Gmt time,Ask,Bid,AskVolume,BidVolume
26.08.2021 00:00:00.070,6.471640000000001,6.47004,1,1.6
26.08.2021 00:00:00.171,6.471640000000001,6.47004,1,1.6
26.08.2021 00:00:00.272,6.47151,6.470230000000001,1.5,1.5
26.08.2021 00:00:00.373,6.471550000000001,6.47024,1.5,1.6
26.08.2021 00:00:00.524,6.47152,6.47021,2,1.6
26.08.2021 00:00:00.625,6.47152,6.47021,2.75,1.6
26.08.2021 00:00:00.776,6.47147,6.47021,1.5,1.5
26.08.2021 00:00:00.983,6.47142,6.47015,1,1.6
26.08.2021 00:00:01.086,6.47142,6.470140000000001,1,1.6
26.08.2021 00:00:01.361,6.47142,6.47007,1,1.6
26.08.2021 00:00:01.572,6.471430000000001,6.4700500000000005,1,1.6
26.08.2021 00:00:03.116,6.47146,6.470140000000001,1.5,1.6
26.08.2021 00:00:08.466,6.4714,6.47012,1.5,1.6
26.08.2021 00:00:08.682,6.47146,6.47013,1.5,1.6
26.08.2021 00:00:09.656,6.47147,6.470180000000001,1.5,1.6
26.08.2021 00:00:09.757,6.47147,6.470230000000001,3.5,1.6
26.08.2021 00:00:22.813,6.4713,6.470180000000001,1,1.6
26.08.2021 00:00:36.730,6.4713,6.47016,1,1.6
26.08.2021 00:00:36.831,6.471280000000001,6.4701,1.5,1.72
26.08.2021 00:00:36.982,6.47127,6.47011,1.5,1.72
26.08.2021 00:00:37.083,6.471240000000001,6.470140000000001,1,1.5
26.08.2021 00:00:37.234,6.471280000000001,6.470180000000001,1.5,1.6
26.08.2021 00:00:37.873,6.471280000000001,6.470180000000001,1.5,1.6
26.08.2021 00:00:38.020,6.47127,6.4701900000000006,1.5,1.6
26.08.2021 00:00:39.656,6.47127,6.47025,1.5,1.5
26.08.2021 00:00:41.866,6.47127,6.47025,1.5,1.5
26.08.2021 00:00:43.703,6.47121,6.47011,1.5,1.1
26.08.2021 00:00:45.557,6.47121,6.47011,1.5,1.1
26.08.2021 00:00:49.864,6.47121,6.47017,1,1.1
26.08.2021 00:00:53.441,6.47122,6.47016,1.12,1.1
26.08.2021 00:00:54.441,6.47122,6.47016,1,1.1
26.08.2021 00:00:58.497,6.47122,6.47025,1.5,1
26.08.2021 00:00:58.601,6.47122,6.47025,1.5,1
26.08.2021 00:00:59.115,6.47122,6.47025,1.5,1
26.08.2021 00:01:01.668,6.47121,6.47017,1.5,1.1
26.08.2021 00:01:04.017,6.47121,6.47017,1.5,1.1
26.08.2021 00:01:14.801,6.4712000000000005,6.47021,1.5,1
26.08.2021 00:01:15.160,6.471190000000001,6.4702,1.5,1.1
26.08.2021 00:01:15.842,6.4712000000000005,6.4701900000000006,1.5,1.1
26.08.2021 00:01:17.452,6.471190000000001,6.47025,1.5,1
26.08.2021 00:01:17.502,6.4712000000000005,6.47024,1.5,1
26.08.2021 00:01:17.947,6.4712000000000005,6.4701900000000006,1.5,1.1
26.08.2021 00:01:19.902,6.471190000000001,6.47021,1.5,1
26.08.2021 00:01:25.956,6.4712000000000005,6.47032,1.5,1
26.08.2021 00:01:26.007,6.471190000000001,6.470350000000001,1.5,1
26.08.2021 00:01:26.057,6.4712000000000005,6.47034,1.5,1
26.08.2021 00:01:27.183,6.4712000000000005,6.47022,1.5,1
26.08.2021 00:01:27.284,6.4712000000000005,6.47022,1.5,1
26.08.2021 00:01:27.334,6.471190000000001,6.470230000000001,1.5,1
26.08.2021 00:01:27.760,6.4712000000000005,6.47027,1.5,1
26.08.2021 00:01:32.198,6.471190000000001,6.470280000000001,1.5,1
26.08.2021 00:01:32.349,6.47112,6.470230000000001,1,1
26.08.2021 00:01:33.975,6.4711300000000005,6.4702,1,1
26.08.2021 00:01:34.076,6.47112,6.47021,1,1
26.08.2021 00:01:34.239,6.47112,6.47024,1,1
26.08.2021 00:01:37.238,6.47112,6.4701900000000006,1,1
26.08.2021 00:01:37.289,6.47112,6.4701900000000006,1,1
26.08.2021 00:01:37.390,6.47117,6.4702,1.5,1
26.08.2021 00:01:37.494,6.471150000000001,6.4702,1.5,1
26.08.2021 00:01:37.744,6.47116,6.470350000000001,1.5,1
26.08.2021 00:01:37.945,6.47112,6.47034,1,1
26.08.2021 00:01:38.187,6.47112,6.470350000000001,1,1
26.08.2021 00:01:38.288,6.47112,6.47024,1,1
26.08.2021 00:01:38.439,6.47112,6.470350000000001,1,1
26.08.2021 00:01:40.059,6.471150000000001,6.470260000000001,1.5,1
26.08.2021 00:01:40.233,6.47116,6.47025,1.5,1
26.08.2021 00:01:41.180,6.471150000000001,6.47025,1.5,1.12
26.08.2021 00:01:41.670,6.471150000000001,6.47025,1.5,1.5
26.08.2021 00:01:52.998,6.471150000000001,6.470260000000001,1.5,1
26.08.2021 00:01:53.099,6.471100000000001,6.47036,1,1
26.08.2021 00:01:53.200,6.471100000000001,6.47025,1,1
26.08.2021 00:01:53.301,6.47112,6.470350000000001,1.12,1
26.08.2021 00:01:53.452,6.47112,6.47036,1,1
26.08.2021 00:01:53.502,6.47111,6.470350000000001,1,1
26.08.2021 00:01:53.874,6.47111,6.47034,1,1
26.08.2021 00:01:53.983,6.47118,6.47034,2,1
26.08.2021 00:01:54.084,6.47117,6.47036,2,1
26.08.2021 00:01:54.134,6.47114,6.470350000000001,1,1
26.08.2021 00:01:54.235,6.4711300000000005,6.470330000000001,1.12,1.5
26.08.2021 00:01:54.286,6.471150000000001,6.470330000000001,1.5,1.5
26.08.2021 00:01:54.387,6.4711300000000005,6.47036,1,1
26.08.2021 00:01:54.581,6.47114,6.47034,1,1
26.08.2021 00:01:54.682,6.471150000000001,6.47034,1.5,1
26.08.2021 00:01:54.784,6.47114,6.47036,1,1
26.08.2021 00:01:54.885,6.47114,6.47034,1.5,1
26.08.2021 00:01:55.252,6.471150000000001,6.47034,1,1
26.08.2021 00:01:55.303,6.47112,6.470350000000001,1,1
26.08.2021 00:01:55.354,6.4711300000000005,6.470180000000001,1.5,1
26.08.2021 00:01:55.454,6.471100000000001,6.470180000000001,1.5,1
26.08.2021 00:01:55.555,6.471080000000001,6.47036,1,1
26.08.2021 00:01:55.661,6.47109,6.47034,1,1
26.08.2021 00:01:56.502,6.471080000000001,6.4701900000000006,1,1
26.08.2021 00:01:56.553,6.47109,6.470180000000001,1,1
26.08.2021 00:01:56.666,6.47109,6.470180000000001,1,1
26.08.2021 00:01:56.775,6.471080000000001,6.47036,1,1
26.08.2021 00:01:56.825,6.471100000000001,6.47036,1,1
26.08.2021 00:01:56.926,6.47111,6.47034,1,1
26.08.2021 00:01:57.027,6.47111,6.470350000000001,1,1
26.08.2021 00:01:57.128,6.47111,6.47034,1,1
26.08.2021 00:01:57.279,6.47114,6.470350000000001,1.12,1
26.08.2021 00:01:57.438,6.47114,6.47036,1,1
26.08.2021 00:01:57.735,6.471150000000001,6.47034,1,1
26.08.2021 00:01:57.786,6.471150000000001,6.47034,1.5,1
26.08.2021 00:01:57.887,6.471150000000001,6.4701900000000006,1.5,1.1
26.08.2021 00:01:57.937,6.47114,6.47036,1.5,1
