Gmt time,Ask,Bid,AskVolume,BidVolume
11.08.2021 00:00:00.181,1.38361,1.3835000000000002,0.1,0.75
11.08.2021 00:00:00.384,1.38362,1.3835000000000002,0.82,0.75
11.08.2021 00:00:00.639,1.38361,1.38353,0.75,0.37
11.08.2021 00:00:00.690,1.38365,1.38353,1.57,0.94
11.08.2021 00:00:00.741,1.3836600000000001,1.38358,0.75,0.19
11.08.2021 00:00:00.792,1.38369,1.3835700000000002,1.57,0.94
11.08.2021 00:00:01.197,1.38364,1.38355,0.82,0.75
11.08.2021 00:00:01.248,1.38364,1.38353,0.82,1.39
11.08.2021 00:00:01.299,1.38364,1.38355,0.82,0.19
11.08.2021 00:00:01.400,1.38364,1.38353,1.57,1.01
11.08.2021 00:00:02.511,1.38363,1.38353,0.1,0.94
11.08.2021 00:00:04.501,1.38365,1.38355,0.1,0.19
11.08.2021 00:00:04.602,1.38365,1.3835600000000001,0.1,0.19
11.08.2021 00:00:04.804,1.3836700000000002,1.38355,0.82,0.19
11.08.2021 00:00:05.310,1.3836700000000002,1.38358,0.75,0.19
11.08.2021 00:00:05.412,1.38369,1.38358,0.75,0.94
11.08.2021 00:00:05.513,1.3837000000000002,1.38358,1.57,0.94
11.08.2021 00:00:07.955,1.3837000000000002,1.38359,1.5,0.19
11.08.2021 00:00:08.255,1.38369,1.38359,1.5,1.01
11.08.2021 00:00:09.325,1.38369,1.38358,0.75,1.01
11.08.2021 00:00:11.105,1.38369,1.38359,1.5,1.01
11.08.2021 00:00:12.326,1.38369,1.3836000000000002,0.82,0.75
11.08.2021 00:00:15.075,1.3837000000000002,1.38358,1.57,0.94
11.08.2021 00:00:21.438,1.3837000000000002,1.38359,0.82,0.75
11.08.2021 00:00:24.717,1.3837000000000002,1.3836000000000002,1.57,0.75
11.08.2021 00:00:29.890,1.3837000000000002,1.38358,0.75,1.2
11.08.2021 00:00:38.598,1.38363,1.3835600000000001,0.75,0.37
11.08.2021 00:00:38.699,1.3836600000000001,1.3836000000000002,0.1,0.19
11.08.2021 00:00:38.750,1.38368,1.3836000000000002,0.82,0.19
11.08.2021 00:00:44.253,1.38369,1.3836000000000002,0.75,0.19
11.08.2021 00:00:48.776,1.38369,1.3835700000000002,0.75,0.94
11.08.2021 00:00:48.878,1.38363,1.38354,0.75,0.19
11.08.2021 00:00:49.457,1.3836600000000001,1.38355,0.82,0.19
11.08.2021 00:00:51.042,1.3836600000000001,1.3835600000000001,0.82,0.94
11.08.2021 00:00:51.144,1.38368,1.38358,0.82,0.75
11.08.2021 00:00:52.486,1.38368,1.3835700000000002,0.75,1.12
11.08.2021 00:00:55.298,1.38369,1.3835700000000002,0.82,1.12
11.08.2021 00:00:59.002,1.3836700000000002,1.38358,0.75,1.12
11.08.2021 00:00:59.751,1.38369,1.38358,0.75,0.45
11.08.2021 00:01:00.843,1.38369,1.3836000000000002,0.82,0.75
11.08.2021 00:01:00.944,1.38369,1.38359,0.82,1.2
11.08.2021 00:01:01.045,1.3837000000000002,1.38359,0.82,0.75
11.08.2021 00:01:06.654,1.38369,1.38359,0.82,1.2
11.08.2021 00:01:06.755,1.38369,1.3836000000000002,0.82,0.75
11.08.2021 00:01:12.684,1.3837000000000002,1.38361,0.82,0.75
11.08.2021 00:01:14.578,1.3837000000000002,1.3836000000000002,0.82,0.82
