Gmt time,Ask,Bid,AskVolume,BidVolume
11.08.2021 00:00:00.042,6.487690000000001,6.48674,1.62,1
11.08.2021 00:00:00.098,6.487690000000001,6.486680000000001,1.62,1
11.08.2021 00:00:00.148,6.4877,6.48667,1.62,1
11.08.2021 00:00:00.658,6.4877,6.48667,1.62,1
11.08.2021 00:00:00.718,6.4877,6.4866,1.62,1
11.08.2021 00:00:00.952,6.487690000000001,6.48661,1.62,1
11.08.2021 00:00:01.103,6.487690000000001,6.48661,1.62,1
11.08.2021 00:00:01.323,6.487690000000001,6.48665,1.62,1
11.08.2021 00:00:01.424,6.4877,6.4867,1,1.5
11.08.2021 00:00:01.525,6.48777,6.48672,1,1.5
11.08.2021 00:00:01.575,6.48784,6.48676,1.62,1
11.08.2021 00:00:01.676,6.487830000000001,6.48677,1.12,1.5
11.08.2021 00:00:01.798,6.487830000000001,6.48677,1,1.5
11.08.2021 00:00:01.899,6.487830000000001,6.48678,1,1
11.08.2021 00:00:01.949,6.487830000000001,6.48679,1,1
11.08.2021 00:00:02.050,6.48784,6.48678,1,1
11.08.2021 00:00:02.151,6.487830000000001,6.48679,1,1
11.08.2021 00:00:02.313,6.487830000000001,6.48679,1,1.5
11.08.2021 00:00:02.474,6.487830000000001,6.48681,1,1.12
11.08.2021 00:00:02.612,6.48784,6.48679,1.12,1
11.08.2021 00:00:02.982,6.48784,6.48679,1.5,1
11.08.2021 00:00:03.478,6.487830000000001,6.486800000000001,1.5,1
11.08.2021 00:00:04.521,6.487830000000001,6.486800000000001,1.5,1
11.08.2021 00:00:05.141,6.48784,6.48679,1.5,1
11.08.2021 00:00:05.241,6.487830000000001,6.486840000000001,1,1.12
11.08.2021 00:00:05.342,6.48797,6.486840000000001,1,1.5
11.08.2021 00:00:05.443,6.488130000000001,6.4868500000000004,1,1.5
11.08.2021 00:00:05.544,6.48812,6.4868500000000004,1,1.62
11.08.2021 00:00:05.738,6.48812,6.4869200000000005,1,1
11.08.2021 00:00:05.841,6.488130000000001,6.48691,1,1
11.08.2021 00:00:06.036,6.488130000000001,6.486890000000001,1,1
11.08.2021 00:00:06.140,6.488130000000001,6.48688,1,1
11.08.2021 00:00:06.971,6.48805,6.48687,1.1,1
11.08.2021 00:00:07.352,6.48805,6.48687,1.1,1
11.08.2021 00:00:07.453,6.48805,6.48696,1,1
11.08.2021 00:00:07.554,6.48806,6.48697,1,1
11.08.2021 00:00:07.666,6.48806,6.48697,1,1
11.08.2021 00:00:07.767,6.48805,6.486980000000001,1,1
11.08.2021 00:00:07.828,6.48806,6.48695,1,1
11.08.2021 00:00:08.030,6.48805,6.486940000000001,1,1
11.08.2021 00:00:08.750,6.48806,6.486930000000001,1,1
11.08.2021 00:00:08.945,6.48806,6.48691,1,1
11.08.2021 00:00:09.980,6.48805,6.4869200000000005,1,1
11.08.2021 00:00:10.087,6.48806,6.48691,1,1
11.08.2021 00:00:11.634,6.48805,6.4869200000000005,1.1,1
11.08.2021 00:00:11.735,6.48805,6.486940000000001,1.1,1
11.08.2021 00:00:11.890,6.48806,6.48691,1.1,1
11.08.2021 00:00:12.095,6.48805,6.4869200000000005,1.1,1
11.08.2021 00:00:12.196,6.48806,6.48691,1,1.5
11.08.2021 00:00:12.361,6.48806,6.48691,1,1.05
11.08.2021 00:00:14.309,6.48812,6.48691,1,1.55
11.08.2021 00:00:14.359,6.48811,6.486930000000001,1,1
11.08.2021 00:00:15.314,6.48812,6.48691,1,1.5
11.08.2021 00:00:15.415,6.48805,6.486930000000001,1.1,1
11.08.2021 00:00:15.622,6.48806,6.4869200000000005,1.1,1
11.08.2021 00:00:15.743,6.48806,6.486940000000001,1.1,1
11.08.2021 00:00:15.870,6.487990000000001,6.486940000000001,1,1
11.08.2021 00:00:15.996,6.48798,6.48695,1,1
11.08.2021 00:00:17.086,6.48798,6.48695,1,1
11.08.2021 00:00:17.257,6.48798,6.4869,1,1
11.08.2021 00:00:17.617,6.487990000000001,6.4869,1,1
11.08.2021 00:00:18.166,6.487990000000001,6.48691,1,1
11.08.2021 00:00:18.267,6.48806,6.4869200000000005,1,1
11.08.2021 00:00:18.318,6.48806,6.4869200000000005,1,1.05
11.08.2021 00:00:18.379,6.4880700000000004,6.48691,1,1.05
11.08.2021 00:00:18.817,6.48806,6.4869200000000005,1,1.05
11.08.2021 00:00:19.210,6.4880700000000004,6.48691,1,1.55
11.08.2021 00:00:19.361,6.488130000000001,6.48691,1,1.55
11.08.2021 00:00:19.784,6.48812,6.4869200000000005,1,1.55
11.08.2021 00:00:20.845,6.488130000000001,6.48691,1,1.55
11.08.2021 00:00:22.011,6.488130000000001,6.48691,1,1.55
11.08.2021 00:00:22.444,6.488130000000001,6.48691,1,1.55
