Gmt time,Ask,Bid,AskVolume,BidVolume
27.08.2021 00:00:00.079,110.053,110.048,1,4.41
27.08.2021 00:00:00.556,110.053,110.048,1.5,3.41
27.08.2021 00:00:00.860,110.054,110.04899999999999,1.2,1.2
27.08.2021 00:00:01.824,110.055,110.04899999999999,2.32,1.85
27.08.2021 00:00:02.232,110.05600000000001,110.051,1.95,1.2
27.08.2021 00:00:02.689,110.055,110.05,3.04,1
27.08.2021 00:00:04.243,110.05,110.048,1.95,1
27.08.2021 00:00:04.344,110.04899999999999,110.046,2.14,1
27.08.2021 00:00:04.495,110.04899999999999,110.044,3.26,1.89
27.08.2021 00:00:04.799,110.04899999999999,110.044,1.57,3.26
27.08.2021 00:00:05.689,110.04899999999999,110.044,1.5,3.04
27.08.2021 00:00:05.790,110.05,110.045,4.39,1.39
27.08.2021 00:00:06.094,110.05,110.045,2.44,3.79
27.08.2021 00:00:06.247,110.05,110.045,2.89,3.15
27.08.2021 00:00:06.349,110.04899999999999,110.045,1.25,1.65
27.08.2021 00:00:07.980,110.051,110.04700000000001,3.82,1.25
27.08.2021 00:00:08.082,110.051,110.04700000000001,2.2,1
27.08.2021 00:00:08.739,110.052,110.04700000000001,1.25,1.95
27.08.2021 00:00:08.789,110.052,110.048,1.25,1.95
27.08.2021 00:00:10.828,110.053,110.048,2.7,2.89
27.08.2021 00:00:10.988,110.052,110.04899999999999,3.45,1.25
27.08.2021 00:00:11.141,110.054,110.05,1.5,2.14
27.08.2021 00:00:11.242,110.055,110.051,1,2.14
27.08.2021 00:00:11.344,110.05700000000002,110.051,6.08,4.22
27.08.2021 00:00:11.601,110.05799999999999,110.053,1.5,1
27.08.2021 00:00:11.704,110.05799999999999,110.054,1,2.2
27.08.2021 00:00:11.806,110.059,110.055,2.7,1.25
27.08.2021 00:00:12.878,110.06,110.05600000000001,1.95,1.25
27.08.2021 00:00:15.240,110.05700000000002,110.053,1.2,1.95
27.08.2021 00:00:15.345,110.05600000000001,110.053,1,1.2
27.08.2021 00:00:15.446,110.05600000000001,110.052,1,1.2
27.08.2021 00:00:16.123,110.05600000000001,110.052,1.22,1
27.08.2021 00:00:16.225,110.05600000000001,110.051,1.97,2.89
27.08.2021 00:00:20.263,110.054,110.05,1.1,2.14
27.08.2021 00:00:20.416,110.054,110.05,2.57,1.2
27.08.2021 00:00:24.045,110.055,110.04899999999999,1.76,1.39
27.08.2021 00:00:28.092,110.05600000000001,110.05,1.97,1.69
27.08.2021 00:00:28.194,110.055,110.051,1.57,2.14
27.08.2021 00:00:36.158,110.054,110.051,1.1,1.25
27.08.2021 00:00:36.513,110.054,110.051,1.22,1
27.08.2021 00:00:36.619,110.053,110.04899999999999,1.76,3.07
27.08.2021 00:00:36.721,110.054,110.05,1.57,2.89
27.08.2021 00:00:36.822,110.054,110.05,1.57,3.7
27.08.2021 00:00:42.688,110.055,110.051,3.82,1.39
27.08.2021 00:00:43.676,110.054,110.051,1,1.39
27.08.2021 00:00:43.986,110.05600000000001,110.05,3.07,2.14
27.08.2021 00:00:44.346,110.055,110.051,2.72,1.69
27.08.2021 00:00:52.021,110.054,110.04899999999999,1.1,1.69
27.08.2021 00:00:52.072,110.05,110.048,2.25,1
27.08.2021 00:00:52.123,110.05,110.04700000000001,2.72,2.7
27.08.2021 00:00:52.225,110.045,110.044,1,1.87
27.08.2021 00:00:52.326,110.046,110.04200000000002,3.97,1
27.08.2021 00:00:52.478,110.046,110.04299999999999,1.1,1
27.08.2021 00:00:52.580,110.046,110.04200000000002,4.6,1
27.08.2021 00:00:52.883,110.044,110.04100000000001,1.1,1.5
27.08.2021 00:00:53.187,110.045,110.04100000000001,3.6,2.14
27.08.2021 00:00:53.441,110.046,110.04,1.6,1.69
27.08.2021 00:00:53.542,110.045,110.04100000000001,1.2,2.14
27.08.2021 00:00:53.645,110.044,110.04100000000001,1.2,1.5
27.08.2021 00:00:53.747,110.044,110.04,3.04,1
27.08.2021 00:00:53.848,110.044,110.039,6.3,1.5
27.08.2021 00:00:54.202,110.04200000000002,110.038,1.6,1
27.08.2021 00:00:55.161,110.04299999999999,110.036,3.6,1.95
27.08.2021 00:00:56.802,110.04,110.035,4.54,1.95
27.08.2021 00:00:57.609,110.04,110.036,4.67,1
27.08.2021 00:00:57.831,110.04,110.036,1.39,1.2
27.08.2021 00:00:58.996,110.04100000000001,110.037,1.91,1
27.08.2021 00:00:59.098,110.04100000000001,110.038,1.2,1
27.08.2021 00:01:01.198,110.04100000000001,110.037,2.1,1.95
27.08.2021 00:01:01.350,110.04100000000001,110.037,6.29,1.2
27.08.2021 00:01:01.452,110.04,110.036,2.66,1
27.08.2021 00:01:01.553,110.038,110.03399999999999,3.04,1.95
27.08.2021 00:01:01.655,110.038,110.033,3.79,1.5
27.08.2021 00:01:01.756,110.037,110.03200000000001,1.6,2.89
27.08.2021 00:01:02.311,110.03200000000001,110.03,1.57,1.95
27.08.2021 00:01:02.413,110.03200000000001,110.02799999999999,3.41,1
27.08.2021 00:01:02.565,110.031,110.02700000000002,1.85,1.12
27.08.2021 00:01:02.667,110.02700000000002,110.024,1.5,1.2
27.08.2021 00:01:02.717,110.02600000000001,110.021,3.97,5.59
27.08.2021 00:01:02.869,110.025,110.021,1.22,2.44
27.08.2021 00:01:02.971,110.02700000000002,110.023,3.66,1
27.08.2021 00:01:03.073,110.02799999999999,110.025,2.32,1.5
27.08.2021 00:01:03.174,110.03,110.02700000000002,1.97,1
27.08.2021 00:01:03.276,110.029,110.02600000000001,1.57,1
27.08.2021 00:01:03.377,110.03,110.025,1.97,1
27.08.2021 00:01:03.674,110.025,110.022,1.1,1.87
27.08.2021 00:01:04.432,110.02700000000002,110.022,3.57,2.14
27.08.2021 00:01:04.534,110.02600000000001,110.023,1.12,1.69
27.08.2021 00:01:04.736,110.02600000000001,110.022,1.12,2.14
27.08.2021 00:01:04.837,110.025,110.021,1,4.9
27.08.2021 00:01:05.382,110.025,110.021,1,2.89
27.08.2021 00:01:05.654,110.02600000000001,110.021,2.7,2.89
27.08.2021 00:01:05.857,110.025,110.021,1,2.14
27.08.2021 00:01:06.725,110.024,110.021,1,2.14
27.08.2021 00:01:07.200,110.02600000000001,110.021,4.91,1.5
27.08.2021 00:01:07.376,110.025,110.021,1.45,1.5
27.08.2021 00:01:10.610,110.024,110.021,1.25,1.5
27.08.2021 00:01:10.934,110.024,110.02,1.25,1
27.08.2021 00:01:10.985,110.02,110.01700000000001,2.57,2.05
27.08.2021 00:01:11.086,110.019,110.01700000000001,1.69,1.2
27.08.2021 00:01:11.137,110.016,110.014,1.69,1.2
27.08.2021 00:01:11.239,110.015,110.01200000000001,1.25,1
27.08.2021 00:01:11.289,110.01,110.008,1.75,2.7
27.08.2021 00:01:11.493,110.009,110.007,1.25,1
27.08.2021 00:01:11.696,110.01,110.007,1.25,1
27.08.2021 00:01:11.797,110.01200000000001,110.007,2.54,1.5
27.08.2021 00:01:11.899,110.01200000000001,110.008,2.69,1.5
27.08.2021 00:01:12.404,110.01200000000001,110.008,1.25,1.5
27.08.2021 00:01:12.916,110.015,110.01,2.62,2.32
27.08.2021 00:01:12.967,110.016,110.01100000000001,1.2,2.32
27.08.2021 00:01:13.018,110.01700000000001,110.01299999999999,3.52,1.5
27.08.2021 00:01:13.120,110.019,110.014,3.26,1.76
27.08.2021 00:01:13.223,110.02,110.015,5.51,1.01
27.08.2021 00:01:13.476,110.02,110.018,1,1
27.08.2021 00:01:13.578,110.023,110.019,1.57,1.5
27.08.2021 00:01:13.679,110.024,110.02,2.14,1
27.08.2021 00:01:13.781,110.021,110.01700000000001,4.51,1.95
27.08.2021 00:01:13.882,110.019,110.016,1,2.89
27.08.2021 00:01:14.034,110.019,110.015,2.39,1
