Gmt time,Ask,Bid,AskVolume,BidVolume
16.08.2021 00:00:00.043,299.183,298.748,1,1
16.08.2021 00:00:02.418,299.202,298.738,1.5,1
16.08.2021 00:00:02.469,299.183,298.738,1,1
16.08.2021 00:00:02.620,299.173,298.72900000000004,1,1
16.08.2021 00:00:02.725,299.163,298.72900000000004,1,1
16.08.2021 00:00:03.254,299.186,298.72900000000004,0.7,1
16.08.2021 00:00:03.355,299.153,298.72900000000004,1,1
16.08.2021 00:00:05.563,299.153,298.72,1,1
16.08.2021 00:00:06.232,299.153,298.718,1,1
16.08.2021 00:00:08.809,299.153,298.718,1.5,1
16.08.2021 00:00:14.114,299.153,298.78400000000005,1.5,0.37
16.08.2021 00:00:15.935,299.153,298.718,1.5,1.5
16.08.2021 00:00:18.286,299.153,298.73400000000004,1.5,1.75
16.08.2021 00:00:18.337,299.153,298.73,1.5,1.5
16.08.2021 00:00:18.718,299.153,298.73,1.5,1.75
16.08.2021 00:00:19.278,299.153,298.718,1.5,1.75
16.08.2021 00:00:19.488,299.153,298.721,1.5,1.75
16.08.2021 00:00:20.196,299.153,298.721,1.44,1.75
16.08.2021 00:00:21.869,299.153,298.718,1.5,1.75
16.08.2021 00:00:23.030,299.153,298.718,1.5,1.75
16.08.2021 00:00:23.181,299.137,298.79400000000004,1.5,0.37
16.08.2021 00:00:23.232,299.137,298.718,1.5,1.5
16.08.2021 00:00:23.433,299.149,298.725,0.85,1.75
16.08.2021 00:00:23.586,299.137,298.718,1.5,1.75
16.08.2021 00:00:23.838,299.153,298.721,1.5,1.75
16.08.2021 00:00:24.111,299.151,298.721,0.85,1.75
16.08.2021 00:00:24.411,299.106,298.756,1,1.35
16.08.2021 00:00:24.589,299.153,298.721,1.5,1.75
16.08.2021 00:00:25.408,299.106,298.756,1,1.35
16.08.2021 00:00:26.429,299.106,298.756,1,1.35
16.08.2021 00:00:30.002,299.094,298.756,1.25,1
16.08.2021 00:00:30.203,299.091,298.752,1.25,1.25
16.08.2021 00:00:30.323,299.088,298.751,1.25,1.25
16.08.2021 00:00:33.341,299.086,298.747,1,1
16.08.2021 00:00:35.184,299.082,298.745,1.25,1
16.08.2021 00:00:47.767,299.078,298.751,1.25,1
16.08.2021 00:00:50.717,299.079,298.751,1.25,1
16.08.2021 00:00:53.947,299.073,298.742,1.25,1
16.08.2021 00:00:56.598,299.072,298.742,1.25,1
16.08.2021 00:00:57.630,299.073,298.742,1.25,1
16.08.2021 00:00:58.032,299.07099999999997,298.742,1.25,1
16.08.2021 00:00:59.330,299.073,298.742,1.25,1
16.08.2021 00:01:00.195,299.072,298.742,1.25,1
16.08.2021 00:01:01.617,299.073,298.741,1.25,1
16.08.2021 00:01:02.657,299.069,298.741,1.25,1
16.08.2021 00:01:03.039,299.068,298.741,1.25,1
16.08.2021 00:01:03.267,299.069,298.741,1.25,1
16.08.2021 00:01:07.597,299.068,298.738,1.25,1
16.08.2021 00:01:08.371,299.069,298.738,1.25,1
16.08.2021 00:01:08.578,299.069,298.741,1.25,1
16.08.2021 00:01:11.641,299.069,298.741,1.25,1
16.08.2021 00:01:13.228,299.068,298.732,1.25,1
16.08.2021 00:01:15.094,299.059,298.728,1.25,1
16.08.2021 00:01:51.087,299.057,298.73,1.25,1
16.08.2021 00:01:51.289,299.057,298.749,1,1.25
16.08.2021 00:01:51.573,299.074,298.742,1.25,1
16.08.2021 00:01:51.763,299.061,298.73900000000003,1.25,1
16.08.2021 00:01:57.689,299.06,298.741,1.25,1
16.08.2021 00:01:59.055,299.064,298.745,1.25,1
16.08.2021 00:01:59.257,299.064,298.753,1,1
16.08.2021 00:02:11.613,299.077,298.759,1.25,1
16.08.2021 00:02:11.824,299.08,298.762,1.25,1
16.08.2021 00:02:15.709,299.081,298.76,1.25,1
16.08.2021 00:02:15.918,299.081,298.758,1.25,1
16.08.2021 00:02:18.575,299.078,298.76099999999997,1.25,1
16.08.2021 00:02:25.291,299.081,298.76099999999997,1.25,1
16.08.2021 00:02:38.444,299.083,298.767,1.25,1
16.08.2021 00:02:42.586,299.09000000000003,298.771,1.25,1
16.08.2021 00:03:13.037,299.096,298.771,1.25,1
16.08.2021 00:03:15.867,299.09000000000003,298.768,1.25,1
16.08.2021 00:03:16.018,299.083,298.757,1.25,1
16.08.2021 00:03:18.141,299.03200000000004,298.72400000000005,0.69,1
16.08.2021 00:03:18.242,299.029,298.752,1.5,0.37
16.08.2021 00:03:18.293,298.996,298.66400000000004,1.75,1
16.08.2021 00:03:18.343,298.97400000000005,298.66400000000004,1.25,1
16.08.2021 00:03:18.394,298.968,298.59900000000005,1.25,1.75
16.08.2021 00:03:18.495,298.97900000000004,298.541,1.5,1
16.08.2021 00:03:18.545,298.959,298.541,1.5,1.5
16.08.2021 00:03:18.797,298.963,298.473,1.5,1.75
16.08.2021 00:03:18.993,298.936,298.47400000000005,0.62,1.75
16.08.2021 00:03:19.043,298.966,298.471,1.5,1.75
16.08.2021 00:03:19.094,298.96700000000004,298.47200000000004,1.5,1.75
16.08.2021 00:03:19.145,298.928,298.47400000000005,0.69,1.75
16.08.2021 00:03:19.287,298.96700000000004,298.471,1.5,1.75
16.08.2021 00:03:19.586,298.959,298.471,1.5,1.75
16.08.2021 00:03:19.687,298.958,298.46500000000003,1.5,1.75
16.08.2021 00:03:20.022,298.955,298.464,1.5,1.75
16.08.2021 00:03:20.505,298.98900000000003,298.466,1.5,1.75
16.08.2021 00:03:20.605,298.958,298.455,1.5,1.75
16.08.2021 00:03:20.722,298.91900000000004,298.455,1.5,1.5
16.08.2021 00:03:21.166,298.933,298.455,1.5,1.5
16.08.2021 00:03:22.719,298.933,298.483,1.5,1
16.08.2021 00:03:22.823,298.933,298.468,1.5,1.5
16.08.2021 00:03:23.683,298.937,298.461,1.5,1.75
16.08.2021 00:03:23.885,298.937,298.461,1.5,1.5
16.08.2021 00:03:23.985,298.934,298.482,1.5,1
16.08.2021 00:03:24.036,298.939,298.456,1.5,1.5
16.08.2021 00:03:24.162,298.939,298.456,1.5,1.5
16.08.2021 00:03:24.213,298.939,298.514,1.5,0.37
16.08.2021 00:03:41.330,298.913,298.457,1.5,1.75
16.08.2021 00:03:42.209,298.906,298.444,1.5,1.75
16.08.2021 00:03:48.388,298.899,298.464,1.5,1
16.08.2021 00:03:48.539,298.88599999999997,298.447,1.5,1.5
16.08.2021 00:03:48.590,298.921,298.463,1.5,1
16.08.2021 00:03:48.648,298.921,298.46,1.5,1
16.08.2021 00:03:48.699,298.921,298.46,1.5,1
16.08.2021 00:03:56.390,298.925,298.476,1.5,1
16.08.2021 00:03:56.491,298.925,298.506,1.5,1
16.08.2021 00:03:56.783,298.889,298.51,1.25,1.5
16.08.2021 00:03:58.473,298.925,298.51,1.5,1
16.08.2021 00:03:58.859,298.91900000000004,298.509,1.5,1
16.08.2021 00:03:58.960,298.915,298.505,1.5,1
16.08.2021 00:03:59.012,298.915,298.505,1.5,1
16.08.2021 00:03:59.212,298.91400000000004,298.498,1.5,1
16.08.2021 00:03:59.263,298.90900000000005,298.498,1.5,1
16.08.2021 00:03:59.446,298.91400000000004,298.498,1.5,1
16.08.2021 00:03:59.647,298.90900000000005,298.498,1.5,1
16.08.2021 00:03:59.751,298.90900000000005,298.496,1.5,1
16.08.2021 00:04:02.933,298.90900000000005,298.49,1.5,1
16.08.2021 00:04:03.034,298.899,298.48400000000004,1.5,1
16.08.2021 00:04:03.600,298.889,298.468,1.5,1
16.08.2021 00:04:03.650,298.889,298.468,1.5,1
16.08.2021 00:04:03.701,298.888,298.466,1.5,1
16.08.2021 00:04:03.890,298.888,298.478,1.5,1
16.08.2021 00:04:05.565,298.897,298.478,1.5,1
16.08.2021 00:04:05.868,298.889,298.478,1.5,1
16.08.2021 00:04:07.877,298.896,298.478,1.5,1
16.08.2021 00:04:07.927,298.896,298.506,1.5,1
16.08.2021 00:04:11.732,298.899,298.49,1.5,1
16.08.2021 00:04:13.235,298.899,298.503,1.5,1
16.08.2021 00:04:13.336,298.899,298.508,1.5,1
16.08.2021 00:04:13.437,298.899,298.497,1.5,1
16.08.2021 00:04:16.051,298.899,298.485,1.5,1
16.08.2021 00:04:16.152,298.899,298.492,1.5,1
16.08.2021 00:04:16.303,298.834,298.48900000000003,1,1.5
16.08.2021 00:04:16.484,298.834,298.48900000000003,1,1.5
16.08.2021 00:04:16.663,298.834,298.48900000000003,1.25,1.5
16.08.2021 00:04:17.506,298.834,298.48900000000003,1.25,1.5
16.08.2021 00:04:25.961,298.833,298.476,1.25,1.5
16.08.2021 00:04:47.131,298.832,298.463,1.25,1.5
16.08.2021 00:04:47.275,298.832,298.463,1.25,1.5
16.08.2021 00:04:47.533,298.832,298.463,1,1.5
16.08.2021 00:04:47.749,298.832,298.463,1.25,1.5
16.08.2021 00:04:50.127,298.831,298.463,1,1.5
16.08.2021 00:04:50.552,298.832,298.463,1,1.5
16.08.2021 00:05:01.297,298.834,298.463,1,1.5
16.08.2021 00:05:01.447,298.834,298.46500000000003,1,1.5
16.08.2021 00:05:01.548,298.834,298.469,1,1.5
16.08.2021 00:05:01.649,298.841,298.469,1,1.5
16.08.2021 00:05:03.378,298.881,298.469,1.5,1
16.08.2021 00:05:08.151,298.853,298.488,1,1
16.08.2021 00:05:08.466,298.899,298.488,1.75,1
16.08.2021 00:05:09.264,298.899,298.488,1.5,1
16.08.2021 00:05:12.789,298.901,298.48900000000003,1.5,1
16.08.2021 00:05:13.001,298.906,298.494,1.5,1
16.08.2021 00:05:17.541,298.908,298.496,1.5,1
16.08.2021 00:05:19.872,298.90700000000004,298.495,1.5,1
16.08.2021 00:05:35.926,298.904,298.492,1.75,1
16.08.2021 00:05:35.977,298.899,298.48900000000003,1.75,1
16.08.2021 00:05:36.338,298.898,298.486,1.75,1
16.08.2021 00:05:41.595,298.90000000000003,298.488,1.5,1
16.08.2021 00:05:43.140,298.869,298.47,1.5,1
16.08.2021 00:05:43.291,298.866,298.457,1.5,1
16.08.2021 00:05:43.442,298.85900000000004,298.44599999999997,1.5,1.5
16.08.2021 00:05:44.887,298.853,298.444,1.5,1.5
16.08.2021 00:05:45.028,298.84900000000005,298.444,1.5,1.5
16.08.2021 00:05:53.338,298.835,298.442,0.85,1.75
16.08.2021 00:05:53.439,298.841,298.42900000000003,1.5,1.75
16.08.2021 00:05:53.590,298.833,298.42900000000003,0.85,1.75
