Gmt time,Ask,Bid,AskVolume,BidVolume
06.08.2021 00:00:00.476,109.756,109.753,1.2,1
06.08.2021 00:00:00.578,109.756,109.754,1,1
06.08.2021 00:00:00.680,109.758,109.754,2.14,1.57
06.08.2021 00:00:02.039,109.758,109.754,3.16,1.5
06.08.2021 00:00:02.369,109.759,109.754,3.51,2.14
06.08.2021 00:00:02.420,109.759,109.756,1.1,1
06.08.2021 00:00:02.522,109.759,109.755,1.01,1.2
06.08.2021 00:00:02.623,109.759,109.755,2.16,1
06.08.2021 00:00:02.724,109.759,109.754,2.16,3.9
06.08.2021 00:00:07.930,109.757,109.754,1.1,1.5
06.08.2021 00:00:11.374,109.756,109.75200000000001,3.04,2.25
06.08.2021 00:00:11.883,109.755,109.751,3.04,1
06.08.2021 00:00:11.985,109.754,109.75,1.39,2.7
06.08.2021 00:00:22.773,109.754,109.751,1.25,1
06.08.2021 00:00:23.698,109.754,109.75,1.69,2.7
06.08.2021 00:00:24.079,109.756,109.754,4.57,1
06.08.2021 00:00:24.130,109.76,109.754,1.97,1.5
06.08.2021 00:00:24.231,109.759,109.755,1.01,3.45
06.08.2021 00:00:26.993,109.76,109.755,1.01,4.8
06.08.2021 00:00:27.861,109.76100000000001,109.756,1.01,1
06.08.2021 00:00:27.962,109.76200000000001,109.757,3.16,1.95
06.08.2021 00:00:29.150,109.76100000000001,109.757,3.16,1
06.08.2021 00:00:32.170,109.76,109.756,1.01,1.95
06.08.2021 00:00:35.211,109.76100000000001,109.757,1.1,2.14
06.08.2021 00:00:36.624,109.76200000000001,109.758,1.1,1.95
06.08.2021 00:00:36.725,109.764,109.76,5.14,1.2
06.08.2021 00:00:37.684,109.764,109.76100000000001,1.25,1.2
06.08.2021 00:00:39.651,109.765,109.76299999999999,1,1
06.08.2021 00:00:39.753,109.76700000000001,109.76299999999999,3.66,1
06.08.2021 00:00:42.279,109.76700000000001,109.76200000000001,4.41,2.89
06.08.2021 00:00:42.553,109.76700000000001,109.764,1.1,1.12
06.08.2021 00:00:42.656,109.769,109.766,1.1,1
06.08.2021 00:00:42.961,109.77,109.766,1.76,1.2
06.08.2021 00:00:43.937,109.77,109.768,1,1
06.08.2021 00:00:44.039,109.772,109.768,3.26,1.2
06.08.2021 00:00:47.156,109.772,109.76700000000001,2.72,4.09
06.08.2021 00:00:47.677,109.772,109.768,4.66,1
06.08.2021 00:00:47.797,109.771,109.76700000000001,2.51,1.57
06.08.2021 00:00:47.898,109.77,109.766,1.1,2.59
06.08.2021 00:00:47.999,109.771,109.764,3.66,4.84
06.08.2021 00:00:48.202,109.766,109.764,1.76,2.32
06.08.2021 00:00:48.253,109.765,109.76100000000001,1.57,3.76
06.08.2021 00:00:48.355,109.764,109.76,1.25,3.3
06.08.2021 00:00:48.979,109.766,109.76,1.76,2.7
06.08.2021 00:00:49.181,109.764,109.76100000000001,1,1.95
06.08.2021 00:00:50.707,109.76,109.758,3.64,1.54
06.08.2021 00:00:50.809,109.759,109.758,1,1.2
06.08.2021 00:00:50.859,109.759,109.755,1,4.91
06.08.2021 00:00:51.383,109.76,109.756,1.76,1.95
06.08.2021 00:00:51.888,109.759,109.754,1,1.2
06.08.2021 00:00:51.989,109.757,109.754,1,3.15
06.08.2021 00:00:52.192,109.758,109.75200000000001,2.51,1.65
06.08.2021 00:00:52.860,109.757,109.754,1.76,1
06.08.2021 00:00:53.006,109.758,109.755,1.76,1
06.08.2021 00:00:53.599,109.757,109.754,1.76,1
06.08.2021 00:00:54.651,109.755,109.75200000000001,3.29,1.2
06.08.2021 00:00:54.803,109.754,109.75,1.41,1.5
06.08.2021 00:00:58.272,109.753,109.75,2.01,1
06.08.2021 00:00:58.374,109.753,109.749,2.01,1.2
06.08.2021 00:00:58.475,109.754,109.749,2.01,1
06.08.2021 00:00:58.728,109.753,109.75,1.01,1
06.08.2021 00:01:01.222,109.755,109.751,2.41,1.5
06.08.2021 00:01:01.424,109.755,109.75200000000001,1.66,1
06.08.2021 00:01:01.851,109.756,109.75200000000001,2.91,1.5
06.08.2021 00:01:05.508,109.754,109.751,1.1,1
06.08.2021 00:01:06.013,109.755,109.75,3.54,2.7
06.08.2021 00:01:07.612,109.754,109.75200000000001,1.01,1
06.08.2021 00:01:11.604,109.754,109.751,1.01,1
06.08.2021 00:01:13.428,109.755,109.75200000000001,1.76,1
06.08.2021 00:01:13.530,109.755,109.753,1,1
06.08.2021 00:01:13.580,109.759,109.753,1.1,2.7
06.08.2021 00:01:13.682,109.758,109.756,1.01,1
06.08.2021 00:01:13.833,109.759,109.756,1.76,1
06.08.2021 00:01:27.793,109.759,109.755,1.01,1.2
06.08.2021 00:01:30.705,109.757,109.754,1,2.1
06.08.2021 00:01:35.386,109.758,109.754,1,1.6
06.08.2021 00:01:37.239,109.757,109.754,1,1.2
06.08.2021 00:01:42.908,109.758,109.753,1.5,4.61
06.08.2021 00:01:44.607,109.759,109.755,1.76,1.2
06.08.2021 00:01:44.709,109.759,109.755,1.69,2.55
06.08.2021 00:01:45.122,109.757,109.755,1.25,1.2
06.08.2021 00:01:45.326,109.757,109.753,1.76,2.4
06.08.2021 00:01:48.805,109.756,109.753,1,1.2
06.08.2021 00:01:51.174,109.758,109.754,2.01,1.2
06.08.2021 00:01:51.276,109.759,109.753,1.69,2.1
06.08.2021 00:01:51.377,109.758,109.756,1.69,1
06.08.2021 00:01:52.142,109.759,109.756,1.01,1
06.08.2021 00:01:53.355,109.758,109.754,1.01,3.15
06.08.2021 00:01:59.364,109.758,109.754,1,2.1
06.08.2021 00:02:00.193,109.759,109.755,1.1,1.95
06.08.2021 00:02:01.277,109.755,109.753,3.89,1.55
06.08.2021 00:02:01.379,109.753,109.75200000000001,1.25,1.2
06.08.2021 00:02:01.481,109.753,109.75,1.25,1.2
06.08.2021 00:02:03.724,109.754,109.74799999999999,1.25,1.95
06.08.2021 00:02:04.204,109.75200000000001,109.74799999999999,2.14,1.2
06.08.2021 00:02:04.305,109.75200000000001,109.74700000000001,2.14,6.34
06.08.2021 00:02:04.406,109.75200000000001,109.74700000000001,3.85,2.7
06.08.2021 00:02:04.507,109.75200000000001,109.74799999999999,2.14,1
06.08.2021 00:02:04.815,109.75200000000001,109.749,1.25,1
06.08.2021 00:02:08.396,109.75200000000001,109.74799999999999,1.25,1.95
06.08.2021 00:02:09.519,109.751,109.74700000000001,2.95,2.7
06.08.2021 00:02:09.622,109.749,109.74600000000001,1,3.9
