Gmt time,Ask,Bid,AskVolume,BidVolume
18.08.2021 00:00:00.359,1.1709500000000002,1.1709200000000002,0.19,0.75
18.08.2021 00:00:00.964,1.1709500000000002,1.1709100000000001,0.19,2.23
18.08.2021 00:00:01.721,1.17096,1.1709100000000001,1.2,2.98
18.08.2021 00:00:02.012,1.17097,1.1709200000000002,3.45,0.75
18.08.2021 00:00:02.114,1.17097,1.1709100000000001,4.76,3.36
18.08.2021 00:00:02.215,1.17096,1.1709100000000001,0.56,3.36
18.08.2021 00:00:04.725,1.17097,1.1709100000000001,2.96,0.75
18.08.2021 00:00:05.111,1.17096,1.1709200000000002,0.75,0.75
18.08.2021 00:00:05.214,1.17096,1.17094,1.2,0.75
18.08.2021 00:00:06.188,1.17096,1.1709200000000002,0.82,0.75
18.08.2021 00:00:07.231,1.1709500000000002,1.1709100000000001,1.69,1.5
18.08.2021 00:00:07.870,1.1709200000000002,1.17089,0.94,0.75
18.08.2021 00:00:07.921,1.1709,1.17086,0.75,7.42
18.08.2021 00:00:08.022,1.1709100000000001,1.17087,0.75,0.75
18.08.2021 00:00:08.639,1.17087,1.17085,0.75,0.75
18.08.2021 00:00:08.740,1.17087,1.17085,0.75,2.7
18.08.2021 00:00:08.842,1.17089,1.17085,1.01,0.75
18.08.2021 00:00:08.943,1.17088,1.17084,0.75,6.22
18.08.2021 00:00:09.045,1.17089,1.17085,4.01,1.5
18.08.2021 00:00:10.126,1.17087,1.17084,0.75,1.31
18.08.2021 00:00:10.177,1.17089,1.17085,1.57,0.75
18.08.2021 00:00:11.305,1.1709,1.17086,0.82,0.75
18.08.2021 00:00:12.370,1.1709200000000002,1.17089,0.45,0.75
18.08.2021 00:00:12.471,1.17093,1.17089,0.82,1.5
18.08.2021 00:00:12.573,1.17094,1.1709,3.82,0.75
18.08.2021 00:00:12.675,1.17093,1.1709,0.1,0.75
18.08.2021 00:00:12.776,1.17093,1.17089,0.82,1.5
18.08.2021 00:00:13.249,1.1709100000000001,1.17088,0.75,0.75
18.08.2021 00:00:13.776,1.17094,1.1709,1.46,0.75
18.08.2021 00:00:13.878,1.17093,1.1709,0.1,0.75
18.08.2021 00:00:15.110,1.17093,1.1709100000000001,0.82,1.5
18.08.2021 00:00:16.544,1.17094,1.1709100000000001,0.26,0.75
18.08.2021 00:00:17.324,1.1709200000000002,1.1709,4.76,0.75
18.08.2021 00:00:17.426,1.1709200000000002,1.17089,0.1,0.75
18.08.2021 00:00:18.086,1.1709100000000001,1.17087,0.82,0.75
18.08.2021 00:00:21.506,1.1709200000000002,1.17088,0.82,0.75
18.08.2021 00:00:26.339,1.17093,1.17089,5.59,0.75
18.08.2021 00:00:29.843,1.1709100000000001,1.17087,3.82,0.75
18.08.2021 00:00:30.722,1.1709100000000001,1.1709,0.1,0.75
18.08.2021 00:00:32.436,1.17094,1.1709100000000001,3.26,0.75
18.08.2021 00:00:34.413,1.1709100000000001,1.17088,0.1,0.75
18.08.2021 00:00:34.515,1.1709200000000002,1.17088,4.2,0.75
18.08.2021 00:00:41.148,1.1709200000000002,1.1709,4.76,0.75
18.08.2021 00:00:41.992,1.17094,1.1709,4.46,0.75
18.08.2021 00:00:42.144,1.17094,1.1709100000000001,0.52,0.75
18.08.2021 00:00:42.245,1.17094,1.1709,1.01,0.75
18.08.2021 00:00:42.689,1.1709500000000002,1.1709100000000001,1.57,0.75
18.08.2021 00:00:48.379,1.17094,1.1709,1.01,3.36
18.08.2021 00:00:50.179,1.1709500000000002,1.1709100000000001,1.01,0.75
18.08.2021 00:01:14.902,1.17094,1.1709,0.94,1.5
18.08.2021 00:01:18.971,1.17093,1.1709200000000002,0.19,0.75
18.08.2021 00:01:19.738,1.17096,1.1709200000000002,1.57,0.75
18.08.2021 00:01:21.360,1.1709500000000002,1.1709100000000001,1.57,0.75
18.08.2021 00:01:22.357,1.17094,1.1709100000000001,3,0.75
18.08.2021 00:01:23.295,1.1709500000000002,1.1709100000000001,2.77,0.75
18.08.2021 00:01:26.290,1.1709200000000002,1.17088,2.62,2.89
18.08.2021 00:01:26.392,1.1709100000000001,1.17088,0.75,0.45
18.08.2021 00:01:26.493,1.1709100000000001,1.17087,0.75,8.25
