Gmt time,Ask,Bid,AskVolume,BidVolume
02.08.2021 00:00:00.190,0.73421,0.73414,1,1
02.08.2021 00:00:00.342,0.73421,0.7341300000000001,1,1
02.08.2021 00:00:00.961,0.73421,0.73412,1,1
02.08.2021 00:00:01.063,0.73421,0.73411,1,1.01
02.08.2021 00:00:01.164,0.73423,0.7341500000000001,1,2.06
02.08.2021 00:00:01.215,0.73423,0.73412,1,1.1
02.08.2021 00:00:01.990,0.73426,0.73416,1,1
02.08.2021 00:00:02.092,0.73426,0.73416,1.5,1.25
02.08.2021 00:00:02.193,0.73426,0.73418,1.5,1
02.08.2021 00:00:02.447,0.73426,0.7341500000000001,1,2.79
02.08.2021 00:00:02.548,0.73426,0.73419,1,1
02.08.2021 00:00:03.984,0.73432,0.7342000000000001,2.54,2.75
02.08.2021 00:00:04.035,0.73429,0.7342000000000001,1.25,1
02.08.2021 00:00:04.136,0.73434,0.73422,4.22,1
02.08.2021 00:00:04.237,0.73429,0.7342000000000001,3.37,1.69
02.08.2021 00:00:05.562,0.73434,0.73423,2.72,1
02.08.2021 00:00:05.903,0.73433,0.73422,7.79,1
02.08.2021 00:00:06.055,0.73432,0.73422,1.97,1
02.08.2021 00:00:06.207,0.73434,0.73422,5.7,1
02.08.2021 00:00:07.053,0.73434,0.73423,1.1,1.5
02.08.2021 00:00:07.155,0.7343500000000001,0.73424,5.72,1
02.08.2021 00:00:07.630,0.73434,0.73424,1.1,1
02.08.2021 00:00:08.082,0.7343500000000001,0.73424,5.72,1
02.08.2021 00:00:08.542,0.73437,0.7342500000000001,6.14,1
02.08.2021 00:00:08.644,0.73438,0.73424,3.89,1.5
02.08.2021 00:00:09.245,0.73437,0.73424,1.1,1
02.08.2021 00:00:10.710,0.7343600000000001,0.73428,1.95,1
02.08.2021 00:00:11.510,0.73433,0.7342500000000001,1,1
02.08.2021 00:00:11.561,0.73433,0.73422,3.82,1
02.08.2021 00:00:11.662,0.73431,0.73423,1.1,1
02.08.2021 00:00:12.086,0.73431,0.73422,2.1,1
02.08.2021 00:00:12.238,0.7343500000000001,0.73426,3.76,1
02.08.2021 00:00:12.340,0.7343500000000001,0.73427,1.2,1
02.08.2021 00:00:12.441,0.7343500000000001,0.73426,1.2,1
02.08.2021 00:00:12.593,0.7343600000000001,0.73426,1.2,1
02.08.2021 00:00:13.148,0.7343500000000001,0.73426,1,1
02.08.2021 00:00:13.547,0.7343600000000001,0.73428,1.12,1
02.08.2021 00:00:13.801,0.7343600000000001,0.7342500000000001,1,3.56
02.08.2021 00:00:13.852,0.73437,0.73429,1,1
02.08.2021 00:00:14.459,0.73439,0.73428,1.6,2.25
02.08.2021 00:00:14.661,0.7344,0.73429,1.1,2.25
02.08.2021 00:00:14.762,0.7344,0.7343000000000001,1,1.5
02.08.2021 00:00:17.770,0.7344100000000001,0.73431,2.07,1
02.08.2021 00:00:18.114,0.7344100000000001,0.73431,1.95,1
02.08.2021 00:00:21.473,0.7344,0.7343000000000001,1,1.5
02.08.2021 00:00:21.676,0.7344,0.73429,1.1,1
02.08.2021 00:00:21.727,0.7343600000000001,0.73428,1.5,1
02.08.2021 00:00:22.182,0.7343500000000001,0.73428,1,1
02.08.2021 00:00:22.284,0.7343500000000001,0.73427,1.2,1
02.08.2021 00:00:23.622,0.73434,0.7342500000000001,1,1
02.08.2021 00:00:23.935,0.7343500000000001,0.7342500000000001,1.57,1
02.08.2021 00:00:25.201,0.7343500000000001,0.7342500000000001,1.7,1
02.08.2021 00:00:25.586,0.7343500000000001,0.7342500000000001,1.57,1
02.08.2021 00:00:25.687,0.73432,0.73423,1.57,1
02.08.2021 00:00:25.789,0.73431,0.73422,1.2,1
02.08.2021 00:00:27.488,0.73431,0.73422,1.6,1
02.08.2021 00:00:27.691,0.73431,0.73422,1.2,1
02.08.2021 00:00:30.237,0.73431,0.73422,2.07,1
02.08.2021 00:00:30.538,0.7343000000000001,0.7342000000000001,1.12,1.5
02.08.2021 00:00:31.632,0.73429,0.7342000000000001,1.57,1
02.08.2021 00:00:33.706,0.73431,0.73419,1.95,1
02.08.2021 00:00:34.039,0.73428,0.7342000000000001,1.5,1
02.08.2021 00:00:34.141,0.73428,0.73419,1.57,1
02.08.2021 00:00:34.700,0.73429,0.73419,1,1
02.08.2021 00:00:39.982,0.7343000000000001,0.73421,1.95,1
02.08.2021 00:00:40.084,0.7343000000000001,0.73422,1.31,1
02.08.2021 00:00:41.329,0.73428,0.73419,2.7,1
02.08.2021 00:00:41.431,0.73429,0.7342000000000001,1.51,1
02.08.2021 00:00:41.533,0.73429,0.7342000000000001,1.39,1
02.08.2021 00:00:41.837,0.73429,0.73421,1.12,1
02.08.2021 00:00:41.939,0.7343000000000001,0.73421,1,1
02.08.2021 00:00:42.192,0.73431,0.73421,2.14,1
02.08.2021 00:00:42.293,0.73432,0.73421,2.14,1
02.08.2021 00:00:42.449,0.73431,0.7342000000000001,3.14,1.5
02.08.2021 00:00:45.203,0.73431,0.73422,1.2,1
02.08.2021 00:00:45.305,0.73433,0.73422,1.87,1.5
02.08.2021 00:00:45.407,0.73432,0.7342500000000001,1.12,1.5
02.08.2021 00:00:45.509,0.7343500000000001,0.7342500000000001,1.39,1.5
02.08.2021 00:00:46.796,0.7343500000000001,0.73426,1,1.5
02.08.2021 00:00:46.847,0.73437,0.73428,1.6,1
02.08.2021 00:00:46.999,0.73438,0.73429,2.39,1
02.08.2021 00:00:48.031,0.73438,0.73429,1.31,1
02.08.2021 00:00:48.133,0.73437,0.73428,1,1
02.08.2021 00:00:48.234,0.7343600000000001,0.73428,1,1
02.08.2021 00:00:50.737,0.73437,0.73426,2.06,1
02.08.2021 00:00:50.788,0.7343600000000001,0.7342500000000001,2.06,2.25
02.08.2021 00:00:50.889,0.7343500000000001,0.7342500000000001,1,1.5
02.08.2021 00:00:51.191,0.73433,0.73424,1.69,1
02.08.2021 00:00:51.456,0.73433,0.73423,1.31,1.5
02.08.2021 00:00:51.558,0.73432,0.73423,1.51,1
02.08.2021 00:00:51.810,0.73429,0.73421,1,1.5
02.08.2021 00:00:51.912,0.73427,0.73418,3.32,1.12
02.08.2021 00:00:52.013,0.73427,0.73418,1.01,1
02.08.2021 00:00:52.114,0.73429,0.73418,4.79,1
02.08.2021 00:00:52.216,0.73427,0.73417,1.76,1
02.08.2021 00:00:56.262,0.73428,0.73416,4.85,1
02.08.2021 00:00:56.363,0.73427,0.73416,5.16,1.5
02.08.2021 00:00:56.515,0.7342500000000001,0.7341300000000001,1.1,1
02.08.2021 00:00:56.616,0.73426,0.73414,3.29,1
02.08.2021 00:00:58.810,0.73424,0.7341500000000001,2.39,1
02.08.2021 00:00:59.350,0.73424,0.73414,1.64,1
02.08.2021 00:01:00.385,0.7342500000000001,0.73412,3.07,1.5
02.08.2021 00:01:00.487,0.73423,0.7341300000000001,1.75,1.5
02.08.2021 00:01:00.639,0.73424,0.7341300000000001,2.26,1.5
02.08.2021 00:01:01.322,0.73422,0.73412,1.56,1.5
02.08.2021 00:01:04.778,0.73423,0.7341300000000001,1.75,1
02.08.2021 00:01:04.879,0.73424,0.73414,2.31,1
02.08.2021 00:01:05.132,0.7342500000000001,0.73414,4.69,1
02.08.2021 00:01:08.547,0.7342500000000001,0.7341300000000001,2.31,1
02.08.2021 00:01:08.649,0.7342500000000001,0.73412,1.56,1.5
02.08.2021 00:01:11.229,0.7342500000000001,0.7341300000000001,2.81,2.25
02.08.2021 00:01:11.330,0.73424,0.73412,1,1
02.08.2021 00:01:12.560,0.73426,0.73412,3.81,2.25
02.08.2021 00:01:12.661,0.7342500000000001,0.73414,3.81,1
02.08.2021 00:01:12.813,0.7342500000000001,0.73414,2.81,1
02.08.2021 00:01:13.875,0.7342500000000001,0.73414,2.94,1.5
02.08.2021 00:01:17.283,0.73426,0.7341300000000001,2.81,1.5
02.08.2021 00:01:18.632,0.7342500000000001,0.73414,2.94,1.5
02.08.2021 00:01:21.329,0.73424,0.73412,2.31,1.5
02.08.2021 00:01:21.734,0.73424,0.73412,1.12,1.5
02.08.2021 00:01:21.936,0.73424,0.7341300000000001,1.31,1.5
02.08.2021 00:01:23.104,0.73424,0.7341300000000001,1.75,1.5
02.08.2021 00:01:23.205,0.73424,0.73412,2.94,1.57
02.08.2021 00:01:23.307,0.73422,0.73411,1.31,1.5
02.08.2021 00:01:23.408,0.73422,0.73411,3.44,1.5
02.08.2021 00:01:28.427,0.7342000000000001,0.7341000000000001,1.69,1
02.08.2021 00:01:28.478,0.73419,0.7340800000000001,3.06,1.87
02.08.2021 00:01:28.529,0.73416,0.7340800000000001,1,1
02.08.2021 00:01:28.631,0.73417,0.73407,2.06,1.5
02.08.2021 00:01:28.732,0.73417,0.7340800000000001,2.06,1
02.08.2021 00:01:31.082,0.73416,0.73406,1.25,1.5
02.08.2021 00:01:31.183,0.73416,0.73406,1.94,1
02.08.2021 00:01:31.335,0.7341300000000001,0.73405,1.25,1
02.08.2021 00:01:31.386,0.7341300000000001,0.73402,1.25,1
02.08.2021 00:01:31.941,0.73412,0.73402,3,1
02.08.2021 00:01:32.305,0.73412,0.73402,3.12,1
02.08.2021 00:01:34.951,0.7341000000000001,0.734,1.12,1.5
02.08.2021 00:01:35.052,0.7341000000000001,0.73399,1,1
02.08.2021 00:01:38.002,0.7341000000000001,0.7339800000000001,3.37,1
02.08.2021 00:01:38.103,0.7341000000000001,0.73399,1.87,1
02.08.2021 00:01:39.736,0.73411,0.73401,2.37,1
02.08.2021 00:01:39.837,0.73411,0.73402,1.5,1
02.08.2021 00:01:39.938,0.73411,0.73402,1.12,1
02.08.2021 00:01:40.562,0.73411,0.73401,1.87,1
02.08.2021 00:01:41.350,0.73411,0.73399,1.87,1
02.08.2021 00:01:43.632,0.7341000000000001,0.73399,1,1
02.08.2021 00:01:43.733,0.7341000000000001,0.734,2.62,1
02.08.2021 00:01:43.834,0.73411,0.73399,2.75,1
02.08.2021 00:01:43.962,0.7340800000000001,0.734,1,1
02.08.2021 00:01:44.063,0.73409,0.734,1.87,1
02.08.2021 00:01:44.219,0.7340800000000001,0.73397,1.12,1.5
02.08.2021 00:01:44.421,0.7340800000000001,0.7339800000000001,2.25,1
02.08.2021 00:01:44.522,0.73407,0.7339800000000001,1.5,1
02.08.2021 00:01:44.624,0.73409,0.734,2.62,1
02.08.2021 00:01:44.827,0.7341000000000001,0.734,1.12,1
02.08.2021 00:01:46.670,0.73411,0.73401,2,1.5
02.08.2021 00:01:47.652,0.73409,0.734,1,1
02.08.2021 00:01:50.217,0.73411,0.73399,1.12,1
02.08.2021 00:01:57.335,0.73409,0.734,1.12,1
02.08.2021 00:01:58.656,0.7340800000000001,0.73399,1,1
02.08.2021 00:01:58.807,0.7341000000000001,0.734,2.75,1.25
02.08.2021 00:01:58.858,0.73411,0.734,3.75,1.5
02.08.2021 00:01:58.959,0.73412,0.73401,2.25,1
02.08.2021 00:01:59.930,0.73412,0.73401,4.62,1
02.08.2021 00:02:01.359,0.73411,0.734,1.12,1
02.08.2021 00:02:02.302,0.73411,0.73404,1.12,1.5
02.08.2021 00:02:02.353,0.7341500000000001,0.73404,1.12,1
02.08.2021 00:02:02.505,0.73416,0.73405,3.12,1
02.08.2021 00:02:02.657,0.73417,0.73405,1.5,1
02.08.2021 00:02:02.708,0.73418,0.7340800000000001,1.5,1
02.08.2021 00:02:02.910,0.7342000000000001,0.7340800000000001,3.87,2.25
