Gmt time,Ask,Bid,AskVolume,BidVolume
19.08.2021 00:00:00.137,1.1703000000000001,1.1702700000000001,0.1,0.75
19.08.2021 00:00:00.646,1.17033,1.17029,1.76,0.75
19.08.2021 00:00:00.848,1.17032,1.1703100000000002,1.76,0.75
19.08.2021 00:00:01.051,1.17034,1.1703000000000001,0.1,0.75
19.08.2021 00:00:01.152,1.17033,1.17029,1.01,1.2
19.08.2021 00:00:01.253,1.17033,1.17028,1.01,2.62
19.08.2021 00:00:01.405,1.17033,1.17029,0.19,0.75
19.08.2021 00:00:01.556,1.17033,1.17028,1.01,4.57
19.08.2021 00:00:01.658,1.17033,1.17029,1.39,4.31
19.08.2021 00:00:01.759,1.17033,1.17029,0.94,0.75
19.08.2021 00:00:02.601,1.17032,1.1702700000000001,0.26,0.75
19.08.2021 00:00:02.703,1.1703100000000002,1.1702700000000001,0.19,0.75
19.08.2021 00:00:02.804,1.1703100000000002,1.17026,0.19,0.75
19.08.2021 00:00:05.003,1.1703000000000001,1.17028,1.31,0.75
19.08.2021 00:00:07.440,1.1703100000000002,1.17028,1.31,0.75
19.08.2021 00:00:07.592,1.1703100000000002,1.1702700000000001,0.75,0.75
19.08.2021 00:00:07.795,1.17032,1.17028,1.39,0.75
19.08.2021 00:00:07.846,1.17034,1.1703000000000001,1.2,0.75
19.08.2021 00:00:07.947,1.17034,1.1703100000000002,0.1,0.75
19.08.2021 00:00:08.149,1.17035,1.1703100000000002,2.89,0.75
19.08.2021 00:00:08.706,1.17036,1.17032,1.01,0.75
19.08.2021 00:00:08.808,1.17038,1.17033,3.07,2.25
19.08.2021 00:00:08.859,1.17038,1.17035,0.37,0.75
19.08.2021 00:00:08.960,1.17039,1.17036,0.1,0.75
19.08.2021 00:00:09.061,1.1704,1.17036,2.14,0.75
19.08.2021 00:00:09.162,1.17039,1.17036,0.37,0.75
19.08.2021 00:00:09.868,1.1704,1.17036,2.14,0.75
19.08.2021 00:00:10.262,1.17039,1.17036,0.37,0.75
19.08.2021 00:00:13.298,1.1703700000000001,1.17035,1.87,0.75
19.08.2021 00:00:13.399,1.1703700000000001,1.17034,4.31,0.75
19.08.2021 00:00:13.501,1.17035,1.17033,2.21,0.75
19.08.2021 00:00:16.470,1.17033,1.1703100000000002,0.1,0.75
19.08.2021 00:00:19.159,1.17033,1.1703000000000001,0.1,0.75
19.08.2021 00:00:21.744,1.17034,1.17032,0.1,0.75
19.08.2021 00:00:21.998,1.17035,1.17032,0.1,0.75
19.08.2021 00:00:23.450,1.1703700000000001,1.17036,0.1,0.75
19.08.2021 00:00:23.501,1.17039,1.17036,0.1,0.75
19.08.2021 00:00:24.006,1.17039,1.1703700000000001,1.57,1.12
19.08.2021 00:00:28.419,1.1704,1.1703700000000001,0.82,0.75
19.08.2021 00:00:29.177,1.17039,1.17036,0.1,0.75
19.08.2021 00:00:30.762,1.1704,1.17036,1.39,0.75
19.08.2021 00:00:32.569,1.1704100000000002,1.1703700000000001,1.95,0.75
19.08.2021 00:00:37.678,1.1704,1.1703700000000001,1.39,0.75
19.08.2021 00:00:37.729,1.1703700000000001,1.17034,1.12,1.95
19.08.2021 00:00:37.830,1.17036,1.17034,0.45,1.2
19.08.2021 00:00:37.881,1.17034,1.17032,0.75,7.5
19.08.2021 00:00:37.983,1.17035,1.1703100000000002,1.2,0.75
19.08.2021 00:00:38.085,1.17032,1.17028,1.2,3.19
19.08.2021 00:00:38.287,1.1703100000000002,1.1702700000000001,0.75,0.75
19.08.2021 00:00:38.603,1.17029,1.1702700000000001,0.37,0.75
19.08.2021 00:00:38.805,1.1703000000000001,1.1702700000000001,0.37,0.75
19.08.2021 00:00:40.543,1.1703100000000002,1.1702700000000001,1.57,0.75
19.08.2021 00:00:42.948,1.1703000000000001,1.17026,0.75,1.69
19.08.2021 00:00:43.525,1.1703100000000002,1.1702700000000001,0.82,0.75
19.08.2021 00:00:47.975,1.17032,1.17028,0.75,0.75
19.08.2021 00:00:48.077,1.1703100000000002,1.1702700000000001,0.75,1.95
19.08.2021 00:00:49.722,1.1703000000000001,1.1702700000000001,0.75,0.75
19.08.2021 00:00:49.925,1.1703100000000002,1.17028,0.75,0.75
19.08.2021 00:00:52.535,1.1703100000000002,1.1702700000000001,0.75,0.75
19.08.2021 00:00:53.250,1.1703100000000002,1.17028,0.75,1.69
19.08.2021 00:00:53.351,1.1703000000000001,1.17028,0.75,2.44
19.08.2021 00:00:54.198,1.17035,1.1703100000000002,2.32,0.75
19.08.2021 00:00:56.381,1.17036,1.17032,1.2,0.75
19.08.2021 00:01:00.843,1.1703700000000001,1.17035,0.75,0.94
19.08.2021 00:01:01.817,1.1703700000000001,1.17033,1.2,0.75
19.08.2021 00:01:02.568,1.17036,1.17032,0.75,1.87
19.08.2021 00:01:06.297,1.17038,1.17034,0.82,0.75
19.08.2021 00:01:08.510,1.1703700000000001,1.17034,0.1,0.75
19.08.2021 00:01:11.160,1.17036,1.17033,0.1,1.12
19.08.2021 00:01:11.920,1.17036,1.17034,0.1,0.75
19.08.2021 00:01:12.021,1.1703700000000001,1.17034,0.1,0.75
19.08.2021 00:01:17.297,1.17038,1.17036,0.1,0.75
19.08.2021 00:01:23.768,1.1703700000000001,1.17035,0.1,0.75
19.08.2021 00:01:25.628,1.17038,1.17036,0.1,0.75
19.08.2021 00:01:27.608,1.17036,1.17034,0.1,2.7
