Gmt time,Ask,Bid,AskVolume,BidVolume
25.08.2021 00:00:00.026,6.32817,6.327330000000001,1,1.62
25.08.2021 00:00:00.268,6.32817,6.327330000000001,1,1
25.08.2021 00:00:00.862,6.328080000000001,6.3273,1.7,1
25.08.2021 00:00:00.912,6.32807,6.327230000000001,1,1
25.08.2021 00:00:01.325,6.328030000000001,6.32717,1.5,1.62
25.08.2021 00:00:01.647,6.32797,6.32722,1,1
25.08.2021 00:00:02.244,6.32791,6.32712,1,1
25.08.2021 00:00:04.014,6.32788,6.32713,1,1
25.08.2021 00:00:06.448,6.32787,6.32713,1,1
25.08.2021 00:00:06.862,6.32787,6.32713,1,1
25.08.2021 00:00:07.013,6.3276900000000005,6.32692,1.2,1
25.08.2021 00:00:07.064,6.32767,6.326930000000001,1,1
25.08.2021 00:00:10.100,6.32767,6.3269,1,1.5
25.08.2021 00:00:10.316,6.327680000000001,6.326790000000001,1.7,1.5
25.08.2021 00:00:10.865,6.32766,6.32674,1.5,1.5
25.08.2021 00:00:11.167,6.32757,6.32683,1,1
25.08.2021 00:00:14.109,6.32757,6.32683,1,1
25.08.2021 00:00:14.263,6.3275500000000005,6.32673,1.5,1
25.08.2021 00:00:14.502,6.32747,6.32673,1,1
25.08.2021 00:00:15.105,6.32757,6.32673,1,1.77
25.08.2021 00:00:15.278,6.32758,6.32681,1,1
25.08.2021 00:00:15.328,6.32757,6.32683,1,1
25.08.2021 00:00:21.377,6.32757,6.32677,1,1
25.08.2021 00:00:21.481,6.3275500000000005,6.32673,1,1.77
25.08.2021 00:00:21.582,6.32749,6.32671,1.5,1
25.08.2021 00:00:21.632,6.32747,6.326630000000001,1,1.77
25.08.2021 00:00:22.847,6.32747,6.326630000000001,1,1.77
25.08.2021 00:00:25.197,6.32737,6.326630000000001,1,1.2
25.08.2021 00:00:25.306,6.32737,6.326530000000001,1,1.62
25.08.2021 00:00:25.357,6.3272900000000005,6.326530000000001,1,1.62
25.08.2021 00:00:25.440,6.32737,6.326530000000001,1,1.62
25.08.2021 00:00:26.378,6.32727,6.32646,1,1
25.08.2021 00:00:26.589,6.32726,6.326440000000001,1,1
25.08.2021 00:00:26.787,6.32725,6.32643,1,1
25.08.2021 00:00:30.044,6.32718,6.3263300000000005,1,1
25.08.2021 00:00:30.145,6.3270800000000005,6.3263300000000005,1,1
25.08.2021 00:00:30.296,6.32697,6.32631,1,1
25.08.2021 00:00:30.346,6.326980000000001,6.3261400000000005,1,1.5
25.08.2021 00:00:30.397,6.327,6.326230000000001,1,1.7
25.08.2021 00:00:30.497,6.32707,6.326230000000001,1.62,2.15
25.08.2021 00:00:30.598,6.32707,6.326230000000001,1.62,2.15
25.08.2021 00:00:32.117,6.326980000000001,6.326230000000001,1.2,1
25.08.2021 00:00:32.273,6.32687,6.32615,1,1.5
25.08.2021 00:00:36.175,6.32687,6.32616,1,1
25.08.2021 00:00:36.282,6.3270100000000005,6.326230000000001,1.5,1.27
25.08.2021 00:00:36.332,6.3270100000000005,6.3263300000000005,1,1
25.08.2021 00:00:43.272,6.32707,6.326230000000001,1,1.77
25.08.2021 00:00:51.574,6.327140000000001,6.3263300000000005,1,1
25.08.2021 00:01:02.136,6.32707,6.326230000000001,1,1
25.08.2021 00:01:02.316,6.32697,6.3261400000000005,1,1
25.08.2021 00:01:02.367,6.32687,6.326130000000001,1,1
25.08.2021 00:01:08.432,6.326980000000001,6.32603,1.7,1.7
25.08.2021 00:01:08.634,6.326790000000001,6.32603,1,1.7
25.08.2021 00:01:08.687,6.32687,6.32603,1.62,1.77
25.08.2021 00:01:20.803,6.326880000000001,6.32602,1,1.77
25.08.2021 00:01:27.733,6.32681,6.32602,1,1
25.08.2021 00:01:27.940,6.3266800000000005,6.3259300000000005,1.7,1
25.08.2021 00:01:28.141,6.32667,6.325830000000001,1.5,1
25.08.2021 00:01:31.868,6.32667,6.325830000000001,1.5,1.77
25.08.2021 00:01:32.152,6.32667,6.3259300000000005,1,1
