Gmt time,Ask,Bid,AskVolume,BidVolume
16.08.2021 00:00:00.077,109.631,109.62700000000001,1.85,1
16.08.2021 00:00:00.280,109.63,109.62700000000001,1.45,1
16.08.2021 00:00:00.636,109.63,109.62700000000001,2.14,1
16.08.2021 00:00:01.341,109.63,109.626,2.89,1.1
16.08.2021 00:00:01.442,109.63,109.626,2.95,1.1
16.08.2021 00:00:02.470,109.628,109.625,2.89,1
16.08.2021 00:00:02.571,109.628,109.624,2.89,1.57
16.08.2021 00:00:02.673,109.62700000000001,109.62299999999999,2.89,1.57
16.08.2021 00:00:02.776,109.626,109.62200000000001,3.32,1.57
16.08.2021 00:00:03.030,109.625,109.62200000000001,3.7,1.5
16.08.2021 00:00:04.228,109.62299999999999,109.62200000000001,1,1.5
16.08.2021 00:00:05.203,109.62,109.619,1,1
16.08.2021 00:00:05.254,109.62,109.616,1,3.47
16.08.2021 00:00:05.406,109.62,109.616,2.14,2.25
16.08.2021 00:00:05.565,109.619,109.616,1,1.5
16.08.2021 00:00:06.322,109.618,109.616,1,1
16.08.2021 00:00:06.843,109.618,109.61500000000001,1,2.32
16.08.2021 00:00:07.049,109.619,109.61500000000001,2.14,3.07
16.08.2021 00:00:07.201,109.62200000000001,109.618,2.14,1.1
16.08.2021 00:00:07.303,109.624,109.62,1.95,1.1
16.08.2021 00:00:07.404,109.62299999999999,109.619,2.7,1.1
16.08.2021 00:00:08.855,109.624,109.62,2.91,1
16.08.2021 00:00:08.957,109.624,109.62,1.76,1.95
16.08.2021 00:00:09.683,109.625,109.62,2.59,2.29
16.08.2021 00:00:09.785,109.625,109.62200000000001,1.76,1
16.08.2021 00:00:10.332,109.626,109.62200000000001,1.01,1.2
16.08.2021 00:00:10.886,109.626,109.62299999999999,1.01,1
16.08.2021 00:00:12.644,109.626,109.62200000000001,1.01,1.2
16.08.2021 00:00:14.931,109.628,109.62100000000001,4.69,1.69
16.08.2021 00:00:15.683,109.625,109.62100000000001,1.1,2.89
16.08.2021 00:00:19.189,109.624,109.62,1,3.64
16.08.2021 00:00:22.452,109.624,109.62100000000001,1,2.89
16.08.2021 00:00:23.158,109.626,109.62200000000001,2.91,1
16.08.2021 00:00:23.260,109.626,109.62200000000001,1.76,1.2
16.08.2021 00:00:24.158,109.625,109.62100000000001,1,4.54
16.08.2021 00:00:24.260,109.626,109.62,1,3.64
16.08.2021 00:00:25.436,109.625,109.62200000000001,1,1.2
16.08.2021 00:00:25.821,109.625,109.62100000000001,1,2.89
16.08.2021 00:00:26.159,109.624,109.62100000000001,1.1,1
16.08.2021 00:00:26.260,109.62100000000001,109.619,1,1
16.08.2021 00:00:26.362,109.62100000000001,109.618,1,2.14
16.08.2021 00:00:26.463,109.62,109.618,1,1
16.08.2021 00:00:26.565,109.62100000000001,109.616,1,1.2
16.08.2021 00:00:27.205,109.62,109.616,1.95,2.14
16.08.2021 00:00:27.357,109.619,109.616,1,2.14
16.08.2021 00:00:27.458,109.618,109.614,1,1.1
16.08.2021 00:00:27.610,109.618,109.614,1.2,1.82
16.08.2021 00:00:27.762,109.618,109.614,1.2,1.01
16.08.2021 00:00:28.160,109.61500000000001,109.611,2.85,1.95
16.08.2021 00:00:28.262,109.613,109.609,1.2,3.14
16.08.2021 00:00:28.364,109.613,109.60799999999999,1.2,1.41
16.08.2021 00:00:28.465,109.61200000000001,109.60799999999999,1,2.66
