Gmt time,Ask,Bid,AskVolume,BidVolume
13.08.2021 00:00:00.165,1.38114,1.3810600000000002,1.12,0.75
13.08.2021 00:00:00.772,1.3811600000000002,1.3810600000000002,1.2,0.75
13.08.2021 00:00:00.975,1.38115,1.3810600000000002,0.45,0.75
13.08.2021 00:00:03.600,1.38114,1.3810600000000002,0.37,0.75
13.08.2021 00:00:05.239,1.38115,1.3810600000000002,0.37,0.75
13.08.2021 00:00:05.567,1.38115,1.3810700000000002,0.45,0.75
13.08.2021 00:00:08.770,1.38115,1.38108,0.45,0.75
13.08.2021 00:00:10.457,1.3811700000000002,1.3811,0.37,0.75
13.08.2021 00:00:10.508,1.3811900000000001,1.3811200000000001,6.73,0.75
13.08.2021 00:00:10.560,1.38121,1.38113,1.95,0.75
13.08.2021 00:00:13.995,1.3812200000000001,1.38113,1.57,0.75
13.08.2021 00:00:23.347,1.38124,1.38115,0.1,0.75
13.08.2021 00:00:23.449,1.38124,1.3811700000000002,0.1,0.75
13.08.2021 00:00:28.776,1.38124,1.3811600000000002,0.1,0.75
13.08.2021 00:00:30.709,1.38123,1.3811600000000002,0.75,0.75
13.08.2021 00:00:33.119,1.38124,1.3811600000000002,0.1,0.75
13.08.2021 00:00:52.245,1.38124,1.38115,0.37,0.75
13.08.2021 00:00:56.206,1.3812200000000001,1.3811600000000002,0.37,0.75
13.08.2021 00:00:57.197,1.38121,1.3811600000000002,0.37,0.75
13.08.2021 00:00:58.518,1.38118,1.38109,0.26,4.9
13.08.2021 00:00:58.620,1.38115,1.38105,0.82,8.25
13.08.2021 00:01:00.507,1.3811600000000002,1.38105,1.2,0.75
13.08.2021 00:01:00.609,1.38115,1.3810700000000002,1.01,0.75
13.08.2021 00:01:04.695,1.3811600000000002,1.3810700000000002,0.82,0.75
13.08.2021 00:01:04.950,1.38118,1.38113,1.5,0.75
13.08.2021 00:01:05.001,1.3812200000000001,1.38113,4.85,0.75
13.08.2021 00:01:05.103,1.3812200000000001,1.38114,0.75,0.75
13.08.2021 00:01:14.503,1.3811900000000001,1.38114,0.1,0.75
13.08.2021 00:01:14.609,1.38118,1.38114,0.1,0.75
13.08.2021 00:01:22.324,1.3812200000000001,1.38114,1.12,0.75
13.08.2021 00:01:24.606,1.38121,1.38113,0.75,0.75
13.08.2021 00:01:24.759,1.3811600000000002,1.38109,0.37,1.12
13.08.2021 00:01:24.809,1.38115,1.3810700000000002,0.75,0.75
13.08.2021 00:01:24.911,1.38115,1.3810600000000002,0.75,0.75
13.08.2021 00:01:25.063,1.38114,1.3810600000000002,0.75,0.75
13.08.2021 00:01:25.565,1.38114,1.38104,0.75,0.75
13.08.2021 00:01:38.234,1.38113,1.38103,0.75,0.75
13.08.2021 00:01:39.601,1.38113,1.38104,0.75,0.37
13.08.2021 00:01:39.704,1.38113,1.38105,0.75,1.12
13.08.2021 00:01:40.060,1.38111,1.38105,0.75,0.37
13.08.2021 00:01:41.207,1.38109,1.38105,0.15,0.37
13.08.2021 00:01:42.148,1.3811,1.38103,0.15,0.37
13.08.2021 00:01:57.102,1.3811,1.38104,0.15,0.37
13.08.2021 00:01:57.203,1.38111,1.38104,0.75,0.37
13.08.2021 00:02:09.739,1.38108,1.381,0.75,0.94
13.08.2021 00:02:09.790,1.38105,1.38098,0.75,0.37
13.08.2021 00:02:09.841,1.38104,1.3809500000000001,0.75,0.75
13.08.2021 00:02:09.942,1.3810200000000001,1.3809500000000001,0.75,8.06
13.08.2021 00:02:10.144,1.38103,1.3809500000000001,0.75,0.1
13.08.2021 00:02:11.961,1.38104,1.3809600000000002,0.75,0.1
13.08.2021 00:02:12.440,1.38104,1.38097,0.75,0.1
13.08.2021 00:02:12.945,1.38104,1.38098,0.75,0.1
13.08.2021 00:02:13.090,1.38104,1.3809600000000002,0.75,0.1
13.08.2021 00:02:13.282,1.38103,1.38098,0.75,0.1
13.08.2021 00:02:13.547,1.38104,1.3809600000000002,0.75,0.1
13.08.2021 00:02:21.675,1.38108,1.381,0.37,0.82
13.08.2021 00:02:21.777,1.38108,1.38101,0.75,0.56
13.08.2021 00:02:22.269,1.38109,1.3810200000000001,0.75,0.64
13.08.2021 00:02:22.370,1.3811,1.3810200000000001,0.75,1.39
13.08.2021 00:02:22.940,1.38111,1.3810200000000001,0.75,0.37
13.08.2021 00:02:31.624,1.38109,1.38101,0.75,1.12
13.08.2021 00:02:32.714,1.3811,1.3810200000000001,0.82,0.75
13.08.2021 00:02:35.982,1.3811200000000001,1.38103,0.75,1.12
13.08.2021 00:02:36.134,1.3811200000000001,1.38104,0.75,0.37
13.08.2021 00:02:44.119,1.38114,1.38104,0.75,0.75
13.08.2021 00:02:55.833,1.38114,1.38104,0.82,2.14
13.08.2021 00:02:59.874,1.38113,1.38104,0.75,1.31
13.08.2021 00:03:05.496,1.38111,1.3810200000000001,0.82,2.81
13.08.2021 00:03:05.599,1.38108,1.3810200000000001,0.75,0.37
13.08.2021 00:03:05.650,1.38109,1.38099,0.75,2.25
13.08.2021 00:03:05.802,1.3811,1.38099,0.75,2.25
13.08.2021 00:03:07.034,1.3810700000000002,1.3809600000000002,0.75,0.37
13.08.2021 00:03:07.137,1.38105,1.38097,0.75,0.19
13.08.2021 00:03:07.239,1.3810700000000002,1.38098,0.75,0.19
13.08.2021 00:03:11.819,1.3810700000000002,1.381,0.75,0.19
13.08.2021 00:03:11.972,1.38108,1.381,0.75,0.19
13.08.2021 00:03:19.875,1.38109,1.381,0.82,0.94
13.08.2021 00:03:22.870,1.3811,1.381,0.82,1.31
13.08.2021 00:03:27.540,1.38111,1.381,0.82,0.19
13.08.2021 00:04:02.459,1.3811,1.381,0.82,1.2
13.08.2021 00:04:09.110,1.38109,1.381,0.75,0.37
13.08.2021 00:04:10.161,1.3810600000000002,1.38097,0.75,0.56
13.08.2021 00:04:10.264,1.3810700000000002,1.38094,0.82,1.65
13.08.2021 00:04:13.223,1.38105,1.3809500000000001,0.37,1.39
13.08.2021 00:04:35.296,1.38104,1.3809500000000001,0.75,0.56
13.08.2021 00:04:35.397,1.38104,1.38094,0.82,1.12
13.08.2021 00:04:43.821,1.38105,1.38094,0.82,0.1
13.08.2021 00:04:51.592,1.38105,1.38093,0.82,1.2
13.08.2021 00:05:03.752,1.38104,1.38093,0.19,1.12
13.08.2021 00:05:03.956,1.381,1.3809,0.94,0.37
13.08.2021 00:05:04.058,1.38099,1.3809,0.75,1.2
13.08.2021 00:05:04.160,1.38099,1.38091,0.75,0.75
13.08.2021 00:05:04.261,1.38101,1.38091,1.2,0.75
13.08.2021 00:05:10.074,1.38101,1.3809200000000001,0.82,0.6
13.08.2021 00:05:10.583,1.38103,1.38094,0.82,0.37
13.08.2021 00:05:12.332,1.38103,1.38093,0.82,0.37
13.08.2021 00:05:14.478,1.38104,1.38093,0.75,0.6
13.08.2021 00:05:14.833,1.38104,1.38094,1.57,1.12
13.08.2021 00:05:27.899,1.38104,1.3809500000000001,0.82,0.37
13.08.2021 00:05:28.001,1.3810200000000001,1.38093,0.1,1.12
13.08.2021 00:05:28.897,1.38104,1.38094,0.82,1.35
13.08.2021 00:05:28.999,1.38104,1.3809500000000001,0.75,0.37
13.08.2021 00:05:38.894,1.3810600000000002,1.38094,1.57,0.6
13.08.2021 00:05:38.996,1.3810700000000002,1.3809500000000001,0.82,0.75
13.08.2021 00:05:50.012,1.3810700000000002,1.38094,0.82,1.42
13.08.2021 00:05:50.163,1.3810600000000002,1.3809600000000002,0.82,0.75
13.08.2021 00:05:52.574,1.3810700000000002,1.38094,0.82,1.2
13.08.2021 00:05:52.676,1.3810600000000002,1.38094,0.82,1.12
13.08.2021 00:05:52.778,1.38104,1.3809500000000001,0.1,0.37
13.08.2021 00:06:35.341,1.38104,1.38093,0.1,1.12
13.08.2021 00:06:37.498,1.38103,1.3809500000000001,0.1,0.75
13.08.2021 00:06:38.720,1.38104,1.38093,0.1,1.12
13.08.2021 00:06:40.854,1.38104,1.3809200000000001,0.1,0.75
13.08.2021 00:06:43.059,1.3810200000000001,1.38091,0.1,0.75
13.08.2021 00:06:50.719,1.3810200000000001,1.38093,0.1,0.75
13.08.2021 00:06:51.478,1.38103,1.38093,0.82,0.82
13.08.2021 00:06:56.090,1.3810200000000001,1.38093,0.1,0.97
13.08.2021 00:06:57.820,1.38103,1.38093,0.82,1.05
13.08.2021 00:06:57.969,1.3810200000000001,1.38093,0.1,0.97
13.08.2021 00:07:01.767,1.38103,1.38093,0.82,1.05
13.08.2021 00:07:02.370,1.38103,1.38093,0.1,0.22
13.08.2021 00:07:02.782,1.38104,1.38093,0.1,0.22
13.08.2021 00:07:07.177,1.38105,1.3809500000000001,0.1,0.82
13.08.2021 00:07:14.408,1.38104,1.3809500000000001,0.1,0.75
13.08.2021 00:07:15.763,1.38105,1.3809500000000001,0.1,0.75
13.08.2021 00:07:21.010,1.38105,1.3809600000000002,0.1,0.75
13.08.2021 00:07:22.410,1.38104,1.3809600000000002,0.1,0.75
13.08.2021 00:07:23.437,1.38105,1.3809500000000001,0.1,1.24
13.08.2021 00:07:23.538,1.3810600000000002,1.3809600000000002,0.1,0.82
13.08.2021 00:07:32.819,1.3810600000000002,1.3809500000000001,0.1,0.22
13.08.2021 00:07:38.378,1.3810600000000002,1.3809600000000002,0.1,1.05
13.08.2021 00:07:49.781,1.38105,1.3809500000000001,0.82,1.01
13.08.2021 00:07:58.456,1.381,1.38094,1.31,0.75
13.08.2021 00:07:58.558,1.381,1.3809200000000001,0.1,7.5
13.08.2021 00:07:58.660,1.38101,1.3809200000000001,2.32,7.5
13.08.2021 00:07:58.711,1.38101,1.38089,2.32,0.82
13.08.2021 00:07:59.373,1.3810200000000001,1.3809,0.1,0.82
13.08.2021 00:08:00.131,1.381,1.38091,0.1,0.75
13.08.2021 00:08:08.376,1.381,1.3809200000000001,1.01,0.75
13.08.2021 00:08:08.427,1.38098,1.38089,0.75,0.82
13.08.2021 00:08:08.528,1.38097,1.3808799999999999,0.1,0.75
13.08.2021 00:08:08.731,1.38097,1.38087,0.1,0.75
13.08.2021 00:08:09.467,1.38097,1.3808799999999999,0.45,0.75
13.08.2021 00:08:11.067,1.38097,1.38087,1.2,0.82
13.08.2021 00:08:15.566,1.38097,1.3808600000000002,0.45,0.75
13.08.2021 00:08:20.950,1.3809600000000002,1.38084,0.82,0.82
13.08.2021 00:08:21.595,1.3809500000000001,1.38083,0.75,0.75
13.08.2021 00:08:30.159,1.38094,1.38083,0.1,0.75
13.08.2021 00:08:30.567,1.38087,1.38081,0.37,0.19
13.08.2021 00:08:30.618,1.3808799999999999,1.38077,1.2,1.12
13.08.2021 00:08:30.720,1.38087,1.38077,0.82,9.45
13.08.2021 00:08:39.321,1.3808799999999999,1.38077,0.1,0.75
13.08.2021 00:08:56.693,1.38087,1.38079,0.1,0.75
13.08.2021 00:09:01.502,1.38089,1.38079,0.82,0.75
13.08.2021 00:09:01.604,1.3808799999999999,1.38079,0.75,0.75
13.08.2021 00:09:01.705,1.38091,1.38081,0.82,2.25
13.08.2021 00:09:01.807,1.3809200000000001,1.38081,0.1,0.75
13.08.2021 00:09:01.908,1.3809200000000001,1.3808200000000002,0.82,0.75
13.08.2021 00:09:02.060,1.3809200000000001,1.38083,0.1,0.75
13.08.2021 00:09:03.038,1.38094,1.38084,0.1,0.75
13.08.2021 00:09:03.140,1.3809500000000001,1.38084,0.1,0.75
13.08.2021 00:09:03.393,1.38094,1.3808600000000002,0.1,0.75
13.08.2021 00:09:03.701,1.3809500000000001,1.3808600000000002,0.1,1.5
13.08.2021 00:09:05.199,1.3809500000000001,1.38087,0.1,0.75
13.08.2021 00:09:07.607,1.3809600000000002,1.3808500000000001,0.1,1.5
13.08.2021 00:09:07.708,1.3809500000000001,1.3808799999999999,0.1,0.75
13.08.2021 00:09:07.810,1.38098,1.38087,0.1,0.75
13.08.2021 00:09:07.962,1.38097,1.38087,0.1,0.75
13.08.2021 00:09:09.113,1.3809600000000002,1.38087,0.82,1.5
13.08.2021 00:09:10.896,1.38097,1.3808500000000001,0.82,0.75
13.08.2021 00:09:10.997,1.3809600000000002,1.3808500000000001,0.75,0.75
13.08.2021 00:09:15.208,1.3809600000000002,1.38084,0.82,1.5
13.08.2021 00:09:15.540,1.38093,1.3808500000000001,0.1,1.5
13.08.2021 00:09:22.714,1.38094,1.3808500000000001,1.01,0.75
13.08.2021 00:09:22.921,1.38094,1.38084,1.01,1.57
13.08.2021 00:09:31.411,1.38094,1.3808600000000002,0.1,0.75
13.08.2021 00:09:31.513,1.3809600000000002,1.3808500000000001,0.82,0.75
13.08.2021 00:09:55.771,1.3809500000000001,1.38089,0.1,0.75
13.08.2021 00:09:55.878,1.38099,1.38091,0.1,0.75
13.08.2021 00:09:55.980,1.38099,1.38091,0.45,1.5
13.08.2021 00:09:56.082,1.381,1.38091,0.1,0.37
13.08.2021 00:09:56.133,1.38104,1.38094,0.82,0.75
13.08.2021 00:09:57.241,1.38103,1.3809600000000002,0.75,1.12
13.08.2021 00:09:57.608,1.38105,1.3809500000000001,0.82,1.12
13.08.2021 00:09:57.770,1.38105,1.3809600000000002,0.82,0.75
13.08.2021 00:09:57.872,1.3810600000000002,1.38097,0.82,1.12
13.08.2021 00:09:57.974,1.38105,1.38099,0.82,0.75
13.08.2021 00:09:58.672,1.38105,1.38098,0.82,1.12
13.08.2021 00:10:03.172,1.3810600000000002,1.38098,0.75,0.75
13.08.2021 00:10:03.273,1.3810700000000002,1.38098,0.82,1.12
13.08.2021 00:10:03.375,1.3810700000000002,1.38099,0.82,0.75
13.08.2021 00:10:04.339,1.3810700000000002,1.381,0.1,0.75
13.08.2021 00:10:04.440,1.3810700000000002,1.38101,1.57,0.75
13.08.2021 00:10:12.768,1.3810700000000002,1.381,0.82,0.94
13.08.2021 00:10:12.870,1.3810700000000002,1.38098,0.82,0.19
13.08.2021 00:10:13.259,1.3810600000000002,1.38098,0.75,0.19
13.08.2021 00:10:13.809,1.3810600000000002,1.381,0.75,0.19
13.08.2021 00:10:13.910,1.3810700000000002,1.381,0.82,0.19
13.08.2021 00:10:13.961,1.3811,1.38103,2.44,0.19
13.08.2021 00:10:14.012,1.38111,1.38103,0.82,0.19
13.08.2021 00:10:14.114,1.38111,1.38101,0.75,0.37
13.08.2021 00:10:15.858,1.38109,1.3810200000000001,0.75,0.37
13.08.2021 00:10:16.939,1.3811,1.3810200000000001,0.82,1.12
13.08.2021 00:10:17.041,1.3811200000000001,1.38103,0.82,2.62
13.08.2021 00:10:17.143,1.3811,1.3810200000000001,0.75,0.37
13.08.2021 00:10:18.910,1.3810700000000002,1.38097,0.75,0.94
13.08.2021 00:10:19.012,1.3810600000000002,1.38097,0.75,0.19
13.08.2021 00:10:21.210,1.38104,1.38097,0.75,0.37
13.08.2021 00:10:21.311,1.38105,1.3809500000000001,0.75,0.37
13.08.2021 00:10:21.463,1.38103,1.3809600000000002,0.75,0.37
13.08.2021 00:10:31.193,1.38103,1.3809500000000001,0.75,1.12
13.08.2021 00:10:31.295,1.38103,1.38094,0.75,2.7
13.08.2021 00:10:51.307,1.3810200000000001,1.38094,0.1,0.19
13.08.2021 00:10:51.565,1.38101,1.38093,0.82,0.19
13.08.2021 00:10:51.667,1.381,1.3809200000000001,0.75,0.19
