Gmt time,Ask,Bid,AskVolume,BidVolume
09.08.2021 00:00:00.962,7.780880000000001,7.78002,0.82,0.75
09.08.2021 00:00:01.639,7.780930000000001,7.779980000000001,0.85,0.37
09.08.2021 00:00:01.982,7.780930000000001,7.77995,0.85,0.37
09.08.2021 00:00:02.989,7.780930000000001,7.779960000000001,0.85,0.37
09.08.2021 00:00:03.994,7.780930000000001,7.7799700000000005,0.85,0.37
09.08.2021 00:00:08.427,7.780880000000001,7.78002,0.82,0.75
09.08.2021 00:00:14.450,7.78075,7.78002,0.37,0.75
09.08.2021 00:00:20.462,7.78074,7.78002,0.37,0.75
09.08.2021 00:00:21.464,7.780660000000001,7.78002,0.37,0.75
09.08.2021 00:00:23.469,7.780660000000001,7.7800899999999995,0.37,0.37
09.08.2021 00:00:31.119,7.780930000000001,7.7801,0.47,0.37
09.08.2021 00:00:31.479,7.78094,7.779960000000001,1.59,0.37
09.08.2021 00:00:31.659,7.780830000000001,7.78002,0.75,0.75
09.08.2021 00:00:31.710,7.78094,7.779960000000001,1.59,0.37
09.08.2021 00:00:31.868,7.780830000000001,7.78002,0.75,0.75
09.08.2021 00:00:41.134,7.780930000000001,7.779850000000001,0.85,0.37
09.08.2021 00:00:41.498,7.78094,7.779910000000001,0.85,0.37
09.08.2021 00:00:42.500,7.78094,7.7799000000000005,0.85,0.37
09.08.2021 00:00:48.539,7.78085,7.7799000000000005,0.37,0.37
09.08.2021 00:00:49.524,7.78085,7.77988,0.37,0.37
09.08.2021 00:00:50.542,7.7808399999999995,7.77988,0.37,0.37
09.08.2021 00:01:01.551,7.7808399999999995,7.77989,0.37,0.37
09.08.2021 00:01:02.068,7.7806500000000005,7.7799000000000005,0.37,0.37
09.08.2021 00:01:03.074,7.7806500000000005,7.779910000000001,0.37,0.37
09.08.2021 00:01:05.080,7.7806500000000005,7.780080000000001,0.37,0.37
09.08.2021 00:01:07.333,7.78092,7.7800899999999995,0.47,0.37
09.08.2021 00:01:08.564,7.780910000000001,7.78007,0.47,0.37
09.08.2021 00:01:15.594,7.780900000000001,7.780080000000001,0.47,0.37
09.08.2021 00:01:17.931,7.780660000000001,7.780080000000001,0.37,0.37
09.08.2021 00:01:20.939,7.7806500000000005,7.780080000000001,0.37,0.37
09.08.2021 00:01:32.672,7.780880000000001,7.77982,0.37,0.37
09.08.2021 00:01:33.671,7.78087,7.7798300000000005,0.37,0.37
09.08.2021 00:01:36.620,7.780810000000001,7.7798300000000005,0.37,0.37
09.08.2021 00:01:37.622,7.780810000000001,7.779910000000001,0.37,0.37
09.08.2021 00:01:38.623,7.78087,7.779850000000001,0.37,0.37
09.08.2021 00:01:40.628,7.7808600000000006,7.77989,0.37,0.37
09.08.2021 00:01:41.648,7.78085,7.77989,0.37,0.37
09.08.2021 00:01:42.632,7.7808399999999995,7.77989,0.37,0.37
09.08.2021 00:01:43.632,7.780830000000001,7.77989,0.37,0.37
09.08.2021 00:01:44.653,7.7807200000000005,7.779910000000001,0.37,0.37
09.08.2021 00:01:46.642,7.7807200000000005,7.77992,0.37,0.37
09.08.2021 00:01:47.641,7.7807200000000005,7.77993,0.37,0.37
09.08.2021 00:01:47.806,7.7807200000000005,7.78007,0.37,0.37
