Gmt time,Ask,Bid,AskVolume,BidVolume
20.08.2021 00:00:00.032,300.713,300.437,1,0.1
20.08.2021 00:00:00.083,300.688,300.437,1,0.1
20.08.2021 00:00:00.183,300.688,300.39,1.25,0.1
20.08.2021 00:00:00.284,300.688,300.39,1.75,0.1
20.08.2021 00:00:00.385,300.688,300.384,1.75,0.1
20.08.2021 00:00:00.485,300.69,300.425,1.75,0.1
20.08.2021 00:00:00.670,300.7,300.435,1.25,0.1
20.08.2021 00:00:00.771,300.7,300.443,1.25,0.1
20.08.2021 00:00:01.098,300.689,300.443,1.25,0.1
20.08.2021 00:00:01.180,300.689,300.42900000000003,1.25,0.1
20.08.2021 00:00:01.438,300.689,300.42900000000003,1.25,0.1
20.08.2021 00:00:01.640,300.689,300.42900000000003,1.25,0.1
20.08.2021 00:00:01.690,300.689,300.45099999999996,1.25,0.1
20.08.2021 00:00:02.701,300.689,300.445,1.25,0.1
20.08.2021 00:00:05.645,300.689,300.447,1.25,0.1
20.08.2021 00:00:07.679,300.689,300.445,1.25,0.1
20.08.2021 00:00:08.698,300.689,300.447,1.25,0.1
20.08.2021 00:00:10.147,300.689,300.447,1.25,0.1
20.08.2021 00:00:10.247,300.687,300.41700000000003,1.75,0.1
20.08.2021 00:00:10.348,300.684,300.184,1.12,1
20.08.2021 00:00:10.398,300.705,300.232,1.25,1
20.08.2021 00:00:10.499,300.666,300.387,1.5,0.1
20.08.2021 00:00:10.601,300.676,300.387,1.25,0.1
20.08.2021 00:00:10.752,300.66700000000003,300.382,1.75,0.1
20.08.2021 00:00:10.853,300.668,300.391,1.25,0.1
20.08.2021 00:00:10.954,300.668,300.396,1.25,0.1
20.08.2021 00:00:11.054,300.65900000000005,300.382,1.25,0.1
20.08.2021 00:00:11.205,300.67,300.382,1,0.1
20.08.2021 00:00:11.256,300.596,300.382,0.37,0.1
20.08.2021 00:00:11.407,300.666,300.384,1.25,0.1
20.08.2021 00:00:11.457,300.666,300.384,1.25,0.1
20.08.2021 00:00:11.508,300.66,300.381,1.75,0.1
20.08.2021 00:00:11.608,300.7,300.383,1.25,0.1
20.08.2021 00:00:11.668,300.7,300.422,1.25,0.1
20.08.2021 00:00:11.819,300.647,300.422,1.12,0.1
20.08.2021 00:00:11.919,300.647,300.381,1.25,0.1
20.08.2021 00:00:12.070,300.651,300.381,1.12,0.1
20.08.2021 00:00:12.171,300.596,300.397,0.37,0.1
20.08.2021 00:00:12.272,300.681,300.398,1.75,0.1
20.08.2021 00:00:12.322,300.656,300.402,1.5,0.1
20.08.2021 00:00:12.423,300.652,300.394,1.25,0.1
20.08.2021 00:00:12.524,300.652,300.383,1.25,0.1
20.08.2021 00:00:12.675,300.695,300.391,1.25,0.1
20.08.2021 00:00:12.725,300.698,300.413,1.25,0.1
20.08.2021 00:00:12.826,300.698,300.433,1.25,0.1
20.08.2021 00:00:12.988,300.698,300.42900000000003,1.25,0.1
20.08.2021 00:00:13.087,300.698,300.41400000000004,1.25,0.1
20.08.2021 00:00:13.696,300.698,300.453,1.25,0.1
20.08.2021 00:00:13.940,300.69599999999997,300.391,1.25,0.1
20.08.2021 00:00:14.041,300.668,300.395,1.25,0.1
20.08.2021 00:00:14.102,300.668,300.377,1.25,0.1
20.08.2021 00:00:14.254,300.647,300.377,1.25,0.1
20.08.2021 00:00:14.408,300.647,300.388,1.25,0.1
20.08.2021 00:00:14.564,300.672,300.388,1.25,0.1
20.08.2021 00:00:14.710,300.672,300.413,1.25,0.1
20.08.2021 00:00:15.631,300.672,300.428,1.25,0.1
20.08.2021 00:00:16.644,300.672,300.43,1.25,0.1
20.08.2021 00:00:16.932,300.643,300.43,1.25,0.1
20.08.2021 00:00:17.054,300.643,300.398,1.25,0.1
20.08.2021 00:00:17.670,300.643,300.41700000000003,1.25,0.1
20.08.2021 00:00:18.682,300.643,300.41900000000004,1.25,0.1
20.08.2021 00:00:19.703,300.643,300.42,1.25,0.1
20.08.2021 00:00:20.730,300.643,300.41900000000004,1.25,0.1
20.08.2021 00:00:22.657,300.643,300.42,1.25,0.1
20.08.2021 00:00:24.447,300.64,300.42,1,0.1
20.08.2021 00:00:24.581,300.64,300.404,1,0.1
20.08.2021 00:00:24.685,300.64,300.428,1,0.1
20.08.2021 00:00:25.710,300.64,300.43,1,0.1
20.08.2021 00:00:26.725,300.64,300.431,1,0.1
20.08.2021 00:00:27.651,300.64,300.432,1,0.1
20.08.2021 00:00:29.700,300.64,300.43,1,0.1
20.08.2021 00:00:30.725,300.64,300.431,1,0.1
20.08.2021 00:00:31.649,300.64,300.34200000000004,1,0.1
20.08.2021 00:00:32.106,300.665,300.39,1.25,0.1
20.08.2021 00:00:32.670,300.665,300.43,1.25,0.1
20.08.2021 00:00:33.689,300.665,300.40500000000003,1.25,0.1
20.08.2021 00:00:33.847,300.676,300.40500000000003,1.75,0.1
20.08.2021 00:00:33.898,300.67900000000003,300.40000000000003,1.75,0.1
20.08.2021 00:00:34.397,300.68,300.40000000000003,1.25,0.1
20.08.2021 00:00:34.498,300.666,300.415,1.25,0.1
20.08.2021 00:00:34.699,300.666,300.411,1.25,0.1
20.08.2021 00:00:35.714,300.666,300.428,1.25,0.1
20.08.2021 00:00:36.620,300.666,300.385,1.25,0.1
20.08.2021 00:00:36.725,300.666,300.40500000000003,1.25,0.1
20.08.2021 00:00:37.640,300.666,300.431,1.25,0.1
20.08.2021 00:00:38.648,300.666,300.432,1.25,0.1
20.08.2021 00:00:39.661,300.666,300.431,1.25,0.1
20.08.2021 00:00:40.688,300.666,300.42900000000003,1.25,0.1
20.08.2021 00:00:41.616,300.67,300.42900000000003,1.25,0.1
20.08.2021 00:00:41.706,300.67,300.40900000000005,1.25,0.1
20.08.2021 00:00:41.852,300.67,300.408,1.25,0.12
20.08.2021 00:00:41.909,300.67,300.34700000000004,1.25,0.1
20.08.2021 00:00:42.060,300.66900000000004,300.392,1.25,0.1
20.08.2021 00:00:42.713,300.671,300.432,1.25,0.1
20.08.2021 00:00:43.735,300.671,300.433,1.25,0.1
20.08.2021 00:00:44.040,300.671,300.399,1.25,0.1
20.08.2021 00:00:44.648,300.671,300.433,1.25,0.1
20.08.2021 00:00:45.657,300.673,300.434,1.25,0.1
20.08.2021 00:00:46.594,300.673,300.402,1.25,0.1
20.08.2021 00:00:46.671,300.673,300.434,1.25,0.1
20.08.2021 00:00:48.717,300.673,300.435,1.25,0.1
20.08.2021 00:00:49.741,300.673,300.434,1.25,0.1
20.08.2021 00:00:50.659,300.673,300.435,1.25,0.1
20.08.2021 00:00:51.693,300.673,300.433,1.25,0.1
20.08.2021 00:00:52.206,300.675,300.416,1.25,0.1
20.08.2021 00:00:52.713,300.675,300.435,1.25,0.1
20.08.2021 00:00:56.690,300.675,300.436,1.25,0.1
20.08.2021 00:00:57.714,300.675,300.438,1.25,0.1
20.08.2021 00:00:58.228,300.675,300.35400000000004,1.25,0.1
20.08.2021 00:01:02.179,300.677,300.402,1.25,0.1
20.08.2021 00:01:02.682,300.677,300.434,1.25,0.1
20.08.2021 00:01:02.784,300.677,300.433,1.25,0.12
20.08.2021 00:01:02.884,300.677,300.35200000000003,1.25,0.1
20.08.2021 00:01:03.288,300.677,300.395,1.25,0.1
20.08.2021 00:01:03.689,300.677,300.433,1.25,0.1
20.08.2021 00:01:05.731,300.677,300.435,1.25,0.1
20.08.2021 00:01:06.655,300.677,300.436,1.25,0.1
20.08.2021 00:01:07.689,300.677,300.437,1.25,0.1
20.08.2021 00:01:08.702,300.677,300.435,1.25,0.1
20.08.2021 00:01:09.708,300.677,300.438,1.25,0.1
