Gmt time,Ask,Bid,AskVolume,BidVolume
10.08.2021 00:00:00.114,0.7330500000000001,0.73294,2.06,1.5
10.08.2021 00:00:00.215,0.7330300000000001,0.73294,1,1
10.08.2021 00:00:00.316,0.7330300000000001,0.7329300000000001,1,1
10.08.2021 00:00:00.418,0.733,0.73289,1,2.06
10.08.2021 00:00:00.988,0.73301,0.73289,3.37,1
10.08.2021 00:00:01.089,0.73301,0.73289,3.5,1
10.08.2021 00:00:04.438,0.73302,0.7328800000000001,3.37,1
10.08.2021 00:00:05.047,0.733,0.7328800000000001,1,1
10.08.2021 00:00:06.683,0.73302,0.7328800000000001,1.69,4.39
10.08.2021 00:00:06.784,0.73302,0.7329,2.06,2.44
10.08.2021 00:00:07.280,0.73302,0.73292,1,1.5
10.08.2021 00:00:07.382,0.7330500000000001,0.73295,1.5,1
10.08.2021 00:00:07.533,0.7330500000000001,0.7329600000000001,1,1
10.08.2021 00:00:07.635,0.73306,0.7329600000000001,1,1
10.08.2021 00:00:08.926,0.73307,0.73294,1,2.44
10.08.2021 00:00:09.027,0.7330500000000001,0.73295,1,1.69
10.08.2021 00:00:10.453,0.73304,0.73294,1,1
10.08.2021 00:00:10.604,0.7330300000000001,0.73294,1,1
10.08.2021 00:00:11.388,0.7330300000000001,0.7329300000000001,1,1
10.08.2021 00:00:12.788,0.73302,0.7329300000000001,1,1
10.08.2021 00:00:12.889,0.73302,0.73292,1,1.5
10.08.2021 00:00:13.192,0.7330300000000001,0.73292,1,1
10.08.2021 00:00:16.169,0.73304,0.73294,1,1
10.08.2021 00:00:17.387,0.73304,0.73295,1,1
10.08.2021 00:00:20.057,0.7330500000000001,0.73295,1,1
10.08.2021 00:00:20.683,0.7330500000000001,0.73294,1,1
10.08.2021 00:00:21.108,0.73304,0.7329300000000001,1,2.25
10.08.2021 00:00:23.560,0.7330300000000001,0.7329300000000001,1,1.5
10.08.2021 00:00:23.794,0.7330300000000001,0.73292,1,2.25
10.08.2021 00:00:46.392,0.73304,0.73294,1,2.44
10.08.2021 00:00:46.493,0.7330500000000001,0.73294,1,2.44
10.08.2021 00:00:49.966,0.7330500000000001,0.73295,1,1.25
10.08.2021 00:00:50.246,0.73306,0.7329600000000001,1,1
10.08.2021 00:00:52.015,0.73309,0.73297,2.5,1
10.08.2021 00:00:52.066,0.73309,0.7329800000000001,1,2.44
10.08.2021 00:00:52.168,0.7331000000000001,0.73297,1,3.44
10.08.2021 00:00:52.471,0.73309,0.7329800000000001,1,2.44
10.08.2021 00:01:00.618,0.7331000000000001,0.7329800000000001,1,1.25
10.08.2021 00:01:00.871,0.73307,0.73297,1,2.44
10.08.2021 00:01:00.972,0.73309,0.73299,1.12,1.25
10.08.2021 00:01:01.138,0.7330800000000001,0.7329800000000001,1,2.51
10.08.2021 00:01:01.711,0.7330800000000001,0.73297,1,2.89
10.08.2021 00:01:04.552,0.7330800000000001,0.7329600000000001,1,1.76
10.08.2021 00:01:04.827,0.73307,0.73297,1.94,1
10.08.2021 00:01:04.928,0.73306,0.7329600000000001,1.25,1
10.08.2021 00:01:05.187,0.73307,0.7329600000000001,1,1.69
10.08.2021 00:01:05.288,0.7330800000000001,0.73297,3.64,1
10.08.2021 00:01:07.617,0.73306,0.73295,1,1
10.08.2021 00:01:07.718,0.73306,0.73294,1,1.5
10.08.2021 00:01:08.123,0.73304,0.73294,1.25,1.5
10.08.2021 00:01:29.152,0.73304,0.7329300000000001,1.94,1.57
10.08.2021 00:01:29.405,0.73304,0.73294,1,1
10.08.2021 00:01:32.190,0.73304,0.7329300000000001,1,2.51
10.08.2021 00:01:38.283,0.7330500000000001,0.73292,1.94,2.25
10.08.2021 00:01:42.183,0.7330500000000001,0.73292,1.25,2.44
10.08.2021 00:01:51.526,0.73304,0.7329300000000001,1.94,2.25
10.08.2021 00:01:55.779,0.73304,0.73292,2,1
10.08.2021 00:01:55.830,0.73301,0.7329100000000001,1.25,1
10.08.2021 00:01:55.881,0.733,0.73289,1,2.81
10.08.2021 00:02:00.854,0.73299,0.73289,1,2.25
10.08.2021 00:02:04.618,0.7329800000000001,0.73287,3.19,1.12
10.08.2021 00:02:04.770,0.73297,0.73287,1,1
