Gmt time,Ask,Bid,AskVolume,BidVolume
09.08.2021 00:00:00.179,110.266,110.26299999999999,1.25,1
09.08.2021 00:00:00.649,110.265,110.26299999999999,1.25,1
09.08.2021 00:00:00.751,110.264,110.26200000000001,1.25,1
09.08.2021 00:00:00.852,110.266,110.26200000000001,3.89,1.5
09.08.2021 00:00:02.545,110.26299999999999,110.26100000000001,1.25,1.5
09.08.2021 00:00:05.157,110.264,110.26100000000001,1.25,1
09.08.2021 00:00:08.705,110.26299999999999,110.26,2.44,1.5
09.08.2021 00:00:09.061,110.26299999999999,110.26100000000001,2.52,1
09.08.2021 00:00:10.197,110.26299999999999,110.26200000000001,1.25,1
09.08.2021 00:00:14.096,110.264,110.26100000000001,1.5,1.5
09.08.2021 00:00:14.197,110.26299999999999,110.26100000000001,1.25,1.5
09.08.2021 00:00:14.450,110.264,110.26100000000001,1.5,1.5
09.08.2021 00:00:18.202,110.26299999999999,110.26,2.69,1.5
09.08.2021 00:00:18.253,110.26100000000001,110.259,1.5,1
09.08.2021 00:00:18.355,110.26100000000001,110.258,2.69,2.25
09.08.2021 00:00:18.456,110.259,110.257,1,1
09.08.2021 00:00:18.558,110.26,110.255,1,1.25
09.08.2021 00:00:22.120,110.259,110.257,1,1
09.08.2021 00:00:22.252,110.26,110.257,1.69,1
09.08.2021 00:00:34.392,110.26,110.258,1,1
09.08.2021 00:00:38.246,110.26100000000001,110.258,1,3.44
09.08.2021 00:00:38.347,110.264,110.26200000000001,1.5,1.25
09.08.2021 00:00:38.449,110.26299999999999,110.26200000000001,1,1.69
09.08.2021 00:00:38.550,110.264,110.26200000000001,1.5,1.69
09.08.2021 00:00:45.658,110.265,110.26100000000001,3,3.25
09.08.2021 00:00:48.858,110.266,110.26200000000001,1,1.25
09.08.2021 00:00:48.961,110.26700000000001,110.26299999999999,1.5,1.25
09.08.2021 00:00:49.215,110.26700000000001,110.26100000000001,2.25,3.44
09.08.2021 00:00:50.654,110.27,110.266,3.37,3.19
