Gmt time,Ask,Bid,AskVolume,BidVolume
30.08.2021 00:00:00.078,109.868,109.86200000000001,1.95,1.1
30.08.2021 00:00:00.179,109.868,109.863,2.7,1
30.08.2021 00:00:00.281,109.867,109.861,3.07,1
30.08.2021 00:00:00.382,109.866,109.861,3.97,1.69
30.08.2021 00:00:00.483,109.866,109.86200000000001,1.95,1
30.08.2021 00:00:00.634,109.867,109.863,4.39,1
30.08.2021 00:00:00.837,109.868,109.86200000000001,2.89,1.85
30.08.2021 00:00:03.128,109.868,109.863,3.79,1
30.08.2021 00:00:03.229,109.868,109.86200000000001,4.54,2.14
30.08.2021 00:00:04.903,109.868,109.864,3.11,1
30.08.2021 00:00:07.017,109.86500000000001,109.86200000000001,3.01,1
30.08.2021 00:00:07.068,109.863,109.86,2.7,1
30.08.2021 00:00:07.169,109.86200000000001,109.85700000000001,4.39,2.14
30.08.2021 00:00:07.270,109.86200000000001,109.85799999999999,5.89,1
30.08.2021 00:00:07.591,109.86200000000001,109.85700000000001,5.29,1.69
30.08.2021 00:00:09.991,109.86,109.85700000000001,1,1.25
30.08.2021 00:00:10.092,109.86,109.85600000000001,3.26,1
30.08.2021 00:00:10.243,109.859,109.85600000000001,1.1,1
30.08.2021 00:00:11.468,109.85799999999999,109.855,1,1
30.08.2021 00:00:11.569,109.859,109.855,1.95,1
30.08.2021 00:00:11.671,109.859,109.854,6.11,1
30.08.2021 00:00:12.358,109.85700000000001,109.853,1.95,1
30.08.2021 00:00:12.459,109.85700000000001,109.852,3.53,2.14
30.08.2021 00:00:12.611,109.85700000000001,109.852,4.43,1.69
30.08.2021 00:00:13.186,109.855,109.851,1.2,1
30.08.2021 00:00:13.854,109.855,109.852,1.1,1
30.08.2021 00:00:14.499,109.85600000000001,109.852,1.1,1.25
30.08.2021 00:00:14.600,109.85700000000001,109.853,3.9,1.25
30.08.2021 00:00:14.702,109.85799999999999,109.855,1,2.14
30.08.2021 00:00:14.803,109.86,109.85700000000001,2.32,1
30.08.2021 00:00:15.005,109.86200000000001,109.85799999999999,3.07,1
30.08.2021 00:00:15.106,109.863,109.859,8.05,1
30.08.2021 00:00:15.208,109.863,109.861,2.33,1.25
30.08.2021 00:00:15.309,109.86500000000001,109.86200000000001,1,1
30.08.2021 00:00:15.410,109.86500000000001,109.861,1.1,1
30.08.2021 00:00:15.511,109.866,109.86200000000001,5.42,1
30.08.2021 00:00:15.663,109.866,109.86200000000001,2.02,1
30.08.2021 00:00:15.764,109.867,109.86200000000001,4.2,1.2
30.08.2021 00:00:16.068,109.868,109.864,2.72,1
30.08.2021 00:00:16.270,109.869,109.86200000000001,3.22,1
30.08.2021 00:00:24.381,109.867,109.86200000000001,3.45,1.39
30.08.2021 00:00:24.482,109.867,109.861,3.6,2.2
30.08.2021 00:00:26.248,109.866,109.861,1.2,1.39
30.08.2021 00:00:28.141,109.86500000000001,109.859,1,1.45
30.08.2021 00:00:29.151,109.864,109.859,1.2,2.14
30.08.2021 00:00:29.354,109.863,109.859,1,2.14
30.08.2021 00:00:35.146,109.863,109.85799999999999,1.2,2.7
30.08.2021 00:00:35.298,109.861,109.85700000000001,1.5,2.22
30.08.2021 00:00:35.349,109.86,109.855,1,1.85
30.08.2021 00:00:35.400,109.85700000000001,109.854,1,1.39
30.08.2021 00:00:35.501,109.855,109.852,1,1.75
30.08.2021 00:00:35.602,109.85700000000001,109.851,1.2,1.25
30.08.2021 00:00:35.855,109.855,109.852,1,1.37
30.08.2021 00:00:36.157,109.85600000000001,109.849,1,3.1
30.08.2021 00:00:37.342,109.855,109.85000000000001,1.22,2.2
30.08.2021 00:00:39.962,109.854,109.849,1.6,2.2
30.08.2021 00:00:40.063,109.852,109.849,1,1.84
30.08.2021 00:00:42.754,109.85000000000001,109.848,1.2,1.25
30.08.2021 00:00:42.804,109.849,109.84700000000001,1,1
30.08.2021 00:00:42.905,109.848,109.846,1.2,1.2
30.08.2021 00:00:43.007,109.848,109.84299999999999,1.2,3.42
30.08.2021 00:00:43.360,109.846,109.84299999999999,1,1.47
30.08.2021 00:00:43.613,109.84700000000001,109.84299999999999,1.2,1.35
30.08.2021 00:00:45.611,109.848,109.84299999999999,1,2.2
30.08.2021 00:00:46.220,109.84700000000001,109.84299999999999,1,1.45
30.08.2021 00:00:47.125,109.848,109.84299999999999,1,2.2
30.08.2021 00:00:48.907,109.84700000000001,109.84299999999999,1,1.45
30.08.2021 00:00:53.092,109.848,109.84299999999999,1.2,1.25
30.08.2021 00:00:53.883,109.848,109.84200000000001,1,1.25
30.08.2021 00:00:54.336,109.84700000000001,109.84200000000001,1,1.25
30.08.2021 00:01:00.107,109.84700000000001,109.84299999999999,1.2,1.82
30.08.2021 00:01:00.208,109.84700000000001,109.845,1.2,1.37
30.08.2021 00:01:00.310,109.848,109.845,1.2,1.37
30.08.2021 00:01:00.411,109.848,109.844,1.2,1.35
30.08.2021 00:01:00.515,109.849,109.84200000000001,1.6,1.76
30.08.2021 00:01:02.345,109.84700000000001,109.844,1,1.01
30.08.2021 00:01:02.731,109.849,109.845,1.2,1.01
30.08.2021 00:01:03.374,109.849,109.846,1.2,1.25
30.08.2021 00:01:04.443,109.852,109.848,1,3.1
30.08.2021 00:01:04.545,109.854,109.849,3.32,2.2
30.08.2021 00:01:04.698,109.855,109.851,1.97,1.25
30.08.2021 00:01:05.170,109.855,109.851,1,1.45
30.08.2021 00:01:06.171,109.855,109.853,1,1.25
30.08.2021 00:01:06.272,109.86,109.855,4.99,1.39
30.08.2021 00:01:06.374,109.86,109.855,2.7,1.45
30.08.2021 00:01:08.102,109.859,109.855,1,1.45
30.08.2021 00:01:08.405,109.859,109.854,1,2.54
30.08.2021 00:01:16.456,109.85700000000001,109.852,1.97,1.25
30.08.2021 00:01:17.519,109.855,109.851,1,1.45
30.08.2021 00:01:17.959,109.855,109.85000000000001,1,2.54
30.08.2021 00:01:23.908,109.855,109.85000000000001,1.85,1.2
30.08.2021 00:01:24.009,109.853,109.849,1.2,1.1
30.08.2021 00:01:24.113,109.853,109.848,2.29,1.2
30.08.2021 00:01:27.195,109.85000000000001,109.846,1.2,1.39
30.08.2021 00:01:28.459,109.85000000000001,109.845,1.85,1.2
30.08.2021 00:01:29.646,109.849,109.844,1.85,1.2
30.08.2021 00:01:31.914,109.846,109.84200000000001,1.39,1.2
30.08.2021 00:01:32.015,109.845,109.84100000000001,2.18,1
30.08.2021 00:01:32.116,109.845,109.84,5.24,1.69
30.08.2021 00:01:32.217,109.844,109.84,1.35,1
30.08.2021 00:01:32.490,109.84299999999999,109.84,1.25,1
30.08.2021 00:01:33.360,109.84299999999999,109.839,1.25,1.2
30.08.2021 00:01:36.513,109.84100000000001,109.839,1.69,1
30.08.2021 00:01:36.564,109.839,109.83500000000001,1.5,3.15
30.08.2021 00:01:36.716,109.84,109.834,3.12,1
30.08.2021 00:01:38.331,109.839,109.83500000000001,1.84,1
30.08.2021 00:01:38.433,109.84100000000001,109.83600000000001,4.04,1
