Gmt time,Ask,Bid,AskVolume,BidVolume
27.08.2021 00:00:00.004,14.93854,14.921610000000001,1,1
27.08.2021 00:00:00.259,14.93834,14.921710000000001,1,1
27.08.2021 00:00:00.383,14.938350000000002,14.922,1,1
27.08.2021 00:00:00.786,14.93834,14.922310000000001,1,1
27.08.2021 00:00:02.055,14.93834,14.92261,1,1
27.08.2021 00:00:03.588,14.938350000000002,14.9229,1,1
27.08.2021 00:00:03.791,14.93834,14.923610000000002,1,1
27.08.2021 00:00:03.942,14.93884,14.92341,1,1
27.08.2021 00:00:04.042,14.93884,14.92341,1,1
27.08.2021 00:00:04.172,14.93884,14.92341,1,1
27.08.2021 00:00:04.273,14.93884,14.92411,1,1
27.08.2021 00:00:04.323,14.93884,14.923710000000002,1,1
27.08.2021 00:00:04.374,14.93885,14.923,1,1
27.08.2021 00:00:04.474,14.93884,14.923610000000002,1,1
27.08.2021 00:00:04.525,14.93884,14.92331,1,1
27.08.2021 00:00:04.727,14.939070000000003,14.923710000000002,1,1
27.08.2021 00:00:04.827,14.939070000000003,14.923610000000002,1,1
27.08.2021 00:00:04.979,14.939170000000003,14.923610000000002,1,1
27.08.2021 00:00:06.244,14.939170000000003,14.92331,1,1
27.08.2021 00:00:06.295,14.939170000000003,14.923510000000002,1,1
27.08.2021 00:00:06.345,14.939170000000003,14.92331,1,1
27.08.2021 00:00:06.451,14.939170000000003,14.923510000000002,1,1
27.08.2021 00:00:06.830,14.939170000000003,14.923510000000002,1,1
27.08.2021 00:00:07.899,14.93918,14.923300000000001,1,1
27.08.2021 00:00:08.049,14.939170000000003,14.92331,1,1
27.08.2021 00:00:08.528,14.939170000000003,14.92331,1,1
27.08.2021 00:00:09.946,14.938870000000001,14.923710000000002,1,1
27.08.2021 00:00:10.047,14.93974,14.92411,1,1
27.08.2021 00:00:10.696,14.938670000000002,14.92411,1,1
27.08.2021 00:00:10.969,14.93994,14.92421,1,1
27.08.2021 00:00:11.120,14.93994,14.92401,1,1
27.08.2021 00:00:11.220,14.93994,14.923910000000001,1,1
27.08.2021 00:00:11.271,14.938670000000002,14.923710000000002,1,1
27.08.2021 00:00:11.579,14.938670000000002,14.923510000000002,1,1
27.08.2021 00:00:11.871,14.938670000000002,14.923710000000002,1,1
27.08.2021 00:00:12.488,14.93994,14.92421,1,1
27.08.2021 00:00:12.590,14.938570000000002,14.924410000000002,1,1
27.08.2021 00:00:16.998,14.938570000000002,14.923510000000002,1,1
27.08.2021 00:00:17.048,14.938570000000002,14.923510000000002,1,1
27.08.2021 00:00:21.359,14.938570000000002,14.923510000000002,1,1
27.08.2021 00:00:21.661,14.938470000000002,14.923210000000001,1,1
27.08.2021 00:00:23.769,14.938270000000001,14.923210000000001,1,1
27.08.2021 00:00:23.819,14.93934,14.923810000000001,1,1
27.08.2021 00:00:23.870,14.93934,14.923510000000002,1,1
27.08.2021 00:00:25.353,14.938370000000003,14.923710000000002,1,1
27.08.2021 00:00:25.433,14.938370000000003,14.923510000000002,1,1
27.08.2021 00:00:26.415,14.938370000000003,14.923910000000001,1,1
27.08.2021 00:00:26.533,14.938370000000003,14.923610000000002,1,1
27.08.2021 00:00:26.584,14.938370000000003,14.923910000000001,1,1
27.08.2021 00:00:29.968,14.938370000000003,14.923710000000002,1,1
27.08.2021 00:00:30.069,14.938370000000003,14.923710000000002,1,1
27.08.2021 00:00:35.169,14.938170000000001,14.92401,1,1
27.08.2021 00:00:35.271,14.938170000000001,14.92401,1,1
27.08.2021 00:00:35.777,14.938170000000001,14.923810000000001,1,1
