Gmt time,Ask,Bid,AskVolume,BidVolume
24.08.2021 00:00:00.136,0.91243,0.91234,1,1
24.08.2021 00:00:00.237,0.91246,0.9123700000000001,1.5,1
24.08.2021 00:00:00.390,0.9124700000000001,0.9123700000000001,2.25,1
24.08.2021 00:00:01.516,0.91246,0.9123600000000001,1,1
24.08.2021 00:00:15.098,0.9124500000000001,0.91235,1,1
24.08.2021 00:00:15.251,0.9124500000000001,0.91234,1,1.1
24.08.2021 00:00:23.467,0.91243,0.91234,1,1
24.08.2021 00:00:26.600,0.9124200000000001,0.91233,1,1
24.08.2021 00:00:26.701,0.91239,0.9123,1,1
24.08.2021 00:00:50.922,0.91238,0.9123,1,1
24.08.2021 00:01:15.748,0.91238,0.91228,1.5,2.35
24.08.2021 00:01:15.853,0.91238,0.91228,1.5,1.57
24.08.2021 00:01:23.984,0.9123700000000001,0.91228,1,1.1
24.08.2021 00:01:24.187,0.91234,0.9122600000000001,3,1
24.08.2021 00:01:57.138,0.91233,0.91223,1,1.1
24.08.2021 00:01:57.239,0.9123100000000001,0.91223,1,1.1
24.08.2021 00:02:20.051,0.91233,0.91225,1,1.1
24.08.2021 00:02:20.102,0.91235,0.9122600000000001,1.5,1.1
24.08.2021 00:02:20.203,0.91235,0.9122700000000001,1,1.1
24.08.2021 00:02:20.405,0.9123600000000001,0.9122700000000001,1.5,1.1
24.08.2021 00:02:24.039,0.91238,0.9122700000000001,1.5,1.1
24.08.2021 00:02:30.058,0.91238,0.9122700000000001,1.5,1
24.08.2021 00:02:30.109,0.91238,0.91229,1,3.32
24.08.2021 00:02:30.213,0.91238,0.9123100000000001,1,1
24.08.2021 00:02:30.415,0.91239,0.91229,1,1.25
24.08.2021 00:02:30.624,0.91239,0.9123,1.5,1.69
24.08.2021 00:02:33.650,0.91238,0.9123,1,1
24.08.2021 00:02:33.751,0.91238,0.91229,1,1.5
24.08.2021 00:02:37.774,0.9123700000000001,0.91229,1,1
24.08.2021 00:02:38.011,0.91238,0.9122700000000001,1.57,1
24.08.2021 00:02:38.112,0.9123600000000001,0.91228,1,1
24.08.2021 00:02:41.982,0.9123200000000001,0.91224,1,2.32
24.08.2021 00:02:42.083,0.91233,0.91224,1.5,1
24.08.2021 00:02:54.244,0.9123,0.9122100000000001,1,2.25
24.08.2021 00:02:59.422,0.91229,0.9122,1,1.5
24.08.2021 00:03:27.468,0.91225,0.9121700000000001,1,1.2
24.08.2021 00:03:27.519,0.9122700000000001,0.91218,1,1.5
24.08.2021 00:03:27.620,0.9122700000000001,0.9121900000000001,1,1
24.08.2021 00:03:30.760,0.9122600000000001,0.9121600000000001,2.25,1
24.08.2021 00:03:30.862,0.91224,0.9121700000000001,1,1
24.08.2021 00:03:31.014,0.91225,0.9121700000000001,3,1.5
24.08.2021 00:03:31.115,0.91225,0.9121600000000001,1.5,1.5
24.08.2021 00:03:31.370,0.91225,0.9121700000000001,3,1.5
24.08.2021 00:03:31.471,0.91224,0.9121700000000001,1,1.5
24.08.2021 00:03:31.774,0.91225,0.9121700000000001,3,1.5
24.08.2021 00:03:31.926,0.91224,0.9121700000000001,1.5,1.5
24.08.2021 00:03:32.027,0.9122600000000001,0.9121600000000001,3,1.5
24.08.2021 00:03:32.129,0.91224,0.9121700000000001,1.5,1.5
24.08.2021 00:03:32.738,0.91225,0.9121700000000001,3,1.5
24.08.2021 00:03:32.839,0.91224,0.9121700000000001,1,1.5
24.08.2021 00:03:33.143,0.91225,0.9121700000000001,3,1.5
24.08.2021 00:03:33.244,0.91225,0.9121600000000001,1.5,1.5
24.08.2021 00:03:33.396,0.91225,0.9121700000000001,3,1.5
24.08.2021 00:03:33.497,0.91224,0.9121700000000001,1.5,1.5
24.08.2021 00:03:34.610,0.91225,0.9121700000000001,2.25,1.5
24.08.2021 00:03:34.711,0.91224,0.9121700000000001,1.5,1.5
24.08.2021 00:03:34.813,0.91225,0.9121700000000001,2.25,1.5
24.08.2021 00:03:34.970,0.91224,0.9121700000000001,1.5,1.5
24.08.2021 00:03:35.071,0.91225,0.9121700000000001,2.25,1.5
24.08.2021 00:03:35.172,0.9122700000000001,0.9121900000000001,1.5,1.5
24.08.2021 00:03:35.273,0.91228,0.9122,1.5,1.5
