Gmt time,Ask,Bid,AskVolume,BidVolume
30.08.2021 00:00:00.045,6.303680000000001,6.30243,1,1
30.08.2021 00:00:00.167,6.3036900000000005,6.30242,1,1
30.08.2021 00:00:00.402,6.30366,6.30243,1,1
30.08.2021 00:00:00.808,6.303630000000001,6.30246,1,1
30.08.2021 00:00:00.909,6.303630000000001,6.302440000000001,1,1
30.08.2021 00:00:01.062,6.30358,6.30234,1,1.5
30.08.2021 00:00:01.845,6.30358,6.30234,1,1.5
30.08.2021 00:00:05.797,6.30357,6.30243,1,1.5
30.08.2021 00:00:12.795,6.30357,6.30238,1,1.5
30.08.2021 00:00:13.708,6.30357,6.30243,1,1.2
30.08.2021 00:00:13.812,6.30357,6.30243,1,1.7
30.08.2021 00:00:13.925,6.303450000000001,6.30246,1.5,1
30.08.2021 00:00:14.522,6.303450000000001,6.30246,1.5,1.5
30.08.2021 00:00:24.603,6.303450000000001,6.30246,1,1
30.08.2021 00:00:24.946,6.303680000000001,6.30242,1.5,1.77
30.08.2021 00:00:25.432,6.30367,6.30243,1.5,1.77
30.08.2021 00:00:26.433,6.303680000000001,6.30242,1.25,1.77
30.08.2021 00:00:27.201,6.30346,6.30245,1,1.5
30.08.2021 00:00:27.434,6.303450000000001,6.30246,1,1
30.08.2021 00:00:28.626,6.30351,6.3025,1,1
30.08.2021 00:00:34.385,6.3035000000000005,6.30251,1.5,1
30.08.2021 00:00:34.611,6.3035000000000005,6.30251,1.5,1.5
30.08.2021 00:00:35.490,6.30353,6.3025400000000005,1.5,1
30.08.2021 00:00:35.541,6.30334,6.302350000000001,1.5,1.12
30.08.2021 00:00:35.591,6.30335,6.30234,1.5,1.12
30.08.2021 00:00:36.285,6.303230000000001,6.30224,1.5,1.5
30.08.2021 00:00:36.335,6.303230000000001,6.30224,1.5,1.12
30.08.2021 00:00:36.493,6.303230000000001,6.30224,1.5,1
30.08.2021 00:00:39.658,6.30313,6.3021400000000005,1.5,1
30.08.2021 00:00:39.709,6.30307,6.3021400000000005,1,1
30.08.2021 00:00:39.928,6.3030100000000004,6.30202,1.5,1.5
30.08.2021 00:00:41.317,6.3030100000000004,6.30202,1.5,1.5
30.08.2021 00:00:42.761,6.30287,6.30202,1,1
30.08.2021 00:00:44.618,6.30297,6.30202,1,1
30.08.2021 00:00:44.668,6.30287,6.30202,1,1
30.08.2021 00:00:44.833,6.302980000000001,6.30182,0.87,1
30.08.2021 00:00:46.531,6.3029,6.30191,1.5,1
30.08.2021 00:00:46.632,6.3029,6.30191,1.5,1
30.08.2021 00:00:46.683,6.30278,6.301830000000001,1.5,1
