Gmt time,Ask,Bid,AskVolume,BidVolume
11.08.2021 00:00:00.527,0.73443,0.73434,1.5,1.25
11.08.2021 00:00:00.578,0.73445,0.7343500000000001,1.95,1.87
11.08.2021 00:00:00.629,0.7344700000000001,0.73437,3.27,1
11.08.2021 00:00:00.731,0.73448,0.73438,4.16,1
11.08.2021 00:00:00.835,0.73448,0.73438,2.51,1
11.08.2021 00:00:00.986,0.73449,0.7343500000000001,1.76,2.06
11.08.2021 00:00:01.188,0.73449,0.7343500000000001,1.1,3.06
11.08.2021 00:00:05.052,0.73448,0.73438,1.01,1
11.08.2021 00:00:05.153,0.7344700000000001,0.73437,1,1.87
11.08.2021 00:00:05.305,0.7345,0.7344,1.5,1.12
11.08.2021 00:00:12.665,0.73449,0.73439,1.57,1.5
11.08.2021 00:00:13.535,0.73448,0.7344,1,1
11.08.2021 00:00:13.586,0.7345,0.7344,1.5,1
11.08.2021 00:00:15.813,0.7345,0.73438,1,1.5
11.08.2021 00:00:17.647,0.73448,0.73439,1,1
11.08.2021 00:00:20.716,0.73449,0.73439,1,1
11.08.2021 00:00:21.457,0.73448,0.73438,1,2.44
11.08.2021 00:00:21.939,0.7344600000000001,0.73437,1,1.31
11.08.2021 00:00:22.357,0.7344700000000001,0.7343600000000001,1,1.75
11.08.2021 00:00:22.408,0.73448,0.73438,1,2.44
11.08.2021 00:00:26.074,0.7344700000000001,0.73438,1,1
11.08.2021 00:00:29.708,0.7344700000000001,0.7343600000000001,1,1
11.08.2021 00:00:29.810,0.7344700000000001,0.7343500000000001,1,1.31
11.08.2021 00:00:37.030,0.73445,0.7343500000000001,1,4.25
11.08.2021 00:00:38.403,0.73444,0.7343500000000001,1.69,1.12
11.08.2021 00:00:38.453,0.73442,0.73434,1.25,1
11.08.2021 00:00:38.504,0.73442,0.73432,1.25,2.25
11.08.2021 00:00:40.360,0.73442,0.7343000000000001,1,1.5
11.08.2021 00:00:40.462,0.73442,0.73432,1.95,1
11.08.2021 00:00:44.283,0.7344600000000001,0.73437,1.5,1
11.08.2021 00:00:44.435,0.7344700000000001,0.73437,1.5,1.5
11.08.2021 00:00:47.545,0.7344600000000001,0.73437,1,1
11.08.2021 00:00:57.890,0.7344600000000001,0.73439,1,1.25
11.08.2021 00:00:57.941,0.73449,0.73437,1.57,1
11.08.2021 00:00:58.043,0.7344700000000001,0.73437,1,1.69
