Gmt time,Ask,Bid,AskVolume,BidVolume
11.08.2021 00:00:01.007,1.35989,1.3596100000000002,1,1
11.08.2021 00:00:01.138,1.35989,1.3596000000000001,1,1
11.08.2021 00:00:11.091,1.35986,1.35959,1,1
11.08.2021 00:00:11.192,1.3597000000000001,1.35952,1,1
11.08.2021 00:00:11.243,1.3597000000000001,1.3594700000000002,1,2.75
11.08.2021 00:00:11.294,1.35975,1.3594600000000001,1,1.5
11.08.2021 00:00:11.395,1.3597299999999999,1.35943,1,1
11.08.2021 00:00:12.214,1.3597299999999999,1.35943,1.5,1.5
11.08.2021 00:00:12.422,1.35974,1.35942,1.5,1
11.08.2021 00:00:13.061,1.35974,1.35942,1.5,1.5
11.08.2021 00:00:19.096,1.35975,1.35944,1,1.5
11.08.2021 00:00:21.918,1.35974,1.35945,1,1
11.08.2021 00:00:22.019,1.35974,1.35944,1,1
11.08.2021 00:00:22.070,1.35974,1.35948,1,1.12
11.08.2021 00:00:22.334,1.3597299999999999,1.35948,1,1
11.08.2021 00:00:30.705,1.35972,1.35948,1,1
11.08.2021 00:00:30.806,1.3597100000000002,1.35949,1,1
11.08.2021 00:00:36.789,1.3597299999999999,1.35956,1,1
11.08.2021 00:00:36.840,1.35976,1.3596000000000001,1.5,1
11.08.2021 00:00:37.342,1.3597700000000001,1.3596000000000001,1,1
11.08.2021 00:00:44.350,1.3597700000000001,1.3596100000000002,1,1
11.08.2021 00:00:50.353,1.3597700000000001,1.3596000000000001,1,1
11.08.2021 00:00:52.074,1.35976,1.35959,1,1
11.08.2021 00:01:01.080,1.35976,1.3596100000000002,1,1
11.08.2021 00:01:01.282,1.35978,1.3596100000000002,1.5,1
11.08.2021 00:01:10.743,1.3598000000000001,1.3596100000000002,1,1
11.08.2021 00:01:12.291,1.35982,1.3595700000000002,1.5,1
11.08.2021 00:01:12.392,1.3598100000000002,1.35955,1,1
11.08.2021 00:01:12.543,1.35979,1.35954,1,1
11.08.2021 00:01:12.593,1.35975,1.35954,1,1
11.08.2021 00:01:12.859,1.35979,1.35953,1,1
11.08.2021 00:01:19.637,1.35978,1.35953,1,1
11.08.2021 00:01:30.081,1.35979,1.35953,1.12,1
11.08.2021 00:01:30.182,1.35978,1.35953,1,1
11.08.2021 00:01:30.334,1.3597700000000001,1.35953,1,1
11.08.2021 00:01:30.627,1.35975,1.35953,1,1
11.08.2021 00:01:44.836,1.35976,1.35951,1,1
11.08.2021 00:01:44.995,1.3598000000000001,1.35951,2,1
11.08.2021 00:01:46.916,1.3597100000000002,1.35952,1,1
11.08.2021 00:01:50.802,1.35976,1.35951,1,1
11.08.2021 00:01:55.679,1.35976,1.35952,1,1
11.08.2021 00:01:57.655,1.35976,1.35954,1,1
11.08.2021 00:01:59.100,1.3597299999999999,1.35953,1,1
11.08.2021 00:02:00.081,1.35978,1.35953,1,1
11.08.2021 00:02:00.183,1.3597700000000001,1.35954,1,1
11.08.2021 00:02:01.050,1.35978,1.35954,1,1
11.08.2021 00:02:05.893,1.35979,1.35954,1,1
11.08.2021 00:02:05.994,1.35979,1.35956,1,1
11.08.2021 00:02:24.121,1.3598100000000002,1.35955,1,1
11.08.2021 00:02:26.094,1.35979,1.35956,1,1
11.08.2021 00:02:30.080,1.3598100000000002,1.35955,1,1
11.08.2021 00:02:34.496,1.3598000000000001,1.35955,1,1
11.08.2021 00:02:34.546,1.3598000000000001,1.3595700000000002,1,1
11.08.2021 00:02:34.683,1.3598100000000002,1.35958,1,1
11.08.2021 00:02:34.784,1.35983,1.35958,1,1
11.08.2021 00:02:34.886,1.35983,1.3596100000000002,1,1
11.08.2021 00:02:34.993,1.35984,1.3596100000000002,1,1
11.08.2021 00:02:37.217,1.35986,1.3596100000000002,1,1
11.08.2021 00:02:46.849,1.35985,1.35964,1,1
11.08.2021 00:02:46.953,1.35986,1.35962,1,1
11.08.2021 00:02:48.243,1.35986,1.35962,1.5,1
11.08.2021 00:02:48.344,1.35985,1.35963,1.5,1
11.08.2021 00:02:48.445,1.35985,1.35962,1.5,1
11.08.2021 00:02:48.583,1.35986,1.3596100000000002,1.5,1
11.08.2021 00:02:56.872,1.3598000000000001,1.35962,1,1
11.08.2021 00:02:57.482,1.35983,1.35962,1.5,1
11.08.2021 00:03:00.045,1.35985,1.3596100000000002,1.5,1
11.08.2021 00:03:01.430,1.35984,1.35963,1.5,1
11.08.2021 00:03:01.480,1.35985,1.3596000000000001,1.5,1
11.08.2021 00:03:01.938,1.35984,1.35962,1.5,1
11.08.2021 00:03:02.039,1.35985,1.3596000000000001,1.5,1
11.08.2021 00:03:06.803,1.35984,1.3596100000000002,1.5,1
11.08.2021 00:03:11.436,1.35985,1.3596100000000002,1.5,1
11.08.2021 00:03:11.537,1.35985,1.35964,2,1
11.08.2021 00:03:11.638,1.35983,1.35965,1.5,1
11.08.2021 00:03:11.739,1.35984,1.35964,1.5,1
11.08.2021 00:03:11.890,1.35985,1.35965,1.5,1
11.08.2021 00:03:12.041,1.35986,1.35965,2,1
11.08.2021 00:03:12.266,1.35986,1.35966,1.5,1
11.08.2021 00:03:12.417,1.35988,1.35965,1.5,1
11.08.2021 00:03:12.568,1.35982,1.35966,1,1
11.08.2021 00:03:14.157,1.3598700000000001,1.35966,1.5,1
11.08.2021 00:03:31.702,1.35984,1.35966,1.5,1
11.08.2021 00:03:35.710,1.35985,1.35966,2,1
11.08.2021 00:03:36.309,1.35986,1.35962,2,1
11.08.2021 00:03:36.503,1.35986,1.35962,2,1
11.08.2021 00:03:36.604,1.35985,1.35963,2,1
11.08.2021 00:03:36.705,1.35986,1.35963,1.5,1
11.08.2021 00:03:38.578,1.35984,1.35964,1.12,1
11.08.2021 00:03:39.832,1.3598700000000001,1.35965,1.5,1
11.08.2021 00:03:42.378,1.35986,1.35963,1.5,1
11.08.2021 00:03:44.639,1.35985,1.35964,1.5,1
11.08.2021 00:03:44.690,1.35982,1.35963,1,1
11.08.2021 00:03:46.073,1.35984,1.35964,1.5,1
11.08.2021 00:03:46.174,1.35983,1.35964,1,1
