Gmt time,Ask,Bid,AskVolume,BidVolume
17.08.2021 00:00:00.304,1.35574,1.35559,1,1
17.08.2021 00:00:00.820,1.35576,1.3556100000000002,1,1
17.08.2021 00:00:20.713,1.35578,1.3556100000000002,1,1
17.08.2021 00:00:21.314,1.35578,1.35563,1,1
17.08.2021 00:00:26.080,1.35579,1.35564,1,1.5
17.08.2021 00:01:03.490,1.3558100000000002,1.3556700000000002,1,1
17.08.2021 00:01:16.125,1.35583,1.35569,1,1
17.08.2021 00:01:16.226,1.35588,1.35572,1.12,1
17.08.2021 00:01:16.377,1.35586,1.35573,1,1
17.08.2021 00:01:18.624,1.3559,1.35574,1,1
17.08.2021 00:01:18.674,1.35593,1.3558000000000001,1.5,1
17.08.2021 00:01:18.776,1.35594,1.3558000000000001,1,1
17.08.2021 00:01:18.927,1.35598,1.35585,1,1
17.08.2021 00:01:19.028,1.356,1.35584,1,1
17.08.2021 00:01:26.649,1.3559700000000001,1.35585,1,1
17.08.2021 00:01:30.180,1.356,1.35584,1,1
17.08.2021 00:02:10.797,1.35598,1.35584,1,1
17.08.2021 00:02:31.220,1.3560100000000002,1.35584,1,1
17.08.2021 00:02:36.066,1.3560100000000002,1.35585,1,1
17.08.2021 00:02:36.117,1.3560400000000001,1.3558700000000001,1,1
17.08.2021 00:02:36.319,1.35605,1.3559,1,1
17.08.2021 00:02:38.725,1.35603,1.35588,1,1
17.08.2021 00:02:43.077,1.35606,1.35589,1,1
17.08.2021 00:02:44.005,1.35605,1.3559200000000002,1,1
17.08.2021 00:02:44.213,1.35608,1.3559100000000002,1,1
17.08.2021 00:02:52.163,1.3561,1.35593,1,1
17.08.2021 00:02:52.410,1.35613,1.3559700000000001,1,1
17.08.2021 00:02:52.511,1.3561400000000001,1.356,1.5,1
17.08.2021 00:02:52.662,1.35615,1.3560100000000002,1,1
17.08.2021 00:02:52.712,1.35617,1.3560100000000002,1,1
17.08.2021 00:03:00.726,1.35619,1.3560200000000002,1,1
17.08.2021 00:03:01.098,1.3562,1.35605,1.5,1
17.08.2021 00:03:05.657,1.3562100000000001,1.35606,1,1
17.08.2021 00:03:05.758,1.3562400000000001,1.35607,1,1
17.08.2021 00:03:05.982,1.3562100000000001,1.35607,1,1
17.08.2021 00:03:06.032,1.35619,1.3560400000000001,1,1.5
17.08.2021 00:03:06.922,1.35619,1.3560200000000002,1,1
17.08.2021 00:03:07.022,1.35618,1.356,1,1.12
17.08.2021 00:03:07.073,1.35615,1.356,1,1
17.08.2021 00:03:07.174,1.3561100000000001,1.35599,1,1.62
17.08.2021 00:03:07.275,1.3561100000000001,1.35599,1,1.12
17.08.2021 00:03:07.426,1.35609,1.35595,1,1
17.08.2021 00:03:07.477,1.35609,1.3559200000000002,1,1.12
17.08.2021 00:03:07.628,1.35607,1.35593,1,1.5
17.08.2021 00:03:07.729,1.35607,1.3559200000000002,1,1
17.08.2021 00:03:08.564,1.35608,1.3559,1,1.2
17.08.2021 00:03:11.090,1.3561,1.3559100000000002,1,1.5
17.08.2021 00:03:11.606,1.3561,1.3559100000000002,1,1.1
17.08.2021 00:03:11.707,1.3561,1.3559200000000002,1,1
17.08.2021 00:03:17.698,1.3561100000000001,1.35593,1,1
17.08.2021 00:03:17.803,1.3561,1.3559200000000002,1,1.12
17.08.2021 00:03:17.927,1.3561,1.35593,1,1.12
17.08.2021 00:03:18.078,1.3561,1.35594,1,1
17.08.2021 00:03:18.396,1.3561100000000001,1.35594,1,1
17.08.2021 00:03:18.897,1.3561,1.35594,1,1
17.08.2021 00:03:19.839,1.3561,1.35595,1,1
17.08.2021 00:03:24.021,1.35609,1.35594,1,1
17.08.2021 00:03:24.172,1.35606,1.3559100000000002,1,1.5
17.08.2021 00:03:26.398,1.35606,1.3559,1,1
17.08.2021 00:03:28.158,1.3560400000000001,1.35588,1,2.82
17.08.2021 00:03:28.259,1.35603,1.3559100000000002,1,1
17.08.2021 00:03:28.309,1.3560400000000001,1.35586,1,3.12
17.08.2021 00:03:28.411,1.3560200000000002,1.35586,1,1.62
17.08.2021 00:03:28.800,1.3560100000000002,1.35586,1,1
17.08.2021 00:03:29.387,1.3560200000000002,1.35585,1,1.87
17.08.2021 00:03:30.689,1.356,1.3558200000000002,1,1.62
17.08.2021 00:03:30.790,1.35595,1.3558200000000002,1,1.5
17.08.2021 00:03:30.899,1.35596,1.3558000000000001,1,1
17.08.2021 00:03:31.000,1.35594,1.3558100000000002,1,1
17.08.2021 00:03:31.419,1.35595,1.3557700000000001,1,2.37
