Gmt time,Ask,Bid,AskVolume,BidVolume
02.08.2021 00:00:00.190,109.71700000000001,109.712,1,2.32
02.08.2021 00:00:00.292,109.71700000000001,109.713,1.2,1
02.08.2021 00:00:00.394,109.71700000000001,109.712,1.2,1.95
02.08.2021 00:00:00.547,109.71799999999999,109.713,3.45,1.39
02.08.2021 00:00:00.649,109.71700000000001,109.713,1,2.14
02.08.2021 00:00:00.750,109.71600000000001,109.713,1,1.95
02.08.2021 00:00:00.852,109.71799999999999,109.713,2.7,1.95
02.08.2021 00:00:00.954,109.71799999999999,109.712,2.47,1.76
02.08.2021 00:00:01.790,109.71799999999999,109.712,1.95,3.47
02.08.2021 00:00:02.381,109.719,109.71100000000001,2.1,2.2
02.08.2021 00:00:03.566,109.71700000000001,109.71100000000001,2.14,5.39
02.08.2021 00:00:03.667,109.71600000000001,109.71100000000001,2.14,1.05
02.08.2021 00:00:04.093,109.71600000000001,109.71000000000001,2.57,3.97
02.08.2021 00:00:04.511,109.71600000000001,109.71100000000001,2.7,2.2
02.08.2021 00:00:04.613,109.71600000000001,109.71100000000001,4.01,1.39
02.08.2021 00:00:04.714,109.71600000000001,109.71000000000001,4.16,3.7
02.08.2021 00:00:12.686,109.71600000000001,109.71100000000001,1,1.76
02.08.2021 00:00:12.787,109.715,109.712,1,3.32
02.08.2021 00:00:12.838,109.71700000000001,109.713,2.7,1.25
02.08.2021 00:00:12.940,109.71600000000001,109.713,1,1.25
02.08.2021 00:00:13.050,109.71700000000001,109.713,1.95,1.69
02.08.2021 00:00:13.974,109.71600000000001,109.713,1,1.5
02.08.2021 00:00:15.383,109.71700000000001,109.713,1.95,2.81
02.08.2021 00:00:15.484,109.71700000000001,109.714,1,1
02.08.2021 00:00:15.697,109.71700000000001,109.713,1.2,2.62
02.08.2021 00:00:20.975,109.714,109.71100000000001,1,1.5
02.08.2021 00:00:21.076,109.715,109.709,1.39,1
02.08.2021 00:00:21.178,109.712,109.708,1.25,1.57
02.08.2021 00:00:21.279,109.71100000000001,109.708,1,1
02.08.2021 00:00:21.652,109.713,109.70700000000001,1.39,1
02.08.2021 00:00:22.209,109.71100000000001,109.708,1,1.5
02.08.2021 00:00:23.191,109.71100000000001,109.706,2.7,3.07
02.08.2021 00:00:27.940,109.71100000000001,109.706,1.95,2.45
02.08.2021 00:00:30.566,109.712,109.705,1.95,2.32
02.08.2021 00:00:31.312,109.71100000000001,109.70700000000001,1,1.57
02.08.2021 00:00:31.414,109.712,109.708,1.39,1
02.08.2021 00:00:31.515,109.713,109.706,2.66,1
02.08.2021 00:00:37.467,109.71000000000001,109.70700000000001,1.25,1
02.08.2021 00:00:38.085,109.70700000000001,109.704,2.76,3
02.08.2021 00:00:38.136,109.706,109.70200000000001,1.76,1.95
02.08.2021 00:00:38.187,109.706,109.704,1.39,1
02.08.2021 00:00:38.289,109.706,109.70299999999999,1.39,1
02.08.2021 00:00:38.392,109.705,109.70200000000001,1.39,1
02.08.2021 00:00:39.212,109.705,109.7,2.14,4.07
02.08.2021 00:00:40.669,109.70299999999999,109.7,1,3.45
02.08.2021 00:00:41.185,109.70299999999999,109.7,1,2.7
02.08.2021 00:00:41.287,109.70299999999999,109.7,1,2.57
02.08.2021 00:00:41.389,109.70299999999999,109.7,1,1.01
02.08.2021 00:00:43.021,109.704,109.7,1,1.57
02.08.2021 00:00:45.730,109.704,109.70100000000001,1.39,1
02.08.2021 00:00:46.692,109.70299999999999,109.699,3.45,1
02.08.2021 00:00:46.743,109.70100000000001,109.698,1.25,3.75
02.08.2021 00:00:46.845,109.7,109.69600000000001,1,3.4
02.08.2021 00:00:46.946,109.7,109.69600000000001,1.39,1.25
02.08.2021 00:00:48.347,109.699,109.69600000000001,1.2,1
02.08.2021 00:00:50.595,109.699,109.69600000000001,2.39,1
02.08.2021 00:00:50.763,109.698,109.694,1.25,1.1
02.08.2021 00:00:51.904,109.698,109.694,1,2.47
02.08.2021 00:00:52.207,109.698,109.694,1,1.2
02.08.2021 00:00:53.875,109.698,109.693,2.95,1.95
02.08.2021 00:00:54.179,109.698,109.694,2.2,1
02.08.2021 00:00:54.557,109.69600000000001,109.691,1.31,3
02.08.2021 00:00:54.607,109.69600000000001,109.689,4.16,1.5
02.08.2021 00:00:54.709,109.693,109.689,1.95,1
02.08.2021 00:00:54.861,109.69500000000001,109.68700000000001,5.72,1.95
02.08.2021 00:00:55.940,109.694,109.689,2.89,2.14
02.08.2021 00:00:56.041,109.694,109.689,1.69,2.66
02.08.2021 00:00:56.347,109.69600000000001,109.69200000000001,2.06,1.2
02.08.2021 00:00:56.450,109.697,109.69200000000001,2.89,2.51
02.08.2021 00:00:56.551,109.697,109.693,2.14,1
02.08.2021 00:00:56.653,109.69600000000001,109.694,1.25,1
02.08.2021 00:00:56.755,109.69500000000001,109.69200000000001,1.45,1.12
02.08.2021 00:00:56.907,109.69500000000001,109.693,1.25,1
02.08.2021 00:00:57.210,109.69500000000001,109.691,2.14,1
02.08.2021 00:00:57.957,109.69500000000001,109.69200000000001,2.14,1
02.08.2021 00:00:59.130,109.69500000000001,109.693,1,1.12
02.08.2021 00:00:59.181,109.698,109.69600000000001,5.96,1
02.08.2021 00:00:59.283,109.698,109.69600000000001,1.25,1
02.08.2021 00:00:59.384,109.699,109.69600000000001,1.01,1
02.08.2021 00:01:00.190,109.699,109.697,1.25,1
02.08.2021 00:01:00.241,109.70100000000001,109.699,1.25,1
02.08.2021 00:01:00.343,109.704,109.7,4.07,1
02.08.2021 00:01:00.394,109.704,109.70200000000001,1.94,1
02.08.2021 00:01:00.496,109.705,109.70200000000001,3.2,1
02.08.2021 00:01:00.953,109.706,109.704,1.96,1
02.08.2021 00:01:01.056,109.708,109.70700000000001,1,1
02.08.2021 00:01:01.107,109.71100000000001,109.70700000000001,3.16,1
02.08.2021 00:01:01.209,109.712,109.708,2.67,1.5
02.08.2021 00:01:01.361,109.712,109.71000000000001,1,1
02.08.2021 00:01:01.513,109.712,109.709,1.82,1
02.08.2021 00:01:01.564,109.712,109.70700000000001,2.57,2.96
02.08.2021 00:01:01.666,109.712,109.708,1.01,1.5
02.08.2021 00:01:01.768,109.712,109.70700000000001,5.91,1.5
02.08.2021 00:01:01.869,109.71000000000001,109.70700000000001,1.82,1
02.08.2021 00:01:02.074,109.709,109.70700000000001,1.25,1
02.08.2021 00:01:02.175,109.708,109.706,1.25,1
02.08.2021 00:01:02.277,109.708,109.704,1.01,1
02.08.2021 00:01:02.378,109.708,109.704,3.16,1
02.08.2021 00:01:02.580,109.708,109.70299999999999,3.72,1.5
02.08.2021 00:01:04.487,109.70700000000001,109.70299999999999,1.26,1.5
02.08.2021 00:01:04.813,109.70700000000001,109.70200000000001,2.01,2.7
02.08.2021 00:01:05.948,109.706,109.70100000000001,1.64,2.7
02.08.2021 00:01:07.168,109.70299999999999,109.7,1.25,1
02.08.2021 00:01:07.271,109.70200000000001,109.699,4.04,1
02.08.2021 00:01:07.322,109.70100000000001,109.697,1.69,1.2
02.08.2021 00:01:08.632,109.70100000000001,109.69600000000001,2.14,1.95
02.08.2021 00:01:09.131,109.7,109.69500000000001,3.14,1.95
02.08.2021 00:01:09.233,109.699,109.694,2.39,1.95
02.08.2021 00:01:09.334,109.7,109.693,2.14,2.14
02.08.2021 00:01:10.277,109.698,109.693,1.39,1.95
02.08.2021 00:01:10.581,109.699,109.693,2.89,2.1
02.08.2021 00:01:11.231,109.699,109.693,3.89,2.85
02.08.2021 00:01:11.333,109.699,109.694,1.95,1.2
02.08.2021 00:01:11.434,109.699,109.694,1.2,3.14
02.08.2021 00:01:12.217,109.7,109.69600000000001,2.85,1.25
02.08.2021 00:01:12.611,109.7,109.69600000000001,2.7,1.25
02.08.2021 00:01:12.712,109.699,109.69600000000001,1,1.25
02.08.2021 00:01:13.862,109.699,109.69500000000001,1.2,1.69
02.08.2021 00:01:17.044,109.7,109.69500000000001,2.47,1.75
02.08.2021 00:01:17.145,109.70100000000001,109.694,1.95,2.95
02.08.2021 00:01:17.944,109.70100000000001,109.69500000000001,1.5,1.25
02.08.2021 00:01:18.046,109.70200000000001,109.697,1.12,3.85
02.08.2021 00:01:18.096,109.704,109.7,1,1.25
02.08.2021 00:01:18.198,109.70299999999999,109.699,1,1
02.08.2021 00:01:19.342,109.70200000000001,109.699,1,1
02.08.2021 00:01:19.443,109.70100000000001,109.697,1.5,2.44
02.08.2021 00:01:19.596,109.7,109.697,1,1.25
02.08.2021 00:01:19.697,109.70100000000001,109.697,2.7,1.25
02.08.2021 00:01:20.432,109.7,109.69600000000001,1.5,1.75
02.08.2021 00:01:20.585,109.7,109.69600000000001,1.5,1.39
02.08.2021 00:01:20.686,109.7,109.69600000000001,1.5,2.5
02.08.2021 00:01:21.786,109.7,109.69600000000001,1,1.5
02.08.2021 00:01:22.856,109.697,109.693,1.25,1
02.08.2021 00:01:22.907,109.69500000000001,109.69200000000001,5.06,1
02.08.2021 00:01:22.958,109.693,109.691,1,1
02.08.2021 00:01:23.060,109.69200000000001,109.69,1.25,1
02.08.2021 00:01:23.161,109.693,109.68799999999999,1,1
02.08.2021 00:01:25.212,109.69200000000001,109.68700000000001,1.39,1.95
02.08.2021 00:01:26.785,109.69200000000001,109.68700000000001,1.25,2.1
02.08.2021 00:01:27.428,109.693,109.68700000000001,3.29,1.95
02.08.2021 00:01:28.583,109.693,109.68799999999999,2.2,2.32
