Gmt time,Ask,Bid,AskVolume,BidVolume
20.08.2021 00:00:00.468,109.773,109.769,1.01,1.5
20.08.2021 00:00:02.194,109.774,109.77,2.01,1
20.08.2021 00:00:02.295,109.77600000000001,109.77,2.01,1
20.08.2021 00:00:08.475,109.77600000000001,109.772,3.07,2.25
20.08.2021 00:00:08.576,109.77600000000001,109.772,2.81,2.25
20.08.2021 00:00:15.501,109.77600000000001,109.773,3.49,1
20.08.2021 00:00:16.060,109.77799999999999,109.775,2.4,1
20.08.2021 00:00:16.162,109.78,109.77600000000001,3.82,1
20.08.2021 00:00:16.459,109.779,109.773,1.2,3.19
20.08.2021 00:00:16.560,109.779,109.775,1.2,1.12
20.08.2021 00:00:17.564,109.77700000000002,109.774,1,2.25
20.08.2021 00:00:17.688,109.77799999999999,109.774,2.14,1.5
20.08.2021 00:00:19.824,109.77799999999999,109.77600000000001,1.95,1
20.08.2021 00:00:20.028,109.77600000000001,109.774,1,1.25
20.08.2021 00:00:20.080,109.77799999999999,109.775,1,1.39
20.08.2021 00:00:20.131,109.78,109.77600000000001,2.89,1
20.08.2021 00:00:20.233,109.781,109.77600000000001,4.69,4.01
20.08.2021 00:00:23.456,109.781,109.77600000000001,3.94,4.91
20.08.2021 00:00:25.766,109.781,109.77600000000001,3.25,4.54
20.08.2021 00:00:29.169,109.781,109.77600000000001,3.72,4.01
20.08.2021 00:00:31.590,109.77799999999999,109.77600000000001,1.45,1
20.08.2021 00:00:31.641,109.78,109.77600000000001,2.91,1
20.08.2021 00:00:31.743,109.779,109.773,1.39,3.07
20.08.2021 00:00:31.845,109.779,109.775,1.39,1.2
20.08.2021 00:00:32.251,109.77799999999999,109.775,1,1.2
20.08.2021 00:00:32.671,109.78,109.774,1.2,1.39
20.08.2021 00:00:33.592,109.78,109.774,1,1.85
20.08.2021 00:00:33.643,109.783,109.77700000000002,2.36,2.7
20.08.2021 00:00:33.744,109.78399999999999,109.781,3.04,1.5
20.08.2021 00:00:33.795,109.787,109.783,4.54,1.5
20.08.2021 00:00:33.896,109.788,109.785,1.5,1.2
20.08.2021 00:00:34.048,109.79,109.78399999999999,2.14,1.39
20.08.2021 00:00:34.150,109.787,109.783,2.14,1.95
20.08.2021 00:00:34.604,109.787,109.783,2.64,1.2
20.08.2021 00:00:36.709,109.786,109.78200000000001,1.1,2.89
20.08.2021 00:00:37.512,109.786,109.78200000000001,1.1,2.89
20.08.2021 00:00:37.563,109.78399999999999,109.78,1.57,2.14
