Gmt time,Ask,Bid,AskVolume,BidVolume
23.08.2021 00:00:00.126,15.329410000000001,15.308810000000001,1.2,1
23.08.2021 00:00:00.228,15.329410000000001,15.311420000000002,1.2,1.5
23.08.2021 00:00:00.278,15.329410000000001,15.311420000000002,1.2,1.5
23.08.2021 00:00:00.329,15.329410000000001,15.3118,1.2,1.5
23.08.2021 00:00:00.379,15.329410000000001,15.3118,1.2,1.5
23.08.2021 00:00:00.897,15.329420000000002,15.31199,1.2,1.5
23.08.2021 00:00:00.947,15.329410000000001,15.312000000000001,1.2,1.5
23.08.2021 00:00:00.998,15.329410000000001,15.31109,1.2,2
23.08.2021 00:00:01.048,15.329410000000001,15.31109,1.2,2
23.08.2021 00:00:01.149,15.329410000000001,15.31159,1.2,1.5
23.08.2021 00:00:01.250,15.329410000000001,15.31254,1.2,1.5
23.08.2021 00:00:01.451,15.329410000000001,15.31319,1.2,1.5
23.08.2021 00:00:01.552,15.329410000000001,15.31319,1.2,1.5
23.08.2021 00:00:02.640,15.329410000000001,15.31334,1.2,1.5
23.08.2021 00:00:02.791,15.330170000000003,15.313329999999999,1.2,2
23.08.2021 00:00:02.891,15.330160000000001,15.31444,1.2,1.5
23.08.2021 00:00:03.260,15.330170000000003,15.31438,1.2,1.5
23.08.2021 00:00:03.488,15.330160000000001,15.31448,1.2,1.5
23.08.2021 00:00:03.538,15.330160000000001,15.31449,1.2,2
23.08.2021 00:00:03.589,15.330160000000001,15.31449,1.2,2
23.08.2021 00:00:03.690,15.330520000000002,15.31469,1,1.5
23.08.2021 00:00:03.790,15.334310000000002,15.314779999999999,1,1.5
23.08.2021 00:00:03.841,15.333820000000001,15.31308,1,1.5
23.08.2021 00:00:03.891,15.334200000000001,15.31309,1,1.5
23.08.2021 00:00:03.992,15.334810000000001,15.31234,1,1.5
23.08.2021 00:00:04.093,15.334850000000001,15.31254,1,1.5
23.08.2021 00:00:04.144,15.32956,15.31319,1.2,2
23.08.2021 00:00:04.353,15.32956,15.31294,1.2,1.5
23.08.2021 00:00:04.842,15.32956,15.31294,1.2,1.5
23.08.2021 00:00:04.943,15.32956,15.31294,1.2,1.5
23.08.2021 00:00:05.113,15.32956,15.31324,1.2,2
23.08.2021 00:00:06.515,15.329420000000002,15.313229999999999,1.2,2
23.08.2021 00:00:06.903,15.329410000000001,15.31324,1.2,2
23.08.2021 00:00:07.683,15.334950000000001,15.31329,1,1.5
23.08.2021 00:00:07.734,15.33491,15.31329,1,1.5
23.08.2021 00:00:07.937,15.329410000000001,15.31329,1.2,1.5
23.08.2021 00:00:08.088,15.334900000000001,15.31324,1,2
23.08.2021 00:00:08.194,15.33488,15.31324,1,2
23.08.2021 00:00:10.200,15.334870000000002,15.31324,1,2
23.08.2021 00:00:12.264,15.335120000000002,15.31324,1,2
23.08.2021 00:00:12.401,15.33518,15.31324,1,2
23.08.2021 00:00:12.451,15.334950000000001,15.31324,1,2
23.08.2021 00:00:12.663,15.33505,15.313279999999999,1,2
23.08.2021 00:00:12.714,15.334950000000001,15.313279999999999,1,2
23.08.2021 00:00:12.764,15.33513,15.313279999999999,1,2
23.08.2021 00:00:12.867,15.335160000000002,15.31349,1,1.5
23.08.2021 00:00:13.567,15.3352,15.31354,1,1.5
23.08.2021 00:00:13.718,15.33523,15.31354,1,1.5
23.08.2021 00:00:13.768,15.33518,15.31354,1,2
23.08.2021 00:00:13.819,15.33523,15.31354,1,2
23.08.2021 00:00:17.113,15.335260000000002,15.31358,1,1.5
23.08.2021 00:00:17.214,15.335270000000001,15.31359,1,2
23.08.2021 00:00:17.946,15.33529,15.31363,1,1.5
23.08.2021 00:00:19.790,15.335329999999999,15.31363,1,2
23.08.2021 00:00:19.911,15.335360000000001,15.313620000000002,1,2
23.08.2021 00:00:21.839,15.33539,15.31368,1,2
23.08.2021 00:00:28.651,15.3351,15.313740000000001,1,2.75
23.08.2021 00:00:28.751,15.33505,15.31373,1,2
23.08.2021 00:00:28.802,15.335329999999999,15.313279999999999,1,2
23.08.2021 00:00:28.852,15.335270000000001,15.313279999999999,1,2
23.08.2021 00:00:28.903,15.33539,15.31368,1,1.5
23.08.2021 00:00:29.054,15.335550000000001,15.31373,1,1.5
23.08.2021 00:00:29.204,15.326920000000001,15.313620000000002,1.2,1.5
23.08.2021 00:00:29.255,15.32816,15.31363,1.2,1.5
23.08.2021 00:00:29.306,15.32816,15.31318,1.2,1.5
23.08.2021 00:00:29.407,15.32816,15.31344,1.2,1.5
23.08.2021 00:00:29.587,15.32816,15.31359,1.2,1.5
23.08.2021 00:00:29.638,15.32816,15.31359,1.2,1.5
23.08.2021 00:00:29.689,15.32816,15.31359,1.2,1.5
23.08.2021 00:00:29.790,15.32816,15.31389,1.2,1.5
23.08.2021 00:00:29.891,15.32816,15.31289,1.2,2
23.08.2021 00:00:29.992,15.328170000000002,15.313020000000002,1.2,1.5
23.08.2021 00:00:30.092,15.326360000000001,15.31284,1.2,2
23.08.2021 00:00:30.143,15.326370000000002,15.311570000000001,1.2,2
23.08.2021 00:00:30.193,15.326360000000001,15.31158,1.2,2
23.08.2021 00:00:30.244,15.326360000000001,15.312429999999999,1.2,1.5
23.08.2021 00:00:30.350,15.326360000000001,15.31189,1.2,1.5
23.08.2021 00:00:30.683,15.326360000000001,15.31179,1.2,2.75
23.08.2021 00:00:30.734,15.32816,15.31194,1.2,2
23.08.2021 00:00:31.626,15.32816,15.31194,1.2,2.75
23.08.2021 00:00:37.469,15.32816,15.31198,1.2,1.5
23.08.2021 00:00:46.775,15.32816,15.31199,1.2,2
23.08.2021 00:00:53.735,15.328170000000002,15.31213,1.2,1.5
23.08.2021 00:00:53.836,15.328170000000002,15.31213,1.2,1.5
23.08.2021 00:00:53.937,15.329210000000002,15.312670000000002,1,1
23.08.2021 00:00:53.987,15.33196,15.3133,1,1
23.08.2021 00:00:54.038,15.33196,15.314079999999999,1,1.5
23.08.2021 00:00:54.088,15.33196,15.314079999999999,1,1.5
23.08.2021 00:00:54.139,15.33196,15.31404,1,1.5
23.08.2021 00:00:54.189,15.33196,15.31404,1,1.5
23.08.2021 00:00:54.239,15.331970000000002,15.31463,1,1.5
23.08.2021 00:00:54.290,15.33196,15.31464,1,1.5
23.08.2021 00:00:54.340,15.33196,15.31479,1,2
23.08.2021 00:00:54.491,15.33196,15.31444,1,1.5
23.08.2021 00:00:54.555,15.33196,15.31444,1,1.5
23.08.2021 00:00:54.869,15.33191,15.31458,1.2,2.75
23.08.2021 00:00:54.970,15.331920000000002,15.314570000000002,1.2,2.75
23.08.2021 00:00:55.121,15.33595,15.31458,1,2
23.08.2021 00:00:55.171,15.330660000000002,15.31498,1.2,2
23.08.2021 00:00:55.221,15.330660000000002,15.31498,1.2,2
23.08.2021 00:00:55.272,15.330660000000002,15.31524,1.2,1.5
23.08.2021 00:00:55.322,15.330660000000002,15.31524,1.2,1.5
23.08.2021 00:00:55.373,15.330660000000002,15.315479999999999,1.2,1.5
23.08.2021 00:00:55.523,15.330670000000001,15.314729999999999,1.2,1.5
23.08.2021 00:00:55.674,15.330660000000002,15.314779999999999,1.2,1.5
23.08.2021 00:00:55.789,15.331170000000002,15.31493,1.2,1.5
23.08.2021 00:00:55.890,15.33116,15.31503,1.2,1.5
23.08.2021 00:00:56.044,15.33116,15.31514,1.2,2
23.08.2021 00:00:56.148,15.33116,15.31514,1.2,2
23.08.2021 00:00:56.295,15.33116,15.31559,1.2,2.75
23.08.2021 00:00:56.447,15.33116,15.31574,1.2,2.75
23.08.2021 00:00:56.677,15.33256,15.31574,1.2,2.75
23.08.2021 00:00:56.728,15.332360000000001,15.31574,1.2,2.75
23.08.2021 00:00:56.829,15.332360000000001,15.316040000000001,1.2,1.5
23.08.2021 00:00:56.930,15.332360000000001,15.31624,1.2,2
23.08.2021 00:00:57.031,15.331760000000001,15.31594,1.2,1.5
23.08.2021 00:00:57.081,15.331760000000001,15.31689,1.2,1.5
23.08.2021 00:00:57.182,15.331760000000001,15.31613,1.2,1.5
23.08.2021 00:00:57.283,15.331770000000002,15.31608,1.2,1.5
23.08.2021 00:00:57.333,15.331760000000001,15.31609,1.2,1.5
23.08.2021 00:00:57.434,15.332960000000002,15.31583,1.2,2
23.08.2021 00:00:57.485,15.332970000000001,15.316329999999999,1.2,2
23.08.2021 00:00:57.722,15.33799,15.31614,1,1.5
23.08.2021 00:00:57.873,15.331970000000002,15.316329999999999,1.2,1.5
23.08.2021 00:00:57.923,15.33196,15.31573,1.2,2.75
23.08.2021 00:00:58.024,15.33196,15.31574,1.2,2
23.08.2021 00:00:59.229,15.33196,15.31564,1.2,2.75
23.08.2021 00:01:00.213,15.33726,15.31564,1,2
23.08.2021 00:01:00.776,15.33728,15.31564,1,2
23.08.2021 00:01:00.877,15.337250000000001,15.31564,1,2
23.08.2021 00:01:01.307,15.33723,15.31559,1,2.75
23.08.2021 00:01:01.408,15.33709,15.31559,1,2
23.08.2021 00:01:02.820,15.337070000000002,15.31544,1,2
23.08.2021 00:01:07.163,15.337250000000001,15.31544,1,2
23.08.2021 00:01:07.263,15.33709,15.31544,1,2
23.08.2021 00:01:08.452,15.33708,15.31543,1,2.75
23.08.2021 00:01:08.502,15.337120000000002,15.31544,1,2.75
23.08.2021 00:01:08.552,15.337100000000001,15.31544,1,2.75
23.08.2021 00:01:14.212,15.33713,15.31543,1,2.75
23.08.2021 00:01:15.451,15.337100000000001,15.31544,1,2.75
23.08.2021 00:01:18.621,15.337270000000002,15.31543,1,2.75
23.08.2021 00:01:18.788,15.3373,15.31564,1,2
23.08.2021 00:01:21.117,15.336610000000002,15.31564,1,2
