time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,1.23059,1.2304700000000002,1.23014,1.23005,1.23062,1.23052,1.23014,1.23004,0.00011999999999989797,8.999999999992347e-05,330850000.85899997,302940003.8690001,241,sell,0.0003088125345382821,-0.0004713071459914717,-0.00043881390227450644,0.00026819020374341794,sell,0.00026819020374341794,-0.00043881390227450644
2021-06-24 00:08:00,1.23015,1.23005,1.23031,1.2302,1.23054,1.23044,1.23015,1.23005,9.999999999998899e-05,0.0001100000000000545,166480002.16390002,137180000.30449998,126,buy,0.00023574360850294796,-0.0003983577903336282,4.0645449741806664e-05,-0.00021137352140150964,buy,4.0645449741806664e-05,-0.00021137352140150964
2021-06-24 00:16:00,1.23031,1.23019,1.23022,1.2301,1.23038,1.23026,1.23014,1.23003,0.00012000000000012001,0.00012000000000012001,182000000.5966,177920002.3391,158,sell,9.75403573227594e-05,-0.0002844649620443054,-0.00017068868821682622,-2.4386476885844087e-05,hold,0.0,-0.00017068868821682622
2021-06-24 00:24:00,1.23022,1.2301,1.2302899999999999,1.2301700000000002,1.2303,1.2302,1.2301799999999998,1.2300700000000002,0.00012000000000012001,0.00011999999999967592,182740000.1293,203480002.0433,152,buy,1.6257783413915872e-05,-0.000186981228710342,-4.064313699979147e-05,-0.00015445898707415045,hold,0.0,-0.00015445898707415045
2021-06-24 00:32:00,1.2302899999999999,1.2301799999999998,1.23023,1.23012,1.23031,1.23019,1.23015,1.23003,0.0001100000000000545,0.00010999999999983245,134080000.043,168890002.48649994,118,sell,3.251530251409779e-05,-0.00022758491762243498,-0.00013817880337138515,-4.064445853460918e-05,hold,0.0,-0.00013817880337138515
2021-06-24 00:40:00,1.23025,1.23012,1.23046,1.23036,1.2304899999999999,1.23038,1.23022,1.23009,0.00012999999999996348,0.00010000000000021103,162100000.02469996,138900000.80929998,127,buy,0.0001300580383995854,-0.00032517945841357623,8.941272099153216e-05,-0.0002763957987838641,buy,8.941272099153216e-05,-0.0002763957987838641
2021-06-24 00:48:00,1.23045,1.23032,1.2304000000000002,1.2303,1.2305,1.2304000000000002,1.2302,1.2300799999999998,0.00012999999999996348,0.00010000000000021103,389700000.7633,426100003.0001,308,sell,0.00016254876462955137,-0.00034132466477048925,-0.00012190661952951724,-6.502373366285194e-05,hold,0.0,-0.00012190661952951724
2021-06-24 00:56:00,1.23041,1.2302799999999998,1.23063,1.23052,1.2307100000000002,1.2306,1.2304000000000002,1.2302799999999998,0.00013000000000018552,0.00010999999999983245,286400000.8109,229150000.6908,210,buy,0.00016254876462919044,-0.00034951393178819014,8.940109394433928e-05,-0.0002844880840134543,buy,8.940109394433928e-05,-0.0002844880840134543
2021-06-24 01:04:00,1.23063,1.23053,1.23089,1.23077,1.23089,1.23078,1.2302700000000002,1.2301799999999998,9.999999999998899e-05,0.00012000000000012001,374590000.7479,365710002.5393,309,buy,0.00041454314906466737,-0.0005771513111904034,0.00011376286942462722,-0.0002925568657408905,buy,0.00011376286942462722,-0.0002925568657408905
2021-06-24 01:12:00,1.23088,1.23078,1.23074,1.23063,1.2309999999999999,1.23089,1.2306700000000002,1.2305700000000002,9.999999999998899e-05,0.0001100000000000545,330069999.3369,290100001.3348,256,sell,0.00017873246187708646,-0.00034930950446767544,-0.00020310672039523228,3.2499715627520765e-05,sell,3.2499715627520765e-05,-0.00020310672039523228
2021-06-24 01:20:00,1.2307100000000002,1.23059,1.23064,1.23055,1.23076,1.23064,1.2304700000000002,1.23035,0.00012000000000012001,8.999999999992347e-05,225469999.9098,204030001.1644,156,buy,0.00013815858980696923,-0.00033323850936727066,-0.00013000625655122653,-4.063091687717556e-05,hold,0.0,-0.00013000625655122653
2021-06-24 01:28:00,1.23065,1.23052,1.23119,1.23111,1.23141,1.2313,1.2306,1.2305,0.00012999999999996348,8.000000000008001e-05,841210000.3989,862190004.9402,647,buy,0.0005688282138795262,-0.0007395367736692128,0.00037378621053906874,-0.0005444852582647566,buy,0.00037378621053906874,-0.0005444852582647566
2021-06-24 01:36:00,1.23119,1.23111,1.23098,1.23088,1.23139,1.23129,1.2309299999999999,1.2308100000000002,8.000000000008001e-05,9.999999999998899e-05,597870000.4819,741200006.1206,545,sell,0.0002923762882831323,-0.00047101243310389306,-0.00025178891966311657,0.00010559576317304179,sell,0.00010559576317304179,-0.00025178891966311657
2021-06-24 01:44:00,1.23098,1.23087,1.23054,1.23046,1.23098,1.23089,1.2305,1.23041,0.0001100000000000545,7.999999999985796e-05,326270000.33800006,467020001.2884,309,sell,0.0003168439096914529,-0.0004630457034232558,-0.0004224276592632325,0.0002681030490628104,sell,0.0002681030490628104,-0.0004224276592632325
2021-06-24 01:52:00,1.23054,1.23045,1.23062,1.23051,1.23065,1.23054,1.23051,1.23041,8.999999999992347e-05,0.0001100000000000545,234080000.63840002,302480002.16359997,223,buy,2.4380135065927535e-05,-0.00019505693224211278,-2.437954068943268e-05,-0.000138160835466702,hold,0.0,-0.000138160835466702
2021-06-24 02:00:00,1.2306,1.23051,1.2308100000000002,1.2307,1.2309299999999999,1.23084,1.23054,1.23044,8.999999999992347e-05,0.00011000000000027654,190910000.0859,240370002.5083,179,buy,0.00024379540689450726,-0.00039823152693335673,8.126117341133512e-05,-0.00024380135065963626,buy,8.126117341133512e-05,-0.00024380135065963626
2021-06-24 02:08:00,1.23078,1.23069,1.23085,1.23074,1.23096,1.23084,1.23063,1.23051,8.999999999992347e-05,0.0001100000000000545,295430001.3767,245010000.9447,204,buy,0.00017064430413694083,-0.0003657020259892739,-3.2499715627520765e-05,-0.00013000836928872255,hold,0.0,-0.00013000836928872255
2021-06-24 02:16:00,1.23086,1.23075,1.2309299999999999,1.2308299999999999,1.2310100000000002,1.23089,1.23075,1.23063,0.0001100000000000545,9.999999999998899e-05,195739999.7714,163820000.8869,139,buy,0.00011375177737154499,-0.0003087849312955714,-2.4373202476477044e-05,-0.00014625228519183177,hold,0.0,-0.00014625228519183177
2021-06-24 02:24:00,1.2309299999999999,1.2308100000000002,1.23062,1.2305,1.2309299999999999,1.23082,1.23043,1.23033,0.00011999999999967592,0.00012000000000012001,271220001.2191,253410001.0391,210,sell,0.0003168619294455018,-0.00048743632862951916,-0.00034932936885113735,0.00015436988649761903,sell,0.00015436988649761903,-0.00034932936885113735
2021-06-24 02:32:00,1.2306100000000002,1.23051,1.23038,1.2302899999999999,1.23073,1.23063,1.23038,1.2302899999999999,0.00010000000000021103,9.000000000014552e-05,166380001.5428,144950000.2862,135,sell,0.0002031479811152511,-0.00035751139567591426,-0.00026003364185267464,0.0001056472519524128,sell,0.0001056472519524128,-0.00026003364185267464
2021-06-24 02:40:00,1.2303899999999999,1.2303,1.23058,1.2304700000000002,1.23058,1.23048,1.23038,1.23026,8.999999999992347e-05,0.00010999999999983245,260150002.2374,183570000.0525,182,buy,8.127570344120433e-05,-0.0002601076195276592,6.502003429831359e-05,-0.0002275867674551394,buy,6.502003429831359e-05,-0.0002275867674551394
2021-06-24 02:48:00,1.23058,1.23048,1.23062,1.23053,1.2307100000000002,1.2306100000000002,1.23058,1.2304700000000002,9.999999999998899e-05,9.000000000014552e-05,246430002.44710004,160370000.0048,158,buy,2.4378748232700465e-05,-0.0001950474209042219,-4.063124705432033e-05,-0.00011377673753334389,hold,0.0,-0.00011377673753334389
2021-06-24 02:56:00,1.23062,1.23053,1.23055,1.23043,1.23072,1.23062,1.23051,1.2304000000000002,9.000000000014552e-05,0.00012000000000012001,277760001.6542,208070000.2909,202,sell,8.938583803290576e-05,-0.00026001040041591584,-0.00015439372023868823,-1.62531592079275e-05,hold,0.0,-0.00015439372023868823
2021-06-24 03:04:00,1.23054,1.23043,1.2304899999999999,1.2303700000000002,1.2306100000000002,1.2305,1.23045,1.23033,0.0001100000000000545,0.00011999999999967592,213590003.24910003,181509999.9907,165,sell,4.063388866305036e-05,-0.00022752943662109033,-0.0001381507305733917,-4.876344042322521e-05,hold,0.0,-0.0001381507305733917
2021-06-24 03:12:00,1.2305,1.2303899999999999,1.23045,1.23036,1.2306,1.2304899999999999,1.23044,1.23032,0.0001100000000000545,9.000000000014552e-05,215720002.4117,190050000.4292,160,sell,4.063421888831561e-05,-0.00022753128555163006,-0.00011377488825682974,-4.8765025723690076e-05,hold,0.0,-0.00011377488825682974
2021-06-24 03:20:00,1.2304700000000002,1.23035,1.23051,1.2304000000000002,1.2305700000000002,1.2304700000000002,1.2304700000000002,1.23035,0.00012000000000012001,0.00010999999999983245,112000000.0,186440000.17630002,96,hold,0.0,-0.00017881090746544397,-5.688883109707225e-05,-0.00013004429633838987,hold,0.0,-0.00013004429633838987
2021-06-24 03:28:00,1.23051,1.2304000000000002,1.23052,1.2303899999999999,1.23056,1.23044,1.23042,1.23032,0.00010999999999983245,0.00013000000000018552,102000000.0,182130001.54419997,99,buy,1.625461224615089e-05,-0.00019507120098837536,-9.752054026389059e-05,-9.752925877755035e-05,hold,0.0,-9.752925877755035e-05
2021-06-24 03:36:00,1.23052,1.2304000000000002,1.23052,1.2303899999999999,1.2306,1.23046,1.23048,1.23035,0.00011999999999989797,0.00013000000000018552,134000000.0,231570001.6019,122,hold,0.0,-0.00020315293352824758,-0.00010564639339481318,-9.752925877755035e-05,hold,0.0,-0.00010564639339481318
2021-06-24 03:44:00,1.23052,1.2303899999999999,1.2306100000000002,1.23051,1.23076,1.23066,1.23051,1.23038,0.00013000000000018552,0.00010000000000021103,121310000.0621,137200000.5247,120,buy,0.00012190067532981813,-0.0003088476730766486,-8.126645645796502e-06,-0.00017880509431995634,hold,0.0,-0.00017880509431995634
2021-06-24 03:52:00,1.23062,1.23051,1.23068,1.2305700000000002,1.2308100000000002,1.2307100000000002,1.23062,1.23051,0.0001100000000000545,0.00010999999999983245,110240000.1288,123040000.91569999,105,buy,7.313386748155037e-05,-0.00024380135065963626,-4.062992637847871e-05,-0.000138154098707043,hold,0.0,-0.000138154098707043
2021-06-24 04:00:00,1.23068,1.23058,1.2309100000000002,1.2308,1.2309100000000002,1.2308100000000002,1.23066,1.23056,9.999999999998899e-05,0.00011000000000027654,108780000.20960002,138160000.32449996,107,buy,0.00012188581736636805,-0.0002844233519698937,9.750706926243863e-05,-0.00026816623055808117,buy,9.750706926243863e-05,-0.00026816623055808117
