time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 02:56:00,0.75753,0.75743,0.75764,0.75752,0.75765,0.75754,0.7575000000000001,0.75741,9.999999999998899e-05,0.00012000000000000899,109030000.6864,66690000.1765,55,buy,5.2805280527959044e-05,-0.0003168693310096486,-1.3200797328245102e-05,-0.00027725334354320857,hold,0.0,-0.00027725334354320857
2021-06-24 03:04:00,0.75763,0.75754,0.7577,0.75758,0.7577600000000001,0.75768,0.7575600000000001,0.75747,9.00000000000345e-05,0.00012000000000000899,375570000.88759995,257540000.3195,240,buy,0.0001584032947883969,-0.00038285344634127227,-6.599527473832147e-05,-0.0002112099691106067,hold,0.0,-0.0002112099691106067
2021-06-24 03:12:00,0.75768,0.75758,0.7576200000000001,0.75752,0.75778,0.7576700000000001,0.75758,0.75749,9.999999999998899e-05,0.00010000000000010001,284910000.5634,239260000.4674,200,buy,0.00011879933472377108,-0.0003828433378658629,-0.0002111709428783246,-5.27997043217086e-05,hold,0.0,-0.0002111709428783246
2021-06-24 03:20:00,0.7576200000000001,0.7575100000000001,0.7576,0.7575100000000001,0.7577,0.75759,0.75754,0.75743,0.00010999999999994348,8.999999999992347e-05,216190001.1307,172830000.5198,128,buy,6.600311534703711e-05,-0.0003564685845556585,-0.00014519152081510976,-0.00011881031273504437,hold,0.0,-0.00014519152081510976
2021-06-24 03:28:00,0.7576,0.75749,0.7575600000000001,0.75746,0.75768,0.7575600000000001,0.75754,0.75744,0.0001100000000000545,0.00010000000000010001,123289999.604,166230000.25740004,85,sell,2.6400549131594886e-05,-0.00031675641431741367,-0.0001847940865892674,-9.241046086433552e-05,hold,0.0,-0.0001847940865892674
2021-06-24 03:36:00,0.7575500000000001,0.7574500000000001,0.75759,0.75748,0.75763,0.75753,0.75747,0.75737,9.999999999998899e-05,0.00010999999999994348,106870000.00500001,126650000.45279999,78,buy,7.9211057863757e-05,-0.0003432932384436114,-9.240314170683716e-05,-0.00018483068189308595,hold,0.0,-0.00018483068189308595
2021-06-24 03:44:00,0.75758,0.7575000000000001,0.75754,0.75744,0.75758,0.7575000000000001,0.75744,0.75734,7.999999999996898e-05,9.999999999998899e-05,160229999.7807,215060001.25470003,119,sell,7.920792079215841e-05,-0.0003167982259299585,-0.00018479896512583354,-5.2805280527959044e-05,hold,0.0,-0.00018479896512583354
2021-06-24 03:52:00,0.75754,0.75744,0.75748,0.75739,0.75754,0.75744,0.75743,0.75734,9.999999999998899e-05,9.00000000000345e-05,114860000.2529,145049999.3569,85,sell,1.3202365863902738e-05,-0.00026401246138814844,-0.00019800934604111134,-5.28094634559041e-05,hold,0.0,-0.00019800934604111134
2021-06-24 04:00:00,0.75749,0.75737,0.75749,0.75739,0.75753,0.75743,0.75747,0.75736,0.00012000000000000899,9.999999999998899e-05,84870000.0046,117120000.7203,70,hold,0.0,-0.00022446392732650716,-0.00013201494409165664,-0.0001584430331278094,hold,0.0,-0.00013201494409165664
2021-06-24 04:08:00,0.7575000000000001,0.7574000000000001,0.75752,0.75742,0.7575600000000001,0.75746,0.75746,0.75736,9.999999999998899e-05,9.999999999998899e-05,119549999.9526,124600000.14360002,80,hold,0.0,-0.00026400549131433675,-0.00010561056105621122,-0.0001584367573275653,hold,0.0,-0.0001584367573275653
