time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,6.23374,6.23292,6.23241,6.23172,6.23439,6.233619999999999,6.23241,6.2317100000000005,0.0008200000000000429,0.0006899999999996353,560879999.9956,523189998.8655,429,sell,0.00019410872013364455,-0.0004298736524342868,-0.0003240430303477384,8.182360755476285e-05,sell,8.182360755476285e-05,-0.0003240430303477384
2021-06-24 00:08:00,6.23244,6.2316199999999995,6.233619999999999,6.23284,6.23477,6.23402,6.23244,6.23157,0.0008200000000009311,0.0007799999999988927,245680000.06719998,274220000.0288,198,buy,0.00025351226806831555,-0.0005135142508229123,6.418032102995872e-05,-0.00032094383161999283,buy,6.418032102995872e-05,-0.00032094383161999283
2021-06-24 00:16:00,6.2336800000000006,6.23284,6.23257,6.23184,6.23374,6.2329300000000005,6.232290000000001,6.2316199999999995,0.0008400000000001739,0.0007299999999998974,263080000.0432,286440000.0576,213,sell,0.00010268044081992768,-0.0003400847645234748,-0.0002951707498621212,4.33189364720475e-05,sell,4.33189364720475e-05,-0.0002951707498621212
2021-06-24 00:24:00,6.232559999999999,6.23192,6.23372,6.23302,6.233980000000002,6.23332,6.23214,6.231490000000001,0.0006399999999997519,0.000700000000000145,349379999.9956,365579999.8047,270,buy,0.00018934106101591697,-0.0003995834062159723,7.380594811768343e-05,-0.0002888355434601609,buy,7.380594811768343e-05,-0.0002888355434601609
2021-06-24 00:32:00,6.233840000000002,6.23301,6.23369,6.23296,6.2341500000000005,6.2335199999999995,6.23305,6.23231,0.0008300000000014407,0.0007299999999998974,387770000.1008,444659999.7285,331,buy,7.540449699570551e-05,-0.0002952356349412189,-0.00014116499621442385,-0.0001090965681107545,hold,0.0,-0.00014116499621442385
2021-06-24 00:40:00,6.23369,6.23296,6.23421,6.23342,6.234330000000001,6.2335199999999995,6.2334000000000005,6.2326500000000005,0.0007299999999998974,0.0007900000000002905,301389999.9864,304539999.9625,237,buy,1.9251131003787624e-05,-0.000269548265986434,-4.331302968232885e-05,-0.00020054677071563933,hold,0.0,-0.00020054677071563933
2021-06-24 00:48:00,6.23421,6.23351,6.23285,6.2320199999999994,6.2343600000000015,6.233530000000001,6.23177,6.230919999999999,0.000700000000000145,0.0008300000000005525,679730000.1395999,736220000.0293,551,sell,0.0002823440329958902,-0.0005517807762147369,-0.00035128749272170495,0.00010587935208251578,sell,0.00010587935208251578,-0.00035128749272170495
2021-06-24 00:56:00,6.23285,6.2320199999999994,6.2336599999999995,6.23271,6.23399,6.233219999999999,6.232640000000001,6.2317599999999995,0.0008300000000005525,0.0009499999999995623,468990000.1295999,506679999.8287,384,buy,9.305847923166918e-05,-0.0003578443329012739,-2.246163472569194e-05,-0.000263157050202035,hold,0.0,-0.000263157050202035
2021-06-24 01:04:00,6.233530000000001,6.2326500000000005,6.23422,6.23342,6.23422,6.2335199999999995,6.2321100000000005,6.2314099999999994,0.000880000000000436,0.0007999999999999119,389190000.17759997,422629999.04150003,315,buy,0.00022624761116203388,-0.0004509412797424983,-1.7646502062421246e-05,-0.00025189927237999614,hold,0.0,-0.00025189927237999614
2021-06-24 01:12:00,6.23434,6.2335199999999995,6.2339199999999995,6.233219999999999,6.23505,6.234319999999999,6.2339199999999995,6.233219999999999,0.0008200000000009311,0.000700000000000145,323080000.04359996,336799999.11800003,253,sell,6.416096703408808e-05,-0.00029350205692029515,-0.0001796501313693382,-6.416920135011294e-05,hold,0.0,-0.0001796501313693382
