time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,1.193,1.19297,1.19321,1.19317,1.19321,1.19317,1.19285,1.19281,2.999999999997449e-05,4.0000000000040004e-05,492160000.011,444910003.6623,311,buy,0.0002682650794316955,-0.0003353425943781306,0.00014249790444258463,-0.0002011785711292136,buy,0.00014249790444258463,-0.0002011785711292136
2021-06-24 00:08:00,1.19321,1.19318,1.19299,1.19295,1.19323,1.19321,1.19277,1.1927299999999998,3.0000000000196536e-05,4.0000000000040004e-05,183799999.6691,429419999.4654,192,sell,0.00036875319516262514,-0.00041903069818908926,-0.00021789961532349625,0.00015923833788691771,sell,0.00015923833788691771,-0.00021789961532349625
2021-06-24 00:16:00,1.19298,1.19297,1.19318,1.1931399999999999,1.19323,1.19319,1.19297,1.1929299999999998,9.999999999843467e-06,4.0000000000040004e-05,244239999.57660002,189159999.79439998,160,buy,0.00018441369020167055,-0.00025148164603135896,0.0001341179231839075,-0.00017603124973789906,buy,0.0001341179231839075,-0.00017603124973789906
2021-06-24 00:24:00,1.19318,1.1931500000000002,1.19297,1.1929200000000002,1.1932399999999999,1.19321,1.1929200000000002,1.19289,2.9999999999752447e-05,4.999999999988347e-05,612850002.3264999,558750000.6789,290,sell,0.00024304187862983164,-0.00029331903053857606,-0.00021790509395037207,0.00015086116582162256,sell,0.00015086116582162256,-0.00021790509395037207
2021-06-24 00:32:00,1.19295,1.19291,1.19298,1.1929299999999998,1.19309,1.19306,1.19288,1.1928299999999998,4.0000000000040004e-05,5.0000000000105516e-05,348830001.7413,524040003.3599,282,sell,0.00015087254622572963,-0.00021792153148559538,-1.6765161993487593e-05,-5.868003453740391e-05,hold,0.0,-5.868003453740391e-05
2021-06-24 00:40:00,1.19298,1.19294,1.19288,1.19284,1.1930399999999999,1.19299,1.19286,1.1928299999999998,4.0000000000040004e-05,4.0000000000040004e-05,293700002.1346,465030000.44940007,202,sell,0.00010896989916090116,-0.00017602092134383048,-0.00011735318278598887,5.0295907589609694e-05,sell,5.0295907589609694e-05,-0.00011735318278598887
2021-06-24 00:48:00,1.19287,1.1928299999999998,1.1931399999999999,1.1931,1.19335,1.1933200000000002,1.19286,1.1928299999999998,4.000000000026205e-05,3.999999999981796e-05,776260003.0751,856160004.5648,579,buy,0.00038562781885563015,-0.00043593806326138346,0.000192812293041113,-0.0002598861530981217,buy,0.000192812293041113,-0.0002598861530981217
2021-06-24 00:56:00,1.1931399999999999,1.19309,1.19301,1.19298,1.19319,1.1931399999999999,1.19291,1.19287,4.999999999988347e-05,2.999999999997449e-05,529770002.9105,951510005.2907,376,sell,0.00019276866084445455,-0.0002681886371825744,-0.00013409993797872672,6.705277891867337e-05,sell,6.705277891867337e-05,-0.00013409993797872672
2021-06-24 01:04:00,1.19303,1.19299,1.19287,1.1928200000000002,1.19327,1.19323,1.19287,1.1928200000000002,4.0000000000040004e-05,4.999999999988347e-05,265440000.6305,570400000.6920999,225,sell,0.0003017021026959731,-0.0003771149865494309,-0.0001760223967543326,0.00010058759922538996,sell,0.00010058759922538996,-0.0001760223967543326
2021-06-24 01:12:00,1.19285,1.19281,1.1929299999999998,1.19289,1.1929299999999998,1.19289,1.1927200000000002,1.19267,4.0000000000040004e-05,3.999999999981796e-05,313890000.11310005,347760000.77930003,196,buy,0.0001425313568983344,-0.00021799827278285442,3.3533134928985207e-05,-0.00010060277831330889,buy,3.3533134928985207e-05,-0.00010060277831330889
2021-06-24 01:20:00,1.19294,1.1929,1.19281,1.19279,1.19307,1.1930399999999999,1.19281,1.19278,3.999999999981796e-05,1.999999999990898e-05,412560001.66319996,531620002.04560006,276,sell,0.0001927848186145917,-0.00024307039821646966,-0.00012573976897402422,7.544639114774543e-05,sell,7.544639114774543e-05,-0.00012573976897402422
