time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,293.826,293.3520000000001,293.759,293.514,293.873,293.5440000000001,293.716,293.307,0.4739999999999327,0.24500000000000455,112940000.65570001,118030002.35909998,155,hold,0.0,-0.0019297186906550954,-0.0010618529333687686,-0.001387411710163644,hold,0.0,-0.0010618529333687686
2021-06-24 00:06:00,293.728,293.514,293.676,293.494,293.759,293.514,293.653,293.44,0.21399999999999864,0.18199999999995953,78470000.0286,29120000.3648,77,hold,0.0,-0.0010859241759401987,-0.0007966554090858904,-0.0005519327868516586,hold,0.0,-0.0007966554090858904
2021-06-24 00:12:00,293.682,293.494,293.738,293.464,293.756,293.524,293.637,293.444,0.18799999999998818,0.2740000000000009,53560000.002399996,21850000.264,56,hold,0.0,-0.0010621059654950197,-0.0007422994940105887,-0.0008313628217270926,hold,0.0,-0.0008313628217270926
2021-06-24 00:18:00,293.738,293.454,293.738,293.4240000000001,293.7750000000001,293.464,293.666,293.404,0.2839999999999918,0.3139999999999077,63360000.1338,17760000.2304,48,hold,0.0,-0.0012628712450007472,-0.0010689798391760946,-0.0009677837071568007,hold,0.0,-0.0010689798391760946
2021-06-24 00:24:00,293.736,293.434,293.736,293.4740000000001,293.774,293.4840000000001,293.676,293.4140000000001,0.3019999999999641,0.26199999999988677,34260000.4692,24420000.3168,66,hold,0.0,-0.0012269353200593694,-0.0008919574039269507,-0.0010291922544761823,hold,0.0,-0.0008919574039269507
2021-06-24 00:30:00,293.726,293.464,293.756,293.494,293.756,293.494,293.716,293.454,0.26200000000000045,0.2619999999999436,21830000.283199996,21830000.283199996,59,hold,0.0,-0.0010291221111314347,-0.0007898517666123221,-0.0009950113131422362,hold,0.0,-0.0009950113131422362
2021-06-24 00:36:00,293.746,293.4840000000001,293.746,293.4840000000001,293.76599999999996,293.504,293.716,293.454,0.26199999999988677,0.26199999999988677,25530000.331199996,25530000.331199996,69,hold,0.0,-0.0010631990022284751,-0.0008919270390061032,-0.0008927232830405974,hold,0.0,-0.0008919270390061032
2021-06-24 00:42:00,293.746,293.4740000000001,293.76599999999996,293.504,293.76599999999996,293.504,293.736,293.464,0.2719999999998777,0.2619999999999436,13690000.177599996,13690000.177599996,37,hold,0.0,-0.0010290870430443395,-0.0008238410054944129,-0.0009949774085604155,hold,0.0,-0.0009949774085604155
2021-06-24 00:48:00,293.76599999999996,293.494,293.70599999999996,293.434,293.76599999999996,293.494,293.666,293.404,0.2719999999999345,0.2719999999999345,37740000.4896,37740000.4896,102,hold,0.0,-0.0012322733059644969,-0.0011301512087850086,-0.000722331631992246,hold,0.0,-0.0011301512087850086
2021-06-24 00:54:00,293.70599999999996,293.444,293.70599999999996,293.403,293.736,293.4740000000001,293.656,293.378,0.2619999999999436,0.30299999999994043,35910000.4464,64160000.3264,94,hold,0.0,-0.0012202687318067617,-0.0010316438887865433,-0.0008928449721239609,hold,0.0,-0.0010316438887865433
2021-06-24 01:00:00,293.696,293.403,293.686,293.381,293.8040000000001,293.494,293.686,293.381,0.29300000000000637,0.3050000000000068,55430000.42720001,130010000.11039999,104,hold,0.0,-0.0014397353337603142,-0.0010725375898890503,-0.0009645436481561491,hold,0.0,-0.0010725375898890503
2021-06-24 01:06:00,293.676,293.381,293.814,293.504,293.814,293.504,293.666,293.356,0.2950000000000159,0.3100000000000023,31630000.235200003,39540000.2016,58,hold,0.0,-0.0015612429948595797,-0.0005856794562714306,-0.0014758965304503347,hold,0.0,-0.0014758965304503347
2021-06-24 01:12:00,293.776,293.504,293.76599999999996,293.4720000000001,293.8540000000001,293.5440000000001,293.76599999999996,293.4720000000001,0.27199999999999136,0.29399999999986903,21910000.206399996,36600000.144,47,hold,0.0,-0.0012999652888849732,-0.0010348020260331572,-0.0008926624509374441,hold,0.0,-0.0010348020260331572
2021-06-24 01:18:00,293.776,293.4720000000001,293.716,293.418,293.824,293.475,293.716,293.418,0.3039999999999168,0.2980000000000018,14080000.163199998,52500000.0,35,hold,0.0,-0.0013817795687214316,-0.0012186155438157103,-0.0008314251444768647,hold,0.0,-0.0012186155438157103
2021-06-24 01:24:00,293.726,293.418,293.776,293.455,293.8420000000001,293.514,293.716,293.418,0.3079999999999927,0.3210000000000264,22160000.326099996,81350000.02399999,58,hold,0.0,-0.0014450374550985007,-0.0009226285722068016,-0.0012201023795404648,hold,0.0,-0.0012201023795404648
2021-06-24 01:30:00,293.76599999999996,293.455,293.999,293.6690000000001,293.999,293.7240000000001,293.76599999999996,293.455,0.3109999999999786,0.32999999999992724,78510000.59009999,183270000.10079998,138,hold,0.0,-0.0018537765585866302,-0.0003301947808795651,-0.0018537765585866302,hold,0.0,-0.0018537765585866302
2021-06-24 01:36:00,293.999,293.647,293.999,293.672,294.009,293.7340000000001,293.926,293.625,0.3520000000000323,0.3269999999999982,103580000.04319999,86120000.12480001,77,hold,0.0,-0.001307790549169909,-0.0011122486811179567,-0.001198718188845901,hold,0.0,-0.0011122486811179567
2021-06-24 01:42:00,293.999,293.693,293.9840000000001,293.633,293.999,293.693,293.886,293.593,0.30600000000004,0.3510000000001128,35510000.1104,58110000.0144,41,hold,0.0,-0.0013809570780853196,-0.0012449021935450198,-0.0009908305611645851,hold,0.0,-0.0012449021935450198
2021-06-24 01:48:00,293.926,293.633,293.846,293.551,293.964,293.633,293.836,293.551,0.29300000000000637,0.2950000000000159,37650000.216,87370000.00479999,59,hold,0.0,-0.0014049339374889813,-0.001275831331695733,-0.0007253953063859385,hold,0.0,-0.001275831331695733
2021-06-24 01:54:00,293.904,293.551,293.836,293.5320000000001,293.934,293.624,293.816,293.5320000000001,0.35300000000000864,0.3039999999999168,88100000.38400005,163810000.06239998,119,hold,0.0,-0.0013676539631343428,-0.0012657194185853218,-0.0009708704790650518,hold,0.0,-0.0012657194185853218
2021-06-24 02:00:00,293.836,293.5320000000001,293.786,293.492,293.894,293.584,293.76599999999996,293.4840000000001,0.3039999999999168,0.2939999999999827,39130000.235199995,89980000.0192,63,hold,0.0,-0.001395060804235239,-0.00117072108250859,-0.0008653230312194423,hold,0.0,-0.00117072108250859
2021-06-24 02:06:00,293.776,293.492,293.876,293.578,293.964,293.654,293.776,293.492,0.2839999999999918,0.2980000000000018,38500000.480000004,137440000.0576,101,hold,0.0,-0.00160822100772757,-0.0006739828985350604,-0.0013083831927274258,hold,0.0,-0.0013083831927274258
2021-06-24 02:12:00,293.876,293.578,293.906,293.618,293.916,293.618,293.876,293.578,0.2980000000000018,0.2880000000000109,14430000.187199995,58500000.0,39,hold,0.0,-0.0011513124280430492,-0.0008779213001401319,-0.0011172499301719864,hold,0.0,-0.0011172499301719864
