time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,1.23059,1.2304700000000002,1.2302700000000002,1.2301700000000002,1.23062,1.23052,1.23022,1.23012,0.00011999999999989797,9.999999999998899e-05,287140000.7015,263500003.09770003,205,sell,0.00024379936937227103,-0.00040629926378568925,-0.0003412997017689603,0.00016253951742015486,sell,0.00016253951742015486,-0.0003412997017689603
2021-06-24 00:06:00,1.2302700000000002,1.23016,1.23048,1.23036,1.23048,1.23038,1.23014,1.23004,0.00011000000000027654,0.00012000000000012001,128500001.19229999,105880000.9474,96,buy,0.00019509974474451523,-0.00035771194432701045,7.315467336414073e-05,-0.00026012876373813,buy,7.315467336414073e-05,-0.00026012876373813
2021-06-24 00:12:00,1.23048,1.2303700000000002,1.23024,1.23012,1.23054,1.23044,1.23022,1.23012,0.00010999999999983245,0.00011999999999989797,139250001.4297,129440001.12860002,115,sell,0.00017879782841901025,-0.00034131356965223797,-0.0002925687536570411,0.0001056592732269037,sell,0.0001056592732269037,-0.0002925687536570411
2021-06-24 00:18:00,1.23023,1.23013,1.23022,1.2301,1.23025,1.23016,1.23014,1.23003,9.999999999998899e-05,0.00012000000000012001,124440000.296,119220001.3389,109,buy,1.6258312061967727e-05,-0.000178857426241725,-0.00010567129723707233,-7.316299903274087e-05,hold,0.0,-0.00010567129723707233
2021-06-24 00:24:00,1.23022,1.2301,1.2302700000000002,1.23016,1.2303,1.2302,1.2301799999999998,1.2300700000000002,0.00012000000000012001,0.00011000000000027654,140740000.1293,148880001.42470002,112,buy,1.6257783413915872e-05,-0.000186981228710342,-4.877176440000246e-05,-0.00013820014632975005,hold,0.0,-0.00013820014632975005
2021-06-24 00:30:00,1.23022,1.23013,1.2302799999999998,1.23015,1.23031,1.23019,1.2301799999999998,1.2300799999999998,9.000000000014552e-05,0.00012999999999974143,133620000.00479999,165830002.54270002,122,sell,8.128825628614696e-06,-0.000186944753761389,-5.690039179985246e-05,-0.00012193833172093394,hold,0.0,-0.00012193833172093394
2021-06-24 00:36:00,1.2302700000000002,1.23015,1.23022,1.23012,1.2303,1.2301700000000002,1.23015,1.23003,0.00012000000000012001,9.999999999998899e-05,62580000.043,81160000.68150002,51,buy,1.6258179896867066e-05,-0.00021950684129654763,-0.0001219244556073825,-5.690362963867373e-05,hold,0.0,-0.0001219244556073825
2021-06-24 00:42:00,1.23026,1.23012,1.23046,1.23036,1.2304899999999999,1.23038,1.23025,1.23012,0.00013999999999980695,0.00010000000000021103,141980000.0199,115400000.69020002,112,buy,0.00010566957935376019,-0.0003007836633822386,8.128363110235966e-05,-0.0002763957987838641,buy,8.128363110235966e-05,-0.0002763957987838641
2021-06-24 00:48:00,1.23045,1.23032,1.23035,1.23024,1.2305,1.2304000000000002,1.2302,1.2300799999999998,0.00012999999999996348,0.0001100000000000545,273230000.4958,307000002.0236,217,sell,0.00016254876462955137,-0.00034132466477048925,-0.00017066926734125198,-2.438390012352436e-05,hold,0.0,-0.00017066926734125198
2021-06-24 00:54:00,1.2303700000000002,1.23024,1.2305700000000002,1.23044,1.23062,1.23051,1.23032,1.2302,0.00013000000000018552,0.00013000000000018552,222080000.2821,205880001.3052,164,buy,0.00015443136744904776,-0.00034140790115435454,5.689345481423673e-05,-0.0002682403433477724,buy,5.689345481423673e-05,-0.0002682403433477724
2021-06-24 01:00:00,1.23053,1.23044,1.2303,1.2302,1.2307100000000002,1.2306,1.2302700000000002,1.2301799999999998,8.999999999992347e-05,9.999999999998899e-05,335660001.1583,279490001.9158,257,sell,0.0002681618722572074,-0.0004306457248258025,-0.0002681771269289993,0.0001137804362667249,sell,0.0001137804362667249,-0.0002681771269289993
2021-06-24 01:06:00,1.2302899999999999,1.23019,1.23089,1.23077,1.23089,1.23078,1.2302899999999999,1.2301799999999998,9.999999999998899e-05,0.00012000000000012001,219720000.3859,228590000.9856,189,buy,0.0003982800803063518,-0.0005771513111904034,0.0003901519154020889,-0.0005690177939994188,buy,0.0003901519154020889,-0.0005690177939994188
2021-06-24 01:12:00,1.23088,1.23078,1.23075,1.23065,1.2309999999999999,1.23089,1.23072,1.2306,9.999999999998899e-05,9.999999999998899e-05,289449999.3321,248890001.2967,216,sell,0.00013811144781418605,-0.00032493907392360357,-0.00018685818276351266,2.437478672059547e-05,sell,2.437478672059547e-05,-0.00018685818276351266
2021-06-24 01:18:00,1.23074,1.23065,1.2305,1.23038,1.23075,1.23065,1.2305,1.23038,8.999999999992347e-05,0.00011999999999989797,124409999.96669999,131460000.6346,106,sell,0.00012188680778458092,-0.00030062969733900583,-0.0002925069470399239,0.00012188680778458092,sell,0.00012188680778458092,-0.0002925069470399239
2021-06-24 01:24:00,1.2305,1.23038,1.23065,1.23054,1.23076,1.23064,1.2304700000000002,1.23035,0.00011999999999989797,0.0001100000000000545,204290000.4393,167530000.5679,143,buy,0.00013815858980696923,-0.00033323850936727066,3.250711093054856e-05,-0.00021944439929126973,buy,3.250711093054856e-05,-0.00021944439929126973
2021-06-24 01:30:00,1.23064,1.23053,1.23119,1.23111,1.23141,1.2313,1.23062,1.2305,0.0001100000000000545,8.000000000008001e-05,778599999.9074999,808440004.9402001,594,buy,0.0005525669987486095,-0.0007395367736692128,0.00038191510108558996,-0.000536354253858179,buy,0.00038191510108558996,-0.000536354253858179
2021-06-24 01:36:00,1.23119,1.23111,1.23105,1.23098,1.23139,1.23129,1.2310299999999998,1.23095,8.000000000008001e-05,7.00000000000145e-05,448370000.4819,533690003.7486,411,sell,0.00021116065264896897,-0.0003573197768375543,-0.00017056668751374158,4.873650607983769e-05,sell,4.873650607983769e-05,-0.00017056668751374158
2021-06-24 01:42:00,1.23106,1.23098,1.23069,1.23058,1.23108,1.23099,1.2306,1.2305,8.000000000008001e-05,0.0001100000000000545,342450000.04760003,534310002.798,312,sell,0.00031681817074071477,-0.0004711310394125686,-0.0003899078842623722,0.0002355846561275581,sell,0.0002355846561275581,-0.0003899078842623722
2021-06-24 01:48:00,1.23068,1.23058,1.2306100000000002,1.2305,1.23068,1.23058,1.2305,1.23041,9.999999999998899e-05,0.00011000000000027654,210870000.9573,216230001.0911,202,sell,6.500999528684036e-05,-0.00021939090584066734,-0.00014626060389383836,-2.4378748232700465e-05,hold,0.0,-0.00014626060389383836
2021-06-24 01:54:00,1.2306,1.2304899999999999,1.23062,1.23051,1.23065,1.23054,1.23055,1.23044,0.0001100000000000545,0.0001100000000000545,156529999.97149998,226470001.93490002,152,hold,0.0,-0.00017067065440008736,-7.313505607014748e-05,-0.00010564896911001758,hold,0.0,-0.00010564896911001758
2021-06-24 02:00:00,1.2306,1.23051,1.2306100000000002,1.23052,1.23078,1.2306700000000002,1.23054,1.23044,8.999999999992347e-05,9.000000000014552e-05,109750000.0,140700001.23950002,103,buy,0.00010564467632111555,-0.00027632391664770894,-6.500893872895982e-05,-8.126711688666572e-05,hold,0.0,-8.126711688666572e-05
2021-06-24 02:06:00,1.23063,1.23055,1.23084,1.23072,1.2309299999999999,1.23084,1.23063,1.23051,7.999999999985796e-05,0.00011999999999989797,232470000.62390003,241740002.037,189,buy,0.00017064430413694083,-0.0003413218909231659,7.313327320164918e-05,-0.0002356669781804083,buy,7.313327320164918e-05,-0.0002356669781804083
2021-06-24 02:12:00,1.23084,1.23072,1.23085,1.23074,1.23096,1.23084,1.23077,1.2306700000000002,0.00011999999999989797,0.0001100000000000545,198870000.8384,139760000.22900003,124,sell,5.687172987554394e-05,-0.00023558848378493324,-8.124532839360842e-05,-0.00010562922516897708,hold,0.0,-0.00010562922516897708
2021-06-24 02:18:00,1.23085,1.23073,1.2309299999999999,1.2308299999999999,1.2310100000000002,1.23089,1.23075,1.23063,0.00011999999999989797,9.999999999998899e-05,140989999.77169997,127000000.8344,106,buy,0.00011375177737154499,-0.0003087849312955714,-1.6248933663834767e-05,-0.00016250517985240949,hold,0.0,-0.00016250517985240949
2021-06-24 02:24:00,1.2309299999999999,1.2308100000000002,1.23045,1.23036,1.2309299999999999,1.23082,1.23043,1.23033,0.00011999999999967592,9.000000000014552e-05,182640000.58110002,169700000.88160002,145,sell,0.0003168619294455018,-0.00048743632862951916,-0.0004630645121980612,0.0002924903112585516,sell,0.0002924903112585516,-0.0004630645121980612
2021-06-24 02:30:00,1.23046,1.23036,1.23054,1.23044,1.23073,1.23063,1.23044,1.23033,0.00010000000000021103,9.999999999998899e-05,188240001.20020002,166060000.4199,138,buy,0.00015441630636188068,-0.00032511602578184554,-1.625408383867092e-05,-0.00014629864429928558,hold,0.0,-0.00014629864429928558
2021-06-24 02:36:00,1.23054,1.23043,1.23045,1.23034,1.23054,1.23044,1.23038,1.23026,0.0001100000000000545,0.0001100000000000545,123200001.23700002,106350000.0238,105,sell,4.8763044114259114e-05,-0.00022754237976827896,-0.00016253027126300485,-1.6254480141195375e-05,hold,0.0,-0.00016253027126300485
2021-06-24 02:42:00,1.23045,1.23035,1.23058,1.2304700000000002,1.23058,1.23048,1.23044,1.23033,9.999999999998899e-05,0.00010999999999983245,203670001.98100004,139820000.0525,139,buy,3.2508696076232896e-05,-0.0002031975161136309,1.625421593736521e-05,-0.00018693867598646927,buy,1.625421593736521e-05,-0.00018693867598646927
2021-06-24 02:48:00,1.23058,1.23048,1.23059,1.2305,1.2307100000000002,1.2306100000000002,1.23058,1.2304700000000002,9.999999999998899e-05,9.000000000014552e-05,183240001.5572,113370000.00479999,112,buy,2.4378748232700465e-05,-0.0001950474209042219,-6.500999528684036e-05,-8.939600806193883e-05,hold,0.0,-8.939600806193883e-05
2021-06-24 02:54:00,1.2306100000000002,1.23051,1.2307,1.2306,1.23072,1.23062,1.23054,1.23045,0.00010000000000021103,9.999999999998899e-05,222520001.40700004,157090000.27179998,152,buy,6.501210850527411e-05,-0.00021943191515298667,-8.126051308121627e-06,-0.00015440752208426787,hold,0.0,-0.00015440752208426787
2021-06-24 03:00:00,1.23069,1.2306,1.23055,1.23044,1.23072,1.23062,1.23051,1.2304000000000002,9.000000000014552e-05,0.0001100000000000545,165800002.0948,137480000.0191,134,sell,8.938583803290576e-05,-0.00026001040041591584,-0.0002031380770137756,4.063058670557734e-05,sell,4.063058670557734e-05,-0.0002031380770137756
2021-06-24 03:06:00,1.23055,1.23043,1.2304899999999999,1.2303700000000002,1.2306100000000002,1.2305,1.23045,1.23033,0.00012000000000012001,0.00011999999999967592,166220002.29140002,142009999.9907,127,sell,4.063388866305036e-05,-0.00022752943662109033,-0.00014627605542224772,-4.876344042322521e-05,hold,0.0,-0.00014627605542224772
2021-06-24 03:12:00,1.2305,1.2303899999999999,1.23053,1.23041,1.2306,1.2304899999999999,1.23045,1.23033,0.0001100000000000545,0.00011999999999989797,149350002.40690002,133490000.48619999,119,buy,3.2508431874369506e-05,-0.00021945331740264197,-7.314099959359893e-05,-0.00011378506002164274,hold,0.0,-0.00011378506002164274
2021-06-24 03:18:00,1.23053,1.23041,1.23051,1.23041,1.2305700000000002,1.2304700000000002,1.23044,1.23032,0.00011999999999989797,9.999999999998899e-05,123370000.00479999,121670000.19580002,82,buy,2.4381522057310016e-05,-0.00020319916769627697,-9.751895524684321e-05,-8.127372176753195e-05,hold,0.0,-9.751895524684321e-05
2021-06-24 03:24:00,1.23052,1.2304000000000002,1.2305,1.2304000000000002,1.23054,1.23042,1.23042,1.23032,0.00011999999999989797,9.999999999976694e-05,96000000.0,188999999.99959996,95,hold,0.0,-0.00017878329838923315,-9.751974774883624e-05,-8.127438231450499e-05,hold,0.0,-9.751974774883624e-05
