time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,3.79913,3.79492,3.79901,3.7952199999999996,3.79993,3.7953099999999997,3.79857,3.79432,0.004210000000000047,0.003790000000000404,188740000.00959998,168000000.0,144,hold,0.0,-0.00147634298526549,-0.0010291829971599555,-0.0010777565798488899,hold,0.0,-0.0010291829971599555
2021-06-24 00:06:00,3.79897,3.79521,3.79927,3.796040000000001,3.79927,3.796040000000001,3.79797,3.79441,0.0037600000000002076,0.003229999999998956,112000000.0,89120000.00479999,76,hold,0.0,-0.001280831539027112,-0.0007712616840878478,-0.0010697695252699989,hold,0.0,-0.0010697695252699989
2021-06-24 00:12:00,3.7994199999999996,3.796040000000001,3.79879,3.7951,3.79953,3.796040000000001,3.7986199999999997,3.79499,0.0033799999999986063,0.003689999999999749,93000000.0,108240000.0096,80,hold,0.0,-0.0011948846304674495,-0.0011370156497569196,-0.0007244391523795637,hold,0.0,-0.0011370156497569196
2021-06-24 00:18:00,3.79894,3.7951,3.7982699999999996,3.7944,3.79901,3.7951099999999998,3.7981199999999995,3.79439,0.0038399999999998435,0.003869999999999596,60500000.0,82120000.00479999,57,hold,0.0,-0.001216106301378535,-0.0011950702037936867,-0.0008352876077045271,hold,0.0,-0.0011950702037936867
2021-06-24 00:24:00,3.7982099999999996,3.79439,3.79861,3.795080000000001,3.79906,3.7951800000000007,3.79798,3.79439,0.0038199999999997125,0.003529999999999145,96500000.0,134740000.00959998,92,hold,0.0,-0.0012307643652866341,-0.0008240723919948463,-0.0011121682273040232,hold,0.0,-0.0011121682273040232
2021-06-24 00:30:00,3.7986199999999997,3.7950199999999996,3.79917,3.79525,3.79975,3.79627,3.7982099999999996,3.79473,0.0036000000000000476,0.003920000000000368,137500000.0,156120000.0048,121,hold,0.0,-0.00132288726734182,-0.0008871642859775059,-0.0010935383739744567,hold,0.0,-0.0010935383739744567
2021-06-24 00:36:00,3.79934,3.79539,3.79912,3.79532,3.79944,3.7955,3.7987,3.794890000000001,0.00395000000000012,0.0038000000000000256,91000000.0,123740000.0096,89,hold,0.0,-0.0011989807346192286,-0.0010580785083725423,-0.0009827712040132927,hold,0.0,-0.0010580785083725423
2021-06-24 00:42:00,3.79915,3.7953099999999997,3.79932,3.795490000000001,3.79933,3.795490000000001,3.798890000000001,3.7951800000000007,0.0038400000000002876,0.00382999999999889,49500000.0,73000000.0,49,hold,0.0,-0.0010934922717760974,-0.000963373386151931,-0.001056567184235298,hold,0.0,-0.001056567184235298
2021-06-24 00:48:00,3.79926,3.79548,3.79846,3.79464,3.79926,3.79548,3.7980300000000007,3.79425,0.0037799999999998946,0.0038200000000001566,143500000.0,208120000.0048,141,hold,0.0,-0.0013186778477914012,-0.0012160262788016795,-0.0007851444349594736,hold,0.0,-0.0012160262788016795
2021-06-24 00:54:00,3.7985,3.79464,3.79835,3.79478,3.79886,3.795090000000001,3.79777,3.79391,0.0038600000000004187,0.003570000000000295,126000000.0,177980000.0192,124,hold,0.0,-0.0013047225685374746,-0.0009793339476110016,-0.0009776948537938578,hold,0.0,-0.0009793339476110016
2021-06-24 01:00:00,3.79831,3.79478,3.7982699999999996,3.7947599999999997,3.7993099999999997,3.795630000000001,3.7982699999999996,3.7947599999999997,0.003530000000000033,0.003509999999999902,126000000.0,163480000.0192,123,hold,0.0,-0.001197585877435654,-0.0009346261890156844,-0.0009196844085822554,hold,0.0,-0.0009346261890156844
2021-06-24 01:06:00,3.7981199999999995,3.7947599999999997,3.7995099999999997,3.796030000000001,3.7995099999999997,3.796030000000001,3.7981199999999995,3.79419,0.0033599999999998076,0.0034799999999988174,78500000.0,106620000.00479999,76,hold,0.0,-0.0014021438040793344,-0.0005502722399499208,-0.0012517260643624452,hold,0.0,-0.0012517260643624452
2021-06-24 01:12:00,3.79966,3.796040000000001,3.799690000000001,3.796040000000001,3.80016,3.796240000000001,3.7996199999999996,3.796030000000001,0.0036199999999988464,0.003649999999999931,63000000.0,94500000.0,63,hold,0.0,-0.0010867963454167927,-0.0009527168220311413,-0.0009615283295223259,hold,0.0,-0.0009615283295223259
2021-06-24 01:18:00,3.799690000000001,3.796040000000001,3.79904,3.795290000000001,3.79981,3.79614,3.79904,3.79525,0.003649999999999931,0.003749999999999254,69000000.0,96600000.02399999,67,hold,0.0,-0.0012000600030001815,-0.0011579892043824518,-0.0007902972571414487,hold,0.0,-0.0011579892043824518
2021-06-24 01:24:00,3.79904,3.795290000000001,3.7996,3.7957800000000006,3.79985,3.79612,3.79904,3.795290000000001,0.003749999999999254,0.0038199999999992684,98500000.0,138000000.0,96,hold,0.0,-0.0012014892142627389,-0.000858111522910945,-0.0011356180950596463,hold,0.0,-0.0011356180950596463
2021-06-24 01:30:00,3.7995800000000006,3.7959300000000007,3.802080000000001,3.7982699999999996,3.80259,3.7988199999999996,3.7995800000000006,3.7959300000000007,0.003649999999999931,0.0038100000000014234,271000000.0,325620000.00479996,247,hold,0.0,-0.0017545107523055537,-0.00034477494881040335,-0.0016201563253274746,hold,0.0,-0.0016201563253274746
2021-06-24 01:36:00,3.80217,3.79826,3.802140000000001,3.79853,3.80272,3.79912,3.8018099999999997,3.7981599999999998,0.003909999999999858,0.0036100000000010013,130000000.0,170740000.00959998,128,hold,0.0,-0.0012005813341197105,-0.0009573480407240775,-0.0010215203803849641,hold,0.0,-0.0009573480407240775
