time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,14.22896,14.220139999999999,14.2313,14.224739999999999,14.235,14.22644,14.226160000000002,14.218,0.008820000000001826,0.006560000000000343,167110000.0144,166870000.0048,158,buy,1.9682050532138087e-05,-0.0011956674637782713,-0.00029657824605606374,-0.0007848023999763913,hold,0.0,-0.0007848023999763913
2021-06-24 00:06:00,14.231610000000002,14.22473,14.22906,14.22154,14.2332,14.22504,14.22746,14.219020000000002,0.00688000000000244,0.007520000000001303,134250000.0,137250000.0,129,hold,0.0,-0.0009962622600678598,-0.0007075798170412529,-0.00030439945081567647,hold,0.0,-0.0007075798170412529
2021-06-24 00:12:00,14.229020000000002,14.221739999999999,14.229079999999998,14.22054,14.229970000000002,14.222339999999999,14.22656,14.21919,0.007280000000003284,0.008539999999998216,81750000.0,86000000.0,75,hold,0.0,-0.0007575560594999309,-0.0005959651472836683,-0.0005161112493969962,hold,0.0,-0.0005161112493969962
2021-06-24 00:18:00,14.229679999999998,14.2201,14.228639999999999,14.22064,14.229679999999998,14.22124,14.226860000000002,14.219820000000002,0.009579999999997924,0.007999999999999119,50250000.0,58500000.0,47,hold,0.0,-0.0006929179011753044,-0.0006352918688262018,-0.0006005583645683375,hold,0.0,-0.0006352918688262018
2021-06-24 00:24:00,14.22858,14.22064,14.231170000000002,14.22333,14.231410000000002,14.223339999999999,14.22782,14.21976,0.007939999999999614,0.007840000000001623,75610000.0144,69500000.0,65,hold,0.0,-0.000819282463276544,-0.00036897568133984013,-0.0007404730026217396,hold,0.0,-0.0007404730026217396
2021-06-24 00:30:00,14.23157,14.22344,14.23356,14.2263,14.2392,14.23069,14.23157,14.22344,0.008129999999999526,0.007260000000000488,91120000.00479999,90750000.0,83,hold,0.0,-0.001108030124920569,-0.00037030348724697567,-0.0007115015776774517,hold,0.0,-0.0007115015776774517
2021-06-24 00:36:00,14.23436,14.22683,14.23364,14.22534,14.234639999999999,14.227039999999999,14.23266,14.2251,0.007530000000000925,0.008300000000000196,48750000.0,47250000.0,40,hold,0.0,-0.0006706455490646419,-0.0006336779454785013,-0.0004786730424135075,hold,0.0,-0.0006336779454785013
2021-06-24 00:42:00,14.23416,14.225770000000002,14.23425,14.22589,14.23514,14.22666,14.23416,14.22514,0.008389999999996789,0.008359999999999701,21619999.8856,19000000.0,15,hold,0.0,-0.0007029807790995229,-0.0005809967008941557,-0.0005961013006675163,hold,0.0,-0.0005961013006675163
2021-06-24 00:48:00,14.23472,14.22675,14.239160000000002,14.23104,14.23949,14.23106,14.232160000000002,14.225020000000002,0.007970000000000255,0.008120000000001681,64230000.0192,75500000.0,60,hold,0.0,-0.0010172217684050735,-0.0002585228230691745,-0.0008723004199836714,hold,0.0,-0.0008723004199836714
2021-06-24 00:54:00,14.23946,14.23134,14.23896,14.23194,14.244770000000004,14.23855,14.23736,14.22984,0.008119999999999905,0.007020000000000692,257540000.20239997,248029999.9712,232,sell,8.35759259193779e-05,-0.0010481039707910336,-0.0005281099142804241,-0.000535437984054985,hold,0.0,-0.0005281099142804241
2021-06-24 01:00:00,14.23886,14.23168,14.22976,14.22284,14.23935,14.23264,14.22736,14.21994,0.007179999999999964,0.006920000000000925,236290000.2016,237220000.1488,217,sell,0.0003709782584257622,-0.0013631240190037182,-0.001125090070413013,0.00013491028466071074,sell,0.00013491028466071074,-0.001125090070413013
2021-06-24 01:06:00,14.229960000000002,14.222539999999999,14.234639999999999,14.227139999999999,14.23545,14.227139999999999,14.22506,14.218929999999999,0.007420000000003313,0.007500000000000284,225130000.3541,228490000.4868,197,buy,0.00014622082437609513,-0.001161831445826208,-0.00019817343126778817,-0.0008507622407811982,hold,0.0,-0.0008507622407811982
2021-06-24 01:12:00,14.23443,14.22764,14.2412,14.233239999999999,14.243470000000002,14.23683,14.23415,14.22764,0.006790000000000518,0.007960000000000633,124300000.0718,127580000.04319999,111,buy,0.00018827959519885582,-0.0011126230351627465,-8.360011605671141e-05,-0.0009530744382061971,hold,0.0,-0.0009530744382061971
2021-06-24 01:18:00,14.2407,14.23334,14.239060000000002,14.23395,14.243739999999999,14.235410000000002,14.23596,14.228320000000002,0.007360000000000255,0.005110000000001946,95750000.7155,90980000.07890001,84,hold,0.0,-0.0010837540904335228,-0.0004739935536876878,-0.0004018733480688261,hold,0.0,-0.0004739935536876878
2021-06-24 01:24:00,14.239060000000002,14.23295,14.24194,14.23256,14.24194,14.234279999999998,14.239060000000002,14.23256,0.006110000000001392,0.009380000000000166,51250000.0,49000000.0,48,hold,0.0,-0.0006590522014310964,-0.000456490807679904,-0.0006316329362499653,hold,0.0,-0.0006316329362499653
2021-06-24 01:30:00,14.2416,14.233939999999999,14.241539999999999,14.23618,14.24214,14.23644,14.2408,14.23393,0.007660000000001332,0.005359999999999587,59500000.0,59000000.0,57,hold,0.0,-0.0005767908090034357,-0.0003805752162678961,-0.0005339350875442816,hold,0.0,-0.0003805752162678961
