time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,20.20257,20.19525,20.20095,20.19339,20.20596,20.19875,20.20071,20.19339,0.007319999999999993,0.007559999999998013,229849992.51110002,254299991.72400004,197,hold,0.0,-0.0006224809207369437,-0.0004543976335684337,-0.00028224458721716114,hold,0.0,-0.0004543976335684337
2021-06-24 00:06:00,20.20014,20.19419,20.20611,20.19799,20.20641,20.19839,20.19795,20.19144,0.00595000000000212,0.008119999999998129,199149994.13300002,232049993.036,165,buy,2.1784389009830513e-05,-0.0007414032877299342,-0.00010643490589670756,-0.0005902687852298077,hold,0.0,-0.0005902687852298077
2021-06-24 00:12:00,20.20641,20.19819,20.203470000000006,20.19626,20.209170000000004,20.20077,20.203270000000003,20.19479,0.008220000000001448,0.00721000000000771,215139993.6667,210349992.27280003,171,hold,0.0,-0.0007115581688907917,-0.0005023158492776791,-0.00026140956194620256,hold,0.0,-0.0005023158492776791
2021-06-24 00:18:00,20.20341,20.19626,20.200560000000007,20.19449,20.205389999999998,20.19639,20.19734,20.19057,0.007150000000002876,0.0060700000000082355,322799990.1744001,322799993.99,233,hold,0.0,-0.0007334676539278246,-0.00044150962634542234,-0.00021291070723033584,hold,0.0,-0.00044150962634542234
2021-06-24 00:24:00,20.20089,20.194589999999998,20.19995,20.194589999999998,20.20089,20.19479,20.197789999999998,20.19098,0.006300000000003081,0.00536000000000314,290199989.31520015,304999992.96430004,243,hold,0.0,-0.0004908132245191376,-0.00031186744742449867,-0.00026541761927343613,hold,0.0,-0.00031186744742449867
2021-06-24 00:30:00,20.19967,20.1937,20.20025,20.19389,20.20159,20.19569,20.197850000000006,20.19115,0.005970000000001363,0.0063600000000008095,179899993.4174,196649994.9677,160,hold,0.0,-0.0005167910050644091,-0.00028614328847953707,-0.00032435858708412634,hold,0.0,-0.00032435858708412634
2021-06-24 00:36:00,20.20008,20.19419,20.19784,20.19109,20.20008,20.19449,20.19728,20.19046,0.005890000000000839,0.006750000000000256,154449994.6815,175289994.5958,134,hold,0.0,-0.000476235737680157,-0.0004450477423852143,-0.00018074505587995236,hold,0.0,-0.0004450477423852143
2021-06-24 00:42:00,20.19829,20.190739999999998,20.20551,20.19839,20.206950000000006,20.19959,20.196579999999997,20.18951,0.007550000000001944,0.007120000000000459,112849996.32730001,110649997.8303,88,buy,0.0001490351336713091,-0.0008638149217097232,4.95091416153382e-06,-0.0007315234607548892,buy,4.95091416153382e-06,-0.0007315234607548892
2021-06-24 00:48:00,20.20499,20.19839,20.2014,20.19419,20.20553,20.19839,20.199,20.19014,0.006599999999998829,0.007210000000000605,265929993.3925,232419996.85720003,199,hold,0.0,-0.0007616726707985396,-0.0005345214226782443,-0.00014902177846846877,hold,0.0,-0.0005345214226782443
2021-06-24 00:54:00,20.2014,20.19419,20.20143,20.19266,20.20411,20.19629,20.199710000000003,20.190900000000006,0.007210000000000605,0.00876999999999839,265869995.1182,257999994.15690002,209,hold,0.0,-0.0006538273648279348,-0.00043264328214873853,-0.0003585189601563355,hold,0.0,-0.0003585189601563355
2021-06-24 01:00:00,20.20143,20.19266,20.20042,20.192120000000006,20.20409,20.19593,20.19751,20.19088,0.00876999999999839,0.008299999999994867,570549993.2853999,519199984.1885001,424,hold,0.0,-0.0006538280120510665,-0.000460858463979637,-0.00038429805681872023,hold,0.0,-0.000460858463979637
2021-06-24 01:06:00,20.20042,20.192120000000006,20.21321,20.20559,20.213510000000007,20.20609,20.19928,20.19155,0.008299999999994867,0.007619999999999294,293419995.9058,305589992.64110017,223,buy,0.00033714072976848597,-0.0010875836674255858,0.00025593527263292914,-0.0010444668514249039,buy,0.00025593527263292914,-0.0010444668514249039
2021-06-24 01:12:00,20.21281,20.205620000000003,20.215110000000006,20.20619,20.21823,20.21069,20.211910000000003,20.20556,0.007189999999997809,0.008920000000006922,464949996.83159995,592069985.0303001,420,hold,0.0,-0.0006266621756701729,-0.00032751507583565195,-0.00046967130926955496,hold,0.0,-0.00046967130926955496
2021-06-24 01:18:00,20.215110000000006,20.20619,20.209370000000003,20.20312,20.215110000000006,20.20629,20.209139999999998,20.20312,0.008920000000006922,0.006250000000004974,255649995.45119995,300849990.8425001,205,hold,0.0,-0.0005931206904146421,-0.0005931206904146421,-0.00015737751649390398,hold,0.0,-0.0005931206904146421
2021-06-24 01:24:00,20.209370000000003,20.20312,20.20977,20.20274,20.21153,20.20499,20.20874,20.2025,0.006250000000004974,0.007030000000000314,178949994.9206,218189994.2166,142,hold,0.0,-0.00044697438435833216,-0.00032806564479767543,-0.00032915708068855155,hold,0.0,-0.00032915708068855155
2021-06-24 01:30:00,20.209370000000003,20.2027,20.215210000000006,20.20879,20.22001,20.212629999999997,20.209370000000003,20.20266,0.006670000000003284,0.006420000000005643,424749990.10340005,560159983.3912002,370,buy,0.00016131131252452812,-0.0008587978018734596,-2.8699558670206516e-05,-0.0006192241631072092,hold,0.0,-0.0006192241631072092
2021-06-24 01:36:00,20.215210000000006,20.20879,20.21221,20.20509,20.215210000000006,20.20879,20.21171,20.20472,0.006420000000005643,0.007120000000000459,285989992.7356001,347049989.8171001,234,hold,0.0,-0.0005189162022065503,-0.0005006131521763898,-0.0001692332890785853,hold,0.0,-0.0005006131521763898
2021-06-24 01:42:00,20.21221,20.20509,20.208420000000004,20.20147,20.21221,20.20509,20.204020000000003,20.1961,0.007120000000000459,0.006950000000003342,466149991.9903,476949982.7566001,388,sell,5.29569529259716e-05,-0.0007970429755082511,-0.0005313619836721673,-0.00016480995630335646,hold,0.0,-0.0005313619836721673
2021-06-24 01:48:00,20.208420000000004,20.20147,20.2061,20.198870000000007,20.208420000000004,20.20147,20.20211,20.19589,0.006950000000003342,0.007229999999992742,343699992.77840006,329619988.0799,262,hold,0.0,-0.0006200385779791423,-0.0004725752928728362,-0.00022919124202341718,hold,0.0,-0.0004725752928728362
2021-06-24 01:54:00,20.2061,20.199089999999998,20.205029999999997,20.19795,20.20875,20.20199,20.203889999999998,20.196970000000004,0.007010000000001071,0.007079999999998421,307819997.55329996,288149989.8405001,240,hold,0.0,-0.0005829158161684703,-0.0004033435447711605,-0.0002940726537680136,hold,0.0,-0.0004033435447711605
2021-06-24 02:00:00,20.20499,20.19795,20.20329,20.19651,20.205060000000003,20.198079999999997,20.20251,20.19604,0.007039999999999935,0.00677999999999912,275299996.856,246299989.33930007,230,hold,0.0,-0.00044662220910649496,-0.0004196983022510138,-0.00026438326661865904,hold,0.0,-0.0004196983022510138
2021-06-24 02:06:00,20.20372,20.19656,20.20476,20.19783,20.20609,20.19899,20.20026,20.19627,0.007159999999998945,0.006930000000000547,290299996.0236,249699990.03090006,221,hold,0.0,-0.000485992094462673,-0.000291530470626243,-0.00040600973631146355,hold,0.0,-0.00040600973631146355
2021-06-24 02:12:00,20.20476,20.19783,20.204700000000006,20.19761,20.2061,20.1987,20.20397,20.19716,0.006930000000000547,0.007090000000005148,269299996.2609999,227849990.24540007,208,hold,0.0,-0.00044244064911086553,-0.00035387700720025,-0.00034013554921525583,hold,0.0,-0.00035387700720025
2021-06-24 02:18:00,20.20469,20.19786,20.20899,20.20195,20.20964,20.20309,20.20469,20.197560000000006,0.00683000000000078,0.007039999999999935,258549996.26070005,223249990.57930005,204,hold,0.0,-0.0005980920467617806,-0.00013561207818577265,-0.0005510484774130238,hold,0.0,-0.0005510484774130238
2021-06-24 02:24:00,20.2089,20.201870000000003,20.203979999999998,20.197660000000006,20.2089,20.20191,20.20397,20.19734,0.007029999999996761,0.006319999999991666,382149994.97179997,316899985.78540003,301,hold,0.0,-0.000572025196819191,-0.0005561905892945038,-0.00010444577655408766,hold,0.0,-0.0005561905892945038
2021-06-24 02:30:00,20.203979999999998,20.197689999999998,20.20397,20.1976,20.20566,20.19939,20.20086,20.1973,0.006289999999999907,0.006370000000000431,228849997.6412,210749992.2488,190,hold,0.0,-0.0004139167116398357,-0.0003157793662435075,-0.00031092664557203517,hold,0.0,-0.0003157793662435075
2021-06-24 02:36:00,20.20397,20.1976,20.20311,20.19641,20.204220000000007,20.1976,20.199820000000006,20.19579,0.006370000000000431,0.006699999999998596,381969998.1237,444399986.02440006,303,hold,0.0,-0.00041723956678395437,-0.0003741838856423547,-0.00027280468966597323,hold,0.0,-0.0003741838856423547
2021-06-24 02:42:00,20.20311,20.19676,20.19654,20.18979,20.203979999999998,20.19739,20.193839999999998,20.18744,0.006349999999997635,0.006750000000000256,416159995.4421,360659988.3999001,304,sell,0.0001757652845244167,-0.0008186505827069277,-0.0006593044338223284,1.0892836276825067e-05,sell,1.0892836276825067e-05,-0.0006593044338223284
2021-06-24 02:48:00,20.19709,20.19029,20.19152,20.185389999999998,20.199710000000003,20.19289,20.19122,20.18469,0.006799999999998363,0.006130000000002411,537709996.351,414449990.03110003,370,sell,8.270237692559975e-05,-0.0007435750315228962,-0.0005792913731632207,-6.092037311002567e-05,hold,0.0,-0.0005792913731632207
2021-06-24 02:54:00,20.19152,20.185489999999998,20.19153,20.18599,20.19426,20.18769,20.19135,20.18499,0.006030000000002644,0.005539999999999878,384720004.4455,361149988.8859,297,hold,0.0,-0.00045925214726392127,-0.0002738773504917043,-0.0002992248392286869,hold,0.0,-0.0002992248392286869
2021-06-24 03:00:00,20.19152,20.18543,20.195410000000006,20.18928,20.1963,20.19001,20.182910000000003,20.17631,0.006090000000000373,0.006130000000005964,509269999.2701,391949990.8665,312,buy,0.0003517827706707141,-0.0009907659031805098,-0.00011093766095868284,-0.0004944160218536773,hold,0.0,-0.0004944160218536773
2021-06-24 03:06:00,20.195410000000006,20.189239999999998,20.20199,20.19479,20.2055,20.19939,20.195410000000006,20.18914,0.006170000000008002,0.007199999999997431,455369987.12670004,474949989.9186,339,buy,0.00019707448375620926,-0.0008103366463357217,-3.070004520853747e-05,-0.0006315245150387278,hold,0.0,-0.0006315245150387278
2021-06-24 03:12:00,20.20168,20.19479,20.18678,20.18029,20.20217,20.19529,20.1851,20.17899,0.006889999999998508,0.006489999999999441,348219992.041,336859995.722,271,sell,0.0005045730960041414,-0.0011474014920179357,-0.001058822830576479,0.00039663695438290237,sell,0.00039663695438290237,-0.001058822830576479
2021-06-24 03:18:00,20.18678,20.18029,20.20461,20.19809,20.20981,20.20399,20.18661,20.18,0.006489999999999441,0.006519999999998305,526919986.48410004,546009987.8323001,394,buy,0.0008609667497415011,-0.0014772051536175038,0.0005602676603203537,-0.0012051362988341325,buy,0.0005602676603203537,-0.0012051362988341325
2021-06-24 03:24:00,20.20461,20.19809,20.19391,20.18654,20.205029999999997,20.19839,20.18541,20.17827,0.006519999999998305,0.0073699999999981,317999995.35580003,264599992.86900002,212,sell,0.0006426254765849596,-0.0013244226808866852,-0.0008943503487569437,0.00020695026113863374,sell,0.00020695026113863374,-0.0008943503487569437
2021-06-24 03:30:00,20.193620000000006,20.18639,20.19308,20.18669,20.193620000000006,20.18739,20.19201,20.185589999999998,0.007230000000006953,0.006389999999999674,356049994.7157999,294699998.37820005,259,hold,0.0,-0.00039765034699121006,-0.00034317769671845117,-0.00033141141135185513,hold,0.0,-0.00034317769671845117
2021-06-24 03:36:00,20.192989999999998,20.18669,20.19761,20.19069,20.19871,20.19196,20.192670000000003,20.186210000000006,0.006299999999999528,0.006920000000000925,487449993.1453999,383949989.7922,292,hold,0.0,-0.0006192346161063508,-0.00011390091313857891,-0.0005409504975804484,hold,0.0,-0.0005409504975804484
2021-06-24 03:42:00,20.19819,20.19109,20.191589999999998,20.184929999999998,20.20208,20.19629,20.191589999999998,20.184929999999998,0.0071000000000012164,0.00666000000000011,375279993.89589995,317949990.62700003,255,sell,0.00023271600873245814,-0.0008489224871894819,-0.0006564944680687968,-2.476339811267419e-05,hold,0.0,-0.0006564944680687968
2021-06-24 03:48:00,20.19151,20.184410000000003,20.20081,20.194370000000006,20.20081,20.194470000000006,20.18214,20.17619,0.007099999999997664,0.006439999999994228,506559992.43969995,425109991.6668,344,buy,0.0006109362039905444,-0.0012202502058120145,0.00014164369083864524,-0.0008125082675192044,buy,0.00014164369083864524,-0.0008125082675192044
2021-06-24 03:54:00,20.201179999999997,20.19452,20.191489999999998,20.18509,20.21401,20.20809,20.191489999999998,20.18509,0.0066599999999965576,0.006399999999999295,514099993.35539997,453599987.62210006,384,sell,0.0008214531902817334,-0.0014306908921089578,-0.000796488125941078,0.00015004070411193387,sell,0.00015004070411193387,-0.000796488125941078
2021-06-24 04:00:00,20.191489999999998,20.18509,20.19351,20.186989999999998,20.19539,20.188489999999998,20.18589,20.17989,0.006399999999999295,0.006520000000001858,378519995.69289994,309299999.2371,290,sell,0.00012878625394952735,-0.0007675018902828519,-0.00022286616787568281,-0.00041713958174082865,hold,0.0,-0.00041713958174082865
2021-06-24 04:06:00,20.19351,20.186989999999998,20.202910000000006,20.19626,20.20621,20.199810000000006,20.19351,20.186989999999998,0.006520000000001858,0.006650000000007594,582769984.2420001,586299995.0695,410,buy,0.00031198142373498386,-0.0009520983564167161,0.00013618236750316908,-0.0007886267343476355,buy,0.00013618236750316908,-0.0007886267343476355
2021-06-24 04:12:00,20.20101,20.19551,20.192729999999997,20.18496,20.20101,20.19551,20.19111,20.18459,0.005500000000001393,0.007769999999997168,277499994.3984,211249997.8536,186,sell,0.00021787020976446765,-0.000812830645596438,-0.000794514729709054,0.0001376543598057854,sell,0.0001376543598057854,-0.000794514729709054
2021-06-24 04:18:00,20.19269,20.18496,20.18861,20.18097,20.19279,20.18496,20.18821,20.18094,0.007729999999998682,0.0076400000000020896,132550000.42840001,155149999.7388,112,hold,0.0,-0.000586843125689864,-0.0005804080585598252,-0.00018082770538065842,hold,0.0,-0.0005804080585598252
2021-06-24 04:24:00,20.18861,20.18097,20.1867,20.178970000000003,20.18909,20.18117,20.18449,20.1785,0.0076400000000020896,0.00772999999999513,104249999.16689998,110549997.9255,82,hold,0.0,-0.0005245407296713494,-0.00047749696487263995,-0.0002839308516884863,hold,0.0,-0.00047749696487263995
2021-06-24 04:30:00,20.186860000000006,20.178970000000003,20.18627,20.17922,20.186860000000006,20.179820000000007,20.1861,20.17886,0.007890000000003283,0.007049999999999557,200649996.52519995,158899999.14139998,151,hold,0.0,-0.00039645450734115923,-0.0003784640107478647,-0.0003617627658892994,hold,0.0,-0.0003784640107478647
2021-06-24 04:36:00,20.185979999999997,20.17915,20.18961,20.18354,20.190710000000006,20.18413,20.18359,20.1785,0.006829999999997227,0.006069999999997577,183689998.15229997,189609997.3915,150,buy,2.6754407912609853e-05,-0.0006050994870781632,-0.00012087597431467015,-0.0005183568187955567,hold,0.0,-0.0005183568187955567
2021-06-24 04:42:00,20.18961,20.18323,20.18919,20.181770000000004,20.19121,20.18446,20.188650000000006,20.181770000000004,0.006380000000000052,0.007419999999996207,109799998.8802,126399996.8758,102,hold,0.0,-0.000467530177735653,-0.00038831854602414405,-0.00029529465799090344,hold,0.0,-0.00038831854602414405
2021-06-24 04:48:00,20.1888,20.18181,20.193810000000006,20.186770000000006,20.195220000000006,20.18848,20.1872,20.18098,0.006990000000001828,0.007039999999999935,248349996.92889997,217299993.87100002,176,buy,6.340651501930567e-05,-0.0007056148908528956,-0.00010055080044352329,-0.0005945948356469296,hold,0.0,-0.0005945948356469296
2021-06-24 04:54:00,20.19421,20.188129999999997,20.195729999999998,20.18979,20.195729999999998,20.189989999999998,20.192970000000006,20.18629,0.006080000000004304,0.005939999999998946,176469998.00469998,180599997.51950002,129,hold,0.0,-0.0004676441287625361,-0.00021887461802185868,-0.00037645883992227375,hold,0.0,-0.00037645883992227375
2021-06-24 05:00:00,20.195220000000006,20.18935,20.19282,20.18669,20.195960000000003,20.18979,20.19218,20.1855,0.005870000000005149,0.006130000000002411,317289990.66240007,290759992.7164,225,hold,0.0,-0.0005179253672517628,-0.0004223771763817118,-0.00017187279431978166,hold,0.0,-0.0004223771763817118
2021-06-24 05:06:00,20.19282,20.18669,20.19301,20.18659,20.196420000000003,20.18969,20.19282,20.18639,0.006130000000002411,0.006420000000002091,310349989.88880014,275399992.8213001,234,hold,0.0,-0.0004968694253902744,-0.0003085255056006134,-0.0003130775773543025,hold,0.0,-0.0003130775773543025
2021-06-24 05:12:00,20.19271,20.18659,20.19601,20.18907,20.19651,20.189760000000003,20.19131,20.18534,0.00612000000000279,0.006940000000000168,303419993.87520015,270949996.8281001,245,hold,0.0,-0.0005533719025787974,-0.00018026307513953072,-0.00046664642220415654,hold,0.0,-0.00046664642220415654
2021-06-24 05:18:00,20.19631,20.18907,20.19571,20.188679999999998,20.19657,20.189370000000004,20.19281,20.18713,0.007239999999999469,0.007030000000000314,372899992.8218,371789987.7995,277,hold,0.0,-0.00046740609915453204,-0.000377791784737037,-0.00032889083053341806,hold,0.0,-0.000377791784737037
2021-06-24 05:24:00,20.19571,20.18869,20.19651,20.189339999999998,20.196610000000003,20.18979,20.19311,20.18763,0.00701999999999714,0.007170000000002119,323439992.54770005,296249990.4602001,232,hold,0.0,-0.0004448268568427622,-0.0003154135209903703,-0.0003873455880494885,hold,0.0,-0.0003873455880494885
2021-06-24 05:30:00,20.1966,20.190220000000004,20.19311,20.18629,20.19961,20.19252,20.192110000000003,20.185489999999998,0.0063799999999965,0.0068200000000011585,463639992.4734,469899988.1708001,389,sell,2.0304548416697692e-05,-0.0006990233969864719,-0.0005104819623105119,-0.00014313860869258344,hold,0.0,-0.0005104819623105119
2021-06-24 05:36:00,20.19311,20.18629,20.19201,20.18543,20.19481,20.188370000000006,20.19101,20.18515,0.0068200000000011585,0.006579999999999586,202819999.5755,225699992.41580003,174,hold,0.0,-0.00047856964154342296,-0.00038032774545379957,-0.0002833606373434727,hold,0.0,-0.00038032774545379957
