time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,1.3967399999999999,1.3966399999999999,1.3966500000000002,1.39656,1.3968600000000002,1.39676,1.39661,1.3965,9.999999999998899e-05,9.000000000014552e-05,274740000.2178,333640000.5387,330,buy,0.00010740292565576253,-0.0002577873254565972,-0.00012887151509933628,-7.1600412420434455e-06,hold,0.0,-0.00012887151509933628
2021-06-24 00:06:00,1.3966500000000002,1.39654,1.39616,1.3961,1.3968600000000002,1.3967500000000002,1.39616,1.3961,0.00011000000000027654,6.000000000017103e-05,236359999.9919,323049998.57570004,320,sell,0.00042240916413108313,-0.0005440774308093265,-0.0003937994486809669,0.0002721010497370823,sell,0.0002721010497370823,-0.0003937994486809669
2021-06-24 00:12:00,1.39616,1.39609,1.39657,1.39649,1.39658,1.39649,1.39609,1.3960100000000002,7.00000000000145e-05,8.000000000008001e-05,257450000.72070003,163569998.95090002,301,buy,0.00028651447972548755,-0.00040830653075532217,0.00023636259454499586,-0.0003438173756706487,buy,0.00023636259454499586,-0.0003438173756706487
2021-06-24 00:18:00,1.39658,1.39649,1.3967,1.3966,1.3968600000000002,1.39679,1.3965,1.3964100000000002,8.999999999992347e-05,9.999999999998899e-05,237400000.24560004,196210000.42880002,283,buy,0.0002076620121732198,-0.00032225492512948307,1.4320697704485976e-05,-0.00015037701666323675,buy,1.4320697704485976e-05,-0.00015037701666323675
2021-06-24 00:24:00,1.39666,1.39655,1.39649,1.3964,1.3968,1.3967,1.3964100000000002,1.3963200000000002,0.0001100000000000545,8.999999999992347e-05,211770000.1671,172590000.14609998,218,sell,0.00020763227607925927,-0.0003436426116837156,-0.0001861584064839882,4.296301600368693e-05,sell,4.296301600368693e-05,-0.0001861584064839882
2021-06-24 00:30:00,1.39649,1.3964200000000002,1.3961200000000002,1.39602,1.3965299999999998,1.3964299999999998,1.3961100000000002,1.3960100000000002,6.999999999979245e-05,0.00010000000000021103,152470000.7425,255390001.2974,171,sell,0.00022915577579947003,-0.0003723514711460777,-0.0003365580849128676,0.0002148350782715565,sell,0.0002148350782715565,-0.0003365580849128676
2021-06-24 00:36:00,1.39614,1.39604,1.3961299999999999,1.3960299999999999,1.39624,1.39617,1.39609,1.3959700000000002,9.999999999998899e-05,9.999999999998899e-05,235969999.5363,460019999.00659996,290,buy,5.730289594500208e-05,-0.0001934138985793179,-7.878866016305994e-05,-6.446806681751488e-05,hold,0.0,-7.878866016305994e-05
2021-06-24 00:42:00,1.3961299999999999,1.39604,1.39609,1.39599,1.39624,1.39617,1.39602,1.3959100000000002,8.999999999992347e-05,9.999999999998899e-05,96499999.63660002,166160000.0636,182,sell,0.00010743677345872814,-0.0002363490517387551,-0.00010027719481696329,-3.581559267650319e-05,hold,0.0,-0.00010027719481696329
2021-06-24 00:48:00,1.39606,1.396,1.3962,1.3961100000000002,1.39644,1.39634,1.3960299999999999,1.39593,6.000000000017103e-05,8.999999999992347e-05,266199999.6383,499150002.39779997,527,buy,0.00022205826522354998,-0.00036534783262771804,3.5815079581182405e-05,-0.00014326647564484243,buy,3.5815079581182405e-05,-0.00014326647564484243
2021-06-24 00:54:00,1.3962,1.3961,1.3963200000000002,1.3962200000000002,1.39654,1.3964200000000002,1.39593,1.39582,0.00010000000000021103,9.999999999998899e-05,329170000.92539996,401550000.2572999,459,sell,0.00035089729451047923,-0.0005155598837124837,1.4324595330275764e-05,-0.00015758183511233511,buy,1.4324595330275764e-05,-0.00015758183511233511
2021-06-24 01:00:00,1.3963200000000002,1.3962,1.39627,1.3962100000000002,1.39635,1.39625,1.39607,1.39599,0.00012000000000012001,5.999999999972694e-05,267829998.7633,458630000.7251,498,sell,0.00012891674127131172,-0.0002578150177247223,-7.87785034949399e-05,-5.013608365548807e-05,hold,0.0,-7.87785034949399e-05
2021-06-24 01:06:00,1.39626,1.3962100000000002,1.3958899999999999,1.39576,1.3963100000000002,1.39626,1.39584,1.39574,4.999999999988347e-05,0.00012999999999996348,196839999.66939998,294979999.8628,269,sell,0.000300803575265414,-0.0004082188052797598,-0.00035809949436363354,0.00022919188374264616,sell,0.00022919188374264616,-0.00035809949436363354
2021-06-24 01:12:00,1.39588,1.39576,1.39563,1.39551,1.39588,1.39576,1.39541,1.3953,0.00012000000000012001,0.00011999999999989797,337030000.7994,391800001.60679996,345,sell,0.00025075944288405634,-0.0004155084964323759,-0.0002650657649654565,9.313922164266313e-05,sell,9.313922164266313e-05,-0.0002650657649654565
2021-06-24 01:18:00,1.39562,1.39551,1.3959,1.3958000000000002,1.3959,1.39581,1.39556,1.39544,0.0001100000000000545,9.999999999976694e-05,251550000.93050003,297709997.75029993,278,buy,0.00017913955688045194,-0.0003296451298514482,0.0001289749358708452,-0.00027946772147809074,buy,0.0001289749358708452,-0.00027946772147809074
2021-06-24 01:24:00,1.3959100000000002,1.3958000000000002,1.39568,1.39562,1.39592,1.39581,1.39556,1.3954799999999998,0.0001100000000000545,5.999999999994898e-05,402040000.3533,424700001.1911999,422,sell,0.00017910747164734706,-0.0003152043097027179,-0.0002077497832955731,8.597220232133544e-05,sell,8.597220232133544e-05,-0.0002077497832955731
2021-06-24 01:30:00,1.3956899999999999,1.39563,1.3952799999999999,1.3951799999999999,1.39575,1.39566,1.3951799999999999,1.39509,5.999999999994898e-05,9.999999999998899e-05,446310001.16569996,318350001.1731,433,sell,0.00034392330510298784,-0.00047286405158524446,-0.00036541065709434794,0.0002507828005990646,sell,0.0002507828005990646,-0.00036541065709434794
2021-06-24 01:36:00,1.3952799999999999,1.39519,1.3954,1.39534,1.39561,1.39551,1.3952799999999999,1.3951799999999999,8.999999999992347e-05,5.999999999994898e-05,376750001.62619996,361690000.76530004,432,buy,0.00016484146551242368,-0.00030820395934585683,4.300212143811352e-05,-0.00015051713386710305,buy,4.300212143811352e-05,-0.00015051713386710305
2021-06-24 01:42:00,1.39541,1.39532,1.39584,1.39575,1.39604,1.39594,1.39539,1.39531,9.000000000014552e-05,8.999999999992347e-05,282350000.6213,287590000.8464,304,buy,0.0003941550390930496,-0.000523181228544121,0.00024365598641260056,-0.00037267436860367225,buy,0.00024365598641260056,-0.00037267436860367225
2021-06-24 01:48:00,1.39585,1.39575,1.39645,1.39638,1.39654,1.39646,1.39584,1.39574,9.999999999998899e-05,7.00000000000145e-05,342560000.4437,266260000.8021,316,buy,0.00044417698303535143,-0.0005731726539326177,0.00037969695884222475,-0.0005015224789539121,buy,0.00037969695884222475,-0.0005015224789539121
2021-06-24 01:54:00,1.39644,1.39638,1.3965299999999998,1.39644,1.39666,1.39657,1.3964200000000002,1.39635,5.999999999994898e-05,8.999999999992347e-05,187170000.7163,298720001.01970005,295,buy,0.00010741753913569874,-0.0002220073763741415,0.0,-0.00010742061616456299,hold,0.0,-0.00010742061616456299
2021-06-24 02:00:00,1.39654,1.39644,1.3966500000000002,1.39657,1.3967500000000002,1.3966500000000002,1.39651,1.3964200000000002,9.999999999998899e-05,8.000000000008001e-05,276090002.0644,398009999.96860003,347,buy,0.00010024990870115577,-0.00023631858609869622,2.1481661821499232e-05,-0.00015038240096263753,buy,2.1481661821499232e-05,-0.00015038240096263753
2021-06-24 02:06:00,1.3966399999999999,1.39655,1.39636,1.39626,1.39667,1.39657,1.39625,1.39619,8.999999999992347e-05,9.999999999998899e-05,368280000.9938,316760001.7606,349,sell,0.00022913280394115437,-0.00034367459743535404,-0.0002720815671897017,0.00013604955067839496,sell,0.00013604955067839496,-0.0002720815671897017
2021-06-24 02:12:00,1.39636,1.39628,1.39636,1.39625,1.3964,1.3963100000000002,1.3962,1.39615,8.000000000008001e-05,0.0001100000000000545,232760000.3481,215870000.71629998,262,sell,7.877906768558163e-05,-0.0001790317960470377,-7.877624681318177e-05,-5.729509840438881e-05,hold,0.0,-7.877624681318177e-05
2021-06-24 02:18:00,1.39636,1.39626,1.3961100000000002,1.39602,1.39637,1.39627,1.3961,1.39599,9.999999999998899e-05,9.000000000014552e-05,230170001.2612,266649999.76429996,223,sell,0.00012175295609015699,-0.00027213417647172666,-0.0002434902174224462,0.00010742984830896283,sell,0.00010742984830896283,-0.0002434902174224462
2021-06-24 02:24:00,1.3961200000000002,1.39602,1.3964200000000002,1.3963,1.3964200000000002,1.3963200000000002,1.3961200000000002,1.3960100000000002,0.00010000000000021103,0.00012000000000012001,216770000.91399997,247130000.66640002,184,buy,0.00014325416153337673,-0.000293694171245207,0.00012892874537994364,-0.0002865288462917279,buy,0.00012892874537994364,-0.0002865288462917279
