time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,0.91831,0.91822,0.91858,0.91848,0.91861,0.91851,0.91815,0.91806,8.999999999992347e-05,9.999999999998899e-05,314610001.5633,284630001.1878,210,buy,0.00039209279529491583,-0.0005990893841361681,0.00018512267099345917,-0.00039206290431477854,buy,0.00018512267099345917,-0.00039206290431477854
2021-06-24 00:06:00,0.91857,0.91848,0.91883,0.91874,0.91886,0.91877,0.91845,0.91835,9.00000000000345e-05,9.00000000000345e-05,172590001.22480002,212699999.8089,124,buy,0.00034841308726657623,-0.0005553438231611156,0.00018507027227103375,-0.00038106436721547826,buy,0.00018507027227103375,-0.00038106436721547826
2021-06-24 00:12:00,0.91883,0.91875,0.91873,0.91865,0.91883,0.91875,0.9186,0.9185399999999999,8.000000000008001e-05,8.000000000008001e-05,88000000.0,127649999.85709998,68,sell,0.000163265306122431,-0.0003156187760522877,-0.0001959013092738254,2.176870748289413e-05,sell,2.176870748289413e-05,-0.0001959013092738254
2021-06-24 00:18:00,0.91874,0.91865,0.91857,0.91847,0.91874,0.91866,0.9184899999999999,0.91842,9.00000000000345e-05,9.999999999998899e-05,183080000.2814,285699999.9297999,158,sell,0.00018505214116225208,-0.000348303110782144,-0.0002938807497224378,8.70843084961291e-05,sell,8.70843084961291e-05,-0.0002938807497224378
2021-06-24 00:24:00,0.91858,0.91847,0.91866,0.91857,0.91869,0.91861,0.91852,0.9184399999999999,0.00010999999999994348,9.00000000000345e-05,201960000.3965,233210000.8736,148,buy,9.798371292953283e-05,-0.0002722006881234305,-1.0886368089828312e-05,-0.0002068657658933046,hold,0.0,-0.0002068657658933046
2021-06-24 00:30:00,0.91864,0.91857,0.91874,0.91866,0.91875,0.91866,0.91861,0.91853,7.00000000000145e-05,7.999999999996898e-05,129320000.4102,132250000.11949998,95,buy,5.4430062812286485e-05,-0.0002395131351180669,2.1771314116541845e-05,-0.00018507027227103375,buy,2.1771314116541845e-05,-0.00018507027227103375
2021-06-24 00:36:00,0.91874,0.91866,0.9187,0.91859,0.91885,0.91875,0.91865,0.91855,7.999999999996898e-05,0.00010999999999994348,235640000.7011,206840000.51020002,155,sell,0.00010884353741495401,-0.0003264950753659106,-0.00016326708317911866,-4.354168027336444e-05,hold,0.0,-0.00016326708317911866
2021-06-24 00:42:00,0.9187,0.9186,0.91875,0.91863,0.91876,0.91865,0.91861,0.91851,9.999999999998899e-05,0.00012000000000000899,165669999.71960002,253170000.4338,130,buy,4.3544050249756676e-05,-0.0002721799436042857,-7.619462283663274e-05,-0.00016329196603525307,hold,0.0,-0.00016329196603525307
2021-06-24 00:48:00,0.91875,0.91865,0.9184399999999999,0.9183899999999999,0.91875,0.91865,0.9182899999999999,0.91822,9.999999999998899e-05,4.999999999999449e-05,361460000.9912,447130002.0234,277,sell,0.00039187938823276216,-0.0005768707482992321,-0.0003918367346939069,0.00022859630980247482,sell,0.00022859630980247482,-0.0003918367346939069
2021-06-24 00:54:00,0.91848,0.9183899999999999,0.91838,0.9182899999999999,0.91868,0.91858,0.91837,0.91827,9.00000000000345e-05,9.00000000000345e-05,296440000.0576,312910000.8013,217,buy,0.0002286660060759089,-0.00044649177257236045,-0.00020686351363124236,1.0888620302871864e-05,sell,1.0888620302871864e-05,-0.00020686351363124236
