,time,open,high,low,close,tick_volume,spread,real_volume
65,2021.10.11 01:34,1.24741,1.2475,1.24741,1.24747,15,0,0
66,2021.10.11 01:35,1.24745,1.24746,1.24745,1.24745,7,0,0
67,2021.10.11 01:36,1.24746,1.24749,1.24745,1.24746,15,0,0
68,2021.10.11 01:37,1.24745,1.24746,1.24745,1.24745,3,0,0
69,2021.10.11 01:38,1.24759,1.24783,1.24759,1.24776,11,0,0
70,2021.10.11 01:39,1.24776,1.24776,1.24751,1.24751,5,0,0
71,2021.10.11 01:40,1.24754,1.2476,1.24751,1.2476,4,0,0
72,2021.10.11 01:41,1.2476,1.2476,1.24758,1.24758,9,0,0
73,2021.10.11 01:42,1.24758,1.24768,1.24758,1.24762,16,0,0
74,2021.10.11 01:43,1.24766,1.24766,1.24752,1.24752,13,0,0
75,2021.10.11 01:44,1.24759,1.24766,1.24759,1.24766,4,0,0
76,2021.10.11 01:45,1.24766,1.24776,1.24751,1.24751,28,0,0
77,2021.10.11 01:46,1.24751,1.24768,1.24751,1.24768,17,0,0
78,2021.10.11 01:47,1.24774,1.24774,1.24758,1.2476,11,0,0
79,2021.10.11 01:48,1.24766,1.24768,1.24766,1.24766,11,0,0
80,2021.10.11 01:49,1.24766,1.2479,1.24766,1.2479,14,0,0
81,2021.10.11 01:50,1.2479,1.24791,1.24786,1.2479,8,0,0
82,2021.10.11 01:51,1.24791,1.24804,1.2479,1.24798,14,0,0
83,2021.10.11 01:52,1.24798,1.24798,1.24792,1.24792,6,0,0
84,2021.10.11 01:53,1.24798,1.24806,1.24798,1.24804,11,0,0
85,2021.10.11 01:54,1.24806,1.24811,1.24799,1.24804,17,0,0
86,2021.10.11 01:55,1.24814,1.2482,1.24798,1.24798,15,0,0
87,2021.10.11 01:56,1.24799,1.24803,1.24777,1.24777,11,0,0
88,2021.10.11 01:57,1.2478,1.24785,1.24768,1.24768,16,0,0
89,2021.10.11 01:58,1.24768,1.2477,1.24759,1.24761,22,0,0
90,2021.10.11 01:59,1.24761,1.24764,1.24747,1.24759,16,0,0
91,2021.10.11 02:00,1.24758,1.24759,1.24741,1.24742,36,0,0
92,2021.10.11 02:01,1.24741,1.24742,1.24726,1.24733,41,0,0
93,2021.10.11 02:02,1.24731,1.24734,1.24722,1.24727,21,0,0
94,2021.10.11 02:03,1.24731,1.24744,1.2473,1.24744,16,0,0
95,2021.10.11 02:04,1.24744,1.24744,1.24734,1.24735,9,0,0
96,2021.10.11 02:05,1.24743,1.2476,1.24743,1.24755,38,0,0
97,2021.10.11 02:06,1.24754,1.24778,1.24751,1.24776,40,0,0
98,2021.10.11 02:07,1.24775,1.24775,1.24759,1.24763,20,0,0
99,2021.10.11 02:08,1.24764,1.24778,1.24764,1.24778,10,0,0
100,2021.10.11 02:09,1.24783,1.24794,1.2478,1.24783,53,0,0
101,2021.10.11 02:10,1.24783,1.24791,1.24781,1.24782,23,0,0
102,2021.10.11 02:11,1.24779,1.24782,1.24775,1.24782,15,0,0
103,2021.10.11 02:12,1.24788,1.24788,1.24782,1.24788,13,0,0
104,2021.10.11 02:13,1.24788,1.24792,1.24775,1.24781,24,0,0
105,2021.10.11 02:14,1.24781,1.24781,1.24766,1.24766,14,0,0
106,2021.10.11 02:15,1.24767,1.24775,1.24767,1.24773,11,0,0
107,2021.10.11 02:16,1.24776,1.24776,1.24773,1.24774,8,0,0
108,2021.10.11 02:17,1.24774,1.24785,1.24774,1.24781,8,0,0
109,2021.10.11 02:18,1.2478,1.2478,1.24771,1.24774,12,0,0
110,2021.10.11 02:19,1.24773,1.24781,1.24771,1.24774,12,0,0
111,2021.10.11 02:20,1.24773,1.24774,1.24772,1.24774,4,0,0
112,2021.10.11 02:21,1.24773,1.24774,1.24773,1.24773,3,0,0
113,2021.10.11 02:22,1.24765,1.24766,1.24759,1.24759,5,0,0
114,2021.10.11 02:23,1.2476,1.2476,1.24759,1.24759,2,0,0
115,2021.10.11 02:24,1.24757,1.24767,1.24757,1.24766,8,0,0
116,2021.10.11 02:25,1.24767,1.24774,1.24766,1.24774,7,0,0
117,2021.10.11 02:26,1.24775,1.24775,1.24773,1.24775,4,0,0
118,2021.10.11 02:27,1.24774,1.24774,1.24767,1.24767,3,0,0
119,2021.10.11 02:29,1.24772,1.24773,1.24764,1.24764,9,0,0
120,2021.10.11 02:30,1.24765,1.24774,1.24765,1.24772,12,0,0
121,2021.10.11 02:31,1.24777,1.24783,1.24774,1.24783,11,0,0
122,2021.10.11 02:32,1.24782,1.24782,1.24773,1.24774,13,0,0
123,2021.10.11 02:33,1.24774,1.24785,1.24773,1.24781,12,0,0
124,2021.10.11 02:34,1.24781,1.24782,1.24767,1.24767,11,0,0
125,2021.10.11 02:35,1.24766,1.24767,1.24765,1.24766,12,0,0
126,2021.10.11 02:36,1.24767,1.24777,1.24767,1.24772,20,0,0
127,2021.10.11 02:37,1.24772,1.24774,1.24769,1.24774,14,0,0
128,2021.10.11 02:38,1.24774,1.24821,1.24774,1.24821,27,0,0
129,2021.10.11 02:39,1.2482,1.24855,1.2482,1.2483,69,0,0
130,2021.10.11 02:40,1.24834,1.24834,1.24818,1.24819,14,0,0
131,2021.10.11 02:41,1.2482,1.24825,1.24812,1.24823,24,0,0
132,2021.10.11 02:42,1.24822,1.24834,1.24812,1.24827,9,0,0
133,2021.10.11 02:43,1.24826,1.24827,1.24812,1.24818,21,0,0
134,2021.10.11 02:44,1.24817,1.2482,1.24812,1.24812,13,0,0
135,2021.10.11 02:45,1.2482,1.24825,1.24818,1.2482,11,0,0
136,2021.10.11 02:46,1.2482,1.2482,1.2482,1.2482,1,0,0
137,2021.10.11 02:47,1.24823,1.24843,1.2482,1.24843,14,0,0
138,2021.10.11 02:48,1.2485,1.24852,1.24844,1.24844,14,0,0
139,2021.10.11 02:49,1.24846,1.24846,1.24844,1.24846,19,0,0
140,2021.10.11 02:50,1.24848,1.24852,1.24848,1.24851,11,0,0
141,2021.10.11 02:51,1.24852,1.24852,1.24851,1.24851,4,0,0
142,2021.10.11 02:52,1.24852,1.24852,1.24835,1.24835,15,0,0
143,2021.10.11 02:53,1.24835,1.24838,1.24835,1.24838,4,0,0
144,2021.10.11 02:54,1.24838,1.24845,1.24835,1.24845,18,0,0
145,2021.10.11 02:55,1.24845,1.24845,1.2483,1.24831,17,0,0
146,2021.10.11 02:56,1.2483,1.2483,1.2482,1.24822,9,0,0
147,2021.10.11 02:57,1.2482,1.24822,1.2482,1.24822,2,0,0
148,2021.10.11 02:58,1.24827,1.24838,1.24827,1.24831,10,0,0
149,2021.10.11 02:59,1.2483,1.24843,1.2483,1.24837,13,0,0
150,2021.10.11 03:00,1.2484,1.24856,1.24838,1.24855,42,0,0
151,2021.10.11 03:01,1.24853,1.24853,1.2483,1.24834,45,0,0
152,2021.10.11 03:02,1.24832,1.24835,1.2481,1.24812,47,0,0
153,2021.10.11 03:03,1.24812,1.24812,1.2478,1.24781,43,0,0
154,2021.10.11 03:04,1.2479,1.2479,1.24776,1.24785,45,0,0
155,2021.10.11 03:05,1.24784,1.24786,1.24782,1.24782,26,0,0
156,2021.10.11 03:06,1.24782,1.24782,1.24754,1.24773,55,0,0
157,2021.10.11 03:07,1.24773,1.24774,1.24765,1.24773,39,0,0
158,2021.10.11 03:08,1.24766,1.24766,1.24756,1.24756,32,0,0
159,2021.10.11 03:09,1.24756,1.24765,1.2475,1.24757,51,0,0
160,2021.10.11 03:10,1.24759,1.24765,1.24757,1.24765,47,0,0
161,2021.10.11 03:11,1.24765,1.24774,1.2476,1.24772,30,0,0
162,2021.10.11 03:12,1.24771,1.24777,1.24767,1.24773,43,0,0
163,2021.10.11 03:13,1.24774,1.24774,1.24761,1.24761,45,0,0
164,2021.10.11 03:14,1.24759,1.24759,1.24743,1.24743,29,0,0
165,2021.10.11 03:15,1.24743,1.24746,1.24721,1.24726,45,0,0
166,2021.10.11 03:16,1.24726,1.24726,1.24711,1.24719,57,0,0
167,2021.10.11 03:17,1.24718,1.24728,1.24713,1.24727,36,0,0
168,2021.10.11 03:18,1.24726,1.24728,1.24721,1.24725,29,0,0
169,2021.10.11 03:19,1.24724,1.24724,1.24703,1.24705,42,0,0
170,2021.10.11 03:20,1.24706,1.24711,1.24704,1.24705,12,0,0
171,2021.10.11 03:21,1.2471,1.2471,1.24701,1.24702,35,0,0
172,2021.10.11 03:22,1.24702,1.24703,1.24687,1.2469,25,0,0
173,2021.10.11 03:23,1.24691,1.24695,1.2468,1.24687,22,0,0
174,2021.10.11 03:24,1.24686,1.2469,1.24678,1.2468,30,0,0
175,2021.10.11 03:25,1.24678,1.24686,1.24678,1.2468,12,0,0
176,2021.10.11 03:26,1.24683,1.24687,1.2468,1.24682,18,0,0
177,2021.10.11 03:27,1.24681,1.24683,1.2468,1.2468,14,0,0
178,2021.10.11 03:28,1.24685,1.24687,1.2468,1.24683,17,0,0
179,2021.10.11 03:29,1.24681,1.24681,1.2468,1.2468,7,0,0
180,2021.10.11 03:30,1.2468,1.24681,1.24663,1.24665,22,0,0
181,2021.10.11 03:31,1.24666,1.24666,1.24655,1.24658,26,0,0
182,2021.10.11 03:32,1.24669,1.24672,1.24641,1.24643,30,0,0
183,2021.10.11 03:33,1.24642,1.24646,1.24634,1.2464,46,0,0
184,2021.10.11 03:34,1.24641,1.24641,1.24626,1.24627,29,0,0
185,2021.10.11 03:35,1.24629,1.24638,1.2462,1.24624,34,0,0
186,2021.10.11 03:36,1.24625,1.24628,1.2462,1.2462,38,0,0
187,2021.10.11 03:37,1.24623,1.24633,1.24621,1.24628,37,0,0
188,2021.10.11 03:38,1.24628,1.24634,1.24628,1.24634,39,0,0
189,2021.10.11 03:39,1.24633,1.24633,1.2462,1.24627,13,0,0
190,2021.10.11 03:40,1.24631,1.24631,1.24616,1.24618,25,0,0
191,2021.10.11 03:41,1.24617,1.24621,1.24613,1.2462,23,0,0
192,2021.10.11 03:42,1.2462,1.24652,1.2462,1.24643,31,0,0
193,2021.10.11 03:43,1.24645,1.24648,1.24643,1.24648,14,0,0
194,2021.10.11 03:44,1.24645,1.2465,1.24636,1.24636,20,0,0
195,2021.10.11 03:45,1.24636,1.24643,1.24634,1.24636,28,0,0
196,2021.10.11 03:46,1.24641,1.24641,1.24632,1.24635,21,0,0
197,2021.10.11 03:47,1.24634,1.24636,1.24631,1.24632,17,0,0
198,2021.10.11 03:48,1.24632,1.24632,1.24631,1.24632,13,0,0
199,2021.10.11 03:49,1.24632,1.24632,1.24625,1.24628,15,0,0
200,2021.10.11 03:50,1.24629,1.24632,1.24623,1.24632,17,0,0
201,2021.10.11 03:51,1.24632,1.24643,1.24632,1.24641,16,0,0
202,2021.10.11 03:52,1.24636,1.24654,1.24636,1.24651,24,0,0
203,2021.10.11 03:53,1.24651,1.24669,1.24651,1.24663,25,0,0
204,2021.10.11 03:54,1.24663,1.24663,1.24635,1.24646,51,0,0
205,2021.10.11 03:55,1.24646,1.24662,1.24644,1.24661,23,0,0
206,2021.10.11 03:56,1.24661,1.24667,1.24661,1.24667,23,0,0
207,2021.10.11 03:57,1.24666,1.24674,1.24664,1.24664,17,0,0
208,2021.10.11 03:58,1.24665,1.24671,1.24661,1.24667,23,0,0
209,2021.10.11 03:59,1.24667,1.24668,1.24666,1.24667,12,0,0
210,2021.10.11 04:00,1.24667,1.24667,1.24647,1.24657,61,0,0
211,2021.10.11 04:01,1.24656,1.24657,1.24645,1.24657,54,0,0
212,2021.10.11 04:02,1.24657,1.24665,1.24652,1.24659,53,0,0
213,2021.10.11 04:03,1.24659,1.24669,1.24659,1.24661,28,0,0
214,2021.10.11 04:04,1.24661,1.24661,1.24642,1.24642,46,0,0
215,2021.10.11 04:05,1.24643,1.24654,1.24636,1.24642,27,0,0
216,2021.10.11 04:06,1.24643,1.24643,1.24634,1.24637,24,0,0
217,2021.10.11 04:07,1.24637,1.24644,1.24636,1.24641,18,0,0
218,2021.10.11 04:08,1.24641,1.24654,1.24641,1.24644,29,0,0
219,2021.10.11 04:09,1.24643,1.24645,1.2464,1.2464,21,0,0
220,2021.10.11 04:10,1.24639,1.24646,1.24636,1.24645,12,0,0
221,2021.10.11 04:11,1.24648,1.24669,1.24648,1.24666,27,0,0
222,2021.10.11 04:12,1.24665,1.24669,1.24663,1.24665,12,0,0
223,2021.10.11 04:13,1.24666,1.2467,1.24658,1.2467,26,0,0
224,2021.10.11 04:14,1.24668,1.24668,1.24663,1.24663,5,0,0
225,2021.10.11 04:15,1.24664,1.24666,1.24647,1.24666,36,0,0
226,2021.10.11 04:16,1.24667,1.24669,1.24663,1.24669,18,0,0
227,2021.10.11 04:17,1.24669,1.24685,1.24669,1.2468,13,0,0
228,2021.10.11 04:18,1.2468,1.2468,1.24671,1.24671,24,0,0
229,2021.10.11 04:19,1.24671,1.24671,1.24656,1.24656,37,0,0
230,2021.10.11 04:20,1.24655,1.24655,1.24634,1.24641,27,0,0
231,2021.10.11 04:21,1.24636,1.24636,1.2461,1.24617,40,0,0
232,2021.10.11 04:22,1.24616,1.24616,1.24594,1.24603,40,0,0
233,2021.10.11 04:23,1.24603,1.24623,1.24592,1.24622,30,0,0
234,2021.10.11 04:24,1.24621,1.24621,1.24599,1.24599,33,0,0
235,2021.10.11 04:25,1.24604,1.24608,1.24598,1.24598,13,0,0
236,2021.10.11 04:26,1.24601,1.2461,1.24601,1.24606,11,0,0
237,2021.10.11 04:27,1.24605,1.2461,1.24605,1.24606,7,0,0
238,2021.10.11 04:28,1.24607,1.24607,1.24598,1.24605,9,0,0
239,2021.10.11 04:29,1.24603,1.24615,1.246,1.24615,21,0,0
240,2021.10.11 04:30,1.24623,1.24623,1.24613,1.24614,30,0,0
241,2021.10.11 04:31,1.24615,1.24615,1.24593,1.24593,32,0,0
242,2021.10.11 04:32,1.24593,1.24593,1.24564,1.24564,33,0,0
243,2021.10.11 04:33,1.24564,1.24568,1.24563,1.24568,42,0,0
244,2021.10.11 04:34,1.24567,1.2457,1.24564,1.24567,21,0,0
245,2021.10.11 04:35,1.24564,1.24564,1.24541,1.24561,54,0,0
246,2021.10.11 04:36,1.24563,1.24565,1.24545,1.24545,55,0,0
247,2021.10.11 04:37,1.24545,1.24545,1.24522,1.24525,70,0,0
248,2021.10.11 04:38,1.24527,1.24529,1.24494,1.24503,76,0,0
249,2021.10.11 04:39,1.24503,1.24505,1.24495,1.24497,46,0,0
250,2021.10.11 04:40,1.24505,1.24505,1.24494,1.24495,35,0,0
251,2021.10.11 04:41,1.24496,1.24501,1.24494,1.24497,36,0,0
252,2021.10.11 04:42,1.24499,1.24519,1.24499,1.24515,45,0,0
253,2021.10.11 04:43,1.24514,1.24535,1.24504,1.24529,39,0,0
254,2021.10.11 04:44,1.24528,1.24551,1.24528,1.2455,43,0,0
255,2021.10.11 04:45,1.24549,1.24569,1.24544,1.24566,50,0,0
256,2021.10.11 04:46,1.2457,1.24582,1.24565,1.24575,32,0,0
257,2021.10.11 04:47,1.24582,1.24582,1.24563,1.24579,32,0,0
258,2021.10.11 04:48,1.24577,1.2459,1.24575,1.24582,46,0,0
259,2021.10.11 04:49,1.24582,1.24591,1.24574,1.24591,34,0,0
260,2021.10.11 04:50,1.24595,1.24595,1.24575,1.24586,33,0,0
261,2021.10.11 04:51,1.2459,1.24591,1.24579,1.2458,41,0,0
262,2021.10.11 04:52,1.24578,1.24597,1.24578,1.2459,29,0,0
263,2021.10.11 04:53,1.2459,1.24601,1.24587,1.24598,40,0,0
264,2021.10.11 04:54,1.24597,1.24604,1.2459,1.24602,19,0,0
265,2021.10.11 04:55,1.24603,1.24615,1.246,1.246,32,0,0
266,2021.10.11 04:56,1.24597,1.24609,1.24595,1.24597,25,0,0
267,2021.10.11 04:57,1.24596,1.24596,1.24582,1.24582,25,0,0
268,2021.10.11 04:58,1.2459,1.24612,1.2459,1.24611,19,0,0
269,2021.10.11 04:59,1.24612,1.24614,1.24604,1.24611,29,0,0
270,2021.10.11 05:00,1.24609,1.2461,1.2459,1.2459,44,0,0
271,2021.10.11 05:01,1.24593,1.246,1.2459,1.246,41,0,0
272,2021.10.11 05:02,1.24598,1.24634,1.24598,1.24633,43,0,0
273,2021.10.11 05:03,1.24631,1.24651,1.24629,1.24649,35,0,0
274,2021.10.11 05:04,1.24648,1.24658,1.24645,1.24657,45,0,0
275,2021.10.11 05:05,1.24657,1.24657,1.24648,1.24652,26,0,0
276,2021.10.11 05:06,1.24655,1.24656,1.24641,1.24643,32,0,0
277,2021.10.11 05:07,1.24647,1.24657,1.24641,1.24641,37,0,0
278,2021.10.11 05:08,1.24641,1.24642,1.24633,1.24636,21,0,0
279,2021.10.11 05:09,1.24635,1.24636,1.24621,1.24626,41,0,0
280,2021.10.11 05:10,1.24627,1.24627,1.24606,1.2461,53,0,0
281,2021.10.11 05:11,1.24609,1.24618,1.24609,1.24611,26,0,0
282,2021.10.11 05:12,1.2461,1.24618,1.24609,1.24613,25,0,0
283,2021.10.11 05:13,1.24614,1.24626,1.24614,1.24614,17,0,0
284,2021.10.11 05:14,1.24619,1.24626,1.24617,1.24617,31,0,0
285,2021.10.11 05:15,1.24616,1.24616,1.24611,1.24616,11,0,0
286,2021.10.11 05:16,1.24616,1.24616,1.24606,1.24613,13,0,0
287,2021.10.11 05:17,1.24614,1.24634,1.24613,1.24632,18,0,0
288,2021.10.11 05:18,1.24633,1.24633,1.24618,1.24621,21,0,0
289,2021.10.11 05:19,1.24622,1.24622,1.24618,1.24621,12,0,0
290,2021.10.11 05:20,1.2462,1.24621,1.24605,1.24605,14,0,0
291,2021.10.11 05:21,1.2461,1.2462,1.24603,1.24619,31,0,0
292,2021.10.11 05:22,1.24618,1.24628,1.24613,1.24626,21,0,0
293,2021.10.11 05:23,1.24622,1.24622,1.24616,1.24619,24,0,0
294,2021.10.11 05:24,1.24619,1.24621,1.2461,1.24615,20,0,0
295,2021.10.11 05:25,1.24614,1.24628,1.24614,1.24622,21,0,0
296,2021.10.11 05:26,1.24624,1.2464,1.24621,1.24634,25,0,0
297,2021.10.11 05:27,1.24638,1.24639,1.24622,1.24622,22,0,0
298,2021.10.11 05:28,1.24627,1.24636,1.24622,1.24633,22,0,0
299,2021.10.11 05:29,1.24634,1.24636,1.24627,1.24636,14,0,0
300,2021.10.11 05:30,1.24633,1.24636,1.24626,1.2463,20,0,0
301,2021.10.11 05:31,1.24633,1.24639,1.2463,1.24639,26,0,0
302,2021.10.11 05:32,1.24637,1.24637,1.24621,1.24621,13,0,0
303,2021.10.11 05:33,1.24619,1.24626,1.24618,1.24619,32,0,0
304,2021.10.11 05:34,1.24618,1.24626,1.24613,1.24617,26,0,0
305,2021.10.11 05:35,1.24618,1.24619,1.24612,1.24614,17,0,0
306,2021.10.11 05:36,1.24618,1.2462,1.24614,1.24615,25,0,0
307,2021.10.11 05:37,1.24614,1.24632,1.24614,1.24621,16,0,0
308,2021.10.11 05:38,1.24621,1.24629,1.24614,1.24628,24,0,0
309,2021.10.11 05:39,1.24627,1.24631,1.24622,1.24627,29,0,0
310,2021.10.11 05:40,1.24626,1.24626,1.24613,1.24613,20,0,0
311,2021.10.11 05:41,1.24613,1.24613,1.24602,1.24602,28,0,0
312,2021.10.11 05:42,1.24601,1.24606,1.24598,1.24605,25,0,0
313,2021.10.11 05:43,1.24604,1.24607,1.24602,1.24603,27,0,0
314,2021.10.11 05:44,1.24602,1.24603,1.24594,1.24594,26,0,0
315,2021.10.11 05:45,1.24592,1.246,1.24591,1.246,13,0,0
316,2021.10.11 05:46,1.24598,1.24598,1.24587,1.24587,9,0,0
317,2021.10.11 05:47,1.24588,1.24594,1.24586,1.24594,15,0,0
318,2021.10.11 05:48,1.24594,1.2461,1.24594,1.24608,30,0,0
319,2021.10.11 05:49,1.24607,1.24607,1.24606,1.24607,7,0,0
320,2021.10.11 05:50,1.24603,1.24603,1.24594,1.246,14,0,0
321,2021.10.11 05:51,1.24602,1.24616,1.246,1.24616,11,0,0
322,2021.10.11 05:52,1.24613,1.24616,1.24606,1.2461,15,0,0
323,2021.10.11 05:53,1.24611,1.24618,1.24604,1.24618,15,0,0
324,2021.10.11 05:54,1.24617,1.24619,1.24613,1.24616,14,0,0
325,2021.10.11 05:55,1.24614,1.2462,1.24613,1.24615,16,0,0
326,2021.10.11 05:56,1.2462,1.24631,1.2462,1.24631,6,0,0
327,2021.10.11 05:57,1.24639,1.24639,1.2463,1.2463,20,0,0
328,2021.10.11 05:58,1.24627,1.24631,1.24626,1.2463,13,0,0
329,2021.10.11 05:59,1.24629,1.24642,1.24627,1.24639,18,0,0
330,2021.10.11 06:00,1.2464,1.24645,1.24638,1.24638,22,0,0
331,2021.10.11 06:01,1.24639,1.24651,1.24638,1.24649,23,0,0
332,2021.10.11 06:02,1.2465,1.24667,1.2465,1.24667,29,0,0
333,2021.10.11 06:03,1.24673,1.24676,1.24669,1.2467,12,0,0
334,2021.10.11 06:04,1.24669,1.24673,1.24669,1.24673,11,0,0
335,2021.10.11 06:05,1.24674,1.24678,1.24668,1.24668,23,0,0
336,2021.10.11 06:06,1.24667,1.24668,1.24667,1.24668,7,0,0
337,2021.10.11 06:07,1.24668,1.24688,1.24668,1.24685,24,0,0
338,2021.10.11 06:08,1.24684,1.24694,1.24681,1.24684,21,0,0
339,2021.10.11 06:09,1.24683,1.24685,1.24673,1.24674,17,0,0
340,2021.10.11 06:10,1.24673,1.24674,1.24668,1.2467,17,0,0
341,2021.10.11 06:11,1.24672,1.24676,1.24668,1.24668,19,0,0
342,2021.10.11 06:12,1.24667,1.24675,1.24666,1.24675,31,0,0
343,2021.10.11 06:13,1.24675,1.24682,1.24672,1.24675,28,0,0
344,2021.10.11 06:14,1.24673,1.24683,1.24668,1.24682,29,0,0
345,2021.10.11 06:15,1.24681,1.24681,1.24672,1.24676,12,0,0
346,2021.10.11 06:16,1.24675,1.24675,1.24666,1.24675,14,0,0
347,2021.10.11 06:17,1.24676,1.24681,1.24673,1.24674,23,0,0
348,2021.10.11 06:18,1.24674,1.24677,1.24674,1.24675,26,0,0
349,2021.10.11 06:19,1.24675,1.24675,1.2466,1.24662,13,0,0
350,2021.10.11 06:20,1.24661,1.24661,1.24652,1.2466,17,0,0
351,2021.10.11 06:21,1.2466,1.24661,1.24657,1.24659,17,0,0
352,2021.10.11 06:22,1.24658,1.24662,1.24658,1.24661,9,0,0
353,2021.10.11 06:23,1.24658,1.24658,1.24658,1.24658,1,0,0
354,2021.10.11 06:24,1.24657,1.24657,1.24642,1.24645,23,0,0
355,2021.10.11 06:25,1.2465,1.2465,1.24642,1.24643,27,0,0
356,2021.10.11 06:26,1.24643,1.24643,1.2462,1.2462,27,0,0
