time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,1.193,1.19297,1.1931,1.19306,1.1931500000000002,1.1931200000000002,1.19285,1.19281,2.999999999997449e-05,4.0000000000040004e-05,432099999.6732,405540003.18079996,279,buy,0.00022634866077060362,-0.0002850412052214762,5.029337803851549e-05,-0.00010897172602828526,buy,5.029337803851549e-05,-0.00010897172602828526
2021-06-24 00:07:00,1.19313,1.1931,1.19298,1.19295,1.19323,1.19321,1.19277,1.1927299999999998,2.999999999997449e-05,2.999999999997449e-05,191240000.181,372449999.49660003,181,sell,0.00036875319516262514,-0.00041903069818908926,-0.00015086369465193986,0.00010057832537098315,sell,0.00010057832537098315,-0.00015086369465193986
2021-06-24 00:14:00,1.19298,1.19294,1.1931500000000002,1.19311,1.19316,1.1931399999999999,1.19297,1.1929299999999998,4.0000000000040004e-05,4.000000000026205e-05,210689999.57259998,208390000.6182,148,buy,0.0001425014878829991,-0.00019280259529073335,0.00010897081258693648,-0.00017603567656400619,buy,0.00010897081258693648,-0.00017603567656400619
2021-06-24 00:21:00,1.1931399999999999,1.1931,1.19311,1.19307,1.1932399999999999,1.19321,1.1931,1.19306,3.999999999981796e-05,3.999999999981796e-05,294840000.65169996,257569998.3757,171,buy,9.219679825668803e-05,-0.0001508725462255435,-5.866872286554173e-05,-8.381527114109016e-06,hold,0.0,-5.866872286554173e-05
2021-06-24 00:28:00,1.1931200000000002,1.19307,1.19303,1.19299,1.19316,1.19313,1.1929200000000002,1.19289,5.0000000000105516e-05,4.0000000000040004e-05,518920001.87160003,556110003.5915,282,sell,0.00017600764376037937,-0.00022628985215729028,-0.00010895802601597954,3.3526951478153004e-05,sell,3.3526951478153004e-05,-0.00010895802601597954
2021-06-24 00:35:00,1.19303,1.19298,1.19298,1.19294,1.19309,1.1930500000000002,1.19288,1.1928299999999998,5.0000000000105516e-05,4.0000000000040004e-05,338800002.32939994,530430000.79039997,248,sell,0.00014249193244224927,-0.00021792153148559538,-7.543817003775724e-05,0.0,hold,0.0,-7.543817003775724e-05
2021-06-24 00:42:00,1.19298,1.1929299999999998,1.19301,1.19297,1.19303,1.19299,1.19286,1.1928299999999998,5.0000000000105516e-05,3.999999999981796e-05,238050000.6159,315750001.29719996,154,buy,0.00010898177489392173,-0.00016766848586990607,-8.382370198866257e-06,-6.706177227505387e-05,hold,0.0,-6.706177227505387e-05
2021-06-24 00:49:00,1.19299,1.19297,1.1931399999999999,1.1931,1.19335,1.1933200000000002,1.19297,1.1929299999999998,1.999999999990898e-05,3.999999999981796e-05,727200003.6387999,821230004.6247,553,buy,0.00029338541623014194,-0.00035207430444375364,9.220529929006487e-05,-0.0001425014878829991,buy,9.220529929006487e-05,-0.0001425014878829991
2021-06-24 00:56:00,1.1931399999999999,1.19309,1.1930200000000002,1.19297,1.19319,1.1931399999999999,1.19297,1.1929299999999998,4.999999999988347e-05,5.0000000000105516e-05,373400001.56420004,825140005.8226,287,sell,0.00014248118410226918,-0.00021790326771105106,-0.00014248118410226918,5.867118155360656e-05,sell,5.867118155360656e-05,-0.00014248118410226918
2021-06-24 01:03:00,1.19301,1.19297,1.19299,1.19297,1.19327,1.19323,1.19291,1.19287,3.999999999981796e-05,1.999999999990898e-05,372740002.1479,547490000.1517999,263,buy,0.0002682515864567302,-0.000335325727028055,-3.3528637647478196e-05,-1.6764880927356914e-05,hold,0.0,-3.3528637647478196e-05
2021-06-24 01:10:00,1.1930200000000002,1.19297,1.19288,1.19284,1.19307,1.19303,1.1927200000000002,1.19267,5.0000000000105516e-05,4.0000000000040004e-05,253289999.25439999,430650000.3103,185,sell,0.0002598425856850292,-0.00033526951478134387,-0.00015087760473444787,7.544196417357144e-05,sell,7.544196417357144e-05,-0.00015087760473444787
2021-06-24 01:17:00,1.19287,1.19284,1.19307,1.1930399999999999,1.19307,1.1930399999999999,1.1928299999999998,1.19279,3.0000000000196536e-05,3.0000000000196536e-05,313590001.8893,199030001.01479998,151,buy,0.00017605191016326175,-0.0002347437520435768,0.00014251343398675583,-0.00019281714228243062,buy,0.00014251343398675583,-0.00019281714228243062
2021-06-24 01:24:00,1.19306,1.1930399999999999,1.19258,1.19255,1.19306,1.1930399999999999,1.19256,1.1925299999999999,2.0000000000131024e-05,2.999999999997449e-05,296000000.2149,518410001.70159996,285,sell,0.00040233353449994463,-0.00044423583055348554,-0.0004274722143060789,0.0003855696372291834,sell,0.0003855696372291834,-0.0004274722143060789
