time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,6.23374,6.23292,6.23302,6.23231,6.23439,6.233619999999999,6.2327900000000005,6.232030000000001,0.0008200000000000429,0.0007099999999997664,521320000.0528,480829998.85109997,398,sell,0.0001331489567857483,-0.00037854545512864505,-0.0002293967987115347,-1.6043844618536246e-05,hold,0.0,-0.0002293967987115347
2021-06-24 00:07:00,6.2329,6.2321300000000015,6.233580000000001,6.2328800000000015,6.23477,6.23402,6.23241,6.23157,0.0007699999999983831,0.0006999999999992568,211000000.0004,241480000.0192,173,buy,0.0002583270356090715,-0.0005135142508229123,-3.208779219681796e-06,-0.00023266523644392605,hold,0.0,-0.00023266523644392605
2021-06-24 00:14:00,6.233580000000001,6.2328800000000015,6.2328,6.232069999999999,6.23387,6.23302,6.232730000000001,6.23196,0.0006999999999992568,0.0007300000000007856,221960000.0384,239960000.0384,175,sell,4.6526402931290324e-05,-0.00030639073320419487,-0.00024223640347945393,1.283515806519815e-05,sell,1.283515806519815e-05,-0.00024223640347945393
2021-06-24 00:21:00,6.2328,6.232069999999999,6.23281,6.23222,6.23311,6.23233,6.23214,6.231490000000001,0.0007300000000007856,0.0005899999999998684,275080000.0432,296680000.06719995,223,sell,3.0486190557931375e-05,-0.0002599023601378873,-9.30560903607122e-05,-0.00011874064315715438,hold,0.0,-0.00011874064315715438
2021-06-24 00:28:00,6.23281,6.23217,6.23342,6.232730000000001,6.2340599999999995,6.23332,6.23263,6.23191,0.0006399999999997519,0.0006899999999987472,314240000.01,334499999.7618,246,buy,0.00011070767878080928,-0.0003449985638430963,-1.2835302215011807e-05,-0.00020057219235029714,hold,0.0,-0.00020057219235029714
2021-06-24 00:35:00,6.233569999999999,6.2327,6.23364,6.23292,6.2341500000000005,6.2335199999999995,6.23305,6.23232,0.0008699999999990382,0.000720000000000276,368540000.08159995,412659999.7285,309,buy,7.540449699570551e-05,-0.00029363062230451686,-0.00010427411579550296,-0.00015081746273684613,hold,0.0,-0.00015081746273684613
2021-06-24 00:42:00,6.23364,6.23292,6.2335199999999995,6.232819999999999,6.2343600000000015,6.233530000000001,6.2334000000000005,6.23271,0.000720000000000276,0.000700000000000145,245459999.9196,241019999.9814,193,sell,2.0854956982706035e-05,-0.0002646622909170281,-0.00013154433043950742,-9.626306771135998e-05,hold,0.0,-0.00013154433043950742
2021-06-24 00:49:00,6.23373,6.23285,6.23285,6.2320199999999994,6.23376,6.23302,6.23177,6.230919999999999,0.000880000000000436,0.0008300000000005525,630310000.1824,687720000.0293,512,sell,0.000200544840221875,-0.0004555837889172573,-0.0002743140944508326,0.0,hold,0.0,-0.0002743140944508326
2021-06-24 00:56:00,6.23285,6.2320199999999994,6.23355,6.23272,6.23373,6.23301,6.232640000000001,6.2317599999999995,0.0008300000000005525,0.0008300000000005525,355250000.12,386179999.94780004,289,buy,5.93648919236977e-05,-0.00031612257211460575,-2.0857232245346442e-05,-0.00024550627244468047,hold,0.0,-0.00024550627244468047
2021-06-24 01:03:00,6.23355,6.23272,6.23364,6.23271,6.23399,6.233219999999999,6.2321100000000005,6.2314099999999994,0.0008300000000005525,0.0009300000000003195,403350000.14399993,439959999.32310003,332,sell,0.00017807810409368422,-0.0004138601441453892,-0.00013475467430279278,-0.00014760810689405237,hold,0.0,-0.00014760810689405237
2021-06-24 01:10:00,6.233580000000001,6.23272,6.23413,6.2335199999999995,6.23505,6.234319999999999,6.2331400000000015,6.23241,0.0008600000000011931,0.0006100000000008876,332120000.12479997,353549998.8793,263,buy,0.00018931068450218672,-0.00042359215776889195,-9.625287555671259e-06,-0.00022622546817453688,hold,0.0,-0.00022622546817453688
2021-06-24 01:17:00,6.234240000000002,6.23351,6.2332,6.232419999999999,6.234540000000001,6.23382,6.2332,6.232419999999999,0.0007300000000016738,0.000780000000000669,261139999.986,255259999.6331,201,sell,9.945747551254622e-05,-0.00034004112572883546,-0.0002919361461865685,4.973121082661461e-05,sell,4.973121082661461e-05,-0.0002919361461865685
2021-06-24 01:24:00,6.2332,6.232419999999999,6.23564,6.23492,6.23576,6.235119999999999,6.2332,6.232419999999999,0.000780000000000669,0.000720000000000276,430900000.09599996,534839999.55660003,378,buy,0.000308027979207992,-0.0005359074003357549,0.0002759417313738885,-0.000516653242239879,buy,0.0002759417313738885,-0.000516653242239879
2021-06-24 01:31:00,6.23564,6.23488,6.238080000000001,6.2373400000000006,6.23897,6.23822,6.23559,6.23488,0.0007599999999996498,0.000740000000000407,510549999.95280004,689639999.628,473,buy,0.00042177243853427026,-0.000655986963662445,0.0002726263863854358,-0.000513241634161449,buy,0.0002726263863854358,-0.000513241634161449
2021-06-24 01:38:00,6.238080000000001,6.2373400000000006,6.23707,6.23632,6.23867,6.23792,6.23707,6.2363100000000005,0.000740000000000407,0.0007500000000000284,276510000.11,364399999.8569,244,sell,0.00013626336984119632,-0.0003782857564191524,-0.00028213809377258256,4.3287683531831926e-05,sell,4.3287683531831926e-05,-0.00028213809377258256
2021-06-24 01:45:00,6.2369699999999995,6.236219999999999,6.23566,6.23486,6.23739,6.2366600000000005,6.235530000000002,6.2347800000000015,0.0007500000000000284,0.0007999999999999119,450920000.434,604759999.6328,407,sell,0.0001811867249455582,-0.0004184442531249274,-0.0003383052988869865,8.979798660073375e-05,sell,8.979798660073375e-05,-0.0003383052988869865
2021-06-24 01:52:00,6.2355599999999995,6.23475,6.235130000000002,6.23442,6.23624,6.2355599999999995,6.23497,6.23431,0.0008099999999995333,0.0007100000000015427,735340000.1536,875539999.7243,655,sell,9.461860682919713e-05,-0.00030948135414925746,-0.00018282239285637134,-6.094871486452565e-05,hold,0.0,-0.00018282239285637134
