time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,8.483810000000002,8.48029,8.48212,8.478489999999999,8.48404,8.480400000000001,8.48172,8.47819,0.003520000000001744,0.0036300000000011323,813870000.0048,797500000.0,797,hold,0.0,-0.0006895299880717885,-0.0006270767497153846,-0.00021579450702747174,hold,0.0,-0.0006270767497153846
2021-06-24 00:07:00,8.48211,8.478489999999999,8.482980000000001,8.479239999999999,8.483419999999999,8.48105,8.481010000000001,8.47762,0.003620000000001511,0.003740000000002297,882600000.2623999,653500000.0,653,buy,4.7164193885499115e-06,-0.0006841542791489731,-0.00033835920543372845,-0.0005295754314745109,hold,0.0,-0.0005295754314745109
2021-06-24 00:14:00,8.482980000000001,8.479239999999999,8.48179,8.478010000000001,8.48312,8.47967,8.481580000000001,8.47788,0.003740000000002297,0.0037799999999990064,532179999.82879996,379000000.0,379,hold,0.0,-0.0006176972623278701,-0.0005858790189296852,-0.00030073449979021267,hold,0.0,-0.0005858790189296852
2021-06-24 00:21:00,8.481689999999999,8.478010000000001,8.48219,8.478250000000001,8.48219,8.47834,8.48109,8.47739,0.003679999999997463,0.003939999999998278,431230000.01919997,344500000.0,344,hold,0.0,-0.0005662120062896093,-0.0004055795484151941,-0.0004930402299593977,hold,0.0,-0.0004930402299593977
2021-06-24 00:28:00,8.48219,8.478250000000001,8.48222,8.47863,8.48255,8.47922,8.48167,8.47808,0.003939999999998278,0.003589999999999094,459709999.91919994,267750000.0,266,hold,0.0,-0.0005272420170604111,-0.000419702930493004,-0.0004682570105857834,hold,0.0,-0.0004682570105857834
2021-06-24 00:35:00,8.48222,8.47863,8.48255,8.479339999999999,8.482800000000001,8.47968,8.48189,8.47821,0.003589999999999094,0.0032100000000010454,543709999.5616,317940000.0572,316,hold,0.0,-0.0005413878637118349,-0.00033953375413525044,-0.0004623388448368469,hold,0.0,-0.0004623388448368469
2021-06-24 00:42:00,8.482560000000001,8.479330000000001,8.483080000000001,8.4792,8.484060000000001,8.48052,8.481950000000001,8.47884,0.003230000000000288,0.0038800000000005497,1622869999.8856,1305020000.4575999,1289,hold,0.0,-0.0006156502540443427,-0.00039610683567233186,-0.0004422519232062134,hold,0.0,-0.0004422519232062134
2021-06-24 00:49:00,8.483089999999999,8.47917,8.48219,8.47888,8.483450000000001,8.480739999999999,8.480500000000001,8.47739,0.003919999999999035,0.003309999999999036,1363090000.0335999,1242070000.1716,1224,sell,2.829941726759924e-05,-0.0007143320229389585,-0.0004962814257539075,-0.0003561669361505143,hold,0.0,-0.0004962814257539075
2021-06-24 00:56:00,8.48216,8.47889,8.4819,8.478950000000001,8.48299,8.479650000000001,8.48127,8.47804,0.0032700000000005502,0.002949999999998454,347740000.1288,316000000.0,316,hold,0.0,-0.0005838613641831274,-0.00037844134041320476,-0.0003549992982571699,hold,0.0,-0.00037844134041320476
2021-06-24 01:03:00,8.48198,8.47909,8.48268,8.4791,8.48289,8.47966,8.47984,8.47692,0.0028900000000007253,0.0035799999999994725,255370000.0048,246000000.0,246,hold,0.0,-0.000703769587958772,-0.00033954336133772156,-0.0004233944916259729,hold,0.0,-0.0004233944916259729
2021-06-24 01:10:00,8.48259,8.47909,8.483460000000001,8.47991,8.484169999999999,8.48103,8.482280000000001,8.478660000000001,0.0035000000000007248,0.0035500000000006082,418480000.01919997,298440000.0572,297,hold,0.0,-0.0006498668421657975,-0.0003159412396449426,-0.0005153854953776336,hold,0.0,-0.0005153854953776336
2021-06-24 01:17:00,8.483460000000001,8.47991,8.482000000000001,8.478660000000001,8.48364,8.48035,8.48178,8.47863,0.0035500000000006082,0.0033399999999996766,142940000.0572,128000000.0,128,hold,0.0,-0.0005905483966786222,-0.0005658068759679979,-0.00024646487993396315,hold,0.0,-0.0005658068759679979
2021-06-24 01:24:00,8.482180000000001,8.47901,8.484250000000001,8.4816,8.48439,8.48174,8.482180000000001,8.47887,0.0031700000000007833,0.0026500000000009294,249090000.74740002,218000000.0,218,hold,0.0,-0.0006510301490645403,-6.837864794205441e-05,-0.0006179966764988575,hold,0.0,-0.0006179966764988575
2021-06-24 01:31:00,8.484110000000001,8.481530000000001,8.48751,8.485050000000001,8.488010000000001,8.486089999999999,8.484110000000001,8.481530000000001,0.0025800000000000267,0.0024599999999992406,217269999.981,210000000.0,210,buy,0.00023337745503038883,-0.0007640130966936175,0.00011079535743878153,-0.0007050614688622462,buy,0.00011079535743878153,-0.0007050614688622462
2021-06-24 01:38:00,8.48751,8.48498,8.4869,8.48364,8.48864,8.48587,8.4869,8.48364,0.0025300000000001432,0.003260000000000929,99250000.0,96120000.00479999,96,hold,0.0,-0.0005890225053719774,-0.000455964116684508,-0.00022628220691152411,hold,0.0,-0.000455964116684508
2021-06-24 01:45:00,8.48676,8.48356,8.484250000000001,8.48099,8.48681,8.48356,8.48419,8.480889999999999,0.0031999999999996476,0.003260000000000929,504690000.0572,665700000.048,499,hold,0.0,-0.0006975530264023207,-0.0006798825464606107,-8.133377968689129e-05,hold,0.0,-0.0006798825464606107
2021-06-24 01:52:00,8.48426,8.480910000000002,8.48347,8.480210000000001,8.48524,8.48194,8.48318,8.479980000000001,0.003349999999999298,0.0032599999999991525,795250000.0,1272849996.4496,795,hold,0.0,-0.000619899967472699,-0.00047735453651814565,-0.0003018544000583672,hold,0.0,-0.00047735453651814565
