time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,3.79913,3.79492,3.79852,3.79479,3.79993,3.7953099999999997,3.7984699999999996,3.79432,0.004210000000000047,0.003730000000000011,208240000.00959998,184000000.0,157,hold,0.0,-0.00147634298526549,-0.0011423668050316812,-0.0009486365983999789,hold,0.0,-0.0011423668050316812
2021-06-24 00:07:00,3.7984699999999996,3.79479,3.79881,3.795430000000001,3.79953,3.796040000000001,3.79797,3.79441,0.0036799999999996835,0.0033799999999990504,131500000.0,115860000.0144,97,hold,0.0,-0.0013493533909092036,-0.0008003222350047781,-0.0010593471575502556,hold,0.0,-0.0010593471575502556
2021-06-24 00:14:00,3.79878,3.79544,3.79837,3.7946199999999997,3.79901,3.79574,3.79831,3.79461,0.0033399999999996766,0.003750000000000142,84000000.0,108620000.00479999,76,hold,0.0,-0.001158196477503339,-0.0010950884231253624,-0.0007719790063865204,hold,0.0,-0.0010950884231253624
2021-06-24 00:21:00,3.79842,3.79461,3.79845,3.794540000000001,3.7987,3.79479,3.79798,3.79439,0.003810000000000091,0.00390999999999897,77000000.0,104740000.0096,72,hold,0.0,-0.0011345986784953425,-0.0010214773511089393,-0.001011961703574239,hold,0.0,-0.001011961703574239
2021-06-24 00:28:00,3.79842,3.79455,3.7988699999999995,3.79491,3.79975,3.79627,3.7982099999999996,3.79451,0.00387000000000004,0.0039599999999997415,180500000.0,214620000.0048,161,hold,0.0,-0.0013809424668798167,-0.0009240684284519211,-0.0011384749179743146,hold,0.0,-0.0011384749179743146
2021-06-24 00:35:00,3.79885,3.79506,3.79912,3.79532,3.79944,3.7955,3.7987,3.794890000000001,0.00378999999999996,0.0038000000000000256,98000000.0,134240000.00959998,96,hold,0.0,-0.0011989807346192286,-0.0009292285823341361,-0.001069811807981943,hold,0.0,-0.001069811807981943
2021-06-24 00:42:00,3.79915,3.7953099999999997,3.79893,3.795290000000001,3.79933,3.795490000000001,3.79884,3.7951800000000007,0.0038400000000002876,0.0036399999999989774,58500000.0,86000000.0,58,hold,0.0,-0.0010922978525158937,-0.0010160167405864698,-0.0009538087797835167,hold,0.0,-0.0010160167405864698
2021-06-24 00:49:00,3.79899,3.795290000000001,3.79825,3.7946699999999995,3.7990199999999996,3.7953099999999997,3.79777,3.79391,0.0036999999999989264,0.0035800000000003607,208000000.0,302480000.01919997,204,hold,0.0,-0.001345083732120317,-0.0011371443462605386,-0.0007799140513633906,hold,0.0,-0.0011371443462605386
2021-06-24 00:56:00,3.79845,3.7946699999999995,3.79899,3.79521,3.79906,3.79528,3.7983,3.79466,0.0037800000000003386,0.0037799999999998946,104000000.0,140620000.0048,103,hold,0.0,-0.0011595241734437235,-0.000852979504797986,-0.0011384389156370183,hold,0.0,-0.0011384389156370183
2021-06-24 01:03:00,3.79901,3.79521,3.79926,3.7954199999999996,3.7993099999999997,3.795630000000001,3.7981199999999995,3.79419,0.0038000000000000256,0.0038400000000002876,122500000.0,158600000.024,118,hold,0.0,-0.0013476131192242254,-0.0009449830350539815,-0.0010671346249614348,hold,0.0,-0.0010671346249614348
