time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,7.765660000000001,7.7647,7.76582,7.765480000000001,7.76655,7.76573,7.765619999999999,7.76467,0.0009600000000009601,0.0003399999999986747,66960000.54890001,66150000.576000005,151,buy,1.4164999059994766e-05,-0.00024212233101984781,-2.317896997812047e-05,-0.00014424253351698633,hold,0.0,-0.00014424253351698633
2021-06-24 00:07:00,7.765980000000001,7.765480000000001,7.765980000000001,7.765660000000001,7.765989999999999,7.765660000000001,7.765739999999999,7.765230000000002,0.0004999999999997229,0.00031999999999943185,30340000.003700003,28810000.211600002,51,hold,0.0,-9.787218150614794e-05,-4.1205359787101156e-05,-6.438752015325812e-05,hold,0.0,-4.1205359787101156e-05
2021-06-24 00:14:00,7.765980000000001,7.76565,7.765560000000002,7.765039999999999,7.76618,7.76583,7.76549,7.76498,0.00033000000000082963,0.0005200000000025184,49020000.1904,49290000.32020001,93,sell,4.3781540414926804e-05,-0.00015451611989419095,-0.00012104074437504567,1.1589499912868744e-05,sell,1.1589499912868744e-05,-0.00012104074437504567
2021-06-24 00:21:00,7.765580000000001,7.764989999999999,7.76512,7.764780000000001,7.765739999999999,7.76507,7.76502,7.764689999999999,0.0005900000000016448,0.0003399999999986747,39050000.1622,36150000.3656,77,sell,6.439091984989636e-06,-0.00013520926531151152,-0.00010301870562146186,-1.674181164436884e-05,hold,0.0,-0.00010301870562146186
2021-06-24 00:28:00,7.76512,7.76474,7.76512,7.76472,7.765460000000001,7.76498,7.76512,7.76472,0.0003799999999998249,0.00039999999999995595,31850000.024100002,26030000.121,49,hold,0.0,-9.530285702527524e-05,-5.151240418692254e-05,-4.89391789035853e-05,hold,0.0,-5.151240418692254e-05
2021-06-24 00:35:00,7.76512,7.76472,7.7652800000000015,7.764660000000001,7.7652800000000015,7.7648,7.76512,7.764660000000001,0.00039999999999995595,0.000620000000000509,9020000.0407,6980000.1088,16,hold,0.0,-7.984895668329443e-05,-5.9239264814783633e-05,-7.212108099221766e-05,hold,0.0,-7.212108099221766e-05
2021-06-24 00:42:00,7.7652800000000015,7.764660000000001,7.7652,7.76465,7.7652800000000015,7.764780000000001,7.765080000000001,7.764639999999999,0.000620000000000509,0.0005500000000004945,13040000.0369,15790000.171099998,33,hold,0.0,-8.242494178769608e-05,-8.113036490659792e-05,-6.954586549817978e-05,hold,0.0,-8.113036490659792e-05
2021-06-24 00:49:00,7.765160000000002,7.76467,7.76512,7.764710000000001,7.7652899999999985,7.765010000000001,7.76509,7.76467,0.0004900000000018778,0.0004099999999986892,36810000.1224,28990000.2496,60,hold,0.0,-7.984247851641508e-05,-5.7951156190049854e-05,-5.795481327601037e-05,hold,0.0,-5.7951156190049854e-05
2021-06-24 00:56:00,7.765080000000001,7.764710000000001,7.765480000000001,7.7652,7.765619999999999,7.7652,7.765060000000001,7.764689999999999,0.0003700000000002035,0.00028000000000094616,49270000.101,47990000.30900001,85,buy,1.8029480776599382e-05,-0.00011977297226293897,1.5453800862194564e-05,-9.916661407833124e-05,buy,1.5453800862194564e-05,-9.916661407833124e-05
2021-06-24 01:03:00,7.7655,7.7652,7.7656,7.76527,7.765930000000001,7.7655,7.7652,7.764939999999999,0.000300000000000189,0.00032999999999994145,84880000.26310003,68750000.36010002,127,sell,3.863241259419084e-05,-0.0001274799026004098,-2.961818298888346e-05,-5.1511873486833044e-05,hold,0.0,-5.1511873486833044e-05
