time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,20.20257,20.19525,20.200460000000003,20.19419,20.20596,20.19875,20.2,20.19339,0.007319999999999993,0.006270000000004217,234799992.32030004,260999991.53320006,201,hold,0.0,-0.0006220936792906742,-0.00041479871125319677,-0.0002579814560355387,hold,0.0,-0.00041479871125319677
2021-06-24 00:07:00,20.2009,20.19379,20.20631,20.19839,20.209170000000004,20.20077,20.19795,20.19144,0.007110000000000838,0.007919999999998595,283369992.0160001,308749990.1026001,229,buy,0.00013961812956264486,-0.0008780948758485674,-0.00012425188976733216,-0.0006199925818778215,hold,0.0,-0.0006199925818778215
2021-06-24 00:14:00,20.20631,20.19839,20.20161,20.19499,20.20691,20.198970000000006,20.201310000000007,20.1942,0.007919999999998595,0.006619999999998072,263919991.61040008,280999992.01040006,209,hold,0.0,-0.0006289927554486063,-0.0005602210398631802,-0.00015941864673366988,hold,0.0,-0.0005602210398631802
2021-06-24 00:21:00,20.20267,20.19529,20.1994,20.19409,20.202710000000003,20.19579,20.19734,20.19057,0.007380000000001274,0.00531000000000148,388899987.33580005,377849991.91499996,293,hold,0.0,-0.0006009094819458507,-0.00042469633964233586,-0.00020351279927154916,hold,0.0,-0.00042469633964233586
2021-06-24 00:28:00,20.20005,20.19419,20.19837,20.19204,20.20159,20.19569,20.197850000000006,20.19115,0.005860000000001975,0.006330000000001945,239949990.74620008,261799994.10910004,213,hold,0.0,-0.0005167910050644091,-0.00039653367194647006,-0.00020699022837764857,hold,0.0,-0.00039653367194647006
2021-06-24 00:35:00,20.19837,20.19204,20.19784,20.19109,20.20036,20.19449,20.19728,20.19046,0.006330000000001945,0.006750000000000256,180549993.8706,206039993.88030002,158,hold,0.0,-0.0004900902756187634,-0.0003604251234134986,-0.0002872419032450755,hold,0.0,-0.0003604251234134986
2021-06-24 00:42:00,20.19829,20.190739999999998,20.20401,20.19699,20.206950000000006,20.19959,20.196579999999997,20.18951,0.007550000000001944,0.007020000000000692,135999995.58810005,129199997.78260002,105,buy,0.0001490351336713091,-0.0008638149217097232,-6.436188410011555e-05,-0.0006572319786200067,hold,0.0,-0.0006572319786200067
2021-06-24 00:49:00,20.20401,20.19699,20.20029,20.190900000000006,20.20553,20.19829,20.199,20.19014,0.007020000000000692,0.009389999999992682,335979992.0338,302719995.14,255,hold,0.0,-0.0007616726707985396,-0.0006488810884568934,-0.00016339068346319995,hold,0.0,-0.0006488810884568934
2021-06-24 00:56:00,20.20026,20.19109,20.20211,20.1931,20.20409,20.195960000000003,20.19999,20.190900000000006,0.00917000000000101,0.009009999999999962,564939992.1971998,504449985.0230001,415,hold,0.0,-0.0006532645894930132,-0.0003544508833054102,-0.0005457852944047116,hold,0.0,-0.0005457852944047116
2021-06-24 01:03:00,20.20211,20.1931,20.20951,20.20306,20.20971,20.203070000000004,20.19751,20.19088,0.009009999999999962,0.006450000000000955,398049995.18789995,392679990.4082,300,buy,0.0002752814579620297,-0.0009325992725429122,4.7024790974782446e-05,-0.0008126538272974668,buy,4.7024790974782446e-05,-0.0008126538272974668
2021-06-24 01:10:00,20.20971,20.20309,20.21221,20.205810000000003,20.21823,20.21069,20.20951,20.20289,0.006620000000001625,0.006399999999995742,456799996.9727,603779985.3079001,426,buy,5.838835281003648e-05,-0.000759297308454303,-0.00019297654444314224,-0.00045141609526064334,hold,0.0,-0.00045141609526064334
2021-06-24 01:17:00,20.21241,20.205820000000006,20.209370000000003,20.20312,20.215110000000006,20.20629,20.209139999999998,20.20312,0.006589999999992102,0.006250000000004974,337449994.33229995,385949987.88510007,267,hold,0.0,-0.0005931206904146421,-0.00045961862044160105,-0.00017569195410020749,hold,0.0,-0.00045961862044160105
2021-06-24 01:24:00,20.209370000000003,20.20312,20.21181,20.20511,20.21278,20.20551,20.20874,20.2025,0.006250000000004974,0.006699999999998596,227499994.03820002,269939992.5471,180,hold,0.0,-0.0005088479148619264,-0.0002107933102319444,-0.00043013158363665706,hold,0.0,-0.00043013158363665706
2021-06-24 01:31:00,20.21171,20.20469,20.212660000000003,20.20599,20.22001,20.212629999999997,20.21131,20.20453,0.007020000000000692,0.006670000000003284,496699988.6008001,669189980.7398002,437,buy,6.530996753779013e-05,-0.0007661648155141526,-0.0002830042584224773,-0.0003944628697596354,hold,0.0,-0.0003944628697596354
2021-06-24 01:38:00,20.21272,20.205620000000003,20.205910000000006,20.198960000000003,20.213800000000006,20.20749,20.20571,20.19838,0.007099999999997664,0.006950000000003342,310989991.5442001,334519989.12950015,244,sell,8.808615023439897e-05,-0.0007628451849729383,-0.0006807594425687277,-1.4352442538424065e-05,hold,0.0,-0.0006807594425687277
2021-06-24 01:45:00,20.205910000000006,20.19881,20.20424,20.19753,20.209170000000004,20.202289999999998,20.20399,20.1961,0.007100000000004769,0.006709999999998217,516399990.44050014,498349981.1825001,419,hold,0.0,-0.0006467361103896191,-0.00041473014578437923,-0.00026882771806838803,hold,0.0,-0.00041473014578437923
2021-06-24 01:52:00,20.20424,20.197460000000003,20.20416,20.19729,20.20875,20.20199,20.20211,20.19589,0.006779999999995567,0.006870000000002818,404769995.8147999,402769986.50630003,313,hold,0.0,-0.0006367632226160805,-0.00034398720268615846,-0.0003317248802571509,hold,0.0,-0.00034398720268615846
2021-06-24 01:59:00,20.2041,20.1972,20.20329,20.19651,20.20508,20.19817,20.20251,20.19604,0.0069000000000016826,0.00677999999999912,326299996.49909997,291649987.336,273,hold,0.0,-0.0004474122349428375,-0.0003756663251518469,-0.00030152694432893535,hold,0.0,-0.0003756663251518469
2021-06-24 02:06:00,20.20372,20.19656,20.204279999999997,20.19732,20.2061,20.19899,20.20026,20.19627,0.007159999999998945,0.006959999999995858,346199995.6429,301599987.86060005,267,hold,0.0,-0.0004864867540000739,-0.00031677334669057453,-0.0003822433127223402,hold,0.0,-0.0003822433127223402
2021-06-24 02:13:00,20.20424,20.19729,20.20814,20.201629999999998,20.20814,20.20178,20.20397,20.19724,0.00694999999999979,0.006510000000002236,297399995.9276,250399989.24360007,232,hold,0.0,-0.0005396776985370014,-0.00012918080561311228,-0.0005372007828773741,hold,0.0,-0.0005372007828773741
2021-06-24 02:20:00,20.208029999999997,20.20128,20.206229999999998,20.199379999999998,20.20964,20.20309,20.20531,20.19823,0.006749999999996703,0.006850000000000023,362399995.6881,310249986.5249,287,hold,0.0,-0.0005645820509420986,-0.0004280476622411676,-0.00024503397804482414,hold,0.0,-0.0004280476622411676
2021-06-24 02:27:00,20.20661,20.19963,20.20511,20.19853,20.20661,20.199939999999998,20.20086,20.1973,0.006980000000002207,0.006579999999999586,318099994.6618,260499988.31350014,248,hold,0.0,-0.0004607403221026592,-0.00039986915172805543,-0.0002712920979246724,hold,0.0,-0.00039986915172805543
2021-06-24 02:34:00,20.20511,20.19851,20.20339,20.19669,20.20566,20.19939,20.199820000000006,20.19579,0.006600000000002382,0.006699999999998596,435619997.9807,503199984.42640007,362,hold,0.0,-0.0004884769911006585,-0.00041672626380163144,-0.00024160197955195683,hold,0.0,-0.00041672626380163144
2021-06-24 02:41:00,20.20335,20.19669,20.19654,20.18979,20.203979999999998,20.19739,20.193839999999998,20.18744,0.00666000000000011,0.006750000000000256,467559994.82299995,407559986.94510007,335,sell,0.0001757652845244167,-0.0008186505827069277,-0.000671175819851747,7.4269595662173735e-06,sell,7.4269595662173735e-06,-0.000671175819851747
2021-06-24 02:48:00,20.19709,20.19029,20.19152,20.185589999999998,20.199710000000003,20.19289,20.19122,20.18469,0.006799999999998363,0.005930000000002877,626729996.572,495999987.83690023,437,sell,8.270237692559975e-05,-0.0007435750315228962,-0.0005693889565279761,-6.092037311002567e-05,hold,0.0,-0.0005693889565279761
