time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,8.54066,8.53379,8.539639999999999,8.533610000000001,8.54214,8.53539,8.537139999999999,8.53169,0.006870000000001042,0.006029999999997315,1150529999.9716,1214360000.8476,1059,hold,0.0,-0.0012233468428286722,-0.0008254631375092271,-0.0006855101894936249,hold,0.0,-0.0008254631375092271
2021-06-24 00:10:00,8.5396,8.5334,8.53738,8.53195,8.542069999999999,8.53502,8.537160000000002,8.53169,0.006199999999999761,0.00543000000000049,807159999.8476,865940000.4146,665,hold,0.0,-0.0012151621328319263,-0.0008958265024122833,-0.0004664026062296759,hold,0.0,-0.0008958265024122833
2021-06-24 00:20:00,8.53735,8.53195,8.53758,8.531930000000001,8.53862,8.533850000000001,8.5347,8.53169,0.005399999999999849,0.005649999999999267,1513040000.0816,1624100000.144,1376,hold,0.0,-0.0008116065593738271,-0.0006348574206280745,-0.0006598725965342066,hold,0.0,-0.0006598725965342066
2021-06-24 00:30:00,8.53759,8.53192,8.53802,8.532430000000002,8.53888,8.53364,8.53074,8.525789999999999,0.005670000000000286,0.0055899999999979855,2416079999.8051996,2666120000.125,2099,buy,0.0003399470620368628,-0.0015353415929786945,-0.0006043860152570313,-0.0007149621656086783,hold,0.0,-0.0007149621656086783
2021-06-24 00:40:00,8.53802,8.532660000000002,8.53908,8.535660000000002,8.5395,8.536010000000001,8.53737,8.532250000000001,0.005359999999997811,0.0034199999999984243,941940000.0576,1030880000.1148,855,hold,0.0,-0.0008497172492600533,-0.0002764106900660455,-0.0007524031193084615,hold,0.0,-0.0007524031193084615
2021-06-24 00:50:00,8.53922,8.535870000000001,8.53738,8.53161,8.53937,8.536019999999999,8.534310000000001,8.52929,0.003349999999999298,0.005770000000000053,1850950000.0479999,2088330002.1854,1673,sell,0.0002003275531216464,-0.0011804149486437888,-0.0008911820985991312,-0.00017690053855080713,hold,0.0,-0.0008911820985991312
2021-06-24 01:00:00,8.53738,8.53169,8.53918,8.53402,8.539330000000001,8.534080000000001,8.535400000000001,8.529910000000001,0.005690000000001305,0.005160000000000053,1005780000.0912,1061220000.148,869,hold,0.0,-0.0011043492838729162,-0.00039356336487314557,-0.0008779034399984837,hold,0.0,-0.0008779034399984837
2021-06-24 01:10:00,8.539250000000001,8.53377,8.539150000000001,8.534419999999999,8.54053,8.535680000000001,8.53758,8.532300000000001,0.0054800000000003735,0.004730000000002121,691020000.1004,708100000.0239999,649,hold,0.0,-0.000964569928389683,-0.0005656234446821311,-0.000630436489382841,hold,0.0,-0.0005656234446821311
2021-06-24 01:20:00,8.539150000000001,8.534370000000001,8.5397,8.53485,8.54058,8.535680000000001,8.53787,8.53326,0.0047800000000002285,0.004849999999999355,953600000.0239999,1030750000.1199999,916,hold,0.0,-0.0008578198718895233,-0.0005035630010013451,-0.0006245335039374841,hold,0.0,-0.0006245335039374841
2021-06-24 01:30:00,8.53969,8.53492,8.54391,8.54032,8.54669,8.541839999999999,8.53969,8.53476,0.004770000000000607,0.0035900000000008703,2211400000.0959997,2438989999.8912,1903,buy,0.0002517655793124273,-0.0013978131781092324,7.377316975197487e-05,-0.0010533197733547262,buy,7.377316975197487e-05,-0.0010533197733547262
2021-06-24 01:40:00,8.54391,8.54048,8.540560000000001,8.53652,8.545639999999999,8.54091,8.54014,8.53624,0.003429999999999822,0.004040000000001598,1534720000.0288,1818699999.9296,1465,sell,9.01543278176503e-05,-0.0010999761281775748,-0.0008649435679918088,-9.367155007742433e-06,hold,0.0,-0.0008649435679918088
2021-06-24 01:50:00,8.540460000000001,8.53652,8.537510000000001,8.53249,8.54166,8.5371,8.53546,8.53053,0.003940000000001831,0.005020000000001801,1698479999.9,1951880000.1149998,1665,sell,0.00019210270466552877,-0.0013030254072393,-0.0009332050030094433,-0.00011597231658821168,hold,0.0,-0.0009332050030094433
