time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,293.826,293.3520000000001,293.684,293.494,293.873,293.5440000000001,293.6620000000001,293.307,0.4739999999999327,0.18999999999999773,158790000.67949998,134680002.57509997,200,hold,0.0,-0.0019260020485038574,-0.0011299204290974713,-0.0011317461616076818,hold,0.0,-0.0011299204290974713
2021-06-24 00:10:00,293.709,293.494,293.736,293.434,293.756,293.524,293.637,293.434,0.214999999999975,0.3019999999999641,101180000.0072,38020000.46080001,98,hold,0.0,-0.0010961478233634239,-0.0009363008964654718,-0.0008245483723686405,hold,0.0,-0.0008245483723686405
2021-06-24 00:20:00,293.736,293.444,293.736,293.4740000000001,293.7750000000001,293.4840000000001,293.666,293.404,0.29199999999997317,0.26199999999988677,82620000.60299999,38480000.49920001,104,hold,0.0,-0.0012644681054112916,-0.0008919574039269507,-0.0009950791292375144,hold,0.0,-0.0008919574039269507
2021-06-24 00:30:00,293.726,293.464,293.746,293.4840000000001,293.76599999999996,293.504,293.716,293.454,0.26200000000000045,0.26199999999988677,38480000.49920001,38480000.49920001,104,hold,0.0,-0.0010631990022284751,-0.0008238971013798743,-0.0009609355832401326,hold,0.0,-0.0009609355832401326
2021-06-24 00:40:00,293.746,293.4740000000001,293.736,293.464,293.76599999999996,293.504,293.726,293.464,0.2719999999998777,0.27199999999999136,29970000.388800003,29970000.388800003,81,hold,0.0,-0.0010290870430443395,-0.000960013072518374,-0.0008927537022015125,hold,0.0,-0.000960013072518374
2021-06-24 00:50:00,293.736,293.4740000000001,293.70599999999996,293.403,293.746,293.4840000000001,293.656,293.378,0.26199999999988677,0.30299999999994043,66250000.84000001,94500000.72,176,hold,0.0,-0.0012527830166197838,-0.0011336710515563975,-0.0007905299958424158,hold,0.0,-0.0011336710515563975
2021-06-24 01:00:00,293.696,293.403,293.736,293.464,293.8040000000001,293.494,293.666,293.356,0.29300000000000637,0.27199999999999136,76640000.5856,156870000.24480003,143,hold,0.0,-0.0015248260745261896,-0.0007899324471563376,-0.0011349577202686065,hold,0.0,-0.0011349577202686065
2021-06-24 01:10:00,293.726,293.464,293.756,293.455,293.8540000000001,293.5440000000001,293.716,293.428,0.26200000000000045,0.3009999999999877,35680000.3072,58280000.2112,72,hold,0.0,-0.00145180419046615,-0.0009226285722068016,-0.0009950113131422362,hold,0.0,-0.0009950113131422362
2021-06-24 01:20:00,293.756,293.455,293.776,293.455,293.8420000000001,293.514,293.716,293.418,0.3009999999999877,0.3210000000000264,32890000.465299997,124850000.02399999,87,hold,0.0,-0.0014450374550985007,-0.0010246599218398525,-0.0010938644766660182,hold,0.0,-0.0010938644766660182
2021-06-24 01:30:00,293.76599999999996,293.455,293.999,293.7240000000001,294.009,293.7340000000001,293.76599999999996,293.455,0.3109999999999786,0.2749999999999204,160840000.6333,259320000.17279997,200,hold,0.0,-0.0018878533335606159,-0.00014297093605066444,-0.0018537765585866302,hold,0.0,-0.0018537765585866302
2021-06-24 01:40:00,293.999,293.7340000000001,293.9140000000001,293.571,293.999,293.7340000000001,293.866,293.571,0.2649999999999295,0.3430000000000746,68310000.1824,96680000.0672,75,hold,0.0,-0.0014557872645825233,-0.0014557872645825233,-0.0006127993354531881,hold,0.0,-0.0014557872645825233
