time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,14.22896,14.220139999999999,14.23036,14.22245,14.23036,14.22245,14.226160000000002,14.218,0.008820000000001826,0.007909999999998973,81500000.0,84120000.00479999,79,hold,0.0,-0.000869320579547001,-0.0004575176260247031,-0.0007186989720213965,hold,0.0,-0.0007186989720213965
2021-06-24 00:02:00,14.230620000000002,14.22173,14.235,14.22644,14.235,14.22644,14.230620000000002,14.22173,0.008890000000000953,0.008559999999999235,41500000.0,41250000.0,39,hold,0.0,-0.0009330791682867387,-0.0002937328099549862,-0.0009330791682867387,hold,0.0,-0.0009330791682867387
2021-06-24 00:04:00,14.234460000000002,14.226239999999999,14.2313,14.224739999999999,14.23475,14.22644,14.228560000000002,14.220210000000002,0.008220000000003225,0.006560000000000343,44110000.0144,41500000.0,40,hold,0.0,-0.0010214440014751536,-0.0006828499289754076,-0.00035568077018244363,hold,0.0,-0.0006828499289754076
2021-06-24 00:06:00,14.231610000000002,14.22473,14.22746,14.22049,14.2332,14.22504,14.22746,14.22049,0.00688000000000244,0.006970000000000809,56250000.0,60750000.0,55,hold,0.0,-0.0008929826040525125,-0.0007813592418568099,-0.00019191928423256213,hold,0.0,-0.0007813592418568099
2021-06-24 00:08:00,14.22746,14.219360000000002,14.229439999999999,14.222439999999999,14.22953,14.222439999999999,14.22746,14.219020000000002,0.008099999999998886,0.006999999999999673,34250000.0,33500000.0,32,hold,0.0,-0.0007391507994220588,-0.00035283880608357365,-0.0007088926646485325,hold,0.0,-0.0007088926646485325
2021-06-24 00:10:00,14.22975,14.222439999999999,14.22906,14.22154,14.230139999999999,14.222439999999999,14.22801,14.220839999999999,0.007310000000000372,0.007520000000001303,43750000.0,43000000.0,42,hold,0.0,-0.0006535424106860258,-0.0005769602417470477,-0.0004654616226190179,hold,0.0,-0.0005769602417470477
2021-06-24 00:12:00,14.229020000000002,14.221739999999999,14.228560000000002,14.220529999999998,14.229970000000002,14.222339999999999,14.228560000000002,14.220529999999998,0.007280000000003284,0.008030000000003312,24500000.0,27250000.0,24,hold,0.0,-0.0006633886086901956,-0.0005966679363725443,-0.00047954750965795574,hold,0.0,-0.0005966679363725443
2021-06-24 00:14:00,14.228360000000002,14.220529999999998,14.22746,14.21964,14.22863,14.220860000000002,14.22656,14.21919,0.007830000000003778,0.007820000000000604,32250000.0,35250000.0,29,hold,0.0,-0.0006634510841874058,-0.0006128605123852684,-0.00048732360889519057,hold,0.0,-0.0006128605123852684
2021-06-24 00:16:00,14.22816,14.220139999999999,14.229079999999998,14.22054,14.229679999999998,14.22114,14.22726,14.2198,0.008020000000001914,0.008539999999998216,25000000.0,23500000.0,22,hold,0.0,-0.000694805834118553,-0.0005355576546792467,-0.0006286857935293928,hold,0.0,-0.0006286857935293928
2021-06-24 00:18:00,14.229679999999998,14.2201,14.22796,14.2202,14.229679999999998,14.22124,14.22796,14.220060000000002,0.009579999999997924,0.007759999999999323,20250000.0,23000000.0,18,hold,0.0,-0.0006760517453657714,-0.0006662131544769916,-0.0005527387289821513,hold,0.0,-0.0006662131544769916
