time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,293.826,293.3520000000001,293.76599999999996,293.494,293.873,293.514,293.716,293.307,0.4739999999999327,0.2719999999999345,53930000.60530001,95460002.06630002,94,hold,0.0,-0.0019297186906550954,-0.0011299204290974713,-0.001411273828028694,hold,0.0,-0.0011299204290974713
2021-06-24 00:02:00,293.76599999999996,293.504,293.7240000000001,293.524,293.796,293.5440000000001,293.7240000000001,293.504,0.2619999999999436,0.20000000000010232,16010000.0504,8880000.1152,24,hold,0.0,-0.0009948757086784955,-0.0008237849172469307,-0.0007495638901005918,hold,0.0,-0.0008237849172469307
2021-06-24 00:04:00,293.7240000000001,293.53400000000005,293.759,293.514,293.77099999999996,293.53400000000005,293.7240000000001,293.464,0.19000000000005457,0.24500000000000455,43000000.0,13690000.177599996,37,hold,0.0,-0.0010461249079953914,-0.0007149568983130189,-0.0007665210844398463,hold,0.0,-0.0007665210844398463
2021-06-24 00:06:00,293.728,293.514,293.6620000000001,293.454,293.759,293.514,293.6620000000001,293.454,0.21399999999999864,0.20800000000008367,21500000.0,7770000.100800001,21,hold,0.0,-0.0010382660616355815,-0.0009328358208955254,-0.0005042348916919853,hold,0.0,-0.0009328358208955254
2021-06-24 00:08:00,293.6620000000001,293.444,293.684,293.494,293.716,293.514,293.6620000000001,293.444,0.21800000000007458,0.18999999999999773,24350000.0238,8880000.1152,24,hold,0.0,-0.0009269230244952746,-0.0005720862760590855,-0.0008178732569076522,hold,0.0,-0.0008178732569076522
2021-06-24 00:10:00,293.709,293.494,293.676,293.494,293.709,293.514,293.653,293.44,0.214999999999975,0.18199999999995953,32620000.0048,12470000.1488,32,hold,0.0,-0.0009167121046892225,-0.0007320170645093442,-0.0006201148916160449,hold,0.0,-0.0007320170645093442
2021-06-24 00:12:00,293.682,293.494,293.694,293.494,293.694,293.524,293.682,293.455,0.18799999999998818,0.19999999999998863,17750000.0,8160000.0864,19,hold,0.0,-0.000814434921879105,-0.0006401481874952778,-0.0006814449358419205,hold,0.0,-0.0006814449358419205
2021-06-24 00:14:00,293.682,293.494,293.637,293.4740000000001,293.756,293.494,293.637,293.454,0.18799999999998818,0.16299999999989723,19069999.9928,7770000.100800001,21,hold,0.0,-0.0010280641076266157,-0.0007082490585051625,-0.0004872331291269063,hold,0.0,-0.0007082490585051625
2021-06-24 00:16:00,293.637,293.464,293.738,293.464,293.738,293.4740000000001,293.637,293.444,0.17300000000000182,0.2740000000000009,16740000.0096,5920000.0768,16,hold,0.0,-0.001001894739711777,-0.0005891628098638858,-0.0009336749993184885,hold,0.0,-0.0009336749993184885
2021-06-24 00:18:00,293.738,293.454,293.736,293.434,293.738,293.464,293.736,293.434,0.2839999999999918,0.3019999999999641,15000000.0,3700000.0480000004,10,hold,0.0,-0.0010349358952535036,-0.0010349358952535036,-0.0009609683289373539,hold,0.0,-0.0010349358952535036
