time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,6.23374,6.23292,6.2336100000000005,6.232819999999999,6.23381,6.2331199999999995,6.232819999999999,6.2321100000000005,0.0008200000000000429,0.0007900000000011786,251600000.024,218069999.218,192,buy,4.813230608299117e-05,-0.0002727808077841358,-0.00014758395441592014,-0.00011070252786824209,hold,0.0,-0.00014758395441592014
2021-06-24 00:02:00,6.2336100000000005,6.232819999999999,6.2340100000000005,6.2333099999999995,6.23439,6.233619999999999,6.2336100000000005,6.232819999999999,0.0007900000000011786,0.0007000000000010331,132720000.0288,104319999.57550001,92,buy,1.6042068718981847e-06,-0.0002518924018343157,-4.812620616321476e-05,-0.00019092481412926008,hold,0.0,-0.00019092481412926008
2021-06-24 00:04:00,6.2340100000000005,6.2333300000000005,6.2336100000000005,6.23292,6.23422,6.23334,6.2327900000000005,6.232030000000001,0.0006800000000000139,0.0006900000000005235,91500000.0,104960000.0384,75,sell,8.823519974838631e-05,-0.00035128692923875064,-0.0001748473294076332,-4.4919810117554814e-05,hold,0.0,-0.0001748473294076332
2021-06-24 00:06:00,6.23381,6.23292,6.23241,6.23172,6.23386,6.23297,6.23241,6.2317100000000005,0.0008900000000000574,0.0006899999999996353,85059999.9428,95840000.0336,70,sell,8.98448091359522e-05,-0.0003448906456031143,-0.00033526847946920506,8.182360755476285e-05,sell,8.182360755476285e-05,-0.00033526847946920506
2021-06-24 00:08:00,6.23244,6.2316199999999995,6.23337,6.23266,6.23369,6.232819999999999,6.23244,6.23157,0.0008200000000009311,0.0007099999999997664,53480000.0192,59120000.0048,43,buy,6.09713049782969e-05,-0.0003402031911702133,3.5299176566427415e-05,-0.0002808258526675828,buy,3.5299176566427415e-05,-0.0002808258526675828
2021-06-24 00:10:00,6.23337,6.23266,6.234590000000002,6.23381,6.234590000000002,6.23382,6.2331900000000005,6.23235,0.0007099999999997664,0.0007800000000015572,55730000.0192,64000000.0,46,buy,0.00010107184282834989,-0.00035941498792611967,7.058782007168162e-05,-0.00030965911825794147,buy,7.058782007168162e-05,-0.00030965911825794147
2021-06-24 00:12:00,6.23458,6.2339199999999995,6.233580000000001,6.2328800000000015,6.23477,6.23402,6.23347,6.232830000000001,0.0006600000000007711,0.0006999999999992568,62230000.0192,76000000.0,53,sell,8.822557515062425e-05,-0.00031115823037568133,-0.00027267273817942867,5.454032133852772e-05,sell,5.454032133852772e-05,-0.00027267273817942867
2021-06-24 00:14:00,6.233580000000001,6.2328800000000015,6.233619999999999,6.23284,6.23387,6.23302,6.2332600000000005,6.2325099999999996,0.0006999999999992568,0.0007799999999988927,74240000.0096,75100000.02399999,56,hold,0.0,-0.00021816303516114836,-0.00011871187985080915,-0.0001187252121006248,hold,0.0,-0.0001187252121006248
2021-06-24 00:16:00,6.2336800000000006,6.23284,6.2334900000000015,6.23275,6.23374,6.2329300000000005,6.23315,6.232380000000001,0.0008400000000001739,0.0007400000000012952,53360000.0144,57120000.0048,42,hold,0.0,-0.00021821519226990964,-0.00014918956378901697,-0.00010428632854383389,hold,0.0,-0.00014918956378901697
2021-06-24 00:18:00,6.2334900000000015,6.232640000000001,6.23285,6.23222,6.23364,6.232780000000001,6.23285,6.23222,0.0008500000000006835,0.0006300000000001305,58240000.0096,63240000.0096,46,hold,0.0,-0.0002277962795413949,-0.00020373819481569046,-3.3693587307971466e-05,hold,0.0,-0.00020373819481569046
