time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,1.3459,1.34574,1.3459100000000002,1.34577,1.34629,1.3461200000000002,1.34572,1.34558,0.00016000000000016001,0.00014000000000025103,335320000.648,273159999.9668,266,buy,0.00029723865291455723,-0.000527653502578805,-9.658964261846015e-05,-0.0001263245500618437,hold,0.0,-0.0001263245500618437
2021-06-24 00:09:00,1.3459100000000002,1.34579,1.34609,1.3459299999999998,1.34646,1.34631,1.3459100000000002,1.34579,0.00012000000000012001,0.00016000000000016001,175650000.4529,146070000.0526,141,buy,0.00029719669220061806,-0.0004978488471455044,1.4859834609808183e-05,-0.00022291739424424832,buy,1.4859834609808183e-05,-0.00022291739424424832
2021-06-24 00:18:00,1.34607,1.3459200000000002,1.3463500000000002,1.34619,1.3464,1.34626,1.34588,1.34574,0.00014999999999987246,0.00016000000000016001,122039999.96180001,133560000.1812,118,buy,0.0002823431509495995,-0.0004904364884748205,8.914840981516411e-05,-0.0003194840703756021,buy,8.914840981516411e-05,-0.0003194840703756021
2021-06-24 00:27:00,1.34633,1.34617,1.34621,1.34608,1.3466600000000002,1.34651,1.3461200000000002,1.34595,0.00015999999999993797,0.00012999999999996348,146180000.0672,159110000.1338,137,sell,0.0002896376558658238,-0.000527230332823586,-0.00018568998685321094,-2.9713929147000718e-05,hold,0.0,-0.00018568998685321094
2021-06-24 00:36:00,1.34623,1.34607,1.3462399999999999,1.34606,1.3464,1.34623,1.34618,1.3460200000000002,0.00015999999999993797,0.00017999999999984695,93799999.9524,102400000.09570001,91,buy,3.7142135524302485e-05,-0.00028231378434185586,-0.00012627857052658421,-0.0001262935805714275,hold,0.0,-0.0001262935805714275
2021-06-24 00:45:00,1.34623,1.34608,1.34607,1.3459100000000002,1.3464200000000002,1.34626,1.34604,1.34589,0.0001500000000000945,0.00015999999999993797,94820000.05250001,106660000.0864,94,sell,0.0001634156849346404,-0.0003936364581632339,-0.00023770083863817917,7.428978961015295e-06,sell,7.428978961015295e-06,-0.00023770083863817917
2021-06-24 00:54:00,1.34607,1.3459299999999998,1.34616,1.3460100000000002,1.3462500000000002,1.34608,1.3460100000000002,1.34587,0.00014000000000025103,0.00014999999999987246,148959999.79979998,168649999.9768,140,buy,5.200555716509717e-05,-0.00028234524879837506,-4.4574204907582056e-05,-0.00017088555868445947,hold,0.0,-0.00017088555868445947
2021-06-24 01:03:00,1.34618,1.3460200000000002,1.34599,1.34585,1.3462,1.3460299999999998,1.3458200000000002,1.34567,0.00015999999999971593,0.000140000000000029,180690000.05760002,180280000.0912,163,sell,0.0001560143533202079,-0.00039370078740167986,-0.00024513809445983557,2.2287930342934376e-05,sell,2.2287930342934376e-05,-0.00024513809445983557
2021-06-24 01:12:00,1.3460200000000002,1.34585,1.34584,1.3457,1.3461299999999998,1.34599,1.34578,1.34564,0.00017000000000022553,0.000140000000000029,252080000.0434,181220000.0288,180,sell,0.00015601898973992636,-0.00036400644811413423,-0.00023773792365664698,7.430248541862401e-06,sell,7.430248541862401e-06,-0.00023773792365664698
2021-06-24 01:21:00,1.34587,1.3457100000000002,1.34588,1.3457100000000002,1.34595,1.34579,1.3458100000000002,1.34564,0.00015999999999971593,0.00016999999999978144,230270001.6498,199040000.0816,187,hold,0.0,-0.0002303736511994534,-0.00011888221002007321,-0.00012632736622287226,hold,0.0,-0.00012632736622287226
2021-06-24 01:30:00,1.34586,1.34572,1.34609,1.34595,1.34636,1.34621,1.34586,1.3457100000000002,0.000140000000000029,0.000140000000000029,357590000.9866,314639999.9862,300,buy,0.0002600567666769578,-0.0004830164002644086,6.687174000261801e-05,-0.00027494575394582934,buy,6.687174000261801e-05,-0.00027494575394582934
