time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,20.20257,20.19525,20.201829999999998,20.19389,20.20596,20.19875,20.19795,20.19144,0.007319999999999993,0.007939999999997838,297399990.794,325749989.1482,254,sell,3.96064112879108e-05,-0.0007185998586556133,-0.00042964830712141064,-0.0003258191901559046,hold,0.0,-0.00042964830712141064
2021-06-24 00:09:00,20.201829999999998,20.19389,20.203470000000006,20.19626,20.209170000000004,20.20077,20.200689999999998,20.19364,0.007939999999997838,0.00721000000000771,346739989.5167999,370949987.88460004,279,buy,3.960260763395909e-06,-0.0007690540189884228,-0.000275717595881103,-0.00047440092027869845,hold,0.0,-0.00047440092027869845
2021-06-24 00:18:00,20.20341,20.19626,20.199910000000006,20.193189999999998,20.205389999999998,20.19639,20.19734,20.19057,0.007150000000002876,0.006720000000008497,468899985.07050014,469649989.95940006,349,hold,0.0,-0.0007334676539278246,-0.0005058551996917299,-0.00018072653055602774,hold,0.0,-0.0005058551996917299
2021-06-24 00:27:00,20.20001,20.19349,20.20025,20.19389,20.20159,20.19569,20.197789999999998,20.19115,0.006519999999998305,0.0063600000000008095,323999987.8365,354799991.96260005,287,hold,0.0,-0.000517058216099584,-0.0003029701470444439,-0.00033476135130677646,hold,0.0,-0.00033476135130677646
2021-06-24 00:36:00,20.20008,20.19419,20.20016,20.195310000000006,20.20016,20.195310000000006,20.196579999999997,20.18951,0.005890000000000839,0.004849999999994026,195299993.1551,220289993.28440005,170,hold,0.0,-0.0005275016580393395,-0.00023613767866233705,-0.00029562958454889074,hold,0.0,-0.00029562958454889074
2021-06-24 00:45:00,20.20021,20.195310000000006,20.2014,20.19419,20.206950000000006,20.19959,20.199,20.19014,0.004899999999992133,0.007210000000000605,337929991.2462,298069995.9989,251,sell,2.9208513638097616e-05,-0.0008318919975556255,-0.0002980167037867166,-0.00030155516305485115,hold,0.0,-0.00030155516305485115
2021-06-24 00:54:00,20.2014,20.19419,20.20211,20.1931,20.20411,20.19629,20.199710000000003,20.190900000000006,0.007210000000000605,0.009009999999999962,658139990.0992999,593299983.2581,488,hold,0.0,-0.0006538273648279348,-0.0004108626134821557,-0.0003921920116628668,hold,0.0,-0.0003921920116628668
2021-06-24 01:03:00,20.20211,20.1931,20.21321,20.20559,20.213510000000007,20.20609,20.19751,20.19088,0.009009999999999962,0.007619999999999294,471699994.2101,489489987.72840005,368,buy,0.0004248048398044352,-0.0011208030556373269,0.0001722592343076889,-0.0009958847329037623,buy,0.0001722592343076889,-0.0009958847329037623
2021-06-24 01:12:00,20.21281,20.205620000000003,20.212429999999998,20.204410000000006,20.21823,20.21069,20.211910000000003,20.204120000000003,0.007189999999997809,0.008019999999991256,621999994.5221999,775019979.3540001,544,hold,0.0,-0.0006978850275219533,-0.0004155780418454749,-0.00033703494374309875,hold,0.0,-0.0004155780418454749
2021-06-24 01:21:00,20.212429999999998,20.204410000000006,20.20977,20.20274,20.21275,20.20549,20.20874,20.2025,0.008019999999991256,0.007030000000000314,277549992.68120015,336089990.7354001,223,hold,0.0,-0.0005071056635044318,-0.00047940796826502746,-0.000265288617682599,hold,0.0,-0.00047940796826502746
