time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,8.54066,8.53379,8.53855,8.53222,8.54214,8.53539,8.537139999999999,8.53169,0.006870000000001042,0.006330000000000169,1071279999.9715999,1107460000.5144,986,hold,0.0,-0.0012233468428286722,-0.0009882140256139717,-0.0005577826499129913,hold,0.0,-0.0009882140256139717
2021-06-24 00:09:00,8.53875,8.53228,8.538960000000001,8.53267,8.542069999999999,8.53502,8.53762,8.5322,0.006470000000000198,0.006290000000001683,719230000.0192,792960000.6334,588,hold,0.0,-0.001155457634975993,-0.0007120480163959305,-0.000782909140347144,hold,0.0,-0.000782909140347144
2021-06-24 00:18:00,8.53855,8.53288,8.536719999999999,8.53169,8.53939,8.53331,8.53665,8.53169,0.005670000000000286,0.005029999999999646,922349999.7856,1075340000.1532,873,hold,0.0,-0.0009017037516731077,-0.0008034150997536373,-0.0004500239075199125,hold,0.0,-0.0008034150997536373
2021-06-24 00:27:00,8.536850000000001,8.53169,8.53867,8.53313,8.53888,8.533850000000001,8.53074,8.525789999999999,0.00516000000000183,0.005539999999999878,2498919999.958,2623440000.1773996,2166,sell,0.0003644310598383236,-0.0015329879328438648,-0.00043575792007605587,-0.0008181263032295396,hold,0.0,-0.0008181263032295396
2021-06-24 00:36:00,8.53837,8.53312,8.53885,8.53546,8.53898,8.5355,8.5366,8.53123,0.005250000000000199,0.00338999999999956,1571970000.0292,1756700000.1676002,1396,hold,0.0,-0.0009084270380706769,-0.0003408144645874995,-0.0006715011625290386,hold,0.0,-0.0006715011625290386
2021-06-24 00:45:00,8.539,8.535530000000001,8.536330000000001,8.531210000000002,8.5395,8.536019999999999,8.534370000000001,8.52929,0.0034699999999983078,0.005119999999999791,530750000.0,652670000.3144,524,sell,0.00019329851617005714,-0.0011956203524797376,-0.0009122848108675709,-9.372587291004915e-05,hold,0.0,-0.0009122848108675709
2021-06-24 00:54:00,8.53624,8.53147,8.537889999999999,8.532969999999999,8.538739999999999,8.53342,8.534310000000001,8.52929,0.004769999999998831,0.0049200000000002575,1821160000.0864,1949410001.9902,1554,hold,0.0,-0.0011079468513791057,-0.00038307264088176414,-0.0007525080671910629,hold,0.0,-0.0007525080671910629
2021-06-24 01:03:00,8.538039999999999,8.53285,8.539610000000001,8.534289999999999,8.539660000000001,8.534289999999999,8.535400000000001,8.53078,0.005189999999998918,0.005320000000002878,798790000.0816,833210000.0383999,728,hold,0.0,-0.0010409364677088533,-0.0004392108727530139,-0.0007922323725369195,hold,0.0,-0.0007922323725369195
2021-06-24 01:12:00,8.539560000000002,8.53428,8.53857,8.53389,8.54053,8.535680000000001,8.53824,8.533710000000001,0.00528000000000084,0.004680000000000462,543050000.0716,578100000.0239999,529,hold,0.0,-0.0007985452893437974,-0.0006639686353866079,-0.0005026786090917147,hold,0.0,-0.0006639686353866079
2021-06-24 01:21:00,8.53857,8.53384,8.5397,8.53485,8.54058,8.535680000000001,8.53787,8.53326,0.004730000000000345,0.004849999999999355,852600000.0239999,920510000.1104,817,hold,0.0,-0.0008578198718895233,-0.00043567014148733355,-0.0006866779784950501,hold,0.0,-0.0006866779784950501
