time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,293.826,293.3520000000001,293.6620000000001,293.4740000000001,293.873,293.5440000000001,293.6620000000001,293.307,0.4739999999999327,0.18799999999998818,143440000.65570003,129130002.50309998,185,hold,0.0,-0.0019260020485038574,-0.0011979879248259805,-0.0010567509340314782,hold,0.0,-0.0011979879248259805
2021-06-24 00:09:00,293.6640000000001,293.4740000000001,293.738,293.464,293.756,293.524,293.637,293.44,0.18999999999999773,0.2740000000000009,101530000.03100002,39870000.4848,103,hold,0.0,-0.0010757227086424588,-0.0006810504522178484,-0.0008995686159588114,hold,0.0,-0.0008995686159588114
2021-06-24 00:18:00,293.738,293.454,293.676,293.4140000000001,293.7750000000001,293.464,293.666,293.404,0.2839999999999918,0.26199999999988677,74540000.201,24420000.3168,66,hold,0.0,-0.0012628712450007472,-0.0011030237830988792,-0.0007565069823549176,hold,0.0,-0.0011030237830988792
2021-06-24 00:27:00,293.686,293.4140000000001,293.756,293.494,293.774,293.494,293.676,293.4140000000001,0.2719999999998777,0.2619999999999436,44910000.68520001,39590000.51360001,107,hold,0.0,-0.0012269353200593694,-0.0006537594573794817,-0.0011655885540562847,hold,0.0,-0.0011655885540562847
2021-06-24 00:36:00,293.746,293.4840000000001,293.746,293.4840000000001,293.76599999999996,293.504,293.716,293.454,0.26199999999988677,0.26199999999988677,32930000.427200004,32930000.427200004,89,hold,0.0,-0.0010631990022284751,-0.0008919270390061032,-0.0008927232830405974,hold,0.0,-0.0008919270390061032
2021-06-24 00:45:00,293.756,293.4840000000001,293.70599999999996,293.434,293.76599999999996,293.504,293.666,293.404,0.2719999999998777,0.2719999999999345,44030000.571200006,44030000.571200006,119,hold,0.0,-0.0012322733059644969,-0.0010961478233634239,-0.0007564296520419043,hold,0.0,-0.0010961478233634239
2021-06-24 00:54:00,293.70599999999996,293.444,293.736,293.428,293.7940000000001,293.4740000000001,293.656,293.378,0.2619999999999436,0.3079999999999927,59710000.6384,120730000.37920001,140,hold,0.0,-0.0014179659006473236,-0.0009465247560484402,-0.0009950791292375144,hold,0.0,-0.0009950791292375144
2021-06-24 01:03:00,293.736,293.428,293.814,293.504,293.814,293.504,293.666,293.356,0.3079999999999927,0.3100000000000023,63260000.470400006,112980000.2592,116,hold,0.0,-0.0015612429948595797,-0.0007898248767599849,-0.0013154845481686277,hold,0.0,-0.0013154845481686277
2021-06-24 01:12:00,293.776,293.504,293.756,293.455,293.8540000000001,293.5440000000001,293.746,293.455,0.27199999999999136,0.3009999999999877,29700000.288000003,63600000.143999994,65,hold,0.0,-0.001357817147291221,-0.0010926692445946107,-0.0008585913650238249,hold,0.0,-0.0010926692445946107
2021-06-24 01:21:00,293.756,293.455,293.776,293.455,293.8420000000001,293.514,293.716,293.418,0.3009999999999877,0.3210000000000264,28450000.4077,106850000.02399999,75,hold,0.0,-0.0014450374550985007,-0.0010246599218398525,-0.0010938644766660182,hold,0.0,-0.0010938644766660182
2021-06-24 01:30:00,293.76599999999996,293.455,294.009,293.676,294.009,293.7340000000001,293.76599999999996,293.455,0.3109999999999786,0.33300000000002683,133840000.63330002,244750000.12,182,hold,0.0,-0.0018878533335606159,-0.00030636629153807794,-0.0018878533335606159,hold,0.0,-0.0018878533335606159
2021-06-24 01:39:00,294.009,293.714,293.9840000000001,293.633,294.009,293.7340000000001,293.886,293.593,0.2950000000000159,0.3510000000001128,83760000.1104,82750000.12,74,hold,0.0,-0.0014149226724351866,-0.0012788724154703876,-0.0009192615946127712,hold,0.0,-0.0012788724154703876
2021-06-24 01:48:00,293.926,293.633,293.826,293.5320000000001,293.964,293.633,293.826,293.5320000000001,0.29300000000000637,0.2939999999999259,77950000.40800004,158180000.06719998,116,hold,0.0,-0.0014695677021672813,-0.001340473452501282,-0.0006572830710446049,hold,0.0,-0.001340473452501282
2021-06-24 01:57:00,293.826,293.5320000000001,293.786,293.492,293.894,293.584,293.76599999999996,293.4840000000001,0.2939999999999259,0.2939999999999827,86930000.42720002,182980000.0192,125,hold,0.0,-0.001395060804235239,-0.0011367271786703803,-0.0008653230312194423,hold,0.0,-0.0011367271786703803
2021-06-24 02:06:00,293.776,293.492,293.886,293.598,293.964,293.654,293.776,293.492,0.2839999999999918,0.2880000000000109,45900000.57600001,167440000.0576,121,hold,0.0,-0.00160822100772757,-0.0006059038178748341,-0.001342455671704869,hold,0.0,-0.001342455671704869
2021-06-24 02:15:00,293.89599999999996,293.598,293.999,293.66,294.009,293.714,293.886,293.598,0.297999999999945,0.33899999999999864,35670000.1968,74590000.0336,55,hold,0.0,-0.0013998732961396242,-0.0008030051446768012,-0.0013658131186180097,hold,0.0,-0.0013658131186180097
2021-06-24 02:24:00,293.946,293.66,293.906,293.644,293.946,293.6740000000001,293.89599999999996,293.591,0.28600000000000136,0.26200000000000045,32190000.4176,83040000.20160004,87,hold,0.0,-0.0012077048165309893,-0.001027399590401029,-0.0008377034665939552,hold,0.0,-0.001027399590401029
2021-06-24 02:33:00,293.916,293.644,293.906,293.605,293.936,293.6740000000001,293.886,293.58299999999997,0.27199999999999136,0.3009999999999877,25160000.326399997,76010000.11040002,68,hold,0.0,-0.0012009417015949346,-0.001058125450809002,-0.0008922368582365055,hold,0.0,-0.001058125450809002
2021-06-24 02:42:00,293.89599999999996,293.605,293.916,293.608,293.926,293.6640000000001,293.876,293.58299999999997,0.29099999999994,0.3079999999999927,20720000.268799998,70440000.0576,56,hold,0.0,-0.001168323778965464,-0.0009799384816396076,-0.001059246266241987,hold,0.0,-0.001059246266241987
2021-06-24 02:51:00,293.926,293.608,293.846,293.584,293.926,293.654,293.846,293.5490000000001,0.31799999999998363,0.26200000000000045,34780000.4512,86760000.23040003,94,hold,0.0,-0.0012826357654644226,-0.0011635581745064558,-0.0008106046156780454,hold,0.0,-0.0011635581745064558
2021-06-24 03:00:00,293.856,293.594,293.866,293.578,293.906,293.644,293.856,293.5540000000001,0.26200000000000045,0.2880000000000109,18130000.2352,56550000.072000004,49,hold,0.0,-0.0011990979513136202,-0.0009460415986061881,-0.0009264494506018221,hold,0.0,-0.0009264494506018221
2021-06-24 03:09:00,293.876,293.6040000000001,293.886,293.571,293.906,293.644,293.866,293.571,0.2719999999998777,0.3149999999999977,32190000.4176,66090000.273600005,87,hold,0.0,-0.0011411208872810308,-0.0010378526997779677,-0.0009604773776921477,hold,0.0,-0.0009604773776921477
2021-06-24 03:18:00,293.876,293.571,293.89599999999996,293.634,293.906,293.634,293.866,293.571,0.30499999999995,0.2619999999999436,27750000.36,46960000.27840001,75,hold,0.0,-0.0011411208872810308,-0.0008234765683484252,-0.0011070575772127757,hold,0.0,-0.0011070575772127757
2021-06-24 03:27:00,293.886,293.624,293.906,293.596,293.906,293.634,293.876,293.571,0.26200000000000045,0.3100000000000023,15170000.1968,37770000.1008,41,hold,0.0,-0.0011398202146263756,-0.0009867771857115359,-0.0009604119554259265,hold,0.0,-0.0009604119554259265
2021-06-24 03:36:00,293.916,293.654,293.916,293.654,293.936,293.6740000000001,293.906,293.601,0.26200000000000045,0.26200000000000045,14430000.187199995,52850000.024,39,hold,0.0,-0.0011397038811169083,-0.00089141115148546,-0.0008922064742860661,hold,0.0,-0.00089141115148546
2021-06-24 03:45:00,293.926,293.6640000000001,293.936,293.6740000000001,293.946,293.684,293.916,293.615,0.26199999999988677,0.26199999999988677,24790000.321599998,68860000.13440003,67,hold,0.0,-0.001126057166962698,-0.0008573586548991783,-0.0009262286150153835,hold,0.0,-0.0009262286150153835
2021-06-24 03:54:00,293.946,293.6740000000001,293.999,293.694,293.999,293.714,293.936,293.637,0.2719999999999345,0.3050000000000068,51670000.0768,40770000.1008,43,hold,0.0,-0.0012328146657268097,-0.0008573003204670569,-0.0011066692999718453,hold,0.0,-0.0011066692999718453
2021-06-24 04:03:00,293.946,293.629,293.936,293.6740000000001,293.999,293.694,293.916,293.607,0.3170000000000073,0.26199999999988677,22770000.220799997,35080000.1632,49,hold,0.0,-0.0013333378684961374,-0.000925340028440375,-0.001045537055263477,hold,0.0,-0.000925340028440375
