time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,1.23059,1.2304700000000002,1.23025,1.23013,1.23062,1.23052,1.23014,1.23004,0.00011999999999989797,0.00012000000000012001,344870000.95919997,315040003.89280003,253,sell,0.0003088125345382821,-0.0004713071459914717,-0.0003738044352709895,0.00017879346916227861,sell,0.00017879346916227861,-0.0003738044352709895
2021-06-24 00:09:00,1.2302700000000002,1.2301700000000002,1.23024,1.23012,1.23054,1.23044,1.23022,1.23011,9.999999999998899e-05,0.00011999999999989797,210020002.3643,183780001.2809,163,sell,0.00017879782841901025,-0.00034944008321544236,-0.0001219244556073825,-5.690270450408678e-05,hold,0.0,-0.0001219244556073825
2021-06-24 00:18:00,1.23023,1.23013,1.23024,1.23012,1.2302700000000002,1.2301700000000002,1.23014,1.23003,9.999999999998899e-05,0.00011999999999989797,197710000.51569998,186870002.0299,164,buy,2.4387468093222345e-05,-0.00019511719226379846,-8.941417458510398e-05,-8.942144326213855e-05,hold,0.0,-8.942144326213855e-05
2021-06-24 00:27:00,1.2302799999999998,1.2301700000000002,1.2302799999999998,1.23015,1.23031,1.2302,1.2301799999999998,1.2300799999999998,0.00010999999999961041,0.00012999999999974143,201089999.91439998,247060003.27640003,179,sell,1.6257519102691452e-05,-0.000186944753761389,-0.00010566700263333668,-8.941853564922765e-05,hold,0.0,-0.00010566700263333668
2021-06-24 00:36:00,1.2302700000000002,1.23015,1.23034,1.23024,1.23035,1.23025,1.23015,1.23003,0.00012000000000012001,9.999999999998899e-05,152840000.0341,144560000.8957,113,buy,8.129089948379383e-05,-0.00026015625635155077,-2.438489112162089e-05,-0.00015445270901915412,hold,0.0,-0.00015445270901915412
2021-06-24 00:45:00,1.23034,1.2302700000000002,1.23035,1.23024,1.2305,1.2304000000000002,1.2302,1.2300799999999998,6.999999999979245e-05,0.0001100000000000545,324950000.5246,359000002.49960005,267,sell,0.00016254876462955137,-0.00034132466477048925,-8.127834582309686e-05,-6.502637632378092e-05,hold,0.0,-6.502637632378092e-05
2021-06-24 00:54:00,1.2303700000000002,1.23024,1.23063,1.23055,1.23065,1.23055,1.23032,1.2302,0.00013000000000018552,7.999999999985796e-05,350090000.63040006,303250001.6673,256,buy,0.00018694323428047373,-0.00036579417980821125,0.0001462974552369181,-0.00031701131486530307,buy,0.0001462974552369181,-0.00031701131486530307
2021-06-24 01:03:00,1.23065,1.23055,1.23089,1.23077,1.23089,1.23078,1.2302700000000002,1.2301799999999998,9.999999999998899e-05,0.00012000000000012001,427370001.19589996,410710002.53929996,354,buy,0.00041454314906466737,-0.0005771513111904034,9.750944622752039e-05,-0.00027629921579781964,buy,9.750944622752039e-05,-0.00027629921579781964
2021-06-24 01:12:00,1.23088,1.23078,1.2306100000000002,1.2305,1.2309999999999999,1.23089,1.2306100000000002,1.2304899999999999,9.999999999998899e-05,0.00011000000000027654,355569999.3369,315650001.5255,277,sell,0.0002274776787526391,-0.00041429731925264867,-0.0003087222150006881,0.00013812379141664753,sell,0.00013812379141664753,-0.0003087222150006881
2021-06-24 01:21:00,1.23062,1.23051,1.23065,1.23054,1.23076,1.23064,1.2304700000000002,1.23035,0.0001100000000000545,0.0001100000000000545,262580000.40119997,232230000.9737,188,buy,0.00013815858980696923,-0.00033323850936727066,-6.500788220578245e-05,-0.00011377396364111547,hold,0.0,-0.00011377396364111547
