time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,0.7045399999999999,0.7044199999999999,0.7047100000000001,0.7046,0.70482,0.7047100000000001,0.7044800000000001,0.70438,0.00012000000000000899,0.0001100000000000545,351279999.6148,312510000.4672,260,buy,0.00032648194412893545,-0.0006246628240438343,8.516194964098562e-05,-0.00041168620993175024,buy,8.516194964098562e-05,-0.00041168620993175024
2021-06-24 00:09:00,0.7047100000000001,0.7045800000000001,0.70482,0.7047100000000001,0.70482,0.7047100000000001,0.70438,0.7042600000000001,0.00012999999999996348,0.00010999999999994348,254570000.8868,236420000.1956,172,buy,0.00046849711803295446,-0.0007951608780846475,0.0,-0.0003406284595076598,hold,0.0,-0.0003406284595076598
2021-06-24 00:18:00,0.7048300000000001,0.7047100000000001,0.70503,0.70492,0.70509,0.7050000000000001,0.7048300000000001,0.7047100000000001,0.00012000000000000899,0.0001100000000000545,311199999.69079995,258030000.6864,208,buy,0.00024119291176596266,-0.0005392289026690921,0.00012769036505245728,-0.0004540874969845567,buy,0.00012769036505245728,-0.0004540874969845567
2021-06-24 00:27:00,0.70502,0.70492,0.70481,0.7046800000000001,0.70509,0.70498,0.7047800000000001,0.7046600000000001,9.999999999998899e-05,0.00012999999999996348,356730000.25810003,291890000.7008,227,buy,0.000283776497630435,-0.0006102233701358533,-0.0004822558225297097,0.00015604607615040498,sell,0.00015604607615040498,-0.0004822558225297097
2021-06-24 00:36:00,0.70481,0.7046800000000001,0.70509,0.70497,0.70512,0.70501,0.70477,0.7046600000000001,0.00012999999999996348,0.00012000000000000899,429970001.9356,344359999.8952,267,buy,0.00034053662897117924,-0.0006527970936336743,0.00022701153502353538,-0.0005818243741838997,buy,0.00022701153502353538,-0.0005818243741838997
2021-06-24 00:45:00,0.70509,0.70496,0.70501,0.7048800000000001,0.70529,0.7051600000000001,0.7047899999999999,0.7046800000000001,0.00012999999999996348,0.00012999999999996348,400609999.29999995,418810000.658,290,buy,0.0005249790717805354,-0.0008656411420785155,-0.00029783431902300763,-7.092600998637439e-05,hold,0.0,-0.00029783431902300763
2021-06-24 00:54:00,0.7050000000000001,0.7048800000000001,0.70481,0.7046899999999999,0.7052100000000001,0.70509,0.7048,0.7046899999999999,0.00012000000000000899,0.00012000000000012001,426759999.3956,380429999.94799995,302,sell,0.00041129501198430336,-0.0007373690106495752,-0.0004397163120569411,9.930768357736705e-05,sell,9.930768357736705e-05,-0.0004397163120569411
2021-06-24 01:03:00,0.7048,0.7046899999999999,0.7046100000000001,0.70449,0.70501,0.7049000000000001,0.7046100000000001,0.70449,0.0001100000000000545,0.00012000000000012001,279290000.0812,315019999.862,242,sell,0.0004114058731735174,-0.000737578190380386,-0.0004398410896708747,0.00011352509614136425,sell,0.00011352509614136425,-0.0004398410896708747
2021-06-24 01:12:00,0.7046,0.70449,0.70472,0.7046,0.70472,0.7046,0.7043699999999999,0.70425,0.0001100000000000545,0.00012000000000000899,219019999.98119998,205750000.4768,154,buy,0.0003265329301362402,-0.0006673766418174943,0.0,-0.00032647730982705717,hold,0.0,-0.00032647730982705717
2021-06-24 01:21:00,0.7047300000000001,0.70462,0.7047800000000001,0.7046600000000001,0.7049000000000001,0.7047899999999999,0.7046100000000001,0.7044800000000001,0.0001100000000000545,0.00012000000000000899,241989999.8904,251070000.6484,178,buy,0.00025546046749243826,-0.0005961844197137973,-9.932882096691569e-05,-0.00022707274843184835,hold,0.0,-0.00022707274843184835
2021-06-24 01:30:00,0.7047899999999999,0.7046600000000001,0.70438,0.70425,0.70482,0.7047,0.70423,0.7041100000000001,0.00012999999999985246,0.00012999999999996348,482660000.08599997,507840000.1532,384,sell,0.0006669504753795523,-0.0010073493941713876,-0.0007661856723277487,0.00039735475264674874,sell,0.00039735475264674874,-0.0007661856723277487
