time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,1.193,1.19297,1.19313,1.1931,1.1931500000000002,1.19311,1.193,1.19296,2.999999999997449e-05,2.999999999997449e-05,75150000.0208,40880000.0549,37,buy,9.220452640388302e-05,-0.0001592677038627737,8.382229673092119e-05,-0.0001341190474194137,buy,8.382229673092119e-05,-0.0001341190474194137
2021-06-24 00:01:00,1.19313,1.19309,1.19303,1.193,1.19313,1.1931,1.19296,1.19294,4.0000000000040004e-05,2.999999999997449e-05,73939999.9301,146130001.72390002,76,sell,0.0001173413795993873,-0.00015924501102154376,-0.00010895711280410641,5.028958418891197e-05,sell,5.028958418891197e-05,-0.00010895711280410641
2021-06-24 00:02:00,1.19303,1.19299,1.19289,1.19285,1.19303,1.19299,1.19288,1.19284,4.0000000000040004e-05,4.0000000000040004e-05,47810000.5986,30040000.1407,32,sell,9.220529929006487e-05,-0.00015925835896845385,-0.00015087634007532837,8.382299935455367e-05,sell,8.382299935455367e-05,-0.00015087634007532837
2021-06-24 00:03:00,1.1929,1.19285,1.19291,1.19287,1.1929299999999998,1.19289,1.19285,1.19281,5.0000000000105516e-05,3.999999999981796e-05,47129999.578,45780000.38859999,28,sell,3.353201049555282e-05,-0.00010059265841239468,-2.5148797049186428e-05,-5.029970239338474e-05,hold,0.0,-5.029970239338474e-05
2021-06-24 00:04:00,1.1929,1.19286,1.19311,1.19307,1.1931200000000002,1.19308,1.1929,1.19286,4.0000000000040004e-05,3.999999999981796e-05,76589999.6012,40470000.0881,35,buy,0.00015089278229511857,-0.0002179635497880296,0.00014250984994551385,-0.0002095803363344076,buy,0.00014250984994551385,-0.0002095803363344076
2021-06-24 00:05:00,1.19311,1.19309,1.19297,1.19295,1.1931500000000002,1.1931200000000002,1.19297,1.19294,1.999999999990898e-05,2.0000000000131024e-05,65100000.27719999,53140000.2837,36,sell,0.00012572079924910696,-0.00017600469345871474,-0.00013410330983726395,0.00010057916837782395,sell,0.00010057916837782395,-0.00013410330983726395
2021-06-24 00:06:00,1.19297,1.19294,1.1931,1.19306,1.1931,1.19307,1.19297,1.19294,3.0000000000196536e-05,4.0000000000040004e-05,46379999.6673,49100000.50090001,35,buy,8.382440463715683e-05,-0.00013412242023920737,7.544196417338531e-05,-0.00013412242023920737,buy,7.544196417338531e-05,-0.00013412242023920737
2021-06-24 00:07:00,1.19313,1.1931,1.19321,1.19317,1.19321,1.19317,1.1931200000000002,1.19309,2.999999999997449e-05,4.0000000000040004e-05,60060000.3378,39370000.4815,32,buy,4.1906933082911577e-05,-0.00010057916837801005,3.352526547822953e-05,-9.219679825668803e-05,buy,3.352526547822953e-05,-9.219679825668803e-05
2021-06-24 00:08:00,1.19321,1.19318,1.19311,1.19308,1.19323,1.19321,1.19311,1.19308,3.0000000000196536e-05,2.999999999997449e-05,13500000.0,29480000.197899997,18,sell,8.38075443553197e-05,-0.000125709209456764,-0.00010894980766184118,5.866675606364044e-05,sell,5.866675606364044e-05,-0.00010894980766184118
2021-06-24 00:09:00,1.19309,1.19306,1.1930200000000002,1.19299,1.19309,1.19306,1.19297,1.19294,2.999999999997449e-05,3.0000000000196536e-05,17350000.0015,83930000.0672,24,sell,7.543627311277175e-05,-0.00012572396047246605,-8.381597364824865e-05,3.352723249444115e-05,sell,3.352723249444115e-05,-8.381597364824865e-05
2021-06-24 00:10:00,1.1930399999999999,1.19301,1.19308,1.1930399999999999,1.19308,1.1930399999999999,1.1930399999999999,1.19301,2.999999999997449e-05,4.0000000000040004e-05,14349999.9046,15659999.996399995,13,hold,0.0,-5.8675115883366023e-05,0.0,-5.8675115883366023e-05,hold,0.0,-5.8675115883366023e-05
2021-06-24 00:11:00,1.19307,1.1930399999999999,1.19279,1.19277,1.19307,1.1930399999999999,1.19279,1.19277,3.0000000000196536e-05,1.999999999990898e-05,35460000.0382,100439999.0812,42,sell,0.00020954871588535294,-0.0002514521360858683,-0.0002514521360858683,0.00020954871588535294,sell,0.00020954871588535294,-0.0002514521360858683
2021-06-24 00:12:00,1.19278,1.19276,1.1929,1.19287,1.19291,1.19287,1.19277,1.1927299999999998,1.999999999990898e-05,2.999999999997449e-05,34669999.89740001,69879999.8536,32,buy,8.383846005515647e-05,-0.00015091428906799443,7.545398145521012e-05,-0.00011737482812974026,buy,7.545398145521012e-05,-0.00011737482812974026
2021-06-24 00:13:00,1.19291,1.19287,1.19298,1.19295,1.193,1.19296,1.19291,1.19287,3.999999999981796e-05,2.999999999997449e-05,15850000.0015,33689999.818799995,20,buy,4.1914310383939706e-05,-0.00010898086128409925,3.353144830711454e-05,-9.221457493258481e-05,buy,3.353144830711454e-05,-9.221457493258481e-05
2021-06-24 00:14:00,1.19298,1.19294,1.19303,1.193,1.19306,1.1930200000000002,1.19297,1.1929299999999998,4.0000000000040004e-05,2.999999999997449e-05,19469999.7901,26820000.112,14,buy,4.1912202318671474e-05,-0.00010897537994700908,1.676474039810477e-05,-7.544386138460067e-05,buy,1.676474039810477e-05,-7.544386138460067e-05
2021-06-24 00:15:00,1.1930399999999999,1.193,1.19299,1.19295,1.1930500000000002,1.1930200000000002,1.19299,1.19295,3.999999999981796e-05,4.0000000000040004e-05,33150000.0358,69520000.3383,29,sell,2.5146267455865394e-05,-8.381878378962408e-05,-7.543753771870473e-05,8.382229673147956e-06,sell,8.382229673147956e-06,-7.543753771870473e-05
2021-06-24 00:16:00,1.19298,1.19297,1.1930500000000002,1.1930200000000002,1.19306,1.19303,1.19298,1.19297,9.999999999843467e-06,2.999999999997449e-05,19059999.942700002,17789999.9397,18,buy,4.191185099507579e-05,-7.544196417338531e-05,3.352948079620954e-05,-6.705952370979992e-05,buy,3.352948079620954e-05,-6.705952370979992e-05
2021-06-24 00:17:00,1.19306,1.19303,1.19301,1.19298,1.19308,1.1930399999999999,1.19297,1.1929299999999998,2.999999999997449e-05,2.999999999997449e-05,20270000.0779,30340000.152599998,16,sell,5.8673640447757374e-05,-0.00012572501424891418,-6.705446498925452e-05,1.6764037786250993e-05,sell,1.6764037786250993e-05,-6.705446498925452e-05
2021-06-24 00:18:00,1.1930200000000002,1.19298,1.19301,1.19298,1.1930399999999999,1.1930200000000002,1.193,1.19298,4.000000000026205e-05,2.999999999997449e-05,24940000.0572,20850000.023400005,22,buy,1.676445934629591e-05,-5.029422119394205e-05,-3.3528356607820525e-05,-2.5147110596971026e-05,hold,0.0,-3.3528356607820525e-05
2021-06-24 00:19:00,1.193,1.19297,1.19313,1.19309,1.19313,1.19309,1.193,1.19296,2.999999999997449e-05,4.0000000000040004e-05,45510000.2662,21720000.0882,22,buy,7.544006705777323e-05,-0.00014250268240343638,7.544006705777323e-05,-0.0001341190474194137,buy,7.544006705777323e-05,-0.0001341190474194137
2021-06-24 00:20:00,1.19313,1.1931,1.1931500000000002,1.19311,1.19316,1.1931399999999999,1.1931,1.19307,2.999999999997449e-05,4.000000000026205e-05,48289999.4027,21349999.964,27,buy,3.3526108456808276e-05,-7.543564082570467e-05,-1.6762632739207817e-05,-4.190763557128951e-05,hold,0.0,-4.190763557128951e-05
2021-06-24 00:21:00,1.1931399999999999,1.1931,1.19313,1.19309,1.1931399999999999,1.19311,1.1931,1.19306,3.999999999981796e-05,4.0000000000040004e-05,30319999.925600003,15210000.0381,19,sell,8.381456864701049e-06,-6.704996898927031e-05,-4.190623061827068e-05,-2.5144581342699262e-05,hold,0.0,-4.190623061827068e-05
