time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 03:00:00,0.75753,0.75743,0.7575600000000001,0.75747,0.75758,0.75749,0.7575000000000001,0.75741,9.999999999998899e-05,9.000000000014552e-05,30760000.2288,22000000.0,20,hold,0.0,-0.00022444910946515557,-7.920478396903094e-05,-0.00017163302219356838,hold,0.0,-0.00017163302219356838
2021-06-24 03:01:00,0.75758,0.75746,0.75757,0.75747,0.75758,0.75748,0.75757,0.75746,0.00012000000000000899,9.999999999998899e-05,12130000.1144,8500000.0,7,hold,0.0,-0.0001584242072188749,-0.0001451991868846254,-0.00014522218995054984,hold,0.0,-0.0001451991868846254
2021-06-24 03:02:00,0.7575600000000001,0.75746,0.7576,0.7575000000000001,0.75763,0.75753,0.7575600000000001,0.75746,0.00010000000000010001,9.999999999998899e-05,38450000.286,23120000.123999998,17,hold,0.0,-0.00022443429356006056,-7.920164739434499e-05,-0.0001848282417553785,hold,0.0,-0.0001848282417553785
2021-06-24 03:03:00,0.7576100000000001,0.75749,0.75764,0.75752,0.75765,0.75754,0.75759,0.75749,0.00012000000000012001,0.00012000000000000899,27690000.0572,13070000.0525,11,hold,0.0,-0.00021122391054673856,-0.00011879463048289423,-0.00019802241613748497,hold,0.0,-0.00019802241613748497
2021-06-24 03:04:00,0.75763,0.75754,0.75759,0.7575000000000001,0.75764,0.75754,0.75759,0.75748,9.00000000000345e-05,8.999999999992347e-05,12440000.0572,12000000.0,11,hold,0.0,-0.000211182091758537,-0.0001715877143196065,-6.600311534703711e-05,hold,0.0,-0.0001715877143196065
2021-06-24 03:05:00,0.75758,0.75748,0.75769,0.7576,0.7577200000000001,0.75763,0.7575600000000001,0.75747,9.999999999998899e-05,8.999999999992347e-05,34120000.123900004,29619999.8856,27,buy,9.240192195984934e-05,-0.00033004607443210096,2.63998521608543e-05,-0.000277235042509284,buy,2.63998521608543e-05,-0.000277235042509284
2021-06-24 03:06:00,0.7577,0.7576,0.75769,0.7576100000000001,0.7577200000000001,0.75763,0.7576,0.7575000000000001,9.999999999998899e-05,7.999999999985796e-05,67669999.7189,49620000.0048,49,sell,3.959716484296357e-05,-0.0002903447183656205,-0.00011878051999461986,-0.0001187961985215463,hold,0.0,-0.00011878051999461986
2021-06-24 03:07:00,0.75769,0.75759,0.7576700000000001,0.75759,0.7577,0.7576100000000001,0.75764,0.7575500000000001,9.999999999998899e-05,8.000000000008001e-05,44960000.0384,33000000.0,33,hold,0.0,-0.00019796753332451295,-0.00013198009740129736,-0.00010559801475742818,hold,0.0,-0.00013198009740129736
2021-06-24 03:08:00,0.7576700000000001,0.75758,0.75775,0.75765,0.75775,0.7576700000000001,0.7576100000000001,0.75753,9.00000000000345e-05,9.999999999998899e-05,29900000.0955,22940000.0572,22,buy,7.91964203217341e-05,-0.000290417541219487,-2.6396716248525082e-05,-0.00022439874336704173,hold,0.0,-0.00022439874336704173
2021-06-24 03:09:00,0.7577200000000001,0.75765,0.7577200000000001,0.75759,0.7577600000000001,0.75768,0.7576700000000001,0.75759,7.00000000000145e-05,0.0001300000000000745,97560000.53899999,45630000.1144,43,sell,1.3198183929831182e-05,-0.00022434543918934026,-0.00017156733357978475,-9.239094568734176e-05,hold,0.0,-0.00017156733357978475
