time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,0.7045399999999999,0.7044199999999999,0.70465,0.70452,0.70465,0.70452,0.7045399999999999,0.7044100000000001,0.00012000000000000899,0.00012999999999996348,28500000.0,30500000.0,27,hold,0.0,-0.0003407106656633309,-2.8387316546837626e-05,-0.00032650975270444267,hold,0.0,-0.00032650975270444267
2021-06-24 00:01:00,0.70467,0.7045100000000001,0.7046100000000001,0.70449,0.7047300000000001,0.7046,0.7046,0.7044600000000001,0.00015999999999993797,0.00012000000000012001,69539999.84279999,50060000.062,44,hold,0.0,-0.0003831254523008705,-0.00025543871599481886,-0.00014194262679023573,hold,0.0,-0.00025543871599481886
2021-06-24 00:02:00,0.7046100000000001,0.7044800000000001,0.7045899999999999,0.7044699999999999,0.70462,0.7045,0.7045800000000001,0.7044600000000001,0.00012999999999996348,0.00012000000000000899,12870000.0048,12750000.0,11,hold,0.0,-0.0002270727484316908,-0.00019869147471670854,-0.00015614353849624182,hold,0.0,-0.00019869147471670854
2021-06-24 00:03:00,0.7045899999999999,0.7044600000000001,0.70452,0.7044,0.7045899999999999,0.7044699999999999,0.7044800000000001,0.70438,0.00012999999999985246,0.00012000000000000899,48360000.0144,44760000.2288,39,hold,0.0,-0.0002980456719509679,-0.000269660369860362,-8.51716208158717e-05,hold,0.0,-0.000269660369860362
2021-06-24 00:04:00,0.70452,0.70439,0.7047,0.7046100000000001,0.70472,0.7046100000000001,0.70452,0.70439,0.0001300000000000745,8.999999999992347e-05,35109999.8952,30750000.0,27,buy,0.0001277465508431762,-0.00046849046692890657,0.0001277465508431762,-0.00044009710529682776,buy,0.0001277465508431762,-0.00044009710529682776
2021-06-24 00:05:00,0.7047100000000001,0.7046100000000001,0.7046,0.7044800000000001,0.7047100000000001,0.70462,0.7046,0.7044800000000001,9.999999999998899e-05,0.00011999999999989797,25809999.9428,18500000.0,16,sell,2.838409355400074e-05,-0.00032637538845759596,-0.00032637538845759596,1.4192248194129391e-05,sell,1.4192248194129391e-05,-0.00032637538845759596
2021-06-24 00:06:00,0.7045800000000001,0.7044800000000001,0.7047800000000001,0.70465,0.7047899999999999,0.70467,0.70457,0.7044600000000001,9.999999999998899e-05,0.0001300000000000745,44100000.024,47190000.0572,33,buy,0.00014193053919410277,-0.00046844391448745194,9.934996735630228e-05,-0.00042584601408126124,buy,9.934996735630228e-05,-0.00042584601408126124
2021-06-24 00:07:00,0.7047800000000001,0.7046600000000001,0.70481,0.7046899999999999,0.70482,0.7047,0.7047100000000001,0.7046,0.00012000000000000899,0.00012000000000012001,54889999.8668,51130000.1144,40,hold,0.0,-0.00031213643199681904,-0.00012769942393391626,-0.00021286861748926215,hold,0.0,-0.00021286861748926215
2021-06-24 00:08:00,0.70482,0.7047100000000001,0.7047100000000001,0.7046,0.70482,0.7047100000000001,0.7047100000000001,0.7046,0.00010999999999994348,0.0001100000000000545,32100000.023999996,26870000.0048,23,hold,0.0,-0.00031213643199681904,-0.00031213643199681904,0.0,hold,0.0,-0.00031213643199681904
2021-06-24 00:09:00,0.7047100000000001,0.7045800000000001,0.70465,0.7045399999999999,0.7047100000000001,0.7045800000000001,0.70462,0.7045,0.00012999999999996348,0.0001100000000000545,43320000.1716,44880000.1144,31,hold,0.0,-0.00029799491989618916,-0.00024123398277321804,-9.934996735630228e-05,hold,0.0,-0.00024123398277321804
