time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,111.015,111.013,110.997,110.992,111.03299999999999,111.031,110.984,110.98,0.001999999999995339,0.0049999999999954525,300290002.1076,235530001.2836,147,sell,0.0004233052030515014,-0.0004773355669033807,-0.0002071792100166296,0.00014412726437449075,sell,0.00014412726437449075,-0.0002071792100166296
2021-06-24 00:01:00,110.998,110.993,111.029,111.025,111.04,111.037,110.988,110.984,0.005000000000009663,0.003999999999990678,325560001.0159,287160002.9476,166,buy,0.0004414891700004198,-0.0005045772363584985,0.00024324762608336206,-0.0003243447784995573,buy,0.00024324762608336206,-0.0003243447784995573
2021-06-24 00:02:00,111.028,111.025,111.035,111.03299999999999,111.046,111.043,111.02700000000002,111.025,0.0030000000000001137,0.0020000000000095497,171000001.54979998,136690001.4876,90,buy,0.00014410909058149037,-0.00018914658860617694,4.503368519635805e-05,-9.006980409809416e-05,buy,4.503368519635805e-05,-9.006980409809416e-05
2021-06-24 00:03:00,111.034,111.032,111.044,111.041,111.051,111.04799999999999,111.034,111.032,0.0020000000000095497,0.0030000000000001137,111830000.9965,98430001.13970001,71,buy,0.00012608750472811555,-0.00017112183874923856,6.304375236405777e-05,-0.00010807695078896584,buy,6.304375236405777e-05,-0.00010807695078896584
2021-06-24 00:04:00,111.04200000000002,111.04,111.043,111.04,111.045,111.04200000000002,111.03299999999999,111.029,0.0020000000000095497,0.0030000000000001137,109910000.6822,93630001.1873,59,buy,8.10569830593496e-05,-0.00014410649469963113,-1.8011202968332246e-05,-2.7017291066283444e-05,hold,0.0,-2.7017291066283444e-05
2021-06-24 00:05:00,111.041,111.038,111.049,111.046,111.056,111.051,111.039,111.034,0.0030000000000001137,0.0030000000000001137,47350000.5005,45770000.1001,28,buy,0.00010807013751925408,-0.0001981375074300787,4.502841292864495e-05,-9.906518489174779e-05,buy,4.502841292864495e-05,-9.906518489174779e-05
2021-06-24 00:06:00,111.049,111.046,111.039,111.036,111.055,111.052,111.039,111.036,0.0030000000000001137,0.0030000000000001137,122390000.70070001,123450000.52450001,64,sell,0.00011706227713148101,-0.00017108639863135794,-0.0001170654395807727,6.303693964667797e-05,sell,6.303693964667797e-05,-0.0001170654395807727
2021-06-24 00:07:00,111.037,111.034,111.03,111.028,111.037,111.034,111.03,111.026,0.0030000000000001137,0.001999999999995339,34560000.300400004,38050000.4293,19,sell,3.602500135098158e-05,-9.906607707349703e-05,-8.105406306006413e-05,3.602500135098158e-05,sell,3.602500135098158e-05,-8.105406306006413e-05
2021-06-24 00:08:00,111.032,111.028,111.01799999999999,111.016,111.034,111.03,111.017,111.013,0.003999999999990678,0.001999999999981128,67580000.75850001,80439999.938,43,sell,0.00011708547239489534,-0.0001891312570924293,-0.00014410260105186912,9.006737039322807e-05,sell,9.006737039322807e-05,-0.00014410260105186912
2021-06-24 00:09:00,111.01899999999999,111.017,111.03,111.02700000000002,111.031,111.028,111.01899999999999,111.017,0.001999999999995339,0.002999999999985903,41490000.247700006,54720000.2669,31,buy,8.106720471283791e-05,-0.00012610681247025236,7.205973752262215e-05,-0.00011709918300805489,buy,7.205973752262215e-05,-0.00011709918300805489
2021-06-24 00:10:00,111.03,111.028,111.032,111.029,111.038,111.034,111.03,111.028,0.001999999999995339,0.0030000000000001137,31340000.3909,33360000.3719,21,buy,3.602629919845887e-05,-9.006737039297209e-05,-9.006574799646716e-06,-3.602694815713764e-05,hold,0.0,-3.602694815713764e-05
2021-06-24 00:11:00,111.031,111.028,111.03,111.026,111.032,111.029,111.029,111.025,0.0030000000000001137,0.0040000000000048885,40480000.4956,39660000.3241,20,hold,0.0,-6.304886286864032e-05,-4.503246840981044e-05,-1.801347407856882e-05,hold,0.0,-4.503246840981044e-05
2021-06-24 00:12:00,111.02700000000002,111.025,111.01799999999999,111.014,111.02700000000002,111.025,111.017,111.014,0.0020000000000095497,0.003999999999990678,25710000.2765,39110000.96790001,17,sell,7.205584327862893e-05,-0.00011708863609770091,-0.00011708863609770091,6.304886286889631e-05,sell,6.304886286889631e-05,-0.00011708863609770091
2021-06-24 00:13:00,111.01899999999999,111.015,111.01899999999999,111.015,111.01899999999999,111.015,111.01799999999999,111.015,0.003999999999990678,0.003999999999990678,66700000.2863,30250000.0,20,hold,0.0,-3.602986876111907e-05,-3.602986876111907e-05,-3.6031166959335925e-05,hold,0.0,-3.602986876111907e-05
2021-06-24 00:14:00,111.01899999999999,111.015,111.013,111.007,111.02,111.015,111.011,111.007,0.003999999999990678,0.006000000000000227,42999999.9999,43280000.3289,19,sell,3.6031166959463935e-05,-0.0001170960187352821,-0.00010808960628348521,1.8015583479667962e-05,sell,1.8015583479667962e-05,-0.00010808960628348521
2021-06-24 00:15:00,111.013,111.007,111.014,111.011,111.015,111.011,111.009,111.006,0.006000000000000227,0.0030000000000001137,47420000.4338,58550000.4291,30,buy,1.801655721603959e-05,-8.107669855683784e-05,-1.801590804689135e-05,-6.305908636384004e-05,hold,0.0,-6.305908636384004e-05
2021-06-24 00:16:00,111.014,111.012,111.02,111.016,111.024,111.021,111.014,111.012,0.001999999999995339,0.003999999999990678,54410000.2049,43540000.9154,24,buy,6.305511016633039e-05,-0.00010809642200843562,1.8015745761881834e-05,-7.206428133891441e-05,buy,1.8015745761881834e-05,-7.206428133891441e-05
2021-06-24 00:17:00,111.02,111.016,111.026,111.025,111.031,111.02700000000002,111.02,111.016,0.003999999999990678,0.000999999999990564,54159999.966199994,55260000.586500004,30,buy,6.305170239613776e-05,-0.00013511565900411264,4.503693028291896e-05,-9.007710600265641e-05,buy,4.503693028291896e-05,-9.007710600265641e-05
2021-06-24 00:18:00,111.02700000000002,111.025,111.029,111.02700000000002,111.03,111.02700000000002,111.026,111.024,0.0020000000000095497,0.001999999999981128,9860000.1335,7500000.0,7,buy,9.0068992850232e-06,-5.404236921746854e-05,0.0,-3.602792163918647e-05,hold,0.0,-3.602792163918647e-05
2021-06-24 00:19:00,111.028,111.02700000000002,111.017,111.015,111.028,111.02700000000002,111.011,111.008,0.000999999999990564,0.001999999999995339,44740000.247899994,52500000.4768,35,sell,0.00014410909058174635,-0.00018013474078620016,-0.0001170875815110173,9.006818161365546e-05,sell,9.006818161365546e-05,-0.0001170875815110173
2021-06-24 00:20:00,111.01899999999999,111.014,111.01899999999999,111.017,111.021,111.01899999999999,111.017,111.014,0.0049999999999954525,0.001999999999995339,44100000.0238,64160000.9204,38,sell,1.8014934380559535e-05,-6.305113447010027e-05,-1.8014934380559535e-05,-4.5039364404448565e-05,hold,0.0,-1.8014934380559535e-05
2021-06-24 00:21:00,111.02,111.017,111.014,111.01,111.021,111.017,111.013,111.01,0.0030000000000001137,0.003999999999990678,31490000.128799997,36150000.5722,22,sell,3.603051784853381e-05,-9.908035416719071e-05,-9.007386056558192e-05,2.7022888386464358e-05,sell,2.7022888386464358e-05,-9.007386056558192e-05
2021-06-24 00:22:00,111.014,111.01,111.012,111.008,111.014,111.01,111.011,111.008,0.003999999999990678,0.0040000000000048885,7380000.114399999,11109999.8952,5,hold,0.0,-5.404723728538948e-05,-5.404723728538948e-05,-1.8016394919334642e-05,hold,0.0,-5.404723728538948e-05
2021-06-24 00:23:00,111.009,111.007,111.013,111.009,111.015,111.012,111.006,111.002,0.001999999999995339,0.0040000000000048885,39720000.5053,67300001.1445,27,buy,5.405113237122522e-05,-0.00011711500693685907,0.0,-5.405064545479318e-05,hold,0.0,-5.405064545479318e-05
2021-06-24 00:24:00,111.013,111.01,111.02700000000002,111.023,111.02700000000002,111.023,111.013,111.01,0.0030000000000001137,0.004000000000019099,34710000.7533,25220000.386,17,buy,9.007954023394471e-05,-0.00015313935681479253,9.007954023394471e-05,-0.00015313935681479253,buy,9.007954023394471e-05,-0.00015313935681479253
2021-06-24 00:25:00,111.02700000000002,111.023,111.039,111.035,111.044,111.04,111.02700000000002,111.023,0.004000000000019099,0.0040000000000048885,69040001.273,58370000.243200004,30,buy,0.00011708863609744491,-0.00018914999594679297,7.205454529061718e-05,-0.00014411428262617066,buy,7.205454529061718e-05,-0.00014411428262617066
2021-06-24 00:26:00,111.041,111.038,111.044,111.041,111.045,111.041,111.039,111.036,0.0030000000000001137,0.0030000000000001137,48970000.98220001,37570000.2908,22,buy,1.801168958649969e-05,-8.105479304009818e-05,0.0,-5.403555539545226e-05,hold,0.0,-5.403555539545226e-05
2021-06-24 00:27:00,111.045,111.04,111.04,111.036,111.04799999999999,111.044,111.039,111.036,0.0049999999999954525,0.0040000000000048885,31430000.4244,22499999.9999,16,sell,4.502719642660074e-05,-0.00010806137886307043,-8.104822369310046e-05,0.0,hold,0.0,-8.104822369310046e-05
2021-06-24 00:28:00,111.038,111.034,111.04200000000002,111.039,111.046,111.041,111.035,111.032,0.003999999999990678,0.0030000000000143245,51350000.739,88270000.8151,34,buy,5.403701535552058e-05,-0.00012608977592054547,9.005925899284704e-06,-7.205000270196315e-05,buy,9.005925899284704e-06,-7.205000270196315e-05
2021-06-24 00:29:00,111.044,111.04,111.043,111.039,111.044,111.04,111.04,111.036,0.003999999999990678,0.0040000000000048885,30890000.581699997,37670000.1954,20,hold,0.0,-7.204351428258679e-05,-4.502719642660074e-05,-2.7017291066283444e-05,hold,0.0,-4.502719642660074e-05
2021-06-24 00:30:00,111.043,111.039,111.05700000000002,111.052,111.061,111.05700000000002,111.043,111.039,0.0040000000000048885,0.005000000000009663,55410000.56290001,66530000.68690001,31,buy,0.00012607728537602554,-0.00019812858545200848,8.104968345596157e-05,-0.0001621052062790091,buy,8.104968345596157e-05,-0.0001621052062790091
2021-06-24 00:31:00,111.05700000000002,111.052,111.061,111.05700000000002,111.062,111.058,111.05700000000002,111.052,0.005000000000009663,0.003999999999990678,15380000.233700002,24800000.190799996,10,buy,9.00438513547605e-06,-9.00479054856365e-05,0.0,-8.104311493714963e-05,hold,0.0,-8.104311493714963e-05
2021-06-24 00:32:00,111.06,111.05700000000002,111.046,111.04200000000002,111.06,111.05700000000002,111.043,111.039,0.002999999999985903,0.003999999999990678,60110000.25260001,108989999.7713,46,sell,0.0001260613918979443,-0.00018908698001081212,-0.00016207455429485387,9.904823649126024e-05,sell,9.904823649126024e-05,-0.00016207455429485387
2021-06-24 00:33:00,111.04799999999999,111.044,111.05,111.047,111.051,111.04799999999999,111.04799999999999,111.044,0.003999999999990678,0.0030000000000001137,35010000.2289,37900000.810499996,21,hold,0.0,-6.303807499734342e-05,-9.00511490518122e-06,-5.403263571197208e-05,hold,0.0,-5.403263571197208e-05
2021-06-24 00:34:00,111.049,111.047,111.04799999999999,111.044,111.051,111.047,111.045,111.04200000000002,0.0020000000000095497,0.003999999999990678,26639999.8663,38740000.6057,16,sell,1.801039199613982e-05,-8.104384471986861e-05,-4.5025169069596874e-05,-9.005195998005926e-06,hold,0.0,-4.5025169069596874e-05
2021-06-24 00:35:00,111.045,111.043,111.055,111.051,111.056,111.053,111.045,111.04,0.001999999999995339,0.0040000000000048885,28120000.2432,53370000.7198,22,buy,7.204286550493553e-05,-0.00014409221902009304,5.403214912873364e-05,-0.00010806624460794876,buy,5.403214912873364e-05,-0.00010806624460794876
2021-06-24 00:36:00,111.056,111.051,111.06,111.056,111.06,111.056,111.052,111.04799999999999,0.0049999999999954525,0.0040000000000048885,42240000.8439,51400000.572100006,23,buy,3.6019162194203416e-05,-0.00010806137886332637,0.0,-8.104384471999659e-05,hold,0.0,-8.104384471999659e-05
2021-06-24 00:37:00,111.06,111.05700000000002,111.056,111.052,111.06,111.05700000000002,111.056,111.052,0.002999999999985903,0.003999999999990678,18260000.3482,17870000.2431,11,sell,9.004385135731972e-06,-7.20331352421715e-05,-7.20331352421715e-05,9.004385135731972e-06,sell,9.004385135731972e-06,-7.20331352421715e-05
2021-06-24 00:38:00,111.05700000000002,111.051,111.063,111.06,111.064,111.062,111.055,111.051,0.006000000000014438,0.0030000000000001137,22129999.9952,20920000.3147,13,buy,6.303183107460979e-05,-0.00011706333126213198,2.7013155406556114e-05,-0.00010805845962666212,buy,2.7013155406556114e-05,-0.00010805845962666212
2021-06-24 00:39:00,111.062,111.059,111.059,111.054,111.062,111.059,111.058,111.054,0.0030000000000001137,0.0049999999999954525,26600000.3814,32460000.395800002,16,sell,9.004222980492927e-06,-7.203183807238809e-05,-7.203183807238809e-05,0.0,hold,0.0,-7.203183807238809e-05
2021-06-24 00:40:00,111.06,111.055,111.063,111.05700000000002,111.063,111.059,111.058,111.054,0.0049999999999954525,0.0059999999999860165,56460000.276499994,50540000.5581,26,sell,9.004222980492927e-06,-8.103508819319072e-05,-2.701242571570235e-05,-7.203637837103746e-05,hold,0.0,-7.203637837103746e-05
2021-06-24 00:41:00,111.062,111.058,111.078,111.076,111.078,111.076,111.062,111.058,0.003999999999990678,0.0020000000000095497,73390001.17800002,50850000.26230001,44,buy,0.00012605571662671115,-0.00018008608114675233,0.00012605571662671115,-0.00018008608114675233,buy,0.00012605571662671115,-0.00018008608114675233
2021-06-24 00:42:00,111.079,111.077,111.077,111.072,111.08,111.077,111.076,111.072,0.001999999999995339,0.0049999999999954525,36300000.667600006,39179999.828,21,sell,9.002763848544478e-06,-7.202016564634108e-05,-6.30182122632612e-05,0.0,hold,0.0,-6.30182122632612e-05
2021-06-24 00:43:00,111.077,111.074,111.077,111.073,111.077,111.074,111.075,111.073,0.0030000000000001137,0.0040000000000048885,10820000.0525,20520000.2195,7,hold,0.0,-3.601105539404997e-05,-3.601105539404997e-05,-2.7009021013019373e-05,hold,0.0,-3.601105539404997e-05
2021-06-24 00:44:00,111.077,111.074,111.08,111.074,111.08,111.075,111.076,111.073,0.0030000000000001137,0.006000000000000227,33540000.3196,41080000.63900001,19,hold,0.0,-6.302161641447519e-05,-2.7008291545505494e-05,-5.401804202603875e-05,hold,0.0,-5.401804202603875e-05
2021-06-24 00:45:00,111.079,111.076,111.076,111.072,111.082,111.078,111.074,111.071,0.0030000000000001137,0.003999999999990678,30290000.200200003,43160000.08590001,20,sell,3.6010731197940984e-05,-9.902594479749807e-05,-6.30182122632612e-05,0.0,hold,0.0,-6.30182122632612e-05
2021-06-24 00:46:00,111.077,111.073,111.081,111.077,111.081,111.077,111.076,111.073,0.0040000000000048885,0.0040000000000048885,16600000.1431,10750000.000300001,9,buy,9.002844899031068e-06,-7.202470447372248e-05,0.0,-7.202470447372248e-05,hold,0.0,-7.202470447372248e-05
2021-06-24 00:47:00,111.081,111.078,111.076,111.074,111.084,111.081,111.075,111.072,0.0030000000000001137,0.001999999999995339,60659999.728099994,89030000.568,46,sell,5.4014637966891075e-05,-0.00010802635843146136,-6.301707762808222e-05,1.800536559903446e-05,sell,1.800536559903446e-05,-6.301707762808222e-05
2021-06-24 00:48:00,111.076,111.075,111.082,111.076,111.082,111.077,111.076,111.072,0.000999999999990564,0.006000000000000227,31170000.1954,41070000.1717,21,buy,9.002844899031068e-06,-9.003169115520477e-05,0.0,-6.302048165645547e-05,hold,0.0,-6.302048165645547e-05
2021-06-24 00:49:00,111.081,111.077,111.088,111.086,111.088,111.086,111.079,111.076,0.0040000000000048885,0.001999999999995339,45480000.615100004,51250001.1919,27,buy,6.301821226338914e-05,-0.00010803413878786106,4.5012198305699914e-05,-9.90304023334775e-05,buy,4.5012198305699914e-05,-9.90304023334775e-05
2021-06-24 00:50:00,111.088,111.085,111.085,111.081,111.1,111.09899999999999,111.085,111.081,0.0030000000000001137,0.003999999999990678,169310001.6117,181580001.47390005,95,buy,0.00012602961695994773,-0.00017104635356173645,-6.301310672611616e-05,0.0,hold,0.0,-6.301310672611616e-05
2021-06-24 00:51:00,111.083,111.081,111.09899999999999,111.095,111.09899999999999,111.096,111.082,111.079,0.001999999999995339,0.003999999999990678,91450001.0011,107130000.8295,53,buy,0.00012603302065150075,-0.0001800520350380902,0.00010802733091472551,-0.00016204391390054528,buy,0.00010802733091472551,-0.00016204391390054528
2021-06-24 00:52:00,111.106,111.104,111.051,111.045,111.119,111.11399999999999,111.034,111.03,0.001999999999995339,0.006000000000000227,358290003.30009997,328930001.3779,201,sell,0.0007199812804865642,-0.0008009431330375421,-0.000549025255161673,0.0004770305299538925,sell,0.0004770305299538925,-0.000549025255161673
2021-06-24 00:53:00,111.05,111.046,111.064,111.06,111.066,111.061,111.039,111.034,0.003999999999990678,0.003999999999990678,272720000.8629,271080001.47360003,145,sell,0.00019808933829161963,-0.00028811697549201805,9.004952724002806e-05,-0.00016209498766264855,buy,9.004952724002806e-05,-0.00016209498766264855
2021-06-24 00:54:00,111.063,111.06,111.054,111.05,111.086,111.082,111.053,111.05,0.0030000000000001137,0.0040000000000048885,277630001.9029,329880001.54559994,183,sell,0.0002610683999207465,-0.00032407324055237714,-0.00011705068294576258,5.402485143166061e-05,sell,5.402485143166061e-05,-0.00011705068294576258
2021-06-24 00:55:00,111.054,111.051,111.047,111.044,111.068,111.065,111.045,111.043,0.0030000000000001137,0.0030000000000001137,221550000.42909998,235400002.00300002,154,sell,0.00018007473101333473,-0.00022508733388547082,-9.004628378991405e-05,3.601948654226336e-05,sell,3.601948654226336e-05,-9.004628378991405e-05
2021-06-24 00:56:00,111.04799999999999,111.047,111.05,111.047,111.061,111.05700000000002,111.04799999999999,111.044,0.000999999999990564,0.0030000000000001137,128760001.30160001,155200001.23989996,77,buy,8.104603414765474e-05,-0.00015309246785067288,-9.00511490518122e-06,-2.7015587994273718e-05,hold,0.0,-2.7015587994273718e-05
2021-06-24 00:57:00,111.05,111.046,111.058,111.055,111.063,111.06,111.046,111.044,0.003999999999990678,0.0030000000000001137,141350001.2162,207470000.14880002,115,buy,0.00012607387929322797,-0.00017110334642128758,4.502476362007801e-05,-0.00010806332510851767,buy,4.502476362007801e-05,-0.00010806332510851767
2021-06-24 00:58:00,111.058,111.054,111.036,111.031,111.058,111.054,111.034,111.029,0.0040000000000048885,0.0049999999999954525,127060000.6586,176500000.47719997,73,sell,0.00018009256757970014,-0.000261124817662938,-0.00024311620954817323,0.00016208331082176854,sell,0.00016208331082176854,-0.00024311620954817323
2021-06-24 00:59:00,111.035,111.032,111.02,111.017,111.035,111.032,111.01799999999999,111.015,0.0030000000000001137,0.0030000000000001137,119930001.021,94490000.9633,69,sell,0.00012608977592054547,-0.00018012338451835926,-0.00016211104606656175,0.00010807695078896584,sell,0.00010807695078896584,-0.00016211104606656175
2021-06-24 01:00:00,111.024,111.01899999999999,111.032,111.029,111.034,111.029,111.02,111.017,0.005000000000009663,0.0030000000000001137,125560001.01589999,104600001.8116,62,buy,8.106647450910054e-05,-0.00015312970085671671,4.5035307681181116e-05,-0.00011709707347395699,buy,4.5035307681181116e-05,-0.00011709707347395699
