time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,1.23059,1.2304700000000002,1.23048,1.23036,1.23059,1.23048,1.23045,1.23034,0.00011999999999989797,0.00012000000000012001,72550000.0715,67600000.97700001,56,sell,2.4380729471405055e-05,-0.0002031545843864191,-0.00018690221763558495,-8.126975870881424e-06,hold,0.0,-0.00018690221763558495
2021-06-24 00:01:00,1.2305,1.2304000000000002,1.2303700000000002,1.23026,1.23062,1.23052,1.23031,1.2302,9.999999999976694e-05,0.00011000000000027654,71870000.3627,77340000.86710002,59,sell,0.00017065955856064384,-0.0003412913815800872,-0.00019504266558311093,2.438231469438759e-05,sell,2.438231469438759e-05,-0.00019504266558311093
2021-06-24 00:02:00,1.23038,1.23026,1.23048,1.23035,1.23048,1.2303700000000002,1.2303700000000002,1.23026,0.00012000000000012001,0.00012999999999996348,47050000.072000004,43190000.8911,31,hold,0.0,-0.00017882398842529955,-2.438271103234325e-05,-0.00017882398842529955,hold,0.0,-0.00017882398842529955
2021-06-24 00:03:00,1.2304700000000002,1.2303700000000002,1.23033,1.23021,1.23053,1.23043,1.2302700000000002,1.2301799999999998,9.999999999998899e-05,0.00011999999999989797,38700000.0476,31170000.1955,26,sell,0.00013003584112848023,-0.0002844302861369268,-0.00021130137264634567,3.251054560844465e-05,sell,3.251054560844465e-05,-0.00021130137264634567
2021-06-24 00:04:00,1.23034,1.23024,1.23024,1.23012,1.23048,1.23038,1.23024,1.23012,9.999999999998899e-05,0.00011999999999989797,49970000.147700004,39080000.162200004,28,sell,0.00011378598481772216,-0.0002925687536570411,-0.00017881236081074089,0.0,hold,0.0,-0.00017881236081074089
2021-06-24 00:05:00,1.23022,1.23013,1.2302700000000002,1.2301700000000002,1.2303,1.23019,1.23022,1.23013,9.000000000014552e-05,9.999999999998899e-05,7000000.0,5120000.0048,5,hold,0.0,-0.00013819677595051214,-4.064313699979147e-05,-0.00011380910960650585,hold,0.0,-0.00011380910960650585
2021-06-24 00:06:00,1.2302700000000002,1.23016,1.23016,1.23005,1.2302700000000002,1.23016,1.23015,1.23004,0.00011000000000027654,0.00010999999999983245,20500000.0,17420000.3142,16,sell,8.129023866686828e-06,-0.0001869508319313439,-0.0001788225348908036,0.0,hold,0.0,-0.0001788225348908036
2021-06-24 00:07:00,1.23015,1.23005,1.23014,1.23005,1.23021,1.23011,1.23014,1.23004,9.999999999998899e-05,8.999999999992347e-05,23210000.1575,22020000.457100004,20,hold,0.0,-0.00013818778907666453,-8.129089948379383e-05,-7.316775740817322e-05,hold,0.0,-8.129089948379383e-05
2021-06-24 00:08:00,1.23015,1.23005,1.23025,1.23013,1.23025,1.23014,1.23015,1.23005,9.999999999998899e-05,0.00012000000000012001,14020000.100200001,12100000.0238,12,hold,0.0,-0.0001625950164627275,-1.6258179896867066e-05,-0.0001625950164627275,hold,0.0,-0.0001625950164627275
2021-06-24 00:09:00,1.2302700000000002,1.2301700000000002,1.2303,1.2302,1.2303,1.23021,1.2302700000000002,1.23016,9.999999999998899e-05,9.999999999998899e-05,18730000.138299998,15500000.119000003,15,hold,0.0,-0.0001138063341354206,-5.689807928360159e-05,-0.0001056764512219786,hold,0.0,-0.0001056764512219786
2021-06-24 00:10:00,1.2302899999999999,1.2301799999999998,1.23023,1.23014,1.2302899999999999,1.2301799999999998,1.23023,1.23011,0.0001100000000000545,8.999999999992347e-05,14040000.319300001,11120000.0048,11,hold,0.0,-0.000146306968275648,-0.00012192247356304,-4.064445853460918e-05,hold,0.0,-0.00012192247356304
2021-06-24 00:11:00,1.2302700000000002,1.2301700000000002,1.23048,1.23036,1.23048,1.23038,1.2302700000000002,1.23015,9.999999999998899e-05,0.00012000000000012001,38000000.477000006,27720000.028500002,22,buy,8.941126744522133e-05,-0.0002682599682965016,7.315467336414073e-05,-0.0002519976913758345,buy,7.315467336414073e-05,-0.0002519976913758345
