,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.24 00:00,0.68886,0.68886,0.68852,0.68853,8,0,0
1,2021.08.24 00:01,0.68897,0.68897,0.68861,0.68862,3,0,0
2,2021.08.24 00:02,0.68853,0.68873,0.68852,0.6886,9,0,0
3,2021.08.24 00:03,0.68869,0.68883,0.68865,0.68883,3,0,0
4,2021.08.24 00:04,0.68886,0.68886,0.68876,0.68881,10,0,0
5,2021.08.24 00:05,0.68887,0.68887,0.68887,0.68887,1,0,0
6,2021.08.24 00:06,0.68882,0.68888,0.68881,0.68881,3,0,0
7,2021.08.24 00:07,0.68887,0.68887,0.6888,0.6888,2,0,0
8,2021.08.24 00:08,0.68866,0.68893,0.68865,0.68878,6,0,0
9,2021.08.24 00:09,0.68893,0.68894,0.68865,0.68882,8,0,0
10,2021.08.24 00:10,0.68883,0.68889,0.68852,0.68852,7,0,0
11,2021.08.24 00:11,0.68866,0.68866,0.68866,0.68866,1,0,0
12,2021.08.24 00:12,0.68867,0.68888,0.68866,0.68888,7,0,0
13,2021.08.24 00:13,0.6889,0.68897,0.6887,0.6888,9,0,0
14,2021.08.24 00:14,0.68866,0.68881,0.68866,0.6888,5,0,0
15,2021.08.24 00:15,0.6888,0.689,0.6888,0.6888,4,0,0
16,2021.08.24 00:16,0.68884,0.689,0.68879,0.68879,5,0,0
17,2021.08.24 00:17,0.689,0.689,0.68879,0.68879,3,0,0
18,2021.08.24 00:18,0.68889,0.689,0.68885,0.68885,5,0,0
19,2021.08.24 00:19,0.68888,0.68895,0.68881,0.68887,7,0,0
20,2021.08.24 00:20,0.68883,0.68892,0.68883,0.68892,2,0,0
21,2021.08.24 00:21,0.68891,0.689,0.68876,0.68876,5,0,0
22,2021.08.24 00:22,0.68891,0.689,0.68876,0.68892,8,0,0
23,2021.08.24 00:23,0.68892,0.68892,0.6887,0.68892,8,0,0
24,2021.08.24 00:24,0.68879,0.68903,0.68877,0.68879,10,0,0
25,2021.08.24 00:25,0.68879,0.689,0.68879,0.68883,3,0,0
26,2021.08.24 00:26,0.68879,0.689,0.68869,0.689,3,0,0
27,2021.08.24 00:27,0.68889,0.68899,0.68889,0.68892,5,0,0
28,2021.08.24 00:28,0.68892,0.68892,0.68877,0.68877,2,0,0
29,2021.08.24 00:29,0.68891,0.68899,0.68877,0.68896,6,0,0
30,2021.08.24 00:30,0.68892,0.68911,0.68879,0.68911,7,0,0
31,2021.08.24 00:31,0.68889,0.68911,0.68879,0.68881,5,0,0
32,2021.08.24 00:32,0.68881,0.68899,0.6888,0.68883,5,0,0
33,2021.08.24 00:33,0.68881,0.68883,0.68878,0.68878,4,0,0
34,2021.08.24 00:34,0.68878,0.68894,0.68878,0.68878,3,0,0
35,2021.08.24 00:35,0.68878,0.68891,0.68878,0.68891,2,0,0
36,2021.08.24 00:36,0.68878,0.68878,0.68851,0.68851,18,0,0
37,2021.08.24 00:37,0.68851,0.68852,0.68851,0.68851,3,0,0
38,2021.08.24 00:38,0.68852,0.68876,0.68851,0.68876,19,0,0
39,2021.08.24 00:39,0.68876,0.68876,0.68851,0.68852,12,0,0
40,2021.08.24 00:40,0.68852,0.68856,0.68846,0.68853,9,0,0
41,2021.08.24 00:41,0.68853,0.68853,0.68848,0.68853,4,0,0
42,2021.08.24 00:42,0.68853,0.68861,0.68853,0.68861,4,0,0
43,2021.08.24 00:43,0.68861,0.68864,0.6886,0.6886,4,0,0
44,2021.08.24 00:44,0.68861,0.68864,0.68855,0.68855,4,0,0
45,2021.08.24 00:45,0.68858,0.68859,0.68855,0.68858,14,0,0
46,2021.08.24 00:46,0.68855,0.68859,0.68855,0.68859,3,0,0
47,2021.08.24 00:47,0.68859,0.68863,0.68859,0.68862,7,0,0
48,2021.08.24 00:48,0.68862,0.68863,0.68858,0.6886,7,0,0
49,2021.08.24 00:49,0.68859,0.68876,0.68854,0.68855,11,0,0
50,2021.08.24 00:50,0.68857,0.68871,0.68857,0.68871,2,0,0
51,2021.08.24 00:51,0.68838,0.68876,0.68838,0.68856,14,0,0
52,2021.08.24 00:52,0.68857,0.68862,0.68857,0.68862,7,0,0
53,2021.08.24 00:53,0.68856,0.68876,0.68856,0.68876,4,0,0
54,2021.08.24 00:54,0.68858,0.68875,0.68858,0.68875,6,0,0
55,2021.08.24 00:55,0.68875,0.68875,0.68858,0.68859,9,0,0
56,2021.08.24 00:56,0.68859,0.68876,0.68859,0.68876,4,0,0
57,2021.08.24 00:57,0.68875,0.68875,0.68859,0.68859,5,0,0
58,2021.08.24 00:58,0.6886,0.68876,0.68859,0.68863,12,0,0
59,2021.08.24 00:59,0.68863,0.68876,0.68859,0.6886,9,0,0
60,2021.08.24 01:00,0.68859,0.68894,0.68859,0.68886,71,0,0
61,2021.08.24 01:01,0.68884,0.68913,0.68882,0.68913,49,0,0
62,2021.08.24 01:02,0.68913,0.68926,0.68909,0.68926,20,0,0
63,2021.08.24 01:03,0.68927,0.68927,0.68917,0.68924,7,0,0
64,2021.08.24 01:04,0.68924,0.68925,0.68924,0.68925,6,0,0
65,2021.08.24 01:05,0.68925,0.68928,0.68925,0.68926,10,0,0
66,2021.08.24 01:06,0.68926,0.68927,0.68925,0.68927,7,0,0
67,2021.08.24 01:07,0.68927,0.68927,0.68925,0.68925,6,0,0
68,2021.08.24 01:08,0.68925,0.68925,0.68925,0.68925,1,0,0
69,2021.08.24 01:09,0.68925,0.68925,0.68925,0.68925,1,0,0
70,2021.08.24 01:10,0.68925,0.68926,0.68925,0.68926,2,0,0
71,2021.08.24 01:11,0.68924,0.68924,0.68921,0.68923,4,0,0
72,2021.08.24 01:12,0.68919,0.68919,0.68919,0.68919,1,0,0
73,2021.08.24 01:13,0.68921,0.68931,0.68919,0.68931,13,0,0
74,2021.08.24 01:14,0.68931,0.68951,0.68931,0.68951,16,0,0
75,2021.08.24 01:15,0.68951,0.68955,0.6895,0.6895,6,0,0
76,2021.08.24 01:16,0.6895,0.6895,0.68948,0.6895,3,0,0
77,2021.08.24 01:17,0.6895,0.68962,0.6895,0.68961,15,0,0
78,2021.08.24 01:18,0.68945,0.68945,0.68944,0.68945,3,0,0
79,2021.08.24 01:19,0.68961,0.68969,0.68958,0.68965,14,0,0
80,2021.08.24 01:20,0.68965,0.6897,0.68965,0.6897,5,0,0
81,2021.08.24 01:21,0.6897,0.6897,0.68967,0.6897,3,0,0
82,2021.08.24 01:22,0.68962,0.68962,0.68959,0.68962,4,0,0
83,2021.08.24 01:23,0.68962,0.68962,0.68962,0.68962,1,0,0
84,2021.08.24 01:24,0.68959,0.68962,0.68958,0.68959,8,0,0
85,2021.08.24 01:25,0.68961,0.68962,0.68958,0.68958,5,0,0
86,2021.08.24 01:26,0.6894,0.68958,0.68934,0.68946,8,0,0
87,2021.08.24 01:27,0.68946,0.68948,0.68946,0.68948,2,0,0
88,2021.08.24 01:28,0.68946,0.68948,0.68941,0.68944,11,0,0
89,2021.08.24 01:29,0.68948,0.68948,0.68945,0.68945,8,0,0
90,2021.08.24 01:30,0.68945,0.68949,0.68945,0.68945,3,0,0
91,2021.08.24 01:31,0.68957,0.68957,0.68955,0.68955,5,0,0
92,2021.08.24 01:32,0.68953,0.68957,0.68953,0.68956,9,0,0
93,2021.08.24 01:33,0.68956,0.68958,0.68955,0.68956,7,0,0
94,2021.08.24 01:34,0.68955,0.68957,0.68954,0.68957,3,0,0
95,2021.08.24 01:35,0.68957,0.68957,0.68954,0.68957,3,0,0
96,2021.08.24 01:36,0.68957,0.68957,0.68957,0.68957,1,0,0
97,2021.08.24 01:37,0.68957,0.68957,0.68954,0.68955,3,0,0
98,2021.08.24 01:38,0.68954,0.68954,0.68949,0.6895,6,0,0
99,2021.08.24 01:39,0.68948,0.68948,0.68943,0.68943,7,0,0
100,2021.08.24 01:40,0.68943,0.68946,0.68943,0.68946,2,0,0
101,2021.08.24 01:41,0.68946,0.68946,0.68944,0.68944,2,0,0
102,2021.08.24 01:42,0.68944,0.68945,0.68942,0.68944,7,0,0
103,2021.08.24 01:43,0.68945,0.68946,0.68942,0.68942,3,0,0
104,2021.08.24 01:44,0.68942,0.68946,0.68938,0.68938,9,0,0
105,2021.08.24 01:45,0.68938,0.68945,0.68925,0.68925,14,0,0
106,2021.08.24 01:46,0.68925,0.68925,0.68903,0.68906,22,0,0
107,2021.08.24 01:47,0.68893,0.68906,0.68892,0.68901,10,0,0
108,2021.08.24 01:48,0.68902,0.68902,0.68893,0.68893,5,0,0
109,2021.08.24 01:49,0.68893,0.68902,0.68893,0.68896,13,0,0
110,2021.08.24 01:50,0.68896,0.68906,0.68895,0.68906,5,0,0
111,2021.08.24 01:51,0.68905,0.68908,0.68905,0.68908,4,0,0
112,2021.08.24 01:52,0.68909,0.68909,0.68906,0.68908,7,0,0
113,2021.08.24 01:53,0.68908,0.68909,0.68906,0.68909,14,0,0
114,2021.08.24 01:54,0.68908,0.68924,0.68908,0.68924,9,0,0
115,2021.08.24 01:55,0.68924,0.68924,0.68919,0.68921,4,0,0
116,2021.08.24 01:56,0.68922,0.68937,0.68922,0.68936,18,0,0
117,2021.08.24 01:57,0.68936,0.68945,0.68935,0.68945,13,0,0
118,2021.08.24 01:58,0.68944,0.68946,0.68941,0.68944,10,0,0
119,2021.08.24 01:59,0.68945,0.68945,0.6894,0.68942,8,0,0
120,2021.08.24 02:00,0.68942,0.68959,0.68942,0.68955,22,0,0
121,2021.08.24 02:01,0.6895,0.68951,0.68949,0.68951,3,0,0
122,2021.08.24 02:02,0.68949,0.68962,0.68948,0.68959,11,0,0
123,2021.08.24 02:03,0.68959,0.6896,0.68955,0.68957,7,0,0
124,2021.08.24 02:04,0.68957,0.68959,0.68957,0.68959,3,0,0
125,2021.08.24 02:05,0.68959,0.68959,0.68957,0.68958,6,0,0
126,2021.08.24 02:06,0.68958,0.68958,0.68953,0.68955,3,0,0
127,2021.08.24 02:07,0.68955,0.68962,0.68955,0.68962,5,0,0
128,2021.08.24 02:08,0.68962,0.68964,0.68949,0.68964,6,0,0
129,2021.08.24 02:09,0.68964,0.68965,0.68964,0.68964,3,0,0
130,2021.08.24 02:10,0.68965,0.68965,0.6895,0.68955,15,0,0
131,2021.08.24 02:11,0.68954,0.68959,0.68954,0.68958,10,0,0
132,2021.08.24 02:12,0.68958,0.68961,0.68954,0.6896,9,0,0
133,2021.08.24 02:13,0.6896,0.68966,0.6896,0.68966,3,0,0
134,2021.08.24 02:14,0.68966,0.68969,0.68965,0.68969,3,0,0
135,2021.08.24 02:15,0.68965,0.68971,0.68965,0.68971,5,0,0
136,2021.08.24 02:16,0.6897,0.68971,0.6897,0.6897,3,0,0
137,2021.08.24 02:17,0.68975,0.68975,0.68964,0.68969,9,0,0
138,2021.08.24 02:18,0.68969,0.68972,0.68965,0.68969,8,0,0
139,2021.08.24 02:19,0.68969,0.68979,0.68969,0.68973,9,0,0
140,2021.08.24 02:20,0.68973,0.68974,0.68972,0.68973,5,0,0
141,2021.08.24 02:21,0.68972,0.68976,0.68959,0.68959,13,0,0
142,2021.08.24 02:22,0.68959,0.68959,0.68959,0.68959,1,0,0
143,2021.08.24 02:23,0.68959,0.68959,0.68951,0.68957,6,0,0
144,2021.08.24 02:24,0.68961,0.68966,0.68958,0.68958,6,0,0
145,2021.08.24 02:25,0.68958,0.68968,0.68958,0.68965,9,0,0
146,2021.08.24 02:26,0.68964,0.68967,0.68964,0.68967,4,0,0
147,2021.08.24 02:27,0.6897,0.6897,0.68963,0.68965,6,0,0
148,2021.08.24 02:28,0.68963,0.68969,0.68963,0.68965,11,0,0
149,2021.08.24 02:29,0.6896,0.6896,0.68957,0.68957,2,0,0
150,2021.08.24 02:30,0.68957,0.68963,0.68954,0.68954,14,0,0
151,2021.08.24 02:31,0.68955,0.68961,0.68954,0.68958,9,0,0
152,2021.08.24 02:32,0.68958,0.68958,0.68948,0.68954,11,0,0
153,2021.08.24 02:33,0.68953,0.68966,0.68953,0.68961,14,0,0
154,2021.08.24 02:34,0.68958,0.68959,0.68957,0.68959,16,0,0
155,2021.08.24 02:35,0.68954,0.68955,0.68953,0.68955,4,0,0
156,2021.08.24 02:36,0.68953,0.68955,0.68947,0.68955,5,0,0
157,2021.08.24 02:37,0.68952,0.68956,0.68951,0.68955,7,0,0
158,2021.08.24 02:38,0.68955,0.68956,0.68954,0.68954,9,0,0
159,2021.08.24 02:39,0.68955,0.68958,0.68938,0.68939,22,0,0
160,2021.08.24 02:40,0.68939,0.68939,0.68934,0.68934,7,0,0
161,2021.08.24 02:41,0.68934,0.68938,0.68934,0.68937,6,0,0
162,2021.08.24 02:42,0.68937,0.68944,0.68937,0.68944,8,0,0
163,2021.08.24 02:43,0.68944,0.68955,0.68944,0.68955,6,0,0
164,2021.08.24 02:44,0.68955,0.68955,0.68954,0.68954,2,0,0
165,2021.08.24 02:45,0.68954,0.68955,0.68954,0.68954,3,0,0
166,2021.08.24 02:46,0.68954,0.68956,0.6895,0.6895,9,0,0
167,2021.08.24 02:47,0.68948,0.68959,0.68944,0.68944,15,0,0
168,2021.08.24 02:48,0.68941,0.68948,0.68934,0.68943,20,0,0
169,2021.08.24 02:49,0.68942,0.68943,0.68935,0.68943,12,0,0
170,2021.08.24 02:50,0.68942,0.68956,0.68935,0.68935,18,0,0
171,2021.08.24 02:51,0.68938,0.68938,0.6893,0.68931,6,0,0
172,2021.08.24 02:52,0.68929,0.68944,0.68929,0.68939,17,0,0
173,2021.08.24 02:53,0.68939,0.6894,0.68936,0.68939,12,0,0
174,2021.08.24 02:54,0.68939,0.68942,0.68927,0.68932,12,0,0
175,2021.08.24 02:55,0.68932,0.68932,0.68925,0.68929,10,0,0
176,2021.08.24 02:56,0.68931,0.68934,0.68928,0.68929,10,0,0
177,2021.08.24 02:57,0.6892,0.68926,0.6892,0.68926,8,0,0
178,2021.08.24 02:58,0.68926,0.68935,0.68926,0.68933,10,0,0
179,2021.08.24 02:59,0.68933,0.68935,0.68927,0.68927,16,0,0
180,2021.08.24 03:00,0.68926,0.68929,0.68914,0.68929,24,0,0
181,2021.08.24 03:01,0.68935,0.68947,0.68935,0.68947,19,0,0
182,2021.08.24 03:02,0.68947,0.68953,0.68927,0.68943,41,0,0
183,2021.08.24 03:03,0.68943,0.68957,0.68943,0.68956,18,0,0
184,2021.08.24 03:04,0.68956,0.68956,0.68938,0.68949,11,0,0
185,2021.08.24 03:05,0.68949,0.68949,0.68927,0.68927,30,0,0
186,2021.08.24 03:06,0.68927,0.68932,0.68918,0.68932,33,0,0
187,2021.08.24 03:07,0.68934,0.68941,0.68933,0.68939,20,0,0
188,2021.08.24 03:08,0.6894,0.68944,0.68935,0.68935,14,0,0
189,2021.08.24 03:09,0.68936,0.68937,0.68922,0.68926,19,0,0
190,2021.08.24 03:10,0.68926,0.68929,0.68923,0.68923,23,0,0
191,2021.08.24 03:11,0.68922,0.68926,0.68902,0.68913,44,0,0
192,2021.08.24 03:12,0.68915,0.68917,0.68903,0.68903,32,0,0
193,2021.08.24 03:13,0.68903,0.68907,0.68888,0.68903,21,0,0
194,2021.08.24 03:14,0.68902,0.68906,0.68893,0.68903,33,0,0
195,2021.08.24 03:15,0.68902,0.68906,0.68887,0.68888,38,0,0
196,2021.08.24 03:16,0.68888,0.68891,0.68884,0.68891,16,0,0
197,2021.08.24 03:17,0.6889,0.68893,0.68873,0.68887,21,0,0
198,2021.08.24 03:18,0.68887,0.68888,0.68883,0.68888,12,0,0
199,2021.08.24 03:19,0.68888,0.68888,0.68888,0.68888,1,0,0
200,2021.08.24 03:20,0.68888,0.68891,0.68884,0.68888,15,0,0
201,2021.08.24 03:21,0.68888,0.68889,0.68884,0.68887,8,0,0
202,2021.08.24 03:22,0.68887,0.68889,0.68882,0.68883,9,0,0
203,2021.08.24 03:23,0.68883,0.68885,0.68883,0.68884,4,0,0
204,2021.08.24 03:24,0.68886,0.68891,0.6888,0.6888,9,0,0
205,2021.08.24 03:25,0.6888,0.68887,0.68862,0.68864,49,0,0
206,2021.08.24 03:26,0.68864,0.68864,0.68856,0.68856,42,0,0
207,2021.08.24 03:27,0.68856,0.68866,0.68856,0.6886,15,0,0
208,2021.08.24 03:28,0.68859,0.68859,0.68841,0.68846,14,0,0
209,2021.08.24 03:29,0.68846,0.68847,0.68837,0.68845,26,0,0
210,2021.08.24 03:30,0.68848,0.68861,0.68848,0.68858,10,0,0
211,2021.08.24 03:31,0.68858,0.68864,0.68857,0.68862,6,0,0
212,2021.08.24 03:32,0.68862,0.68862,0.68854,0.68855,5,0,0
213,2021.08.24 03:33,0.68855,0.68864,0.68855,0.68864,13,0,0
214,2021.08.24 03:34,0.68865,0.68874,0.6886,0.6886,20,0,0
215,2021.08.24 03:35,0.68863,0.68869,0.68861,0.68866,12,0,0
216,2021.08.24 03:36,0.68866,0.68868,0.68861,0.68865,11,0,0
217,2021.08.24 03:37,0.68868,0.68875,0.68868,0.68868,12,0,0
218,2021.08.24 03:38,0.68869,0.68871,0.68862,0.68862,8,0,0
219,2021.08.24 03:39,0.68862,0.68871,0.68862,0.68863,16,0,0
220,2021.08.24 03:40,0.68861,0.68862,0.68853,0.68861,12,0,0
221,2021.08.24 03:41,0.68862,0.68864,0.68856,0.68857,14,0,0
222,2021.08.24 03:42,0.68856,0.68862,0.68833,0.68835,16,0,0
223,2021.08.24 03:43,0.68835,0.68841,0.68834,0.68836,19,0,0
224,2021.08.24 03:44,0.68836,0.68838,0.68831,0.68831,12,0,0
225,2021.08.24 03:45,0.68831,0.68838,0.68831,0.68835,20,0,0
226,2021.08.24 03:46,0.68833,0.68834,0.68832,0.68833,4,0,0
227,2021.08.24 03:47,0.68832,0.68843,0.68832,0.68843,12,0,0
228,2021.08.24 03:48,0.68843,0.68852,0.68843,0.68847,11,0,0
229,2021.08.24 03:49,0.68847,0.68847,0.6883,0.68846,6,0,0
230,2021.08.24 03:50,0.68846,0.6885,0.68844,0.68848,10,0,0
231,2021.08.24 03:51,0.68848,0.6885,0.68848,0.68849,4,0,0
232,2021.08.24 03:52,0.68849,0.68851,0.68843,0.68843,19,0,0
233,2021.08.24 03:53,0.68842,0.68845,0.68842,0.68844,7,0,0
234,2021.08.24 03:54,0.68843,0.68846,0.68823,0.68843,13,0,0
235,2021.08.24 03:55,0.68839,0.68849,0.68833,0.68834,22,0,0
236,2021.08.24 03:56,0.68834,0.68834,0.68832,0.68832,7,0,0
237,2021.08.24 03:57,0.68822,0.68829,0.68822,0.68824,12,0,0
238,2021.08.24 03:58,0.68827,0.68831,0.68812,0.68817,19,0,0
239,2021.08.24 03:59,0.68817,0.68821,0.68808,0.68809,19,0,0
240,2021.08.24 04:00,0.68812,0.68827,0.68808,0.68821,31,0,0
241,2021.08.24 04:01,0.6882,0.68831,0.68816,0.6883,17,0,0
242,2021.08.24 04:02,0.68831,0.68839,0.68826,0.68828,25,0,0
243,2021.08.24 04:03,0.68828,0.68841,0.68828,0.68838,16,0,0
244,2021.08.24 04:04,0.68842,0.68853,0.68812,0.68821,33,0,0
245,2021.08.24 04:05,0.68822,0.68828,0.68813,0.68813,25,0,0
246,2021.08.24 04:06,0.68814,0.68814,0.68795,0.68798,30,0,0
247,2021.08.24 04:07,0.68797,0.68797,0.68788,0.68791,21,0,0
248,2021.08.24 04:08,0.68791,0.68801,0.68791,0.68798,7,0,0
249,2021.08.24 04:09,0.68798,0.68802,0.68794,0.68802,14,0,0
250,2021.08.24 04:10,0.68802,0.68803,0.68801,0.68801,3,0,0
251,2021.08.24 04:11,0.68803,0.68807,0.68798,0.68799,12,0,0
252,2021.08.24 04:12,0.68807,0.68814,0.68806,0.68809,23,0,0
253,2021.08.24 04:13,0.68808,0.68816,0.68808,0.68816,11,0,0
254,2021.08.24 04:14,0.68814,0.68825,0.68814,0.68822,23,0,0
255,2021.08.24 04:15,0.68822,0.68839,0.68822,0.68839,25,0,0
256,2021.08.24 04:16,0.68839,0.68841,0.68824,0.68824,40,0,0
257,2021.08.24 04:17,0.68824,0.68827,0.68821,0.68825,15,0,0
258,2021.08.24 04:18,0.68824,0.6883,0.68824,0.68825,27,0,0
259,2021.08.24 04:19,0.68825,0.68829,0.6882,0.6882,20,0,0
260,2021.08.24 04:20,0.68821,0.68829,0.68821,0.68828,17,0,0
261,2021.08.24 04:21,0.68838,0.68848,0.68837,0.68837,41,0,0
262,2021.08.24 04:22,0.6884,0.68854,0.68837,0.68853,33,0,0
263,2021.08.24 04:23,0.68853,0.68858,0.68852,0.68856,14,0,0
264,2021.08.24 04:24,0.68855,0.68863,0.68855,0.68863,23,0,0
265,2021.08.24 04:25,0.68863,0.68873,0.68863,0.68871,23,0,0
266,2021.08.24 04:26,0.68873,0.68877,0.68872,0.68874,19,0,0
267,2021.08.24 04:27,0.68879,0.68889,0.68879,0.68884,19,0,0
268,2021.08.24 04:28,0.68894,0.689,0.68893,0.68899,15,0,0
269,2021.08.24 04:29,0.689,0.689,0.68889,0.68895,16,0,0
270,2021.08.24 04:30,0.68896,0.68905,0.6889,0.6889,21,0,0
271,2021.08.24 04:31,0.68892,0.68892,0.68876,0.68892,9,0,0
272,2021.08.24 04:32,0.68892,0.689,0.68892,0.68896,17,0,0
273,2021.08.24 04:33,0.68896,0.68909,0.68896,0.68902,24,0,0
274,2021.08.24 04:34,0.68902,0.6891,0.68901,0.68907,20,0,0
275,2021.08.24 04:35,0.68904,0.68907,0.68904,0.68905,13,0,0
