,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.06 00:00,1.39268,1.39277,1.39261,1.39261,8,0,0
1,2021.08.06 00:01,1.39246,1.39268,1.39225,1.39268,7,0,0
2,2021.08.06 00:02,1.39225,1.39273,1.39225,1.39263,6,0,0
3,2021.08.06 00:03,1.39225,1.39265,1.39224,1.39258,7,0,0
4,2021.08.06 00:04,1.39258,1.39263,1.39249,1.39261,6,0,0
5,2021.08.06 00:05,1.39257,1.3927,1.39249,1.39249,14,0,0
6,2021.08.06 00:06,1.39272,1.39273,1.39257,1.39273,6,0,0
7,2021.08.06 00:07,1.39249,1.39262,1.39249,1.39262,3,0,0
8,2021.08.06 00:08,1.39235,1.39262,1.39234,1.39249,4,0,0
9,2021.08.06 00:09,1.39252,1.39254,1.39252,1.39253,3,0,0
10,2021.08.06 00:10,1.39257,1.3927,1.39248,1.39256,13,0,0
11,2021.08.06 00:11,1.39261,1.39265,1.39257,1.39265,5,0,0
12,2021.08.06 00:12,1.39238,1.39265,1.39236,1.39264,11,0,0
13,2021.08.06 00:13,1.39263,1.39264,1.39256,1.3926,7,0,0
14,2021.08.06 00:14,1.39263,1.39263,1.39262,1.39262,2,0,0
15,2021.08.06 00:15,1.39275,1.39275,1.39252,1.39262,9,0,0
16,2021.08.06 00:16,1.39255,1.3928,1.39252,1.39256,11,0,0
17,2021.08.06 00:17,1.39261,1.39261,1.39256,1.39256,3,0,0
18,2021.08.06 00:18,1.39257,1.39264,1.39247,1.39259,5,0,0
19,2021.08.06 00:19,1.39258,1.39258,1.39247,1.39252,5,0,0
20,2021.08.06 00:20,1.39258,1.39261,1.39251,1.3926,6,0,0
21,2021.08.06 00:21,1.39263,1.39263,1.39248,1.39248,2,0,0
22,2021.08.06 00:22,1.39267,1.39274,1.39257,1.39269,6,0,0
23,2021.08.06 00:23,1.39254,1.39271,1.39253,1.39267,8,0,0
24,2021.08.06 00:24,1.39254,1.3928,1.39254,1.3928,6,0,0
25,2021.08.06 00:25,1.3928,1.3928,1.39276,1.3928,3,0,0
26,2021.08.06 00:26,1.3928,1.3928,1.3928,1.3928,1,0,0
27,2021.08.06 00:27,1.3928,1.3928,1.39273,1.39278,5,0,0
28,2021.08.06 00:28,1.39273,1.3928,1.39256,1.3928,5,0,0
29,2021.08.06 00:29,1.3928,1.3928,1.39272,1.3928,4,0,0
30,2021.08.06 00:30,1.3928,1.39297,1.39258,1.39297,6,0,0
31,2021.08.06 00:31,1.39285,1.39297,1.3927,1.39297,7,0,0
32,2021.08.06 00:32,1.39297,1.39297,1.3928,1.3928,2,0,0
33,2021.08.06 00:33,1.3928,1.3928,1.39263,1.39263,5,0,0
34,2021.08.06 00:34,1.39275,1.39278,1.39259,1.39262,25,0,0
35,2021.08.06 00:35,1.39261,1.3927,1.3926,1.3927,8,0,0
36,2021.08.06 00:36,1.3927,1.3928,1.39261,1.3928,6,0,0
37,2021.08.06 00:37,1.3928,1.3928,1.39275,1.39275,3,0,0
38,2021.08.06 00:38,1.39266,1.39287,1.39266,1.3928,4,0,0
39,2021.08.06 00:39,1.39266,1.39277,1.39266,1.39276,6,0,0
40,2021.08.06 00:40,1.39277,1.3928,1.39262,1.39277,11,0,0
41,2021.08.06 00:41,1.39286,1.39286,1.39276,1.3928,4,0,0
42,2021.08.06 00:42,1.3927,1.3928,1.39262,1.3928,5,0,0
43,2021.08.06 00:43,1.39277,1.3928,1.39276,1.39277,4,0,0
44,2021.08.06 00:44,1.39269,1.39286,1.39262,1.39277,5,0,0
45,2021.08.06 00:45,1.39281,1.39281,1.39262,1.39281,3,0,0
46,2021.08.06 00:46,1.39286,1.3929,1.39273,1.39283,6,0,0
47,2021.08.06 00:47,1.39284,1.39299,1.39273,1.39299,8,0,0
48,2021.08.06 00:48,1.39299,1.39323,1.39279,1.39279,27,0,0
49,2021.08.06 00:49,1.39279,1.39282,1.39279,1.39279,7,0,0
50,2021.08.06 00:50,1.39278,1.39279,1.39272,1.39272,6,0,0
51,2021.08.06 00:51,1.39255,1.39278,1.39255,1.39261,12,0,0
52,2021.08.06 00:52,1.39263,1.39264,1.39257,1.39263,17,0,0
53,2021.08.06 00:53,1.39258,1.39266,1.39256,1.39259,230,0,0
54,2021.08.06 00:54,1.39259,1.39266,1.39256,1.39258,166,0,0
55,2021.08.06 00:55,1.39257,1.39266,1.39256,1.39261,209,0,0
56,2021.08.06 00:56,1.39259,1.39264,1.39257,1.39261,197,0,0
57,2021.08.06 00:57,1.39259,1.39264,1.39258,1.39261,119,0,0
58,2021.08.06 00:58,1.39264,1.39267,1.39258,1.39267,11,0,0
59,2021.08.06 00:59,1.39266,1.39271,1.39262,1.39267,10,0,0
60,2021.08.06 01:00,1.39282,1.39306,1.3928,1.39302,20,0,0
61,2021.08.06 01:01,1.39302,1.39313,1.39302,1.39305,22,0,0
62,2021.08.06 01:02,1.39305,1.39305,1.39298,1.39301,16,0,0
63,2021.08.06 01:03,1.393,1.39301,1.39299,1.39299,3,0,0
64,2021.08.06 01:04,1.39301,1.39302,1.393,1.39301,5,0,0
65,2021.08.06 01:05,1.39305,1.39306,1.393,1.39305,16,0,0
66,2021.08.06 01:06,1.39305,1.39305,1.39299,1.39299,8,0,0
67,2021.08.06 01:07,1.39299,1.39299,1.39299,1.39299,1,0,0
68,2021.08.06 01:08,1.39299,1.39308,1.39297,1.39306,9,0,0
69,2021.08.06 01:09,1.39306,1.39306,1.39297,1.39299,13,0,0
70,2021.08.06 01:10,1.39299,1.39302,1.39297,1.39301,11,0,0
71,2021.08.06 01:11,1.39301,1.39302,1.39296,1.393,15,0,0
72,2021.08.06 01:12,1.39298,1.39298,1.39294,1.39294,8,0,0
73,2021.08.06 01:13,1.39294,1.39294,1.3929,1.39294,3,0,0
74,2021.08.06 01:14,1.39293,1.39293,1.39288,1.39288,3,0,0
75,2021.08.06 01:15,1.39288,1.39289,1.39287,1.39289,7,0,0
76,2021.08.06 01:16,1.39288,1.39291,1.39285,1.3929,12,0,0
77,2021.08.06 01:17,1.39292,1.39292,1.39286,1.39292,5,0,0
78,2021.08.06 01:18,1.39293,1.39307,1.3929,1.39305,23,0,0
79,2021.08.06 01:19,1.39303,1.39305,1.39303,1.39305,2,0,0
80,2021.08.06 01:20,1.39305,1.39308,1.39305,1.39305,8,0,0
81,2021.08.06 01:21,1.39305,1.39305,1.39288,1.39288,10,0,0
82,2021.08.06 01:22,1.39288,1.39288,1.39288,1.39288,1,0,0
83,2021.08.06 01:23,1.39288,1.39288,1.39287,1.39287,4,0,0
84,2021.08.06 01:24,1.39287,1.39287,1.39286,1.39286,2,0,0
85,2021.08.06 01:25,1.3929,1.3929,1.39286,1.39286,4,0,0
86,2021.08.06 01:26,1.39286,1.39286,1.39286,1.39286,1,0,0
87,2021.08.06 01:27,1.39294,1.39299,1.39294,1.39295,11,0,0
88,2021.08.06 01:28,1.3929,1.39297,1.3929,1.39297,4,0,0
89,2021.08.06 01:29,1.39297,1.39297,1.39295,1.39295,5,0,0
90,2021.08.06 01:30,1.39295,1.39295,1.39294,1.39294,2,0,0
91,2021.08.06 01:31,1.39276,1.39292,1.39276,1.39292,5,0,0
92,2021.08.06 01:32,1.39299,1.39299,1.39295,1.39295,3,0,0
93,2021.08.06 01:33,1.39295,1.39296,1.39287,1.39288,8,0,0
94,2021.08.06 01:34,1.39287,1.39289,1.39286,1.39289,5,0,0
