,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.20 00:00,0.7146,0.71467,0.7146,0.7146,5,0,0
1,2021.08.20 00:01,0.7146,0.7146,0.71454,0.71454,2,0,0
2,2021.08.20 00:02,0.7146,0.7146,0.7146,0.7146,1,0,0
3,2021.08.20 00:03,0.7146,0.7146,0.7144,0.71454,5,0,0
4,2021.08.20 00:04,0.71444,0.71464,0.71443,0.71464,11,0,0
5,2021.08.20 00:05,0.71459,0.71464,0.71459,0.71464,7,0,0
6,2021.08.20 00:06,0.71464,0.71464,0.7146,0.7146,4,0,0
7,2021.08.20 00:07,0.71467,0.71467,0.71451,0.71467,4,0,0
8,2021.08.20 00:08,0.71467,0.71467,0.71451,0.71467,7,0,0
9,2021.08.20 00:09,0.7146,0.7146,0.7146,0.7146,1,0,0
10,2021.08.20 00:10,0.7146,0.71461,0.71453,0.71459,13,0,0
11,2021.08.20 00:11,0.7146,0.71471,0.7146,0.71471,3,0,0
12,2021.08.20 00:12,0.71471,0.71471,0.71471,0.71471,1,0,0
13,2021.08.20 00:13,0.71471,0.71471,0.7146,0.7146,2,0,0
14,2021.08.20 00:14,0.7146,0.7146,0.7146,0.7146,1,0,0
15,2021.08.20 00:15,0.7146,0.71471,0.71452,0.71464,9,0,0
16,2021.08.20 00:16,0.71458,0.7146,0.71458,0.7146,2,0,0
17,2021.08.20 00:17,0.71464,0.71464,0.71456,0.71464,12,0,0
18,2021.08.20 00:18,0.71464,0.71464,0.7145,0.71459,8,0,0
19,2021.08.20 00:19,0.71459,0.71461,0.71459,0.71459,5,0,0
20,2021.08.20 00:20,0.71459,0.71461,0.71459,0.71461,5,0,0
21,2021.08.20 00:21,0.71461,0.71473,0.71451,0.7146,8,0,0
22,2021.08.20 00:22,0.71473,0.71473,0.71451,0.7146,3,0,0
23,2021.08.20 00:23,0.7146,0.71468,0.7146,0.71461,6,0,0
24,2021.08.20 00:24,0.71461,0.71461,0.7146,0.71461,5,0,0
25,2021.08.20 00:25,0.71461,0.71461,0.71457,0.71457,2,0,0
26,2021.08.20 00:26,0.7146,0.7146,0.71436,0.71439,14,0,0
27,2021.08.20 00:27,0.71437,0.71451,0.71437,0.71443,6,0,0
28,2021.08.20 00:28,0.71443,0.71451,0.71443,0.71443,3,0,0
29,2021.08.20 00:29,0.71443,0.71456,0.71443,0.71454,3,0,0
30,2021.08.20 00:30,0.71453,0.71456,0.71445,0.71456,6,0,0
31,2021.08.20 00:31,0.71456,0.71456,0.71447,0.71456,4,0,0
32,2021.08.20 00:32,0.71456,0.71456,0.71451,0.71451,2,0,0
33,2021.08.20 00:33,0.71456,0.71456,0.71451,0.71456,6,0,0
34,2021.08.20 00:34,0.71452,0.71456,0.71452,0.71456,5,0,0
35,2021.08.20 00:35,0.71451,0.71457,0.71451,0.71457,3,0,0
36,2021.08.20 00:36,0.71457,0.71457,0.71447,0.71457,8,0,0
37,2021.08.20 00:37,0.71448,0.71457,0.71443,0.71457,9,0,0
38,2021.08.20 00:38,0.71457,0.71457,0.71447,0.71448,4,0,0
39,2021.08.20 00:39,0.71449,0.7146,0.71449,0.71456,7,0,0
40,2021.08.20 00:40,0.7145,0.71456,0.71449,0.71449,9,0,0
41,2021.08.20 00:41,0.71448,0.71457,0.71448,0.71457,2,0,0
42,2021.08.20 00:42,0.71457,0.71458,0.71447,0.71458,5,0,0
43,2021.08.20 00:43,0.71453,0.71458,0.71453,0.71453,3,0,0
44,2021.08.20 00:44,0.71434,0.71458,0.71434,0.71458,3,0,0
45,2021.08.20 00:45,0.71458,0.71466,0.71454,0.71466,5,0,0
46,2021.08.20 00:46,0.71458,0.71468,0.71455,0.71468,5,0,0
47,2021.08.20 00:47,0.71455,0.71493,0.71455,0.7148,30,0,0
48,2021.08.20 00:48,0.71482,0.71485,0.71467,0.71484,16,0,0
49,2021.08.20 00:49,0.71486,0.71502,0.71486,0.71495,6,0,0
50,2021.08.20 00:50,0.71495,0.71497,0.71495,0.71496,3,0,0
51,2021.08.20 00:51,0.71496,0.71496,0.71489,0.71496,8,0,0
52,2021.08.20 00:52,0.71496,0.71497,0.71487,0.71489,9,0,0
53,2021.08.20 00:53,0.71489,0.71489,0.71488,0.71489,3,0,0
54,2021.08.20 00:54,0.7149,0.71512,0.71483,0.71496,16,0,0
