,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.13 00:00,0.69998,0.70037,0.69994,0.70037,5,0,0
1,2021.08.13 00:01,0.70021,0.70021,0.70017,0.70017,4,0,0
2,2021.08.13 00:02,0.70015,0.70015,0.70007,0.70008,5,0,0
3,2021.08.13 00:03,0.69998,0.70012,0.69998,0.70012,4,0,0
4,2021.08.13 00:04,0.70011,0.70012,0.70006,0.70007,7,0,0
5,2021.08.13 00:05,0.70001,0.70011,0.7,0.70006,13,0,0
6,2021.08.13 00:06,0.7,0.7001,0.7,0.70007,9,0,0
7,2021.08.13 00:07,0.70007,0.70007,0.69979,0.70007,6,0,0
8,2021.08.13 00:08,0.70007,0.70011,0.70007,0.70011,2,0,0
9,2021.08.13 00:09,0.70011,0.70012,0.70011,0.70012,2,0,0
10,2021.08.13 00:10,0.7001,0.70012,0.6999,0.70007,7,0,0
11,2021.08.13 00:11,0.69996,0.70009,0.69995,0.70007,5,0,0
12,2021.08.13 00:12,0.70009,0.70009,0.70003,0.70007,4,0,0
13,2021.08.13 00:14,0.69997,0.70007,0.69986,0.70004,12,0,0
14,2021.08.13 00:15,0.6999,0.6999,0.69985,0.69985,5,0,0
15,2021.08.13 00:16,0.69991,0.7,0.69985,0.69991,9,0,0
16,2021.08.13 00:17,0.70004,0.70004,0.69985,0.69985,5,0,0
17,2021.08.13 00:18,0.6999,0.70004,0.69984,0.69984,4,0,0
18,2021.08.13 00:19,0.69984,0.69989,0.69984,0.69985,5,0,0
19,2021.08.13 00:20,0.69993,0.70004,0.69993,0.70004,3,0,0
20,2021.08.13 00:21,0.69994,0.70004,0.69994,0.70004,2,0,0
21,2021.08.13 00:22,0.69993,0.70004,0.69993,0.70004,4,0,0
22,2021.08.13 00:23,0.69999,0.69999,0.69994,0.69994,2,0,0
23,2021.08.13 00:24,0.69994,0.70004,0.69993,0.70004,4,0,0
24,2021.08.13 00:25,0.70004,0.70054,0.69993,0.70008,14,0,0
25,2021.08.13 00:26,0.70009,0.70009,0.69984,0.69984,3,0,0
26,2021.08.13 00:27,0.69983,0.69999,0.69983,0.69983,7,0,0
27,2021.08.13 00:28,0.69983,0.70003,0.69983,0.70003,3,0,0
28,2021.08.13 00:29,0.69985,0.70003,0.69985,0.70003,7,0,0
29,2021.08.13 00:30,0.70005,0.70005,0.70005,0.70005,1,0,0
30,2021.08.13 00:31,0.70006,0.70007,0.70006,0.70006,3,0,0
31,2021.08.13 00:32,0.70005,0.70006,0.70005,0.70005,3,0,0
32,2021.08.13 00:33,0.70005,0.70012,0.69997,0.70005,5,0,0
33,2021.08.13 00:34,0.70005,0.70005,0.70005,0.70005,1,0,0
34,2021.08.13 00:35,0.70007,0.70007,0.70005,0.70005,2,0,0
35,2021.08.13 00:36,0.70005,0.70006,0.70005,0.70005,3,0,0
36,2021.08.13 00:37,0.70005,0.70014,0.70005,0.70007,5,0,0
37,2021.08.13 00:38,0.70008,0.70008,0.70006,0.70008,3,0,0
38,2021.08.13 00:39,0.69996,0.70008,0.69996,0.70008,2,0,0
39,2021.08.13 00:40,0.70008,0.70009,0.69996,0.70009,6,0,0
40,2021.08.13 00:41,0.70009,0.70009,0.70006,0.70006,2,0,0
41,2021.08.13 00:42,0.69986,0.7001,0.69985,0.7001,5,0,0
42,2021.08.13 00:43,0.7001,0.70011,0.7001,0.70011,2,0,0
43,2021.08.13 00:44,0.69996,0.70012,0.69996,0.70012,6,0,0
44,2021.08.13 00:45,0.70012,0.70012,0.69989,0.69989,6,0,0
45,2021.08.13 00:46,0.70012,0.70014,0.69996,0.70012,10,0,0
46,2021.08.13 00:47,0.70011,0.70012,0.70007,0.70007,4,0,0
47,2021.08.13 00:48,0.70007,0.70007,0.70007,0.70007,1,0,0
48,2021.08.13 00:49,0.70007,0.70007,0.69996,0.70007,3,0,0
49,2021.08.13 00:50,0.70007,0.70012,0.70005,0.70011,6,0,0
50,2021.08.13 00:51,0.70011,0.70011,0.69996,0.70007,4,0,0
51,2021.08.13 00:52,0.70007,0.70012,0.69996,0.7001,7,0,0
52,2021.08.13 00:53,0.70009,0.7001,0.70008,0.7001,3,0,0
53,2021.08.13 00:54,0.7001,0.70014,0.70006,0.70006,12,0,0
54,2021.08.13 00:55,0.70011,0.70011,0.70011,0.70011,1,0,0
55,2021.08.13 00:56,0.70038,0.70105,0.70018,0.70019,46,0,0
56,2021.08.13 00:57,0.70019,0.70024,0.70019,0.70019,3,0,0
57,2021.08.13 00:58,0.70019,0.70022,0.70017,0.70022,5,0,0
58,2021.08.13 00:59,0.70022,0.70022,0.70016,0.70019,6,0,0
59,2021.08.13 01:00,0.70019,0.70033,0.70017,0.70021,30,0,0
60,2021.08.13 01:01,0.70022,0.70025,0.70022,0.70025,2,0,0
61,2021.08.13 01:02,0.70023,0.70033,0.70023,0.70032,4,0,0
62,2021.08.13 01:03,0.70032,0.70035,0.7003,0.70035,11,0,0
63,2021.08.13 01:04,0.70035,0.70035,0.70022,0.70023,4,0,0
64,2021.08.13 01:05,0.7003,0.70033,0.7003,0.70031,10,0,0
65,2021.08.13 01:06,0.70027,0.70034,0.70024,0.70032,8,0,0
66,2021.08.13 01:07,0.70032,0.70035,0.70032,0.70034,8,0,0
67,2021.08.13 01:08,0.70035,0.70036,0.70028,0.70035,6,0,0
68,2021.08.13 01:09,0.70036,0.70036,0.70034,0.70036,5,0,0
69,2021.08.13 01:10,0.70036,0.70037,0.70027,0.70027,8,0,0
70,2021.08.13 01:11,0.70036,0.70037,0.70036,0.70036,3,0,0
71,2021.08.13 01:12,0.70029,0.70036,0.70029,0.70031,6,0,0
72,2021.08.13 01:13,0.70031,0.70042,0.7003,0.70031,12,0,0
73,2021.08.13 01:14,0.70031,0.70046,0.70031,0.70045,33,0,0
74,2021.08.13 01:15,0.70039,0.70058,0.70039,0.70042,29,0,0
75,2021.08.13 01:16,0.70042,0.70043,0.7004,0.7004,5,0,0
76,2021.08.13 01:17,0.7004,0.70042,0.70036,0.70036,5,0,0
77,2021.08.13 01:18,0.70035,0.70037,0.70034,0.70035,7,0,0
78,2021.08.13 01:19,0.70035,0.70038,0.70035,0.70037,6,0,0
79,2021.08.13 01:20,0.70037,0.70037,0.70033,0.70037,3,0,0
80,2021.08.13 01:21,0.70034,0.70037,0.70033,0.70037,6,0,0
81,2021.08.13 01:22,0.70037,0.70037,0.70033,0.70035,6,0,0
82,2021.08.13 01:23,0.70034,0.70038,0.70034,0.70037,9,0,0
83,2021.08.13 01:24,0.70037,0.70038,0.70036,0.70038,4,0,0
84,2021.08.13 01:25,0.70038,0.70039,0.70035,0.70039,10,0,0
85,2021.08.13 01:26,0.70038,0.70038,0.70036,0.70037,4,0,0
86,2021.08.13 01:27,0.70037,0.70048,0.70034,0.70038,14,0,0
87,2021.08.13 01:28,0.70039,0.7004,0.70034,0.7004,9,0,0
88,2021.08.13 01:29,0.70043,0.70049,0.70038,0.70047,30,0,0
89,2021.08.13 01:30,0.70047,0.70059,0.70047,0.70052,19,0,0
90,2021.08.13 01:31,0.70055,0.70059,0.70051,0.70057,11,0,0
91,2021.08.13 01:32,0.7005,0.70059,0.7005,0.70059,9,0,0
92,2021.08.13 01:33,0.70058,0.70058,0.7005,0.7005,5,0,0
93,2021.08.13 01:34,0.7005,0.7005,0.70043,0.70049,5,0,0
94,2021.08.13 01:35,0.70049,0.70057,0.70049,0.70057,5,0,0
95,2021.08.13 01:36,0.70057,0.70057,0.70054,0.70054,5,0,0
96,2021.08.13 01:37,0.70056,0.70057,0.70052,0.70055,7,0,0
97,2021.08.13 01:38,0.70056,0.70057,0.7005,0.7005,6,0,0
98,2021.08.13 01:39,0.70051,0.70056,0.70051,0.70056,2,0,0
99,2021.08.13 01:40,0.7005,0.70057,0.7005,0.70057,5,0,0
100,2021.08.13 01:41,0.70056,0.70057,0.70053,0.70053,9,0,0
101,2021.08.13 01:42,0.70053,0.70053,0.70052,0.70052,2,0,0
102,2021.08.13 01:43,0.70053,0.70056,0.70049,0.70056,19,0,0
103,2021.08.13 01:44,0.70051,0.70053,0.70051,0.70051,6,0,0
104,2021.08.13 01:45,0.70052,0.70054,0.70051,0.70051,4,0,0
105,2021.08.13 01:46,0.70051,0.70056,0.70051,0.70056,4,0,0
106,2021.08.13 01:47,0.70056,0.70056,0.70056,0.70056,1,0,0
107,2021.08.13 01:48,0.70056,0.70056,0.7005,0.70056,3,0,0
108,2021.08.13 01:49,0.70056,0.70057,0.70055,0.70055,3,0,0
109,2021.08.13 01:50,0.70058,0.70058,0.70052,0.70052,3,0,0
110,2021.08.13 01:51,0.70052,0.70052,0.7005,0.70051,6,0,0
111,2021.08.13 01:52,0.70052,0.70053,0.70046,0.70046,5,0,0
112,2021.08.13 01:53,0.70046,0.70046,0.70045,0.70046,3,0,0
113,2021.08.13 01:54,0.70046,0.70046,0.70044,0.70045,3,0,0
114,2021.08.13 01:55,0.70045,0.70053,0.70044,0.70051,14,0,0
115,2021.08.13 01:56,0.70052,0.70052,0.70034,0.70034,6,0,0
116,2021.08.13 01:57,0.70034,0.70034,0.70033,0.70034,3,0,0
117,2021.08.13 01:58,0.70034,0.70036,0.70034,0.70036,6,0,0
118,2021.08.13 01:59,0.70037,0.70042,0.70034,0.70039,9,0,0
119,2021.08.13 02:00,0.70041,0.70045,0.70041,0.70043,4,0,0
120,2021.08.13 02:01,0.70042,0.70043,0.70032,0.70032,9,0,0
121,2021.08.13 02:02,0.70032,0.70033,0.70032,0.70032,3,0,0
122,2021.08.13 02:03,0.70032,0.70032,0.70031,0.70031,4,0,0
123,2021.08.13 02:04,0.70032,0.70043,0.70032,0.7004,12,0,0
124,2021.08.13 02:05,0.70043,0.70043,0.70035,0.70036,4,0,0
125,2021.08.13 02:06,0.70032,0.70036,0.70029,0.70036,4,0,0
126,2021.08.13 02:07,0.70035,0.70046,0.70034,0.70045,10,0,0
127,2021.08.13 02:08,0.70045,0.70047,0.70045,0.70047,4,0,0
128,2021.08.13 02:09,0.70048,0.70048,0.70048,0.70048,1,0,0
129,2021.08.13 02:10,0.70046,0.70048,0.70045,0.70045,3,0,0
130,2021.08.13 02:11,0.70047,0.70048,0.70045,0.70047,4,0,0
131,2021.08.13 02:12,0.70047,0.70047,0.70046,0.70047,3,0,0
132,2021.08.13 02:13,0.70045,0.70048,0.70045,0.70048,2,0,0
133,2021.08.13 02:14,0.70046,0.70048,0.70045,0.70045,7,0,0
134,2021.08.13 02:15,0.70045,0.70048,0.70045,0.70047,4,0,0
135,2021.08.13 02:16,0.70047,0.70048,0.70046,0.70046,3,0,0
136,2021.08.13 02:17,0.70046,0.70048,0.70039,0.7004,7,0,0
137,2021.08.13 02:18,0.7004,0.7004,0.7004,0.7004,1,0,0
138,2021.08.13 02:19,0.7004,0.7004,0.7004,0.7004,1,0,0
139,2021.08.13 02:20,0.70043,0.70043,0.70037,0.70039,7,0,0
140,2021.08.13 02:21,0.70039,0.70046,0.70039,0.70043,10,0,0
141,2021.08.13 02:22,0.70044,0.70046,0.70044,0.70046,4,0,0
142,2021.08.13 02:23,0.70045,0.70045,0.70044,0.70045,3,0,0
143,2021.08.13 02:24,0.70044,0.70045,0.70044,0.70045,2,0,0
144,2021.08.13 02:25,0.70044,0.70054,0.70044,0.70054,4,0,0
145,2021.08.13 02:26,0.70054,0.70056,0.70054,0.70056,7,0,0
146,2021.08.13 02:27,0.70056,0.70056,0.70055,0.70056,3,0,0
147,2021.08.13 02:28,0.70056,0.70056,0.70055,0.70056,3,0,0
148,2021.08.13 02:29,0.70055,0.70057,0.70055,0.70056,4,0,0
149,2021.08.13 02:30,0.70056,0.70056,0.70046,0.70048,10,0,0
150,2021.08.13 02:31,0.70048,0.7005,0.70046,0.7005,5,0,0
151,2021.08.13 02:32,0.7005,0.7005,0.70045,0.70048,6,0,0
152,2021.08.13 02:33,0.70048,0.70051,0.70044,0.70044,6,0,0
153,2021.08.13 02:34,0.70044,0.70051,0.70044,0.7005,8,0,0
154,2021.08.13 02:35,0.7005,0.70051,0.7005,0.70051,2,0,0
155,2021.08.13 02:36,0.70051,0.70053,0.70049,0.70049,9,0,0
156,2021.08.13 02:37,0.70052,0.70052,0.70049,0.70049,2,0,0
157,2021.08.13 02:38,0.70049,0.7005,0.70045,0.70045,5,0,0
158,2021.08.13 02:39,0.70045,0.70047,0.70045,0.70047,3,0,0
159,2021.08.13 02:40,0.70046,0.70046,0.70046,0.70046,1,0,0
160,2021.08.13 02:41,0.70046,0.70047,0.70046,0.70046,3,0,0
161,2021.08.13 02:42,0.70046,0.70047,0.70046,0.70046,3,0,0
162,2021.08.13 02:43,0.70048,0.70049,0.70047,0.70047,4,0,0
163,2021.08.13 02:44,0.70048,0.70048,0.70044,0.70046,5,0,0
164,2021.08.13 02:45,0.70046,0.70046,0.70038,0.70039,6,0,0
165,2021.08.13 02:46,0.70042,0.70043,0.70039,0.70041,6,0,0
166,2021.08.13 02:47,0.70039,0.70041,0.70037,0.70037,5,0,0
167,2021.08.13 02:48,0.70037,0.70043,0.70037,0.70043,4,0,0
168,2021.08.13 02:49,0.70043,0.70044,0.70042,0.70043,4,0,0
169,2021.08.13 02:50,0.7004,0.7004,0.70037,0.7004,6,0,0
170,2021.08.13 02:51,0.70037,0.70041,0.70036,0.70036,4,0,0
171,2021.08.13 02:52,0.70036,0.70042,0.70036,0.70042,2,0,0
172,2021.08.13 02:53,0.70042,0.70042,0.70042,0.70042,1,0,0
173,2021.08.13 02:54,0.70042,0.70042,0.7004,0.70042,4,0,0
174,2021.08.13 02:55,0.70042,0.70043,0.70032,0.70032,6,0,0
175,2021.08.13 02:56,0.70032,0.70035,0.70032,0.70034,6,0,0
176,2021.08.13 02:57,0.70034,0.70034,0.70034,0.70034,1,0,0
177,2021.08.13 02:58,0.70034,0.70035,0.70034,0.70034,3,0,0
178,2021.08.13 02:59,0.70035,0.70041,0.70034,0.70036,11,0,0
179,2021.08.13 03:00,0.70036,0.70037,0.70025,0.70025,15,0,0
180,2021.08.13 03:01,0.70025,0.70026,0.70017,0.70017,8,0,0
181,2021.08.13 03:02,0.70017,0.70017,0.70008,0.70014,19,0,0
182,2021.08.13 03:03,0.70015,0.70015,0.70003,0.70004,20,0,0
183,2021.08.13 03:04,0.70002,0.70005,0.70002,0.70003,16,0,0
184,2021.08.13 03:05,0.70002,0.70006,0.70002,0.70003,22,0,0
185,2021.08.13 03:06,0.70004,0.70004,0.70002,0.70002,10,0,0
186,2021.08.13 03:07,0.70003,0.70003,0.69991,0.69991,8,0,0
187,2021.08.13 03:08,0.69991,0.69991,0.69972,0.69972,29,0,0
188,2021.08.13 03:09,0.69972,0.69984,0.69972,0.69984,14,0,0
189,2021.08.13 03:10,0.69985,0.69994,0.69985,0.69985,12,0,0
190,2021.08.13 03:11,0.69985,0.69985,0.69983,0.69983,3,0,0
191,2021.08.13 03:12,0.69983,0.69986,0.69983,0.69983,5,0,0
192,2021.08.13 03:13,0.69984,0.6999,0.69974,0.69974,15,0,0
193,2021.08.13 03:14,0.69974,0.69984,0.69974,0.69983,9,0,0
194,2021.08.13 03:15,0.69983,0.69989,0.69983,0.69983,9,0,0
195,2021.08.13 03:16,0.69984,0.69985,0.69983,0.69984,5,0,0
196,2021.08.13 03:17,0.69984,0.69991,0.69978,0.69978,18,0,0
197,2021.08.13 03:18,0.69978,0.69978,0.69973,0.69973,18,0,0
198,2021.08.13 03:19,0.69973,0.69975,0.69973,0.69973,3,0,0
199,2021.08.13 03:20,0.69969,0.69969,0.69964,0.69966,16,0,0
200,2021.08.13 03:21,0.69965,0.69966,0.69964,0.69964,8,0,0
201,2021.08.13 03:22,0.6997,0.6997,0.69964,0.69967,11,0,0
202,2021.08.13 03:23,0.69973,0.69985,0.69973,0.69985,13,0,0
203,2021.08.13 03:24,0.69985,0.69985,0.69985,0.69985,1,0,0
204,2021.08.13 03:25,0.69985,0.69985,0.69984,0.69985,3,0,0
205,2021.08.13 03:26,0.69985,0.69986,0.69985,0.69985,5,0,0
206,2021.08.13 03:27,0.69985,0.69985,0.69966,0.69976,25,0,0
207,2021.08.13 03:28,0.69976,0.69984,0.69976,0.69984,6,0,0
208,2021.08.13 03:29,0.69974,0.69978,0.69974,0.69976,5,0,0
209,2021.08.13 03:30,0.69976,0.6999,0.69975,0.6999,9,0,0
210,2021.08.13 03:31,0.6999,0.69995,0.6999,0.69991,6,0,0
211,2021.08.13 03:32,0.69991,0.69993,0.69991,0.69991,3,0,0
212,2021.08.13 03:33,0.69991,0.69997,0.6999,0.6999,8,0,0
213,2021.08.13 03:34,0.6999,0.69992,0.6999,0.69991,3,0,0
214,2021.08.13 03:35,0.69991,0.69993,0.69991,0.69991,6,0,0
215,2021.08.13 03:36,0.69991,0.69991,0.69986,0.69986,4,0,0
216,2021.08.13 03:37,0.69986,0.69991,0.69986,0.69987,9,0,0
217,2021.08.13 03:38,0.69987,0.69989,0.69987,0.69989,4,0,0
218,2021.08.13 03:39,0.69991,0.69994,0.69989,0.6999,16,0,0
219,2021.08.13 03:40,0.6999,0.69991,0.6998,0.69981,36,0,0
220,2021.08.13 03:41,0.6998,0.6999,0.6998,0.6999,81,0,0
221,2021.08.13 03:42,0.6999,0.6999,0.69983,0.69983,4,0,0
222,2021.08.13 03:43,0.69983,0.69991,0.69983,0.69983,10,0,0
223,2021.08.13 03:44,0.69983,0.69987,0.69983,0.69987,5,0,0
224,2021.08.13 03:45,0.69987,0.69987,0.69977,0.69985,20,0,0
225,2021.08.13 03:46,0.69985,0.69985,0.69983,0.69983,3,0,0
226,2021.08.13 03:47,0.69983,0.6999,0.69982,0.69989,18,0,0
227,2021.08.13 03:48,0.6999,0.69992,0.6999,0.69992,2,0,0
228,2021.08.13 03:49,0.69992,0.69996,0.69988,0.69994,11,0,0
229,2021.08.13 03:50,0.69995,0.69995,0.6999,0.69992,9,0,0
230,2021.08.13 03:51,0.69993,0.69998,0.69992,0.69993,11,0,0
231,2021.08.13 03:52,0.69993,0.69994,0.6999,0.69994,5,0,0
232,2021.08.13 03:53,0.69994,0.69994,0.69991,0.69993,8,0,0
233,2021.08.13 03:54,0.69993,0.69993,0.69974,0.69974,24,0,0
234,2021.08.13 03:55,0.69974,0.69988,0.69973,0.69987,33,0,0
235,2021.08.13 03:56,0.69986,0.69986,0.69984,0.69984,3,0,0
236,2021.08.13 03:57,0.69984,0.69988,0.69978,0.69988,12,0,0
237,2021.08.13 03:58,0.69988,0.69989,0.69987,0.69987,4,0,0
238,2021.08.13 03:59,0.69987,0.7,0.69987,0.7,13,0,0
239,2021.08.13 04:00,0.69998,0.70008,0.69993,0.69993,16,0,0
240,2021.08.13 04:01,0.69993,0.69994,0.69993,0.69993,3,0,0
241,2021.08.13 04:02,0.69993,0.69993,0.69984,0.69992,11,0,0
242,2021.08.13 04:03,0.69988,0.69988,0.69973,0.69973,10,0,0
243,2021.08.13 04:04,0.69973,0.6998,0.69966,0.6998,19,0,0
244,2021.08.13 04:05,0.6998,0.69983,0.69974,0.69982,18,0,0
245,2021.08.13 04:06,0.69983,0.6999,0.69982,0.69982,9,0,0
246,2021.08.13 04:07,0.6998,0.69982,0.69972,0.69972,11,0,0
247,2021.08.13 04:08,0.69972,0.69972,0.69957,0.69961,15,0,0
248,2021.08.13 04:09,0.69961,0.69964,0.69951,0.69951,15,0,0
249,2021.08.13 04:10,0.6995,0.69957,0.6995,0.69957,12,0,0
250,2021.08.13 04:11,0.69958,0.69958,0.69942,0.69948,14,0,0
251,2021.08.13 04:12,0.69948,0.6995,0.69941,0.69941,12,0,0
252,2021.08.13 04:13,0.69944,0.69946,0.69941,0.69942,21,0,0
253,2021.08.13 04:14,0.69942,0.69952,0.69942,0.69952,8,0,0
254,2021.08.13 04:15,0.69952,0.69962,0.69946,0.69962,13,0,0
255,2021.08.13 04:16,0.69962,0.69968,0.69962,0.69968,8,0,0
256,2021.08.13 04:17,0.69979,0.69979,0.69974,0.69974,9,0,0
257,2021.08.13 04:18,0.69969,0.69985,0.69968,0.69985,15,0,0
258,2021.08.13 04:19,0.69987,0.69987,0.69986,0.69986,2,0,0
259,2021.08.13 04:20,0.69972,0.69986,0.69972,0.69986,2,0,0
260,2021.08.13 04:21,0.69986,0.69987,0.69986,0.69987,4,0,0
261,2021.08.13 04:22,0.69986,0.69986,0.69986,0.69986,1,0,0
262,2021.08.13 04:23,0.69986,0.6999,0.69986,0.69988,4,0,0
